Paragraph,Page number
"7.2.1Form of chain verbs
All chain verbs carry a cross-reference morpheme indicating that its subjectis coreferential (CR) or disjoint-referential (DR) with the subject of a following clause
(see §7.2.2 on the syntax of switch-reference). Chain verbs which indicate
coreference of subjects between clauses are called CR chain verbs, and chain verbs
which indicate disjoint-reference of subjects between clauses are called DR chain
verbs. There are a number of morphosyntactic differences between CR chain verbs
and DR chain verbs: a) CR chain verbs have a zero CR morph, whereas DR chain
verbs have a ma-/ -ma or -me DR affix; b) CR chain verbs carry subset B crossreferencing (§5.2), whereas DR chain verbs carry subset A cross-referencing, with the
exception of class IIB verbs which must take subset B cross-referencing regardless
(§5.2.2); c) CR chain verbs must be in positive in polarity, whereas DR chain verbs
can be in positive or negative polarity;10 d) CR chain verbs can be serialised with the
completive verb fefi (fa-) ~ mefi (ma-)/ me and the sequential verb nuŋgu
(nu[mb/ŋg]-) (§7.4), whereas DR chain verbs cannot be serialised with these verbs;
10If two clauses have coreferential subjects and the first clause is in negative polarity, then the first
clause cannot be a (CR or DR) chain clause; the first clause must be an independent clause, e.g.:
• Ø-hof-u-mbona
gwa, wuli hahofu boke-Ø-hwa.
wuli=hi
Ø-num-u-mbo...
CR-come-3MSG-DEP but house go.up NEG:R-3MSG-PAST house=ADS CR-sit-3MSG-DEP
‘He j came here but he j did not go into the house. He j/k sat outside the house, and…’445and e) as for the dependency suffix, CR chain verbs usually take -Ø or -mbo,
whereas DR chain verbs usually take -mbo or -mbona (see §7.5); -mbona is rare with
CR chain verbs and -Ø is rare with DR chain verbs.","[459, 460]"
"Table 7.2Morphosyntactic differences between CR and DR chain verbs
CR chain verbs:DR chain verbs:CR/DR morph:Øma-/ -ma/ -mecross-referencing:subset Bsubset A
(except for class IIB verbs
which must take subset B)polarity:must be positive: Øcan be positive: Ø; or
negative: boke / bokainterclausal temporal can be serialised with
relations:fefi (IIB) ~ mefi (IIB) /me (I)do not indicate interclausal
temporal relations‘completive’ and nuŋgu (I)
‘sequential’ (§7.4)
dependency suffix-Ø ~ -mbo ~-Ø (rare) ~(§7.5):-mbona (rare)-mbo ~ mbonaThe following are examples of a simplex CR chain verb, a CR chain verb
serialised with both a completive verb and a sequential verb, and a DR chain verb, all
in positive polarity. See §7.4 for more discussions on the completive verb and the
sequential verb; see §7.5 for more discussions on the dependency suffix -Ø ~ -mbo ~-mbona.",[460]
"Negative non-future copulas and the future interrogative copulas have the
same forms (e.g. both have the non-finite form me). This unification suggest that
with copulas, negativity is semantically subordinate to the status of irrealis, unlike
other verbs where negativity is independent from status (§6.1; §6.2; §6.3). Negative
non-future/ future interrogative copulas have a class IB cross-reference suffix, except399that when the subject is first person singular (1SG), the class IA suffix of -aha is used
instead (some younger speakers pronounce this suffix as -aya). The negative nonfuture/ future interrogative copula stem is me, except when the following crossreference suffix begins with a, then the copula stem is m. This allomorphy is
identical with that of the negative irrealis affix (§6.3).","[413, 414]"
"CR, positive:7-102. Ø-da-ka-ni-mbo,
CR-give:FUT-3SG-2SG:O-DEP‘S/he j will give you (something), and s/he j ...’ (-ka-ni class IIIB)DR, positive:7-103. ma-da-ka-nya-mbo,
DR-give:FUT-3SG-2SG:O-DEP‘S/he will give you (something), and someone else ...’ (-ka-nya class IIIA)However, in a DR negative verb form, the non-finite verb form of the lexical
verb is used, and non-finite verb forms are invariant (§5.1.1); the same DR negative
verb form is used no matter what tense the sentence is in.",[471]
"3.2.9Interjections, greeting phrases and miscellaneous would classes
Interjections are words which are semantically not related to the rest of theutterance. All of the following words except hya can form utterances on their own.a‘ah’o‘oh’wu‘oh’hyaINTJyambi‘OK’ (example 3-160 below)ai‘ai!’ (exclamation of surprise/ accidents/ forgetfulness)ini‘yes’awe‘no’The interjection a ‘ah’ can be used utterance initially (example 3-144 below)
or medially (example 3-75 above), o ‘oh’ is used utterance-initially (example 3-102
above), and wu ‘oh’ is used utterance-medially (example 3-145 below).3-144. ayanu.ah enough
‘Ah, (that is) enough.’ (N)1793-145. yebani safa aflambe wu ma-ek-wa-mbo,then sago meat plentyoh DR-exist-3FSG-DEP‘Then there would be a big pile of sago starch, and…’ (B)The interjection hya — homophonous with the ablative case clitic =hya
(§4.5.3) — is a frequently used space filler which is used after noun phrases or
direct quotes.3-146. ahala=na=pahyaimbu safo tamako=nambo kikifi nuŋgu-mbo,root=ALL=only INTJtwohalf axe=ALLchop SEQ-DEP‘People chop (the trunk) into two halves along the length of the trunk (‘only
to the root’), and…’ (B)3-147. yapluhyacoconut.stalk INTJØ-numb-a-mbo,
CR-stand-1SG-DEP‘I put the coconut stalk up, and…’ (B)3-148. wara rani hya rani sa-ya-a
sopi-Ø-Ø-mbo,that INTJ that take-3SG-3FSG:O go-CR-3MSG-DEP‘so then he took it away, and…’ (A)3-149. “ naho ni”
whathya hya tutu-Ø-nigwa,TENT INTJ INTJ ask-3MSG-TENT but‘maybe he asked (them) “what is it”, but’ (A)180Other than forming utterances on their own, the words ini ‘yes’ and awe ‘no’
can also be followed by gwa ‘but’ (§3.2.6), the exclamatory particle ke or the
cautionary particle we (see below)). The word ini ‘yes’ is used to indicate
agreement or existence (ini ‘yes’ is used in agreement with a negatively-polarised
question), whereas awe ‘no’ is used to indicate non-agreement or non-existence (in
example 3-151 below, awe ‘no’ signifies non-existence rather than non-agreement to
a statement raised by someone).3-150. “gapo-l-afa?”","[193, 194, 195]"
"7.2.1.1The DR affix and irregular DR verb forms
The most salient difference between DR and CR chain verbs is that CR verbforms have a zero CR morph, whereas DR chain verbs have an overt DR affix.
Usually, the DR affix comes in the form of ma-, -ma or -me. The DR morph has the
same allomorphy as the negative irrealis affix (§6.3).11 However, some verb
lexemes have irregular DR chain verb forms and/or irregular negative irrealis verb11There is also an -m allomorph of the negative irrealis affix. However, -m is only used when
followed by a subset B cross-reference suffix (§5.2), and DR chain verbs only take subset A crossreference suffixes, so -m is not used with DR chain verbs.",[461]
"FINITE VERB STEM — CROSS-REF SUFFIX(ES) — TA SUFFIXNegative realis verbs are formed with the lexical verb in its non-finite form plus a
following negative realis verb boke (class I) or boka (class II). The non-finite verb
stem (§5.1.1) of the lexical verb and the negative realis verb boke/ boka are separate
phonological words. Class I, IH and IIB lexical verbs take boke, while class II and
III lexical verbs take boka. The class of cross-reference suffixes used, however, are
338determined by the verb class of the negative realise verb boke and boka: boke is a
class I verb, and boka is a class II verb. See §6.1.3 for more discussions on negative
realis verb forms.","[352, 353]"
"Nevertheless, there are verb lexemes with irregular negative irrealis affixes,
e.g. sihefi (siha-) ‘remove cooked food from fire’ (class IIB) has a negative irrealis
infix [ma]: si[ma]ha-. Except for verb lexemes which have irregular negative379irrealis affix and/ or irregular disjoint-referential affix (§7.2.1), the negative irrealis
affix is formally identical with the disjoint-referential affix, except that -m is not
used in disjoint-referential chain verbs as they always take subset A cross-reference
suffixes.","[393, 394]"
"388similar to those of positive semi-realis verbs (§6.2.1) and other irrealis categories
like present imperative-jussive (§6.3.1) and counterfactual moods (§6.3.4):
•class IB/ IHB cross-reference suffix(es) for class I and IH verb stems;•class IIB subject plus class IIB object suffixes for class IIB verb stems;•class IIA subject plus class IIB object suffixes for class II verb stems; and•class III subject plus class IIIB object suffixes for class III verb stems.6-146. kyambema-gof-a(-ni).tomorrow NEG:IR-come:FUT-1SG(-TENT)
‘I may come tomorrow.’
(hofu (hof-/ gof-) ‘come’ class I; -a class IB)6-147. homba-ma-na-ni-ni.
see-NEG:IR-N1DU-2SG:O-TENT
‘Maybe the two of them will see you.’
(homba ‘see’ class II; -na class IIA, -ni class IIB)6-148. yohwefa tirati pa-ma-ya-a-ni.
1PL:GEN letter write-NEG:IR-3SG-3FSG:O-TENT
‘Maybe s/he will write the letter for us.’
(pefi (pa-) ‘write’ class IIB; -ya-a class IIB)3896-149. wanu aflambli ma-sa-mbu-mu(-ni).
money plentyNEG:IR-give-N1MPL-1NSG(-TENT)‘Maybe they will give us lots of money.’
(sefi (sa- / da-) ‘give’ class III; -mbu class III, -mu class IIIB)6.3.3.3Questions in future tense
Future tentative mood verb forms can also be used for questions in futuretense. We have seen that future declaratives are expressed by semi-realis verb forms
(§6.2). Future interrogatives, however, must be in irrealis status. The future
tentative verb form is used for both content questions (question word questions) and
polarity questions (yes-no questions). The following are some examples of content
questions in future tense.6-150. dani=hya=naga=napo-ma-afu?here=ABL=TOP where=ALL go:FUT-NEG:IR-2SG
‘From here where will you go?’ (pi (pi-/ po-) ‘go’ class I; -afu class IB)6-151. nahombo kaha-ma-wa-a?
whychop-NEG:IR-2SG-3FSG:O‘Why will you chop it down?’
(kahefi (kaha-) ‘chop standing things’ class IIB; -wa-a class IIB)6-152. nuŋgwibli-ma-ha-a?how.many buy-NEG:IR-1SG-3FSG:O
‘How many should I buy?’ (bli ‘buy’ class II; -ha class IIA, -a class IIB)390The following are some examples of polarity questions in future tense.6-153. yoambo hiniŋgi-m-afa?
1SG:OBJ wait-NEG:IR-N1MDU
‘Will they wait for me?’ (hiniŋgi ‘wait’ class I; -afa class IB)6-154. amani mome-m-a?
canbe.together-NEG:IR-1SG‘Can I be together (with you)?’ (mome ‘be together’ class I; -a class IB; 80I)An extension of this interrogative function is that future tentative clauses in
the form of polarity questions also convey indirect commands or exhortations in the
right contexts (mainly when the subject is the addressee). Commands and
exhortations expressed by future tentative verb forms are less direct and more polite
than commands or exhortations expressed by imperative verb forms (§6.3.1).6-155. byama-dom-afu.coconut NEG:IR-drink:FUT-2SG
‘Please drink the coconut.’
(simi (simi-/ dom-) ‘drink’ class I; -afu class IB)3916-156. sea=hima-num-afu.chair=ADS NEG:IR-sit-2SG
‘Please sit on the chair.’
(numu (num-) ‘sit’ class I; -afu class IB)6.3.4Counterfactual mood
Counterfactual mood conveys that the polarity of the proposition is oppositeto what has actually occurred. Counterfactual verb forms have a non-future finite
verb, a counterfactual suffix -naho at the end of the verb, and cross-reference
suffix(es) in between:
•class IB/ IHB cross-reference suffix(es) for class I and IH verb stems;•class IIB subject plus class IIB object suffixes for class IIB verb stems;•class IIA subject plus class IIB object suffixes for class II verb stems; and•class III subject plus class IIIB object suffixes for class III verb stems.","[402, 403, 404, 405, 406]"
•semi-realis positive (§6.2.1; §6.2.3);•semi-realis negative (§6.2.2; §6.2.3);•future imperative/ jussive mood (§6.3.1); and•future tentative mood (§6.3.3).,[280]
"3=TOP money=PROP COP:3MSG
‘He has (lots of) money.’6-195. amuŋgwamba=na hwalfehi imbu=mbi Ø-hwa.
village.head=TOP womantwo=PROP 3MSG-PAST‘The village head had two wives.’The negative counterpart is formed by the possessum in abessive case
(§4.5.5), and the copula still in positive polarity.6-196. refugee=na TB=mbi (wi-hwa)gwa ufati=mbokaefa-hwa.refugee=TOP TB=PROP (N1FPL-PAST) but medicine=ABSS 1PL-PAST
‘The refugees had tuberculosis, but we did not have medicine.’4096-197. ai=na wi=mboka nu.
3=TOP child=ABSS COP:3MSG
‘He does not have a child.’6-198. ai=na yulu=mboka no.
3=TOP leg=ABSSCOP:3FSG‘She does not have leg(s).’6.4.2.3Genitive possessive and genitive beneficial copular clauses
Another strategy to indicate possession at the clause level is using a copularclause with the possessor in genitive case (§4.5.2) as the predicate and the
possessum as the subject. As the genitive case marks both possessor and beneficiary,
these genitive copular clauses can ambiguously indicate both possessive and
beneficial meanings.6-199. tirati=na yowala no.
letter=TOP 1SG:GEN COP:3FSG
‘The letter is mine/ for me.’6-200. buku=na sihei(no).book=TOP 2FPL:GEN (COP:3FSG)
‘The book is yours/ for you.’4106-201. rani kapali=naGaramut=laØ-hwa.that aeroplane=TOP Garamut=GEN 3MSG-PAST
‘That aeroplane belonged to Garamut.’The negative counterpart is formed by the copula in negative polarity.6-202. dani hofo=na yohwefa m-efu.
this land=TOP 1PL:GEN NEG:COP-1PL
‘This land is not ours.’6-203. dani ilo=napetwa yani=lathis work=TOP oldme-o.man=GEN NEG:COP-1PL‘This job is not the old man’s.’6.4.2.4Locative copular clauses
Copular clauses can be formed with the predicate (pro)nominal in one of thefour local cases: inessive case =mbe, adessive case =hi / =sehi, allative case=na(mbo) and ablative case =hya (§4.5.3). Inessive copular clauses signify ‘be in’,
‘be going in’ or ‘be coming out of’; adessive copular clauses signify ‘be at’; allative
copular clauses signify ‘be going to’; and ablative copular clauses signify ‘be
coming from’.6-204. mi=larumu=mbe no.mother=GEN room=INSCOP:3FSG‘It is in mother’s room.’4116-205. Syatan=na ehalasufwa=mbe nu.","[423, 424, 425, 426]"
"There are two grammatical case clitics in Menggwa Dla: object case =mbo
(§4.5.1) and genitive case =la (§4.5.2); subjects and second objects are zero casemarked. There are four local cases: inessive case =mbe (‘in’/ ‘from inside’, ‘to
inside’), adessive case =hi/ =sehi (‘on’), allative case =na(mbo) (‘to’) and ablative
case =hya (‘from’) (see §4.5.3). There is actually another local case: perlative case=roŋgo (‘through’). However, it is also often used to mean ‘together’, similar to
210the comitative case =lofo (see §4.5.4). There are also the proprietive case =mbi
and abessive case =mboka, meaning ‘have’/ ‘exist’ and ‘not have’/ ‘not exist’
respectively (see §4.5.5). There are three non-case nominal clitics: the topic clitic=na (§4.5.6) and the focus clitics =amba ‘also’ and =pa ‘only’ (§4.5.7). The
following is a table summarising the nominal clitics, and any corresponding verbal
affixes in Menggwa Dla. See also §6.1 for discussions on the grammaticalisation of
certain case clitics into verbal suffixes and grammatical verbs.
Table 4.3Nominal clitics and corresponding verbal suffixes
nominal cliticsverbal suffixes/ grammatical verbobject case =mbo (§4.5.1)dependency -Ø ~ -mbo ~ -mbona (§7.5)genitive case =la (§4.5.2)
inessive case =mbe (§4.5.3)
adessive case =hi/ =sehi (§4.5.3)present continuous -hi (§6.1.1)
simultaneous -hi (§7.1.3)allative case =na(mbo) (§4.5.3)
ablative case =hya (§4.5.3)past tense (with focus) -hya (§6.1.2; §7.1.1)perlative case =roŋgo (§4.5.4)
comitative case =lofo (§4.5.4)
proprietive case =mbi (§4.5.5)present (stative/ transitional) -mbi
(§6.1.1; §7.1.1)abessive case =mboka (§4.5.5)realis negative verb boke/ boka
(§6.1.3; §7.1; §7.2; §7.3.1)topic =na (§4.5.6)
focus =amba ‘also’ (§4.5.7)
focus =pa ‘only’ (§4.5.7)211There are several reasons why the nominal clitics are clitics rather than
particles or affixes. Firstly, the nominal clitics are attached to the last independent
word in a noun phrase (or other clitics if the noun phrase has more than one clitic);
the clitics are not attached to words of any particular word classes. (Unlike the
corresponding verbal suffix which is always attached to verbs.)4-59. wali imbu=na/
pigtwo=TOPimbu wali=na
twopig=TOP‘As for the two pigs’10Secondly, case clitics which begin with /b/ are prenasalised [mb], which indicates
that the phoneme /b/ in these clitics is considered word-medial rather than wordinitial (§2.1.3.2). Thirdly, the case clitics (sometimes) form part of the stress and
pitch domain of their phonological host (see §2.4).","[224, 225, 226]"
"6.4.1Copulas
Copula is a special class of verb in Menggwa Dla. Like other verbs, copulasalso have finite forms which carry cross-referencing and non-finite forms which do
not. However, as the main verb of a clause, finite copulas only head independent
clauses (§6), and the non-finite copulas only head non-finite chain clauses (§7.3.2)
(copulas are not used as the main verb of subordinate clauses (§7.1) and chain
clauses (§7.2); see also §6.4.3 on auxiliary copulas). Moreover, finite copulas mark
less tense-aspect-mood categories than ordinary verbs, and the way tense-aspectmood-polarity categories are expressed in copulas is also mostly different from those
in ordinary verbs (§6.1-3). The following table summarises the copulas in Menggwa
Dla; the copulas are introduced in the listed order in the rest of this section.",[408]
"7-136. Kamby=hiklo--ma-hwa-a-mbo
,
masubject = 1DUKamberatoro=ADS separate--DR-1DU-3FSG:O-DEPyehof-aha-mbi.subject = 1SGthen come-1SG-PRES:TRANSN
‘We
We i+j separated at Kamberatoro and I came (here).’ (60I)4787-137. “... butya-hwa-a-Ø”meme-h-u-mbona,subject = 3MSG“… hit.with.stick-1DU-3FSG:O-IMP” DR-say-3MSG-DEPtikyawi ap-ehye-hwa.
smallsubject = 1DUsleep-1DU-PAST‘He
He j said “… we will catch (sparrows)” and we two j+k slept a little bit.’ (N)7.2.3Hypothetical protases
Protases, in other words the ‘if’ clauses of conditional sentences, can bemarked in two different ways. Simple indicative protases, of which the truth value
can be true or false, are expressed as irrealis -hwani clauses (§7.1.2). On the other
hand, hypothetical protases, in other words protases of which the polarity must be
false based on real word knowledge, are indicated by chain clauses. The
dependency suffix (§7.5) of a hypothetical protasis chain verb is usually -mbona, but-mbo can be used as well. Hypothetical protasis often have counterfactual apodoses
which carries the -naho counterfactual suffix (see §6.3.4 for more examples). The
following exemplifies some hypothetical protases.7-138. hwahwa-Ø-a-mbona, wanu ma-sa-ŋga-u-naho.
know-CR-1SG-DEPmoney NEG:IR-give-1SG-3SG:O-CNTR‘If I had known, I would not have given him/her the money.’
(hwahwa ‘know’ class I, sefi (sa-/ da-) ‘give’ class III)4797-139. rani amani sama-ma-ya-a-mbona,
DEM goodsuŋgwani-me-u-naho.cook-DR-3SG-3FSG:O-DEP be.sick-NEG:IR-3MSG-CNTR‘If it was well cooked, he would not be sick.’
(samefi (sama-) ‘cook’ class IIB, suŋgwani ‘be sick’ class I)7-140. pi boke-me-Ø-mbo,kyambeyo efaAmanab=nago NEG:R-DR-3MSG-DEP tomorrow 1 1PL:RSUMP Amanab=ALLpo-l-emby-efu.
go:FUT-LIG-SMR:1NSG-1PL
‘If he did not come, we would (have to) go to Amanab tomorrow.’
(pi (pi-/ po-) ‘go’ class I)7.3NonNon-finite chain clauses and verbal noun phrases
Non-finite chain clauses and verbal nouns are rare in natural discourse. Non-finite chain verbs and verbal nouns are formally nearly identical; non-finite chain
verbs are formed with a non-finite verb stem (§5.1.1), an optional ‘posterior’ suffix -mba, and a dependency suffix -Ø ~ -mbo ~ -mbona; verbal nouns are formed with a
non-finite verb stem, an optional posterior suffix -mba, and a nominalising suffix -Ø
~ -mbo. In addition, verbal noun phrases can also take certain case clitics (§4.5).
Neither non-finite chain verbs nor verbal carry cross-reference suffixes (§5.2). The
meaning of the ‘posterior’ suffix -mba is different depending on whether it is used
on non-finite chain verbs or verbal nouns, see §7.3.1 and §7.3.2 respectively.","[492, 493, 494]"
"5-2.kaka-hya-asaha-hya-aØ-numb-a-mbo,break:MASS-1SG-3FSG:O put-1SG-3FSG:O CR-SEQ-1SG-DEP
‘I would divide (the pile of sago starch) and put them (on the palm stalk),
and…’ (B)
(kakefi (kaka-) ‘break’ (MASS, bivalent) (class IIB); sahefi (saha-) ‘put
horizontally’ (class IIB), nuŋgu (nu[ŋg/mb]-) SEQ (class I))261Alternatively, when a lexical verb is followed by certain grammatical verbs
like the realis negative verb boke (class I)/ boka (class II) (§§6.1.3) or the
completive verb fefi (fa-) (class IIB) (§7.4), the lexical verb must be (for realis
negative) or can be (for completive) in the non-finite form. The following is an
example of a negative realis serial verb form.35-3.(hamani)apu boke-aha-hwa.(yesterday) sleep NEG:R-1SG-PAST
‘I did not sleep (yesterday).’ (apu (ap-) ‘sleep’ (class I); boke NEG:R (class I))5.1.2Finite verb stems: non-future versus future
Most verb lexemes have only one finite verb stem which is used in allenvironments where a finite verb stem is required (§5.1.1). The following are
examples of the verb apu (ap-) ‘sleep’ (class I) in past tense (§6.1.2), present tense
continuous aspect (§6.1.1) and future tense (§6.2). The finite verb stem remains
invariant for apu (ap-) ‘sleep’ (class I) and most other verb lexemes.","[275, 276]"
"Prohibitive mood is the semantic negative counterpart of imperative-jussive
mood (§6.3.1). Prohibitive verb forms are non-finite as well; they do not carry any
cross-reference suffixes. Prohibitive verbs are formed by prefixing a negative
irrealis prefix ma- (§6) and suffixing a cautious mood suffix -e ~ -we (see above) to
a non-finite verb stem.",[399]
"Despite having three or more undergoer referents, the undergoer reference is
always cross-referenced as singular if the undergoer reference is cross-referenced on
the verb. With mass undergoer verbs, the individual identities of the inanimate
undergoer referents are not pragmatically salient, and the group of undergoer
referents is viewed as one single mass rather than plural individuals. Take the
example of bi ‘hold’ (class II), of which the mass undergoer counterpart is bibi
‘hold’ (class II). To convey ‘I am holding string bags’, one can simply use the nonmass undergoer verb bi, and if the undergoer referents — the string bags — are low
in discourse saliency, the undergoers can be cross-referenced by a number-neutral
3FSG cross-reference suffix (§5.2.4).
2705-20. alu(=mbo)bihahi (< bi-ha-a-hi).string.bag(=OBJ)hold-1SG-3FSG:O-PRES:CONT‘I am holding string bag(s).’ (-ha-a class IIA)To specify that there are three or more undergoer referents, the mass
undergoer verb bibi can be used.5-21. alubibi-ha-a-hi.string.bag hold:MASS-1SG-3FSG:O-PRES:CONT
‘I am holding string bags.’ (-ha-a class IIA)If the three or more undergoer referents are for some reason very salient in
the discourse, then the undergoers can be cross-referenced as plural. However, the
non-mass undergoer verb bi must be used, as the undergoer can only be crossreferenced as singular in a mass undergoer verb.5-22. alubi-ha-ti-hwa.string.bag hold-1SG-N1FPL:O-PAST
‘I was holding string bags.’If the undergoer reference is specified as having two referents, the undergoer
can be cross-referenced as singular if the undergoer is not salient (see §5.2.4), or
‘correctly’ cross-referenced as dual. A non-mass undergoer verb must be used as271mass undergoer verbs indicate that the undergoer reference has three or more
referents.5-23. aluimbu bi-ha-a-hwa.string.bag twohold-1SG-3FSG:O-PAST‘I was holding two string bags.’5-24. aluimbu bi-ha-pa-hwa.string.bag twohold-1SG-N1DU:O-PAST‘I was holding two string bags.’Mass undergoer verbs cannot be in negative polarity. The negative
counterpart of both examples 5-20 (non-mass undergoer) and 5-21 (mass undergoer)
has to be formed from the non-mass undergoer verb lexeme (see §6.1.3 on realis
negation).5-25. alubiboka-ha-a-hi.string.bag hold NEG:R-1SG-3FSG:O-PRES:CONT
‘I am not holding string bags.’ (-ha-a class IIA)The use of mass undergoer verbs is not obligatory. Whether the undergoer
noun phrase is overt or covert, or whether the undergoer noun phrase is quantified or
not has no influence over whether a mass undergoer verb or a non-mass undergoer
verb is used. This optionality is further demonstrated in the following example. In
the first clause the verb pupuhwa ‘we plucked feathers, and…’ is formed from the272non-mass undergoer verb lexeme pupu. In the second clause, the verb pupuahwehi
‘we plucked feathers, and…’ is formed from the mass undergoer verb lexeme pupu-ahwe. The two clauses depict the same situation.5-26. ninala pupu-Ø-hwa-a-Ø,
feather pluck.feather-CR-1DU-3FSG:O-DEPpupu-ahwe-ehiØ-numb-ehi-mbo,pluck.feather-MASS-1DU CR-SEQ-1DU-DEP
‘We plucked the birds’ feathers, and after we have plucked the feathers,
then …’ (-hwa-a class IIB, -ehi class IB) (N)Different types of mass undergoer verbs are introduced in the rest of this
section. The following lists of mass undergoer verbs are probably not exhaustive, as
the use of mass undergoer verbs are optional, and speakers’ repertoires of mass
undergoer verbs vary. Mass undergoer verb lexemes are derived from their nonmass undergoer counterpart. However, the derivation process is not productive and
not predictable, and only some mass undergoer verb lexemes have a clearly
segmentable mass undergoer affix.","[284, 285, 286, 287]"
"447forms, in which case the DR affix may differ from the negative irrealis affix. The
(regular) allomorphy of the DR morph is as follow.","[461, 462]"
"337past tensepresent tensefuture tensetAlso in this chapter 6, we will look at different forms of the copula and
copular sentences (§6.4). Clauses in Menggwa Dla are most usually verb final, but
it is not uncommon to find a single noun phrase occupying the post-verbal position.
Copulas form a special class of verbs in Menggwa Dla. Essentially, copulas have
one or more class I cross-reference suffixes (§5.2.1), and they mark less status, tense,
mood and polarity categories than independent verbs.","[351, 352]"
"398Table 6.14Negative future declarative copulas
123ga … l-ahaga … l-afaga … ØM
SGga … l-waFga … l-afaMga … l-ehyeDU
Fga … l-efyeMga … l-umaga … l-efaPLga … l-eiF6-166. yo ga
1amani gluNEG:SMR goodl-aha.teacher LIG-1SG‘I will not be a good teacher.’6-167. ga
NEG:SMRtite nesi Ø.
bad nurse 3MSG‘He will not be a bad nurse.’The non-finite form of the negative declarative copula is me. Finite forms of
the negative declarative copula distinguish two tenses: non-future and future.","[412, 413]"
"Sentence final non-posterior non-finite chain clauses convey instructions:7-149. hwi=lofoyarifi-Ø.water=COM stir.sago-DEP
‘Stir sago with water.’7-150. hutumu=hi bahefi-mbo.
leaf=ADScut.put-DEP‘Cut and distribute (food) on the (big) leaves.’On the other hand, sentence-final posterior non-finite chain clauses are often
used in place of jussive verb forms (§6.3.1) or positive semi-realis verb forms (§6.2).
For instance:Sentence-final posterior non-finite chain verb:7-151. pi-mba-mbo ~ pi-mba-Ø.
go-POST-DEPgo-POST-DEP‘(I/ we/ you/ someone) will go.’486Jussive mood:7-152. pi-efu-Ø!
go-1PL-DEP
‘Let’s go (now)!’Positive semi-realis mood:7-153. po-l-efusamby-efu.go:FUT-LIG-1PL POS:SMR-1PL
‘We will go.’Semi-realis verb forms convey the speaker’s absolute certainty that the
situation will occur in the future, and jussive forms convey slight coercion. On the
other hand, posterior chain verbs — which depict situations posterior to the time of
utterance — are relatively polite in that they are semantically vague; they do not
indicate the speaker’s attitude towards the proposition (i.e. devoid of modal
meaning), and the actor of the situation does not have to be expressed. The
following are other examples of sentence-final non-finite chain clauses.7-154. (hwalfehi pi-me-wi-mbo,)
(woman go-DR-N1FPL-DEP)ilo-mba-mbo.
work-POST-DEP‘(When) the women leave,) (we) will work.’4877-155. ayo [humbli-me-aha-mbo hoho-hi-a-hya]ah 1 [hear-DR-1SG-DEPtell-N1FPL-3FSG:O-PAST]amamo=la hwafo hoho-mba-Ø.
moon=GEN storytell-POST-DEP‘Ah I will tell you the moon’s story which I heard them telling.’ (A)7.3.2Verbal noun phrases
Verbal nouns are nominalised forms of verbs, akin to gerunds in English.","[500, 501, 502]"
"3SG:GEN dad.bro COP:3MSG
‘[The man [who saw him]/ the man [whom you/he saw]] is my uncle.’427Relative clauses which are not in past tense and positive polarity are rare in
natural discourse. The following are some examples of relative clauses which are
not positive and/ or not past tense.","[441, 442]"
"Table 6.4Realis suffixes and corresponding case clitics
Realis suffixesCorresponding case cliticspresent transitional/ stative -mbi (§6.1.1)proprietive case =mbi (§4.5.5)present continuous -hi (§6.1.1)adessive case =hi ~ =sehi (§4.5.3)past -hwa (§6.1.2)(no corresponding case clitic)past with focus -hya (§6.1.2)ablative case =hya (§4.5.3)The negative realis verb boka/ boke is no doubt related to the abessive case
clitic =mboka (§4.5.5). There are no specific interrogative forms for realis
categories. See §6.1.4 on questions in realis status.",[354]
"360class III verb lexeme sefi (sa-/ da-) has a special negative realis verb form sekoni
(which is then followed by boka).","[374, 375]"
"Table 6.13Positive future declarative copulas
123l-a-mby-al-afu samby-afuM
SGl-a-ah-o-mb-eF
Ml-e(hi sa)mby-ehiDUl-a-ah-u-mb-il-afani samby-afaniFl-efi samby-efiMl-uma-ah-u-mb-imul-e(fu sa)mby-efuPLl-ei samby-eiF(lehi sambyehi (1DU) and lefu sambyefu (1PL) can be contrated to lembyehi (1DU)
and lembyefu (1PL) respectively.)6-165. yo amani glu
1l-a-mby-a.good teacher LIG-1SG-POS:SMR-1SG‘I will be a good teacher.’Negative future declarative copulas are formed like negative semi-realis
verbs (§6.2.2): the predicate nominal is preceded by a negative semi-realis particlega and followed by an l ligature which is suffixed with a class IA cross-reference
suffix. The exception is that when the subject is third person masculine singular
(3MSG), the cross-reference suffix is -Ø and the l ligature is not used.",[412]
"Yohanes=GEN=TOP weight-PROP(COP:3FSG)‘Yohanes’ (one) is heavy.’With the genitive case =la, the possessor is marked in relation to the
possessum head noun. In some situations, the reverse marking pattern is possible: a
possessum can sometimes be marked with a proprietive case =mbi (or the negative
counterpart the abessive case =mboka) in relation to a possessor head noun. See
§4.5.5 on the proprietive and abessive case clitics.",[231]
