Paragraph,Page number
"Itwasnoteasytogatherdataonareaofcomple-mentation
under
the
field
conditions
of this research project.
Syntactic
manipulation
depends
on
being
able
to
do
direct
elicitation,
which was not possible
for the first years of the
project.
The
reliability
of the data
obtained
through
direct233CH13/COMP14elicitation remains
to be assessed.
The area which is not well
understood yet, because of great variability in the answer of the
Rama
speakers,
is
that
of
subject
marking
in
the
complement
sentence.4.
isNote how the doubly embedded verb of
marked with the complementizer -kama.nahmaaasung-iikarning120BJ'INEGdon'tsee-wantwanttoDEMtabi-kama
'to see',seeyouthesentencenguu-kikarkahouse-PSP/incomeoutofthisgivenbelowtabi-kamaPSP/outcomeout-SUBhouse!'come out! is literally the complement sentence of
although verbs of perception usually do not takesung
thistype of complement clause,
as already mentioned.
However,
a -kama
construction
is
typical
of
complement
clauses
of
desiderative
verbs.
Hence,
the ~kama of this sentence may indicate that the
combination
sung-iikar is to be taken as one verb word,
with thesecond of the two, the desiderative iikar controlling the type of
complement
clause
the
V~-V
combination
takes.
It
is
not
immediately
obvious
whether this
is an argument
for or against
treating -iikar as a serialized verb or as a modality marker, but
the facts are worth pointing out.","[241, 242]"
"As
is
possible in
many
languages,
Rama
allows
postpositional
phrases
within
a clause.
When
this
phrases are most often postverbal.",[131]
"4.andandsuffixationwillbetakennounsnumerous reduplicated
forms,
use in the language today.reduplication
is
somehow
Lehmannmuchof(resulting
in
nouns
and
verbs)
and
primarily).
All types
of derived nouns
2,
all types
of derived
adjectives
inless widespread
in
overemphasized
theandproductivethoroughlyinacquaintedthe grammar
process.
—Miskitu,
bysome of which do not
Either the process oftheatimeof Rama today
Reduplicationlanguage
heor
iswithwhichresearchedRama.",[69]
"There is yet one more use of kama to be accounted for.
It occurs
in
the
combination
-kama
aakar,
a complex
auxiliary
form
with
modality
interpretation
too.
Meaning
literally
'to be
for',
it
can express the notion of moral obligation
'to be supposed to, to
haveto's:(107)mnaiksangku
DIS
‘whatThiswascomplexsectionofi-ting-kama aakur-u
3-do-ASP....ASP-TNS
shesupposedauxiliarythiswastodobaaning
' thenthen!originallychapter,althoughdescribeditmodality.hasundercleartheaspectovertonesofa
ee4.4.",[175]
"Contemporarymorpheme.speakerscouldnotidentifyFOOTNOTES1. Note should be taken of the difficulty that arises in eliciting tense
information
from speakers
of Rama through
a working
language which does not mark tense distinctions as systematically
as standard English.
The working language
is a form of English
Creole,
a variety
of the Miskitu
Coast
Creole
of the Atlantic
Coast
of Nicaragua
described
by Holm
(1978),
which,
like
allcreoles,
has
of the verbsthe past
which istense
givena reduced
tense marking
system.
The dominant
form
used
in Creole by the Rama
speakers
corresponds
tointerpretation.",[180]
"Ss1)NEGnkiikna-lutuutaakain~idoryNEGmake-TNSmendon'tmakeSsnkiikna~-lutaandthedory'NEGOoVvaauutkain-iman-PL
‘the menNEG
dory
don't make a0PP(34)a.itpostpositionalVvman-PL‘theamake-TNS
dory'NEGVvyaing tiiskama skuu ~- ki
aa
y-aalu-iikr-i
3POSS child
school-PSP/to NEG
3-send-want-TNS
‘she doesn't want to send her child to school’
0yaing
3P0SS
‘shetiiskama
child
doesn't(36)yaingaaipang-ikahe
‘heNEGislandisnotfromPPaa
NEGskuul - ki
school-PSP/towantThe
negation
particle
aa
such as stative predicates(35)NEGtoalso
(35)sendhery-aalu-iikri-i
3-send-want-TNS
childtoschool!negates
non-verbal
and adverbs
(36):CPSP/from
theVvconstituents,inisland’maa-u
-¢ n-alkwis-bating-i
barka aa
nkim,
you PSP/with
i-talk-ASP-TNS but
NEG
today
‘I am going to talk to you, but not today,
not183aa ningi
NEG here
here!",[191]
"DIS3PL-do-SUBDISDISka~s-alamki-ibaaningRP-1PL-turnDISback-TNSya-y-aung-i
RP-3-say-TNSy-aung-i
3-say-TNS‘Behind(they)themhe said. And
other
‘let's3.3.kaingkaingisand
aweretryinghardso since they were
turn back then’.relativediscoursetodoing(catchtheanimal),theysaytosoeachclausesmarkerwhich,fromaRamapointoflikeaview,isnot unlike the discourse markers of the preceding section.
It is
a clause
final
element
which plays
an interesting
role in the
discourse
structure
of Rama.
It is not very commonly used and
its basic function seems to be to mark a certain kind of old or
shared information.
Exactly what meaning it conveys has not been
determined yet but pragmatically it often functions in a way that
is reminiscent
of the way the definite
marker
may function
in
other languages,
only that it is much rarer.",[252]
"26SvariedFromvocabulary,
agrammati-CH16/LG. DEATH;7cal point
of view,
the most
interesting difference
is the more
frequent use by native speakers of aspectual auxiliary forms,
in
particular of complex auxiliary forms, not found in the speech of
the near-native speaker.
In the
ces.
Aarea
of vocabulary,
quick
check
was
runethnography
culturalRama
are
theConzemiusspeakertookandpart(1927),andvocabularyinthesome
aofflutethe
madetraditional
fromyieldedorNoboneandolderExamplesthe one
No wordsmusicalanimalin several
instanfound
in the Ramadifferentloss.interviews.the words
for soul mubusuk,
word
for a god called matun.for
asofknowledgeloss was observed
on the vocabularyofofwordlossfor heaven unksa,
or
could be found eitherinstruments
adegreesmonolingualrattlementioned,playedbysuchwomen..","[273, 274]"
"Phonologically2. Unless many words ending in a vowel are consi
dered to actually
end
in
an
h,
as
transcriptions
checked
by
Terrence
Kaufman
indicate.
‘ah' alternates with syllable final [-as] or [-aa}
taama~tahma;naasNotethetheenviornmentthedifference's'is3-Notice
tobemostthat
afor~invowelthelikely
thisnahlengthinoccurrence'nah'.of'h'deletedprocessunidirectionalasaoccurs
processfinal
from
sofollowing a stop there is no assimilation.
data is needed to verify this.
4. The
auxiliaries
aakar
negation
taama have
thismodality).and
effect54theconsonant.left
thatThis
isindicatesthat‘aa'thatandtoright.whena(eg.kiikna).",[67]
"What
emerges
from
the
comparison
of
sample
texts
like
the
two
presented above is a pattern of language avoidance in Rama due to
vocabulary
attrition.
In fact,
the
speaker
herself
on multiple
occasions
had
bemoaned her
loss
of words
and
expressed
sadnessand concern
about men's
words
for
confirmed
unable
toover it.
fishingShe admitted not remembering enough
techniques
for instance.
Her lackbody parts; such as guts
by
earlier
vocabulary
name
any specific
bodyto
oftalk
Ramaand ribs
is also independently
elicitation
in
which
she
was
part
between
the head
and the2694CH16/LG. DEATH
legs.","[277, 278]"
"Rama words encrusted in the English will
of the Rama revitalization project since
beenpreservedoftheRamalanguagebyFOOTNOTES1. Access
to
still
limitedthose
native
speakers
of
the mainland
by their
being
located
in a war zone.some have been
of
Bluefields,interviewed during some shopping
it
is
clear
that
interviewstrips
willjungle
is
Although
to the town
need
to
beconducted in situ,
as the uprooting from their familiar environment to offices in the town requires too much adjustment on their
part.
Plans
are
being
made
to
train
some
Ramas
to
conduct
interviews
and do recordings
and to send them to Cane Creek to
begin gathering more sytematic information from these speakers.
2. Although
a caveat must be added to this
statement.
When the
project
started,
that
near-native
speaker
had
not
had
much
of
a chance
to
practice
her
Rama
with
native
speakers
for
an
extended period of time,
and felt
'rusty'.
In addition,
she was
working
alone
with
the
original
team
of
linguists
who
had
no
knowledge
of Rama
to start.
But,
as native
speakers
joined
in
the project on subsequent
field trips,
and as they all co-habitedfor the
period
of their
stay
in Bluefields,
creating
a small
temporary
commynity
of
speakers,
she
was
quick
in
acquiring
vocabulary and such grammatical morphemes as the auxiliaries.",[283]
"(1)frominan S O V language. The word order is relatively rigid
basic
syntactic
device
used
for
marking
subjectand
andincorporatedPOSTPOSITIONALones.arenaingukunaingtaatanaingkuukkwaakarmyfatherDEMchocolatehave
VvSsmyfather,hadsutsalpkakws-iwefisheat~-TNSS.e)'weeatsimplyPHRASESthen‘then(2)PreverbsdiscussedOFrelational‘at')preverbsORDERRama is
is
the
object.",[123]
"STRUCTUREOFBASICANDnoun,averb,orthebasicsyllables:1t
(1)COMPOUNDINGWORDSThereis no way to distinguish
bare
word
without
derivationalgeneral,5anadjectivewordsarewhether a basic lexical word or inflectional
affixes
- is
bylookingfairlyatshort,fromone'tosay'itsshape.toa
a
InthreeNOUNS:
kat 'tree',
uut
'boat',
nguu
‘house’
ngaliis
'alligator',
urnga
'food!
ariira
'string',
turkulka
'paper'
VERBS:
kuu-'tokami-take','totaak-sleep’,maling-'togo','toaung-besick!",[68]
"The
andtoitastheirin-groupnon-speakers
of Rama Cay in some ways have a
more ambivalent
uneasy
feeling than the native speakers
;
they
share with the
Speakers the feeling that Rama is
an in-group language,
'their'!
language,
but at the same time they do
not
cont
rol
it
sinc
e
they
‘have
already
abandoned
it
themselves.
Such
an
ambivalence
is
again not an uncommon
situation with endangered languages.13
Leaders
of
the
Ramas
have
on several
occasions
expressed
mixedZYCH2/STUDY15feelings
by
project with
withRamaspeakersshowing
requests
Caypeople,thelinguisticoflanguage
that
was
ambivalence
is
amainland
accept
alwaysInjunglehaving
respect.sum,interest
that thetheand
support
language bewhileatnot
theirs,
deep-seateddwellers.
toItlearnfieldtheprojectofsituationsametimebetrayalanddifficult
fromforonworkone,
but much has been accomplished.
On
the difficulties
inherent to field workas severe
ambivalentlimitations
in the
language attitudeswithandfieldelicitationsometimesamongspeakersbewilderedlightspeakers.","[32, 33]"
"VowelDeletionSome
words
alternate
between a
form
containing
a vowel
and
a
truncated
form
exhibiting
the
loss
of the vowel.
In several
instances,
the
full
form
is typically
considered
to be
older
Rama.
The
shorter
forms
are
found
either
in rapid
speech
of
native
speakers,
or
in
both
rapid
and
careful
speech
of
semi-speakers.
Notehowtheword,thecompensated
Thevowelvowel,
A full
(42)a.
b.termnot
forthe""shorter""overallreferstiming,totheasnumberthelossbythelengtheningofanother.deletionisanofreductionwith the
vowel toinstanceofsyllablesofoneofanvowelofisunstressedpossibility of various degrees of reduction,
from
a centralized shwa-like vowel to total deletion.malima
mliima""good!
""S|CH4/PHON(43)'a.malikab.mliika""good,
""The verb
'to be'
and
in
the
pronunciationvowel,toschwa,(44)'toa.aakur-ub.
Cc.","[59, 60]"
"In
the
realm
of
morphosyntax
internal
language
decay
could
Since
one possible
outcome
ofspeakerintactwhileofawayDorianfromand
syntax
no
obvious
marks
of
be
observed
through
this
method.
language
decay
is the impoverish-ment of the
inventory of tense/aspect/modality systems,
overall
counts of these inventories were taken in both languages.
They
revealed comparable richness of systems,
with no indication that
the Rama system was more limited in its expressiveness than theCreole
one.
lity
markersAcomparison
of the inventory
of
the
Rama
versions
withinformation available on previous stages
1920,
Conzemius 1927)
yielded a feeling
previous grammatical Studies rather than
Finally,
since
various
studies
certain types
of subordination
inof tense/aspect/modathe
only
sources
ofof the language
(Lehmann
of incompleteness of the
recent loss.have
documented
the
loss
of
language death situations
(see2710CH16/LG. DEATH12the
of
taken
was
count
a
therein)
references
1983 and
Hill
are
The results
and Rama.
in Creole
clauses
subordinate
various
was
difference
no significant
There too,
in Table I above.
given
with
frequency
the
in
neither
Rama,
and
Creole
between
found
in
22%
and
Creole
in
(27%
used
were
clauses
subordinate
whichTherelanguageconstructions.
of
loss
hownor in the variety of subordinate
showed
which
studies
to
contraryRama),
fore,functions may correlate with loss of complex sentence structures,
this
of
Rama
the
in
detected
was
phenomenon
equivalent
no
discourse
and
syntax
the
of
aspect
one
However,
speaker.it
structure of the speech of this speaker may need researching:
English
systems,
linguistic
two
the
that
observation
the
is
giving the impression
appear to be converging,
Creole and Rama,
ofparallelThisabsenceofcharacteristicofconsultant
been takenbyitsborrowingthefromspeechofappearsactual
of the4.","[278, 279]"
"The two principal
Rama speakers of the project have complementary
language
skills
and
are
both
very
good
at
what
they
do.
As
mentioned
before,
the
first
Rama
speaker
to work on the project
was
an
older
woman,
herself
a
near-native
speaker
of
the
language.
She
was
born on
Rama
Cay,
but
went
to
live
in thejunglewithherThereshelearnedfatheratage10,uponRama,asherfathermedicine men,
a very traditional
knew 'how to talk to the tigers’.
Thisbewomantheismostthereforecommittedratherinisgoodthatforherandlifemade
goalof.
wouldtypicalthe
tothehermother.ofthelastRamamanwhostillpeoplerevitalizationalwaystothe
language,
if
writing it down toin
no
other
somebody whohas
been
known
for
community.
She
isdecades
as
the
personparticularly
how
Barbaraofofonewhotendprojects:hadtrytoveryfindclearinherwaytopreservethemindway
by
entrusting
the
task
of
would know how to do that.
She
'the
language
outsiders
areinformant!
of the
brought
to
meet,if they express
interest in
Assadi
first
met her,
whenfinding somebody to tell her language
down and help her realize her goal.the
shelanguage.
This
was
despairingtoo,whowouldShea youngernativespeakeraspeakercouldistheoneprojectsothatwhoconvincedthespeechoftoenoughlanguage
is losing out,
enough of
have
reflected
on what
a languageShe
bedeath
wasmonolinguallanguageof an outsider to see that
a language
learner
herselfthe'real'writeto
beis
ofitalljointherecorded.",[31]
"(Icannot)183ismorecircumstancial:aCH10/IMP&NEG
(59)15nah rama
1
Rama
'I neveralkwis-tahma
talk-NEG
talk Rama’
(butImightknowhowtodoit)4Generally speaking,
the aa and taama/tahma negations
appear to be
interchangeable.
Examples
below
show
both
constructions
in
a
subordinate
clause
(60)
and with the progressive aspect
(61):(60)a.nah-uy-uliin-inahaayu~-alkwis-ka1-PSP/with3-vex-TNS1NEGRP/with-talk-SUBwithmewhennah-uy-uliin-inahyu-alkwis-taama-—ka1-PSP/with3-vex-TNS1RP/with-talk-NEG-SUB‘she
b.‘she
(61)a.b.getsangrygetsangrywithmeIwhenIdon'tdon'tsuuli-kaasaay-auk~-baakur-uanimal-meatNEG3-roast-PROG-TNS‘sheroastingwasnotsuuli-kaastalktalkwithwithher'her'meat'y-auk-bakit-taamaanimal-meat 3-roast-PROG-NEG
‘she was not roating meat'However,
there
might
be a preference
for the aa negation with
certain aspectual modality auxiliaries,
such as the intentionalbating
‘want to,
going to'
and the desiderative
iik(a)r
' want
to':(62)preferred:a.nkimtoday
‘today,(63)nah1Iaaalkws-iikarNEGtalk-MODdon'twanttotalk!unlikelyb.nkim
nah
alkws-iikar-taama
today 1
talk - MOD -NEG
today,
I don't want to talk'preferred:a.nkim
nah
aa alkwis-bating-i
NEG talk-MOD-TNS
today 1
‘today I don't want to talk!","[196, 197]"
"Anderson,
S. 1985. Typological distinctions in word formation.
In
Language typology and syntactic description III: Grammatical
categories
and
the
lexicon.
ed.
T.
Shopen.
Cambridge
University Press. pp. 3-56.
Assadi,B.",[285]
