Paragraph,Page number
"'I3P occurs only word-medially in verb-forms, but is is preferably replaced by mp, e.g. 'I3gru'l3Pu - I hung up (more frequently: tJgrumpu).
'I3b occurs only word-medially in verb-forms. Preferably it is replacedPHONOLOGY35by mb, e.g. 13gru13btiru - I will hang up above (more frequently:13grumbtiru).
13t occurs only word-medially in verb-forms; it is preferably replaced
by nt, e.g. 13gru13tu - I hang up (more frequently: 13gruntu).
13d occurs only word-medially in verb-forms and is preferably replaced
by nd, e.g. 13gru13du - I will hang up (more frequently: 13grundu).
13n occurs only word-medially, e.g. mi13n£inteku - three days ago.
13k occurs only word-medially, e.g. hem1jkeno - what?, ne13ki - his wife.
13kr occurs only word-medially, e.g. ua13kru - a field-name.
13g occurs word-initially and word-medially, e.g. 13gei13 - forget, da13gu near.
13g can be immedialtely preceded by m (see § 4) or by h (see § 13).
13gr occurs word-initially and word-medially, e.g. 13gra13 - bumble-fly,
dU13gri13 - frog.
13gr can be immediately preceded by h (see § 13).
13r occurs only word-medially, e.g. nama13reb - shallow, sua13ratu - I
pour upon him.
13S occurs only word-medially in verb-forms; it is preferably replaced
by ns, e.g. 13grU13saru - I will hang up there (more frequently:
13grunsaru).
13Sk occurs only word-medially in verb-forms; preferably it is replaced
by nsk, e.g. tetJga13skcita1n - he knocks there repeatedly (more
frequently: te13ganskcitam).
13h occurs only word-medially in verb-forms, e.g. te13ga13hcikam - he
knocked there.
11. Consonant-sequences beginning with r.r can be immediately followed by m, t, or n. None of these sequences
occurs very frequently.
rm occurs only word-medially, e.g. sarmcii - name of a village.
rt occurs only word-medially, e.g. kuartakuem - kind of grass.
rn occurs only word-medially, e.g. ornani13 - sweet-potato.
12. Consonant·sequences beginning with 8.s can be immediately fonowed by p, b, m, t, n, or k. It may immediately precede r, but only if the s is immediately preceded by n (see § 7).
sp occurs only word-initially, e.g. spou - unloosen.
spr occurs only word-initially, e.g. spro13 - name of a river.","[46, 47]"
"Opposed to:
f3guadu - I will bite (here),
f3guakeMu - we two bite above,
f3guatemetJgetim - he is biting repeatedly below,112THE NIMBORAN LANGUAGEand all other forms of this verb, discussed so far, we find:1Jgua - 1° (to) bite, 2° bite!, 3° bitten.
There appears to exist a whole series of such forms, e.g. :ki1J - to pack, pack! packed.
Together, they constitute a productive category. Their formal mark
is the absence of any categorial morpheme: they consist of a bare
root-morpheme. The common seman tical element is less easy to
describe. It appears that some heterogeneous semantical elements are
found side by side, distinguishable in the different cases in which the
forms in question are used:
1° just the absence of all the other categorial meanings, in cases like:no po 1Jgua - he wants to bite,
130 l3gua besam - I refuse to bite.
2° a curt order: 1Jgua - bite! For a more polite order, a friendly request
etc. the Second Person Future is used:l3guade - please, bite! have the goodness to bite!
3° a state, caused by being submitted to the action, attributed to a noun:ndie hru me l3gua - that man is already bitten,
hru l3gua be ndie - the bitten man is there.
This use is the same as that of adjectives, e.g.:ndie hru krap6 - that man is bad,
hru krap6 be ndie - the bad man is there.
This category we call the category of the Infinitive.
The indifference of Infinitive forms in regard to the other categories
is seemingly absent in cases like:tao - to put many objects,
dao - to give (take) many objects,
,.au - to roast many objects,
prei - to bring many objects,
as these could be thought to be connected with the Plural Object
category. However, we must assume that these are Infinitives of verbs,113MORPHOLOGYhaving the semantical element of ""many objects"" as part of their lexical
meaning. In the cases of tao, rau, and prei this becomes quite clear
from other forms which, without being Plural Object forms, still
possess the plural object-element in their meaning. The fact that tao,
dao, rau, and prei and words, morphologically related to them, are
used, by way of suppletion (see Ch. I, § 10), instead of the (nonexisting) forms of the Plural Object category of tey - put, tei - take,
give, dey (dy-) - roast, and a series of forms with zero root-morpheme
to which belongs rebedu - I will bring from here to above, respectively,
is not relevant, as the latter have no morphological connections with
the first.
In the examples, cited above, the form of the Infinitive is the same
as that of the root-morpheme in its combinations with the various
morphemes but not the same as the special Singular or Plural stem,
found with some root-morphemes. This appears to be the case with
the great majority of Infinitive forms, e.g.:nC13ga - to light (etc.),
tC13ga13 - to knock (etc.),
sam - to put inbetween (etc.),
skye - to smoke (etc.),
bie - to open (etc.),
13gri13 - to draw, trail (etc.),
tC13gei13 - to cut (etc.),
13gedey - to fasten (etc.),
temY1J - to stab (etc.),uo - to dibble (etc.),sebuo - to sew (etc.),
trao - to lift (etc.),
dou - to start (etc.),
hru13 - to break (etc.),
siab - to pour out (etc.),
peb - to peel (etc.),
pyb - to stick (etc.),
brub - to fold (etc.).","[121, 122, 123]"
"If we compare the words cited in § 2 with the following:""'3guadam - he will bite,
""'3guatam - he bites,
t)gu6kam - he bit,
bekadam - he will kick,
be.Mtam - he kicks,
bekakam - he kicked,
te1'3gandam - he will knock,
te1'3gantam - he knocks,
11te1'3ga1'3kam - he knocked,
""'3grundam - he will hang up,
1'3gruntam - he hangs up,
1'3gru""'3kam - he hung up,
u6dam - he will dibble,
u6tam - he dibbles,
u6kam - he dibbled,The term 'action"" must be understood to mean: the meaning of verbs in
general.",[67]
"In fast speech words conta:ining four or more vowels may be replaced
by forms differing from them in the absence of one or more vowels.
In the shorter form, which we call a 11 e g r '0 a 1t ern an ,t, only
those vowels may be absent which in the fuller form, for which we
use the term 1e n t a a 1 t er nan t, 33 have no accent and are not
immediately followed by another V'owel. The possibility of the formation
of allegro alternants is given by the number of V'owels in a word. It
Of course, this connection is meant in a synchronical sense. Historical connections are left out of discussion here.
33 Hocket uses the terms ""clarity-norms"" and ""frequency-norms"". See: Charles
F. Hockett, A Manual of Phonology, Baltimore, 1955, p. 220-221.
32PHONOLOGY41is a productive operation, in contradistinction to the cases to be
discussed in § 3 and § 4. Among those words whose form admits of the
formation of aillegro alternants, many verb-forms a.re found, because
of their complicated morpbological structure, e.g. pribnfjgatu, allegro
form of pribenlifjgatu - I :throw repeatedly from below to above;
pripkrebdu, allegro alternant of pripkrebedu - we two will throw up
from here. The first example shows that in allegro alternafilts consonantclusters may occur whioh are never found in lento forms.
3. Conditioned word-alternants.","[52, 53]"
"The words which have two accented vowels may be classified in
three groups:1° v e r b - for m s. Most verb-forms have one accent on a vowel of
the root-morpheme and one on a vowel of some other morpheme. 27
The £1rst accent, which we call sec 0' n dar y accent, consists
of a pitch which is less high than that of the second, which we call
the p rim a r y accent; but primary and secondary accent may
change places. 28 The place of the accents in verb-forms will be
d~scus'Sed in the morphological part of our description. In our
writing system we indicate bo1'h accents in the same way, e.g.
pripsantam - he throws from there t'O here.2° pro per n a m e s.",[50]
"Outside this scheme are two sound-units, occurring only in interjections. 7 They are very limited in their occurrence, each of them found
in one word only (and these words are very much limited in their use).
These extra-systematical phonemes are:
P voiced bilabial .trill f3 which is rather prolonged, in mbf3(:)asie a cry, used by hunters;
2° voiceless dorso-velar fricative x in ax - ah!
6
7At least in normal speech, not in whispering and the like.
Using the term ""interjection"" means an anticipation of the discussion of
word-classes, to be given in the description of syntax.",[21]
"The forms of the latter series have in common the element -keimmediately following the root-morpheme and the semantical element
of the duality of the actor. To this must be remarked that the form
fJgudkebdru never can have the meaning ""you and I will bite above""
but exclusively has the meaning of the speaker and somebody (or
something) else as an actor. To this must be added that the form
fJgudkebdre not only has the meaning ""you two will bite above"" but84TIm NIMBORAN LANGUAGEalso ""you (plural) will bite above"". So in this case we find an extra
meaning if compared with the other -ke- -forms. The meaning of
1Jguakebaram is such that it can only be used if the actor consists
of two male beings, whereas the form 1Jguakebarum is used if the
actor is dual, does not include the speaker or the person addressed,
and does not consist of two persons of the male sex. Therefore, the
actor of 1Jguakebarum may be one male and one female being, two
female beings, etc.
Precisely the same formal element combined with the same semantical characteristics are found with:1Jguakebau ~ we two bite (bit) above,
1Jguakebake - you (two, plural) bit above,
1Jguakesaram - they two (male) will bite there,
1Jguakesom - they two (not exclusively male) bite (bit) there,
1Jguakenau - we two bite (bit) far away,
1Jguakeke1Jae - you (two or more) bite (bit) below,
1Jgru1Jke1Jakam - they two (male) hung up below,
te1Jga1Jkebom - they two (not excl. male) knock (knocked) above,
uokeke1Jam - they two (male) dibble (dibbled) below,
pripkebeku - we two threw from here to above,
pripkeseti - you (two, more) throw from here to below,
pripkeba1Jkam - they two (male) threw from below to here,
pripkebenanom - they two (not excl. male) throw (threw) from
below to above, from there to above, from far
away to above,
pripkekenenyem - they two (not excl. male) throw from above to
far away, from below to far away, from there
to far away.","[93, 94]"
"The Tense forms discussed in the preceding Section can be opposed
to still other forms, e.g. 13guadu, 13g1£at1£, and 13guaku to 13guapu - I bit.
This word is formally characterized by the morpheme -p-, preceding
the Actor morpheme, and its meaning shows the feature ""the action
took place in the past but not before yesterday"". With precisely the
same difference in meaning we find opposed to 13guade, 13guadam,
13guadum, etc., 13guape, 13guapam, and 139uapum; opposed to bekddu
etc., bekdPu etc.; opposed to te13gandu etc., tC13gampu etc.; opposed to
13grundu etc., 13grumpu etc.; opposed to u6du etc., u6pu etc.
Again, we have to do with a productive category; we call it the
category of the Recent Past. As it appears to be in opposition with
Tense categories, it is of the same order.
To the description of the semantic value of the Recent Past category
must be added that members of this category are also used for denoting
actions, performed in a past more remote than the preceding day, this
to indicate a difference of time in the past. Thus, in a narrative, told
with verb-forms of the Past Tense, a form of the Recent Past may
be introduced to refer to some event that happened at a time, later
than that in which the rest of the story is set.",[70]
"As the categories we came across in the §§ 9 to 12 show mutual
opposition, they are of the same order which we call the order of the
P 0 sit ion cat ego r i e s.
The forms which do not show a formal mark as to ""position"", e.g.
1Jguaku etc., also have their place in this connection. Semantically,
they are not as un-characterized as they seemed to be. A form like
13guaku, if opposed to 13guabaku, 1Jgua13aku, etc., has the meaning ""I bit
here"" or - in a more general formula - it contains the semantic
element ""in the place where the speaker is"". Therefore, these forms
may be said to be members of a Position category with zero morpheme.
We call this the First Position category. Members of this category
are always used in those cases in which the place of the action in
regard to the speaker's position is indefinite or does not playa role,
e.g. in stories, general statements, and the like.
I t must be observed that in some cases the lexical meaning of a
morphological set asks for an a d hoc adaptation of the categoric
meanings of the Position categories, as described in the §§ 9 to 13.
E.g. in forms with the root-morpheme kri- (flee) or with the rootmorpheme uauy- (take along) the position category does not denote
the place w her e but the place fro m w her e the flight or the
taking takes place.
14. Morphonoiogical remarks in connection with the
Position categories.",[74]
"Some proper names, having more than two
vowels, may have - apart from ,the fixed, primary, accent a
secondary accent on a certain VI)wel, preceding the vowel which
has the primary accent. In ~hese cases the two accents are no1
interchangeable. The secondary accent may be absent; this usually
~s the case in fast speech. In writing, this secondary aocent will be
indicated with a grave accent (~), e.g. masdtekdte - mythological
name, hdmot3greintYr> - a field-name, hamongrat3 - name of a village.3° the w '0 r d sam sam. In this word, which means ""slow, in
order"", the two vowds are equally accentuated so that formally
it corresponds with a repeated word like kend6 kend6 - quick (!).
But samsam can not be called such a repeated word, as a simple
form sam does not occur. 29
Therefore, it is impossible to use the accent for the distinction of the word
in Nimboran. Cf. what is said about this by Joseph H. Greenberg in his ""Essays
in Linguistics"", Chigaco, 1957, esp. p. 31-32.
27 For the terms ""morpheme"" and ""root-morpheme"", see Part Two, Ch. I.
28 See Part Two, Ch. II, § 9.
29 A word sam really exists but its meaning is totally different so that it hardly
can be connected with samsam.
26PHONOLOGY39It may be said that all words, having two accents, constitute border
cases between single words and groups, consisting of two separate
words. This view is supported by the fact that consonant-sequences,
which are not found elsewhere, occur in many such words as morphemejunction-markers (s·ee Oh. VI, §§ 2, 3, 4 and 10). They are treated
here as words because of their inseparability.
4. Words without an accent.","[50, 51]"
"MORPHOLOGY121heni buen - meager body,
'30 buendatu - I become meager,
hru iaua - a grown-up man,
no iauadakum - she grew up.
In such cases the meaning is ""get into the state (which is denoted
by the lexical meaning)"".
In § 46 we saw that Infinitives may have the function of adjectives.
In other words, the Infinitive form is a means to make verbs into
adjectives. As those members of the category in question which have
corresponding forms in the verbal categories, enumerated above, always
have the form of the Infinitive as the form of their root-morpheme, it
may be said that the Infinitive is the connecting link between that
category and the other categories. The other members which correspond
with adjectives only make it clear that this has something to do with
the adjectival function of the Infinitive.
For this reasons we call this category a Secondary verbal category
and, as it is not the only one of this kind, we call it the First Secondary
Verb Category.
There is one series of forms, belonging to this category, viz.
remedaru - I will change, become transformed (here),
etc., etc.,
the root-morpheme of which (reme-) is not found otherwise.
Moreover, all forms of this category occur with zero root-morpheme:
daru or raru - I will become (here),
etc., etc.
The lexical meaning of this forms is ""become"".
49. The Second Secondary Verb Category.","[130, 131]"
"Having mentioned the semantic element that is common to the
members of a category, we now have to state this view more fully.
For in certain cases the members of a category are distinguished from
correlated words not so much by an element of meaning as by a
difference in syntactic val e n c e. 4 By this term is meant: systematic
combinability with other words; e.g., the English words sings and
singer (in: The man sings a song and The man is a good singer) have
different syntactic valence (and therefore are not interchangeable). As
a common syntactic valence and a common element of meaning do not
exclude each other - the latter is even usually found in combination
with the former - , we may say that members of a category have in
common: an element of form
an element of meaning and/or
syntactic valence.",[62]
"It is not surprising that foreign words, used in Nimboran speech,
often show forms which do not fit in with the Nimboran phonological
system. Indeed, these words are still regarded as foreign. Therefore,
they may be left out of our description and it also is not feasible to
include them in a dictionary as their number is indefinite.
The case is different, if the form of a foreign word is adapted to the
structure of Nimboran and so loses the outward characteristics of its
origin. An examination of this process of adaptation may deepen our
insight into the phonological structure of Nimboran and that is why a
special chapter is devoted to loan-words and also why especially adapted
forms receive attention.
As adaptation of foreign forms is a process, progressing in time,
words in different stages of adaptation can be found at the same time.
Even different stages of adaptation of the same word can occur
simultaneously. Moreover, the process of adaptation may sometimes go
in different directions, so that the result may be more than one adapted
form. Instances of this will be found below.
3. Characteristics of adapted loan-words.",[56]
"The last two examples show that original final k 1S lost. This
appears to be the rule, e.g. bre - tin (Dutch blik); bebe - duck
(Mal. bebek).
Word-final s or t of foreign words is usually retained, a final e being
added, e.g.
kase - coffin (NGM kas, from Dutch kast).
kertase, kratase - paper (Mal. kertas).
tomate, te11Uite - tomato (Dutch tomaat).
36
37In Nimboran these two words act as speed-alternants.
For a proper understanding it is pointed out that written word-final b is
pronounced as p in Indonesian and NGM_46TliE NIMBORAN LANGUAGEExceptional are
addition of final i in nanasi - pine-apple (Mal. nanas);
loss of final s in bra - rice (NGM bras);
loss of final t in d6i - money (Mal. duit). It is possible that these three
words did not come directly from MaL, so that some other language,
which served as an intermediary, is responsible for the irregularity of
the changes.
Final n of foreign words usually becomes 13, e.g.
ambo13 - Ambon, Ambonese, from Ambon,
nipu13 - Japan, Japanese, from Nipon,
mentimu13 - cucumber (lndon. mentimun),38
sabu13, but also sabun - soap (Mal. sabun).","[57, 58]"
"VIPREFACEWarm thanks are also due to Dr. E. M. Uhlenbeck and Dr. H.
Schultink for their important suggestions and constructive criticism
of which, I hope, I have gratefully taken advantage.
It is impossible to mention the names of all those who in some way
or other have been helpful. Above all, this is true for the Nimboran
people whose assistance, willingness, hospitality, and patience were
essential for the success of my work. I will hold them in grateful
remembrance for the rest of my life.","[5, 6]"
"PHONOLOGY45pesta - feast (Indon. pesta, NGM festa).
pepaia - pawpaw (Indon. pepaja).
pandai - shotgun, rifle. This word, originally Spanish, must havecome from one of the languages of eastern Indonesia. The final i
makes it probable that the Biak language served as an intermediary.
spatu, sepatu - shoe. Of these two forms, probably ;the former is
NGM spatu and the latter Indon. sepatu. 36
kitap - book (Mal. kitab).37
kasbi - manioc (NGM kasbi).
The u of Mal. words is often replaced by Nimboran y. This may
be due to th~ phonetic difference between rounded Mal. u and the
unrounded u of Nimboran. E.g. S)lsy - milk (Mal. susu).
Maybe in the same circumstance the cause is to be found of the
change of a of some Mal. words into u, e.g. prup - cork (NGM prop).
But ;the reverse is also found, e.g. ba'Yjko - bank (Mal. bangku).
Change of k into g is found in sema'Yjga - watermelon (Citrullus
vulgaris) (Mal. semangka).
The lamino-alveolars are usually ""analysed"" to apico-dentals plus
following i, e.g.
kasia'Yj - legume (Mal. katjang).
siepatu - shoe (NGM tjepatu).
ensie - sir (used to address a Chinese) NGM entje, Indon. entjik).
media, media - table (Mal. medja).
(undy) radio - kind of banana (Mal. (pisang) radja).
bania - many (Mal. banjak).
minia (but also mina) - oil (Mal. minjak).","[56, 57]"
"As has been said before, the members of a morphological category
show a common formal feature. This formal feature becomes apparent
from the comparison with morphologically related words (co-members
of morphological sets), belonging to other categories, e.g., English
worker vs. worked, walker vs. walked, etc. In this example there is
an opposition between words having one categoric morpheme (-er) and
words with a different categoric morpheme.
However, in many cases the formal opposition is found in the
presence of a certain formal feature in the one case and its absence
in the other; e.g., English work and walk as opposed to working and
In our morphological description we will regularly add a translation to the
words under discussion. This translation usually contains only a superficial
indication of the lexical meaning. A more detailed description of the meanings
will be found in the vocabulary in the second volume.
7 Cf. what is said about this by Uhlenbeck, in his article, cited above, in For
Roman Jakobson, p.568.",[63]
"40TliE NIMBORAN LANGUAGEformal differences, or in the use of their members, need not be discussed
here, as there is no connection 32 between their resemblance of their
forms and the identity of their meaning. They will be found in the
dictionary. Just by way of illustration, some examples are given here;dekuam and rekuam - meat
neikao and keikao - narrow
brou'l3ye and brou'l3gye - cuscus
mere and mero - kind of red dye
minie and mi'l3gie - before, formerly
'l3geta'13 and 'l3getam - a mythological name
ne'l3gye and rerygye - show
kietendy and skietendy - aill, always
rebye and bebye - kind of venomous snake.
The remaining cases, which are discussed in this chapter, fall into
three groups;
1° s pee d - a 1 t ern ant s. These are pairs of words one member
of which is used in fast speech only.
2° con d i t ion e d a 1t ern ant s. These are pairs of words of
which one member occurs only in a certain syntactical or phonemical
environment.
3° f r e e a 1 t ern ant s. In these pairs of words the members do
not show any regularity in their use but their formal differences
a:re found in more than one case and so they are parallel in their
formal characteristics.
2. Speed-alternants.","[51, 52]"
"The members of this category are characterized by an element -myene
immediately following the root-morpheme. The y of this morpheme has
the accent. The common element of meaning is ""to, at"", so that the
members have the same syntactical valence as phrases consisting of a
substantive and the postposition ne, like iam6 ne - to the house, e.g.
13amyene - to me, to us,
namyene - to whom?",[178]
"32THE NIMBORAN LANGUAGE2. Consonant·sequences beginning with p.p can be immediately followed by t, k, r, or s.
pt occurs only word-medially in verb-forms, e.g. peptu - I peel.
pk occurs only word-medially in verb-forms, e.g. pripkum - she threw.
pkr occurs only word-medially in verb-forms, e.g. kyepkresdntum - they
two wave from there to here.
pr occurs word-initially and word-medially, e.g. pr6uf3 - splinter,
udiprom - kingfisher.
pr may be immedia:tely preceded by m (see § 4) or by s (see § 12).
ps occurs only word-medially, mainly in verb-forms, e.g. brupsdke you folded there, iapsendf3 - name of a clan.
psk occurs only word-medially, mainly in verb-forms, e.g. kipskdtam he beats there repeatedly, kupskif3 - heart.
3. Consonant·sequences beginning with b.b can be immediately followed by any other consonant, except p or g.
bm occurs only word-medially in verb-forms, e.g. pribmambetdm - you
and I throw up from here.
bt occurs only word-medially in verb-forms; preferably it is replaced
by pt, e.g. br'ubte - you fold (more frequently: brupte).
bd occurs only word-medially in verb-forms, e.g. besibdu - I will bend.
bn occurs only word-medially in verb-forms, e.g. pybndkam - he pricked
far away.
bk occurs only word-medially in verb-forms and is preferably replaced
by pk, e.g. pybkum - she pricked (more frequently: pypkum).
bf3 occurs only word-medially in verb-forms, e.g. pebf3dke - you peeled
below.
br occurs word-initially and word-medially, e.g. brob - sweet, bebruibam - heron.
br can be immediately preceded by m (see § 4).
bs occurs only word-medially in verb-forms; it is preferably replaced
by ps, e.g. kibsdku - I hit there (more frequently: kipsdku).
bh occurs only word-medially in verb-forms, e.g. pybhdre - you will
prick there.
4. Consonant-sequences beginning with m.m can be immediately followed by any other consonant.","[43, 44]"
"10TIIE NIMBORAN LANGUAGEUI. DESCRIPTION OF THE VOWEL·PHONEMES
1. i.i is a voiced high close front unrouded vocoid. It occurs word-initially,
word-medially, and word-finally: imY13 - face, ini6m - middle, darib cold, ki - woman, bedi - old.
It is lowered to high open position
1° if immediately followed by the consonant-cluster mb: brfmbu - a
field-name, nfmbrou13 - squatting;
2° if not having an accent and being immediately followed by wordfinal 13 : nasi13 - go away, mani1) - not yet;
3° if immediately followed by a second i which has no accent 9: sfi squeeze, biiJab - good.
Some speakers, very few in number, sometimes replace a word-final
i which has no accent and is immediately preceded by i or e, by a voiced
back dorso-velar stop [G] and actualize na13grei - three, as [naI3greG],
iii - divide, as [jiG], etc. 10
The contrastive value of i in opposition to other vowe~s and zero
appears from the following instances 11 :iSLe - forest-hen
iari - casuarina-tree
keni - hearing
ki - woman
13gri13 - draw
pie - scrotum
hrim - dil1ty
sib - placeesie - rain-drops
iare - source
kene - liver
ka - out of the way there!
13gra1) - bumble-fly
pae - mutually
hrym - companion
syb - topThe concept of accent and the symbol for it (') are introduced here. A discussion of the accent will be found in Ch. VII.
9 This is contrary to Trubetzkoy's ""4'h rule"", according to which two related
sound-units, occurring in complementary distribution, may not be regarded
as allophones of one phoneme, if they occur side by side (N. S. Trubetzkoy,
Grundziige der Phonologie, Prague, 1939, p. 46). The rightness of this rule
has already been challenged by Andre Martinet (Bulletin de la Societe de
Linguistique de Paris, XLII, 1946, p. 32).
10 Most speakers avoid this, because they regard it as an undignified imitation
of the Gresi language which is closely related/to Nimboran. However, it can
be safely assumed that, historically, this final i developed from a consonant.
I I Setting against each other words with minimal differences in sound-shape
(minimal pairs) is common practice in phonological descriptions. In this way,
however, words are placed in a very abnormal position (see: H. Mol and
E. M. Uhlenbeck, o.c.).
8PHONOLOGYdekie - black
pri - hit
meni - other, some
di - wood
hri - descend
iari - casuarina-tree
Mi - spiral
sia - praise
tenia13 - appear
2.","[21, 22, 23]"
