Paragraph,Page number
"158THE NIMBORAN LANGUAGEsiikam - they squeezed (here),
siiMru - we will squeeze above.
8. Blockading category of the First + Second Person DuaL+There is only one blockading category of the First
Second Person
Dual. Its members have the same forms as those of the Productive
category except for having an extra element -maf'J- (-me1j- if followed
by an Actor morpheme of the Apophonic series) which immediately
precedes the Tense morpheme in Momentary forms of the First Position
category, the Iterative morpheme in Iterative forms of the First
Position category, and the Position morpheme in all the other forms;
e.g. hrikemendim - you and we will descend (here) (d. hrikedu - we
two will descend here).
The members of this category are:
Unspecified Object forms with the root-morphemes
hri- - descend,
kaf'J- - emaciate,
f'J9Yf'J - fall,
uu- - answer,
iapof'J- - bathe,
kry- - flee,
teyi- - jump,
prif'J - be startled,
u~- - swing,
nif'J- - stand up,
krya- - defecate,
uasif'J- - pass,
kao- - hide oneself,
sye- - swim,
tey- - tremble,
kakra- - die,
tOUf'J- - float, rise to the surface,
zero, with lexical meaning ""go"",
zero, with lexical meaning ""dream"" (d. § 2, E.),
zero, with lexical meaning ""make cat's-cradles"" (d. § 2, K.),
dekuo- - enter,
rekii- - turn round, face about,
re- - put on (clothes),
rei - sleep;159MORPHOLOGYUnspecified Object forms of the Second to Fifth Position categories
with the root-morpheme kri- - flee;
Unspecified Object forms of the Sixth to Sixteenth Position categories
with the root-morpheme bekei- - rise, climb;
Momentary forms with zero root-morpheme and the lexical meaning
""hear"" (d. § 2, K.);
Iterative forms of the Unspecified Object with the root-morphemes
ty- - hear many,
zero, with lexical meaning ""laugh"" (d. § 2, E.);
Plural Object forms with the root-morphemes
iii- - divide, distribute,
kri- - close, shut,
kib- - beat, hit,
teM- - bake, fry;
the forms with the root-morphemes kri- and teM- are in competition
with members of the productive category.
9. Blockading category of the First Person Plural.","[167, 168, 169]"
"Because - as will be shown clearly in our further description - the
form of the root-morpheme found in the Singular forms is much more
limited in its possibilities of occurrence than the form found in the
Dual forms, we take the latter as a norm for the root-morpheme.
The form of the root-morpheme occurring in Singular forms we
call the Singular Stem of the root-morpheme. V.,r ether a root-morpheme
has a special Singular Stem or not, only depends from its phonemical
structure. The rule appears to be: All root-morphemes have the same
form in both Dual and Singular forms, except:88THE NIMBORAN LANGUAGEa. root-morphemes ending in -yo These have a Singular Stem ending
in -yeo (See the instances given above).
b. root-morphemes ending in -YtJ. These have a Singular Stem endingin -YI113. E.g.:dnedu - we two will tie together (here),
dyendu - I will tie together (here),
kYtJkedu - we two will fling down (here),
kyendu - I will fling down (here),
dYtJkedu - we two will remember (here),
dyendu - I will remember (here),
pYtJkedu - we two will flatulate (here),
pyendu - I will flatulate (here).c. root-morphemes ending in -ey. These have a Singular Stem ending
in -yeo E.g.:
kreykedu - we two will walk around in search (here),
kryedu - I will walk around in search (here),
fJgedeykedu - we two will fasten (here),
fJgedyedu - I will fasten (here),
fJgreykedu - we two will press (here),
fJgryedu - I will press (here).
d. root-morphemes ending in -au. These have a Singular Stem ending
in -ua. E.g.:
paukedu - we two will wind (here),
puadu - I will wind (here),
fJgedaukedtt - we two will shave (here),
fJgeduadu - I will shave (here).
e. root-morphemes ending in -uau. These have a Singular Stem ending
in -ua. E.g.:
kruaukedu - we two will begin (here),
kruadu - I will begin (here),
uaukedu - we two will grate (here),
uadu - I will grate (here).f.root-morphemes ending in -Ou. These having a Singular Stem
ending in -uo. E.g.:MORPHOLOGY89fjgedoukedu - we two will draw (here),
fjgeduodu - I will draw (here),
poukedu - we two will blow (here),
puodu - I will blow (here),
troukedu - we two will look over (here),
truodu - I will look over (here).
g. root-morphemes ending in -uou. These have a Singular Stem ending
in -ua. E.g.:
tuoukedu - we two will cut down (here),
tuadu - I will cut down (here),
uoukedu - we two will wash out (here),
uadu - I will wash out (here),
fjguoukedu - we two will prepare (sago) (here),
fjguadu - I will prepare (sago) (here).h. root-morphemes ending in -0,0. These have a Singular Stem endingin -ua. E.g.:
betaokedu - we two will pull out (here),
betuadu - I will pull out (here),
dekaokedu - we two will bind (here),
dekuadu - I will bind (here),
kaokedu - we two will conceal (here),
kuadu - I will conceal (here).j. root-morphemes ending in -uao. These have a Singular Stem ending
in -ua. E.g.:
fjgruaokedu - we two will string (here),
fjgruadu - I will string (here).
k. root-morphemes ending in -aOfj. These have a Singular Stem ending
in -uafj. E.g.:
saOfjkedu - we two will water (here),
suandu - I will water (here),
kaofjkedu - we two will put (here),
kuandu - I will put (here).t. root-morphemes ending in -ei. These have a Singular Stem ending
in -ia. E.g.:90TIlE NIMBORAN LANGUAGE'Yjeikedu - we two will tear (here),
'Yjiadu - I will tear (here),
preikedu - we two will sow (here),
priadu - I will sow (here),
peikedu - we two will pour out (here),
piadu - I will pour out (here).
m. root-morphemes ending in -ei13. These have a Singular Stem ending
in -ia'Yj. E.g. :
te13gei13kedu - we two will cut (here),
tC1Jgiandu - I will cut (here),
tenei13kedu - we two will peel (here),
teniandu - I will peel (here),
tenei'Yjkedu - we two will appear (here),
teniandu - I will appear (here).
n. root-morphemes ending in -yei. These have a Singular Stem ending
in -ya. E.g. :tekyeikedu - we two will crush (here),
tekyadu - I will crush (here),
'Yjyeikedu - we two will stir (here),
'Yjyadu - I will stir (here),
mC1Jgyeikedu - we two will tie together (here),
mC1Jgyadu - I will tie together (here).
If the y of -yei of the root-morpheme is immediately preceded bya vowel, the Singular Stem ends in -yia, e.g. :tayeikedu - we two will dig up (here),
tayiadu - I will dig up (here).
o. root-morphemes ending in -yei'Yj. These have a Singular Stem
ending in -ya13. E.g.:
tyei'Yjkedu - we two will work (the ground) (here),
tyandu - I will work (the ground) (here).p. root-morphemes ending in -t. These have a Singular Stem ending
in -teo E.g. :
drikedu - we two will defecate (here),
driedu - I will defecate (here).","[97, 98, 99, 100]"
"Corresponding with kryedu - I will walk around in search (here),
and kreykedu - we two will walk around in search (here), we find
kryidiu - we will walk around in search (here). In this case the formal
difference between the Plural form and the Singular and Dual forms
is more than that described in § 36, as in the Plural form the e of the
root-morpheme is lacking. Precisely the same is found not only in all
other Plural forms of this verb but also in the Plural forms of all other
verbs having in their Dual forms a root-morpheme ending in -ey, e.g.:'Yjgedeyketu - we two fasten (here),
'Yjgedyitiu - we fasten here,
peykefJ6,kam - they two bailed below,
pyi'Yjakam - they bailed below,
'Yjgeteykesam - they two (masc.) rub there,
'Yjgetyisiam - they rub there.
It is clear that this peculiarity has something to do with the phonemical
structure of the root-morpheme. As more peculiarities of this kind are
found, the rule about the formal characteristics of the Plural category
asks for an addition. It appears that the following rules must be added:a. root-morphemes ending in -ey have -yi in Plural forms.
Examples are already given above.
b. root-morphemes ending in -ie have -iei (with shifted accent) In
Plural forms, e.g.:94THE NIMBORAN LANGUAGEbiekedu - we two will open (here),
bieidiu - we will open (here),
siekedu - we two will twist (here),
sieidiu - we will twist (here).
c. root-morphemes ending in -yetJ have -yitJ in Plural forms, e.g.:kryetJkedu - we two will ring (here),
kryindiu - we will ring (here).
d. root-morphemes ending in -ye have -yi in Plural forms, e.g.:
tyekedam - they two (masc.) will push (here),
tyidiam - they will push (here).
e. root-morphemes ending in -ii have -ii in Plural forms, e.g.:
riikedu - we two will pack (here),
riidiu - we will pack (here).f.root-morphemes ending in -ei have -ei in Plural forms, e.g.:tJeikedu - we two will tear (here);
tJeidiu - we will tear (here),
preiketu - we two sow (here),
preitiu - we sow (here),
metJgyeiketu - we two tie together (here),
metJgyeitiu - we tie together (here).
g. root-morphemes ending in -eitJ have -eitJ in Plural forms, e.g.:
tJgyeitJketu - we two shake (here),
1Jgyeintiu - we shake (here),
tetJgei1Jketu - we two cut (here),
tetJgeintiu - we cut (here),
syei1Jketu - we two chop (here),
syeintiu - we chop (here).
h. root-morphemes ending in -ai have -ai in Plural forms, e.g.:
aiketu - we two shout (here),
aitiu - we shout (here).
j. root-morphemes ending in -uo have -ui in Plural forms, e.g.:MORPHOLOGY95buoketu - we two hang out (here),
buitiu - we hang out (here),
net3guoketu - we two swallow (here),
net3guitiu - we swallow (here).","[103, 104, 105]"
"96TIlE NIMBORAN LANGUAGEo. root-morphemes ending in -uau have -utii in Plural forms, e.g. :uauketu - we two grate (here),
uaitiu - we grate (here),
kruauketU - we two begin (here),
kruaitiu - we begin (here).
p. root-morphemes ending in -ab have -ai in Plural forms, e.g. :
sicipketu - we two pour out (here),
siaitiu - we pour out (here),
skapketu - we two squeeze (here),
skciitiu - we squeeze (here).q. root-morphemes ending in -eb have -ei or -eb in Plural forms. The
two forms are in free variation. E.g.:
pepketu - we two peel (here),
peitiu or peptiu - we peel (here).
r. root-morphemes ending in -ib have -ii or -ib in Plural forms. These
two forms are in free variation. E.g.:
besipketu - we two bend (here),
besiitiu or besiptiu - we bend (here),
pripketu - we two throw (here),
priitiu or priptiu - we throw (here).
s. root-morphemes ending in -yb have -yi or -yib m Plural forms.
These two forms are in free variation. E.g.:
iypketu - we two shut off (here),
iyitiu or iyiptiu - we shut off (here),
pypketu - we two stab (here),
pyitiu or pyiptiu - we stab (here),
betypketu - we two throwaway (here),
betyitiu or betyiptiu - we throwaway (here).
t.root-morphemes ending in -ub have -ui or -ltib m Plural forms.
These two forms are in free variation. E.g.:
brupketu - we two fold (here),
bruitiu or bruiptiu - we fold (here),97MORPHOLOGYhrupketu - we two suck (here),
hruitiu or hruiptiu - we suck (here).
38. Plural forms of the Sixth to Sixteenth Position category.","[105, 106, 107]"
"17PHONOLOGYIf word-final, b is always unreleased, or bett(;(: nasally released.
In this position it may be voiceless; the formal opposition between band p then lies in the difference of release, as word-final p normally
is orally released.
If a word has final b and syntactically is closely connected with an
immediately following word and if the latter has an initial consonant,
the b may be very lax so that it is hardly audible, e.g. be'l3gib d6u'13 - salt
(lit.: sea-kernel).
A small minOority of speakers has a habit of actualizing word-final b
as a. voiced labio-velar stOoP with nasal release.
Opposition between b and the other consonants (except p, for which
see the preceding §) and zero may be seen from the following instances:
Mi - spiral
tob - scale
ibuo - pig
bie - open
kebi - stomach
bei'13 - crooked
kab6 - field-name
ba'13 - broken
nu - sight
bie - open
kebi - stomach
Mre - yourself
hrttb - suck
bekei - rise
Mbu - grandfather
bu'13 - wait
ibu - sleeping (arm, leg)
bai6 - name of a song
bru'13 - lower end, bottom
bua - beat
syb - tip, topmai - inside
tom - sweet
imuo - kind Oof pigeon
tie - grub
keti - below
dei'13 - wing
kad6 - voila, there (is)
na'13 - louse
bu - water
He - hand
keki - raw
'l3are - myself
hru'13 - break, crush
rekei - turn
Mm - dear
su'13 - dust
isu - shake
hai6 - kangaroo
hnt'13 - break, crush
ua - kind of tree
sy - name3. m.m is a voiced bilabial nasal, occurring word-initially, word-medially,
and word-finally, e.g. mare - unconscious, demue - stone, hambua'13 tobacco, mam - cassowary, pum - hole.
Verh. dl. 44218THE NIMBORAN LANGUAGEIf m is word-final and not immediately followed by a pause, it is
not orally released.
The following minimal pairs may serve as examples for the opposition
between m and other consonants (except p and b, for which see § 1
and § 2) and zero:mendy - mouth
namu - presently
me)) - cloud
demye - dead
mi13 - breast
umie - crocodile
mo - sago
iam6 - house
mam - cassowary
sum - faded
me13gye - flatus
im6 - bamboo
ma - hand (it) over!
kemye - kind of lizard
meni - other, some
maru - tie-beam
mai - inside
13guam - dizzy
im6 - bambootendy - one
natu - white bead
dey - roast
dedye - whispering
ni13 - stand
unie - mythological name
ko - you
iak6 - cheerful
13a13 - open (mouth)
SU13 - dust
re13gye - show
ir6 - fill
sa - tail
kesye - ghost
heni - ill
ham - kind of arrow
ai - scream
fJgua - wake up
i6 - we4. t.t is a voiceless apico-dental stop; it occurs word-initially and wordmedially, e.g. tenafJ - right, true, tety - fall off, tym - cough.
It is in free variation with voiceless lamino-alveolar stop W], if
immediately followed by i, e.g. tie - grub. If this immediately following
i has no accent and is immediately followed by a vowel, t may also be
actualized as a voiceless lamino-domal stop [t Y] , e.g. peitiua - old man,
tetiyari - name of a clan.
For instances of the opposition between t and bilabial consonants
see the §§ I to 3; for the opposition between t and the other consonants and zero we give the following examples:tekdm - bead
menti13 - algaedekdm - step-ladder
mendffJ - wallPHONOLOGYfjgetey - rub
tempo - after three days
keti - below
tebua - short
iteka - blood-sucker
tei - give
tekuam - jaw
betao - pull out
tey - put, lay down
itu - scorpion
t8fjgreifj - lead the way
trey - collapse
tuou - cut down
natu - white bead19fjgedey - attach, fasten
nempo - day after tomorrow
keni - hearing
kebua - morning
ikeM - name of a river
fjei - tear, split
rekuam - meat
berao - flying stick (kind of locust)
sey - dark
isu - shake
h8fjgreifj - thought
hrey - abduct, rape
uou - row
nau - warm5. d.
d is a voiced apico-dental stop, occurring word-initially and won~·
medially, e.g. desu - weak, ndi - dream, kudipro - animal, menduab •
grasshopper.
It is in free variation with a voiced lamino-alveolar stop [dY] , if it
is immediately followed by i, e.g. bedi - old. If this immediately
following i has no accent and is immediately followed by a vowel, the d
may also be actualized as a voiced lamino-domal stop [(n, e.g. dio gathering, indiufj - kind of arrow.
As examples for the opposition between d and bilabial consonants
and t were given in the §§ 1 to 4, we here give some instances of
minimal pairs for the opposition between d and the other consonants
and zero:deri - you will be
dao - give (many objects)
dae - small
di - wood
do - there
dum - name of a mountain
dam - eat
bedi - old
derim - he will be
drey - a kind of stone axeneri - moss
nao - break
Me - where?
ki - woman
fjO - I
rum - wooden fork
sam - letter
besi - neck
herim - he will go
hrey - rape20THE NIMBORAN LANGUAGEdi6 - gathering
nande - whose?
ndao - feeli6 - we
nane - who?
nao - break6. n.n is a voiced apico-dental nasal; it occurs word-initially, wordmedially, and word-finally, e.g. nandu - yesterday, kenai - above,
ndien - leaf-vein.
The occurrence of n in word-final position is limited to:
the clan-names uaipon and uaisimon,
the word namuan - two,
a number of words in which the final n is immediately preceded by
the vowel-sequence ue or ie} e.g. buen - lean, teiyien - kind of bird.
It is a remarkable fact that no minimal pairs are found for the
opposition between n and 13 in word-final position. Moreover, final n
of foreign words which are borrowed by Nimboran is often replaced
by 13, e.g. sabulJ - soap, from Malay sabun.
Further, a form uaipolJ occurs as a free altemant side by side
with uaipon.
In view of all this there might be occasion to consider word-final n
as an allophone of 13 (or the reverse). This would mean that the
opposition between n and 13 is neutralized in word-final position. Against
this are the following facts:
1° Mutual substitution of nand 13 - also in word-final position - is
felt by Nimboran speakers as the making of new words.
2° Only in the case of immediately preceding ue or £e the occurrence
of word-final n would be environmentally conditioned.
3° Comparison of namuan with e.g. hambua'13 (- tobacco) shows the two
sound-units in equivalent environments.
4° The form uaipolJ (side by side with uaipon) is undoubtedly a product
of popular etymoJogy: an attempt to invest this name with the
meaning ""see the sun"" (uai pOlJ).
For these reasons word-final n may best be regarded as a normal
form of the phoneme n} although of limited occurence.
n is in free variation with a voiced lamino-alveolar nasal [nY] , if
immediately followed by i} e.g. meni - other, some. The lamino-alveolar
allophone always occurs, if the n is immediately followed by the lamino-PHONOLOGY21alveolar allophone of t, d, or s (see § 11), e.g. menti13 - algae, ndie - this,
that, ansi13 - come here!
If n is immediately followed by an i which has no accent and is
immediately followed by a vowel, besides the lamino-alveolar allophone,
already mentioned, also a voiced lamino-domal nasal [1)'] occurs in
free variation, e.g. minie - before, iniom - middle. The lamino-domal
allophone always occurs, if n is immediately followed by the laminodomal allophone of t, d, or s (see § 11), intiym - screen, cover, indio mother, insium - mouse.
As examples for the opposition between n and the bilabial consonants,
t, and d are given in the §§ 1 to 5, we here give some instances of
minimal pairs, showing the opposition between n and the other consonants and zero:nab - spirit
mana - mythological name
no - he, she, it, they
na1'3 - louse
nasi1'3 - go away
heni - ill
nao - break
nu - sight
naku - yolk
nanda1'3 - theft
ndi - dream
mensy - navel
nane - who?kab - game
mako - mode of procedure, custom
130 - I, we
1'3a1'3 - open (mouth)
rasi1'3 - come into contact
heri - you will go
sao - chase away
su - walk on!
haku - areca-nut
handa1'3 - try
di - wood
mesy - small bead
nae - sale7. k.k is a voiceless dorso-velar stop, occuring word-initially and wordmedially, e.g. krom - grindstone, karey - quagmire, bciky - dance,
keikcio - narrow.
k is slightly fronted, if it immediately precedes i or e, e.g. keki - raw,
He - hand, iakey - crumble.
Word-initial k may be rather lax, if the word in question is syntactically closely connected with the immediately preceding word and
the latter has a final vowel. e.g. di kekuye - bush, shrub.
As examples for the opposition between k and the bilabial and
apico-dental consonants are found in the §§ 1 to 6, we here give some22THE NIMBORAN LANGUAGEminimal pairs, showing the opposition between k and the other consonants and zero:pripteme13kety - I am repeatedly throwing here
ko - you
ka13 - emaciated
keki - raw
takucib - portion
kib - beat
k013 - put
keni - hearing
krym - noise
kucib - bird's tail
iciky - buttockspripteme13gety - I am repeatedly
throwing below 15
130 - I, we
13a13 - open (mouth)
rek£ - ginger
taruab - morning star
sib - place
so13 - mosquito
heni - ill
hrym - friend
uab - crawfish
iciy - uncle, aunt8. g.g is a voiced dorso-velar stop which is very much limited in its
combinabilirty with other phonemes. It is a bit fronted, if it is immediately followed by e or i, e.g. 13gesim - roll up, be13gib - sea.
g only occurs
word-medially, preceded by 13 or - less frequently - by m, e.g.
13gm - fall, bC1'Jga1'j - wasp, damg6u - yawn.
word-initially in ge which never occurs sentence-initially and also
otherwise is limited in its possibilities of occurrence (see Ch. VIII,
§ 3).
The result of this limited occurrence of g is that minimal pairs,
showing the opposition between g and any other consonant, are of
extreme rarity. Instances of contrast in similar environment are more
easily found, e.g. ne13ki - his wife, be1'jgib - sea. An instance of opposition
with zero is 13ga13 - construct (a wall), vs. 13a13 - open (mouth).
Yet there is no reason for the assumption that g is not a separate
phoneme, for it does not occur in complementary distribution to any
other speech sound and is not interchangeable with any other speechsound. This last statement seems to be contradictory to the fact that
some verb-forms occur with k as well as with g without any difference
15For a difficulty with such cases of opposition between k and g in verb-forms,
see § 8.","[28, 29, 30, 31, 32, 33, 34]"
"The Nimboran language makes use of 6 vowel- and 12 consonantphonemes.
The vowels are all umounded and voiced. 6 They contrast in tongue
height and tongue placement. They can be oharted as follows:high
mid
lowfrontcentralbacki
eyuo
aThe consonants may contrast in:
1.
2.
3.
4.presence or absence of voicing,
point of articulation,
shape of articulator,
impedance or exit type.",[21]
"Members of this category have a Singular stem ending in -0-, whereas
the corresponding root-morpheme ends in -ou-. These members are
forms with the Singular stem uo- (root-morpheme uou- - spit out) and
forms with the Singular stem dro- (root-morpheme drou- - bath). The
latter forms are in competition with members of the -ou-, -oa- category
(see under P.).
Examples:
uokam - he spit out (here),
droaresom - or droresom - she bathes him there.
H. Tille identity category.",[165]
"14THE NIMBORAN LANGUAGE(see § 6), these two facts are obviously connected. The number of these
speakers can not be given; probably they are in a minority.
If y has an accent and is immediately followed by i, it is less tense
and lowered to high open position, e.g. fJgetyidiu - we shall rub,
fJgedYikam - they atItached.
As examples for the opposition between y and i, e, and a were given
in the §§ 1 to 3, we here only give instances of minimal pairs showing
the opposition between y and 0, u, and zero:
iy - bird
keby - hornbill
kYfJ - stoopi6 - weiay - aunt, uncle
ky - faeces
demye - dead
iary - strong (wind)
mey - cloud
kay - a proper name
krya - defecateiao - on guard
ku - time, day
demue - stone
iaru - shoulder
me - mother
ka - out of the way there I
kra - huntkeb6 - netbag
kOfJ - set down5. o.
o is a voiced mid back unrounded vocoid, occurring word-initially,
word-medially, and word-finally: opMmufJ - (at) first, SOfJ - mosquito,
teMo - fry, bake, kaiter6 - border.
The allophones of this phoneme are:1° voiced mid close back unrounded vocoid [e], if the 0 is word-final
and has no accent, e.g. mo - sago, batO - wide, broad.
2° voiced mid open back unrounded vocoid, if the 0 has no accent
and is immediately preceded by an u which has an accent, and
also if the 0 has an accent and is immediately followed by a wordfinal consonant, e.g. sMo - crab, ibuo - pig, utOb - star, betOm freckle, mole.
3° voiced low close black unrounded vocoid, if the 0 is immediately
followed by an u which is immediately followed by a word-final
consonant, e.g. ifJg6ufJ - prickly, nimbr6ufJ - squatting.
In all other environments there is free variation between the mid
open and mid close allophones, e.g. mambrob - tongue, demapro malaria, ifJgao - wash, dipr6ki - green, kuotenafJ - little, few.","[25, 26]"
"Root-morphemes ending in -u6 follow the normal pattern, e.g.:
u6ketu - we two row (here),
u6itiu - we row (here).
k. root-morphemes ending in -ao shift their accent and have -a6i in
Plural forms, e.g.:
betaoketu - we two pull out (here),
beta6itiu - we pull out (here),
dekaoketu - we two bind together (here),
deka6itiu - we bind together (here),
kraoketu - we two demolish (here),
kra6itiu - we demolish (here).
l.root-morphemes ending in -aot3 have -a6it3, with shift of accent, in
Plural forms, e.g. :
saot3ketu - we two water (here),
sa6intiu - we water (here).m. root-morphemes ending in -6u have -6i in Plural forms, e.g. :
p6uketu - we two blow (here),
p6itiu - we blow (here),
dr6uketu - we two bath (here),
dr6itiu - we bath (here),
tu6uketu - we two cut down (here),
tu6itiu - we cut down (here).n. root-morphemes ending in -au in which the a is not immediately
preceded by u have -6i in Plural forms, e.g.:
pauketu - we two wind (here),
p6itiu - we wind (here),
t3gedduketu - we two shave (here),
t3ged6itiu - we shave (here).",[105]
"Members of this category end in -0,0, whereas the corresponding
root-morpheme ends in -a. The members of this category are:
bekao - kick,
hrao - to carryon the shoulder,
iao - to rub,
krao - to sweep,
ndao - to feel,
sao - to drive away,
tao - to put (many objects),
teMo - to fry,
teMo - to give a wife,
tekiao - to break open, to burst.
B. The-au cate'gory.",[172]
"A number 'Of word-pairs are found, the members of which are
sIightly different in form but identical in meaning, in other words:
partly homophonous synonyms. Those cases of partly homophonous
synQnyms, which do not show any systematical feature, either in their
30
31This, in our opinion very felicitous, term we owe to E. M. Uhlenbeck.
For a discussion of word-alternants, see the next chapter.",[51]
"In respect to their relations with productive categories, the improductive ones fall into two groups: those which have the same categorial
meaning as a productive category, and those whose categorial meaning
is not found with any productive category. Members of improductive
categories of the first kind prevent a speaker from using the corresponding forms of the productive category with the same categorial
meaning or limit the use of such forms (in case of competition).
Therefore, we call them b I 0 c k a din g categories. The improductive
categories of the second group do not limit the extension of the
productive ones at all. They constitute, as it were, excrescences on
the edge of the morphological system. We call them add i t ion a I
categories.
In the Nimboran verb-system a number of improductive categories
of both kinds are found. The blockading categories will be discussed
first, arranged under the headings of the categories which they
blockade. After this the additional categories will pass under separate
revIew.
2. Blockading categories of the Unspecified Object.
A. The cate'gory of the Apophonic seriesof Actor morphemes.
The members of this category have the same form as those of the
productive series, except for having Actor morphemes of the Apophonic
series and that form of the other morphemes that goes with such Actor124THE NIMBORAN LANGUAGEmorphemes. In this category - like in all categories having Actor
morphemes of the Apophonic series - there is no formal opposition
between the Seventh and Eighth or between the Fourteenth and
Sixteenth Position categories.
Members of this category are forms with the root-morphemes:ki13- - gaze (ki13- also in Singular forms);
kyt3- - stoop down (ky1'3- also in Singular forms);
tety- - fall off (tety- also in Singular forms); for this root-morpheme
the Fifteenth Position category is blockaded by another category
(see § 14);
13gy1'3- - fall (13g}'13- also in Singular forms);
hri- - descend;
kOhJ- - emaciate;
u13guo- and 13guo- - appear together;
yy- - rise together;
iapo13 - bathe; with this root-morpheme only forms for the Plural
and the First
Second and Second Person Dual, with plural
meaning only, are found; for all the other forms there is suppletion of forms with root-morphemes ia- or i-;
kri- - flee (kri- also in Singular forms); with this root-morpheme
only Singular and Dual forms are found; for the Plural there
is substitution of forms with root-morpheme kry-;
reb- - drink; the Plural forms are blocked by the -de- category (see
below under f.);
uu- - answer; with this root-morpheme only Momentary forms of
this category are found, the Iterative being blocked by the -mefjcategory (see under B.);
ka- ; with this root-morpheme which never has an accent, only Third
Person Neutral forms of the First Position category are found
with the meaning ""it is (was, will be) ... "" for statements of
time, like seasons;
rci- - sleep; this root-morpheme has only Plural forms and First
Second and Second Person Dual forms, used only for plural
actors; for the Singular and Dual forms there is suppletion of
forms of the -ta- category with zero root-morpheme (see below
under K.);
tt- - say to; with this root-morpheme only Singular and Dual forms
of the Momentary are found, the Plural being supplied by forms
with root-morpheme i-; u- never has an accent;++125MORPHOLOGY
l- -say to; with this root-morpheme which never has an accent
only Plural and Iterative forms are found; suppletion for the
Singular and Dual forms of the Momentary is given by forms
with root-morpheme u- (see above).","[133, 134, 135]"
"Members of this category are formally identical with those of the
-re13- category of the Unspecified Object (see § 2 under F.). Here
we find separate categories of Dual and Plural. This is in striking
contrast with the situation found in the Plural Object categories
discussed sofar in this § and in the productive Plural Object category.
In the Momentary forms of the First Position category the element
-re1J- has an accent and the Plural forms of Future and Present may
have an i immediately preceding the Actor morpheme.
The members of this category are:
Momentary forms with the root-morphemes
ki13- - order,MORPHOLOGY149tratJ- - call,
ya- - seek;
for these root-morphemes the Iterative 1S blockaded by the -ritJcategory (see under K.);
forms with the root-morpheme iantctJ- - show, which are all in competition with members of the -ritJ- category (see under K.);
forms with zero root-morpheme, having the lexical meaning ""dream
(of)""; the Plural forms have a prefixed i.
Examples:k£erendy - I will order them (here),
tratJkrembeki - you (plur., du.) called them above,
irentiy - we dream of them (here).
K. The ·ri1.3- category.","[158, 159]"
"The members of this category have a Plural stem ending in -ii-,
whereas the corresponding root-morpheme ends in -ie-. These members
are forms with the Plural stem sii- (root-morpheme sie- - squeeze), e.g.",[167]
"PHONOLOGY15As the oppositions between 0 and i, e, a, and y were demonstrated
in the §§ 1 to 4, we here give only some instances of minimal pairs
showing ,the opposition between 0 and u and zero:
do - there
nom - sufficient, enough
ido - on guard
buo - hang out
iduo - kind of frog
6.du - childnum - know
idu - flying-fox
bu - water
idu - flying-foxu.u is a voiced high close back unrounded vocoid [i]; it occurs wordinitially, word-medially, and word-finally: udb - crawfish, umie crocodile, kuir6b - lightning, muo - make, ndnteku - day before
yesterday.
u has a high open allophone, used - in all cases - by those speakers
who are in the habit of using the backed allophone of y (see § 4).
A word-final u which has no accent and is immediately preceded
by 0, is actualized as voiced back dorsa-velar stop [G] by a minority
of speakers,14 e.g. [speG] for sp6u - unloosen.
For examples for the opposition between u and other vowel-phonemes
the reader is referred to §§ 1 Ito S. The opposition between u and zero
is apparent from minimal pairs like the following:
bud - beat
ir6u - kind of frogru6u - tell
iu£ - kind of fruitba - far
ir6 - fill
r6u - grasp
ii - burn.","[26, 27]"
"The members of this category are the same in form as those of the
productive category except for the consonant of the morpheme which
is t instead of d.
To this category belong
forms with the root-morpheme brasi1J- - find;
forms with the root-morpheme prib- - throw, all in competition with
members of the productive Plural Object category;
forms with the root-morpheme ke1J- - follow, except those of the Sixth
to Ninth Position categories, because these are blockaded by the
-teim- category (see under D.);
Non-Singular forms with root-morpheme d6u- - follow, for which the
Singular is not blockaded;
Verh. dl. 4410146TIIE NIMBORAN LANGUAGENon-Singular forms with the root-morpheme kOf3- - set, put, all in
competition with members of the productive Plural Object category;
for this root-morpheme the Singular is not blockaded.
Some examples:
bnisintaku - I found them (here),
keintiebtinte - you (non-sing.) follow them from below to here,
k6indiebtiru or k6intiebtiru - we will put them above.c. The category of the Actor morphemes
oft h e A pop h 0 n i c s e r i e s.","[155, 156]"
"The members of this category have a Singular stem ending in -ue-,
whereas the corresponding root-morpheme ends in -0-. These members
are forms with the Singular stem rue-, corresponding with rootmorpheme ro- - wash, e.g.ruedu - I will wash (here),
ruek£!13am - he washes below.",[164]
"A morphological category may be productive or improductive. If a
category is improductive, new members can not normally be added,
and, consequently, its members can be enumerated.
Productive categories, however, have no fixed number of members;
they represent a procede that may be extended over ever more words.
Such productive procedes provide a speaker with the morphological
means for forming new words, no matter wether he has heard these
words being used by other speakers or not. Investigating the ways in
which this is performed is the main subject of descriptive morphology.s
7. The limits of productivity.",[64]
"Another category is found in the following forms which show
contrast with those discussed in the §§ 9 to 11:64TIm NIMBORAN LANGUAGE1Jguanaku - I bit far away,
1Jguanake - you bit far away,
1Jguanakam - he bit far away,
1Jguanakum - she (it) bit far away,bekdnaku - I kicked far away,etc.,
uonaku - I dibbled for away,etc.","[73, 74]"
