Paragraph,Page number
"3.wherePP=#C)=baPP-*y= — #(C)=ba-ty > (C)=baywherePP=#CV)CVC=kaPP-*y=#(CV)CVC=ka-*tywhere PP=#(CV)CV=naPp-*y=&(CV)CV=na=*y>#(CV)CVC=kKi> #(CV)CV=ndji(but note 6ii) below)
4,5.
+9)6ii)7.i)ii)iii)iv)where PP=#(CV)=1raPP-*y=#(CV)=ra-*ywherePP= — #(CV)CV2(C) and V2 =A/ or Av, Co =/y/PP-*y=aCV)Ci(y)-*ywhere PP=#CVC=aPp-*y=an=a-*ywhere PP=#CVC=aPp-*y=ngan=a-*ywhere PP=CV=ngaPp-*y=nga-*y—where PP=CV=njaPP-*y=nja-*y—ndjawherePP=4)PP-*y=@-*y—yawhere PP=yaPP-*y=yaty >yi=— #(CV)=i
> KCV)CI@)-yrran=a—> mina
ngan=a=—ngindjingayAll PP forms in the designated seven categories are listed below. This list can be usedforformation of affirmative future and Pre-Contemporary negative verb constructions. For the
the
vast majority of these irrealis; verb-forms the appropriate verb stem (which followsPP+ irrealis, prefix and precedes the future tense or PC/T negative suffix) is the citation
bic
form. There are however some irregular verb stems, particularly within the monosylla
set. These and other aspects of verb-stem form are discussed in 5.5. Note also that
193a—and that the PC/T negative forms
affirmative future forms will require a future tense suffixalways have /-mai in the tense slot.
PP form is the
has the following format: Following each realis
ed is the participant function of the
corresponding irrealis construction (PP-*y); also includ
|
PP itself.","[214, 215]"
"SPEAKERI
(FEM or
NON-FEM)+ADDRESSEE,+you (fem)+you (fem) /you (non-fem) /her /
him+
you (non-fem)TABLEADDRESSEE /NON-PARTICIPANT+4.2.1. Distribution of 1/2 UAWith second and third person Unit-Augmentedyou (fem) /
erFEMININEPronounsets, choice of pronoun is quitestraightforward, as long as gender distribution of the two referents is homogeneous {i.c.
‘you two' (both feminine), ‘you two' (both non-feminine), ‘they two' (both feminine)
98etc.). If, however, 2UA or 3UA form is by this criterio
n a heterogeneous gender set
(feminine plus non-feminine), then, as with 1/2UA pronouns,
the presence of the feminine
member gives a marked set. The marked set is then coded
by the pronominal form marked
for gender, the feminine form. Thus, ‘you two' as {you
(non-fem) + you (fem)} is
nanguyakabba ; ‘they two' as {he + she} is bangiyakabba .","[119, 120]"
"|The first person Unit-Augmented forms (1UA=‘we two’) are quite straightforward:nginayabba ‘he and I’, ngangiyakabba ‘she and I’. The gender of the additional person,
which in this case must by definition be a non-participant, determines the choice offeminine or non-feminine form.
Similarly, first person inclusive Unit-Augmented forms (1/2UA = ‘we three’) involve a
group consisting of speaker, addressee and one other from the set { she, he, you} . That
is, one person in addition to the Minimal unit ‘you and I'. If either or both of these
addressees or the non-participant involved is feminine, this inclusion gives a set marked for
gender, and the feminine form nganguyakabba will be used. Otherwise, ngunayabba (nonfeminine) occurs. Thus, irrespective of the gender of the speaker, the 1/2UA feminine form
will occur for any of the combinations given in Table 4.2.1. below.",[119]
"TheandContemporaryFuturein the VCirrealis, componentNegatives:Irrealisz Prefix kaloccurs with negative verb constructions infeature of
Contemporary and Future tenses. It is an interestingNakkara that Contemporaryal verb forms, and that the Preand Future negative constructions should have identic
d on affirmative future forms. The
Contemporary negative constructions should be modele
distinctions in these constructions.
following sentences illustrate both the parallels and the(13)AFFIRMATIVE CONTEMPORARY TENSE:Barrddjornanga keyarda.
barr3UAf.+ddjornakeyarda-ngahome+go back(S)
They (3UAf) went back home,’
(14)FUTUREAFFIRMATIVEBarriddjornakeyarda.
+ddjornabarr-i3UAf-IRR;TENSE+goback-©
-FUTkeyarda
beach(S)They (3UAf) will go back home.’
(15)RE TENSES
NEGATIVE CONTEMPORARY AND FUTUKorla kabarrddjomna keyarda.korla.
NEGkaIRR,
NEG-barr +ddjorna -@
-3UAf +goback
(8S)-C/T,
FUTThey didn't (CIT) go back home.’or:They won't go back home.’197_keyarda
homebut.","[218, 219]"
"Let's get up!ngurrba + kkarama- @AUG-HORTHORT+ get upYingawa ngurrbakkarama!
yingawa
NEGIMPV
HORTngurrba
AUG‘Let's not get up!
+kkarama
+ get up-@
-HORTIn this sense Imperatives and Hortatives are different from Indicatives which have distinct
affirmative and negative verb forms (see 5.4.1. to 5.4.1.3.).",[231]
"Occurrences of yarrkka in texts all involve irrealisy negative verb forms. I have also been
seems to be
able to elicit yarrkka with irrealisy negatives, and in these cases yarrkkato hint at
‘interchangeable with ngamarramung ‘unfulfilled potential’ and is glossed as ‘let’
an
the subjunctive nature of this particle. An example of each form follows. What remains
to be
integral element of occurrences of yarrkka is the speaker's desire for the outcome
there may be
realised. In (177) this possibility remains. In (178), the PC/T negative form,clear (and
less chance of a realisation of the outcome, but the speaker's desire for this is
nicely captured by use of ‘should’ rather than ‘could’ in the translation).
(177)Yarrkka nganjakkoraya yingama karrngana.",[369]
"229TABLE(ii)wugive’Gii)rdapierce, spear’(iv)ma‘pick up, get'(v)djo‘scold, swear at'(vi)ka‘take, carry’(vil)dja‘eat, drink6.2.2.aTransitiveMonosyllabicRootsFormation of realis
verb forms from monosyllabic roots is quite straightforward for all
transitive monosyllabic verbs; the PC/T or C/T tense suffix is simply added to the
‘ monosyllabic root. The root syllable then carries the primary stress.
Formation of irrealis;
verb forms (i.e. affirmative future and PC/T negatives (see 5.4.1.1.and 5.4.1.2. )) is standard for verbs i) to iii) only. It is normal for PC/T negative forms to
use the same stem as affirmative future forms. However for verbs iv) to vii) the C/T realisstem compound is used for formation of PC/T negative stems rather than the affirmative
future stem.
For v) djo ‘scold’ an irregular stem kuya replaces the monosyllabic root in affirmativefuture forms. For vi) ka ‘take’ the affirmative future form takes an increment dji giving an
extended root djika with stress on the increment syllable.
Formation of Minimal Imperative forms from monosyllabic roots is quite straightforward
for most of the transitive monosyllabic roots. For verbs i) to iv) the Minimal Imperative
form (where (O) = 3MIN) is the monosyllabic root alone, as in ma! ‘get it!', rda! ‘spear it!""
etc.","[250, 251]"
"'NEG'korla ‘not',a negative verbal
This is the prototypical negative particle in Nakkara. It accompanies
as a negator for noun
clause with a subsequent negative verb form. It also functionsphrases and verbless clauses of all types and stands alone as an interjectionmeaning ‘no’,nothing’ or 'no more’.s the verb form
In a negative verb construction the negative particle korla always precede
ogy of all negative
which can either be an Irrealis; or Irrealisz negative form. The morphol
follow:
verb forms is discussed in detail in 5.4.1. Some examples(171)Ngarabba korla ngaybburdama.
ngarabbaIMCARDkorlaNEGngay+bburdaIM(A)_ +hit
3M(O)IRR1-ma-PC/T
NEGIdidn't
hit him.
(172)Korla kabarrddjomna keyarda.korla
NEGkabarr
3UAf(S)
IRR2NEG+ddjorna
+goback-@
-C/T/keyarda
homeFUTreturn...
They didn't return home! aren't returning.../ won'ts, noun phrases and verbless
The particle korla can be used to negate all kinds of nominal
precedes the verb-complex.
clauses. When occurring with a negative verb korla always
345There is no ordering constraint with NPs; korlacan precede or follow the phrase, butusually precedes it..
(173)(It's) not a spear.","[366, 367]"
"The set of human status terms that occur with an Attributive prefix also includes terms for
‘female with child/ren’, ‘second born’, ‘older sibling’, ‘younger sibling’, ‘old person’,
‘unmarried person’, ‘female’ and ‘uncircumcised male’. Other status terms such as
‘circumcised male', ‘cripple’, ‘male/masculine’ and alternative terms for ‘old man/woman’.and ‘infant’ are uninflected forms or take non-Attributive inflections.
It was mentioned in 4.5.1.1. above that the only nominal forms that never occur with the
Attributive prefix are derived nouns formed with the prefix /na-/. There are two importantexceptions to this generalisation and as kin-terms these words for ‘woman’, ‘female’ and
‘man’, 'male' are discussed here. Thesingular formsare nawara and nakaddjararespectively. Non-singular forms use the Attributive prefix only after deletion of the
derivational prefix na+, as in kabarrwara ‘two women’, ngurrba(wa)ra ‘all us women’,kabanakaddjara ‘two men’, nurrbakaddjara ‘all you men’.
The kin terms referred to in this section are not the common vocative terms heard in
everyday speech. Vocative and many other descriptive kin terms occur with alternative
inflections. The set of kin terms that occur with an Attributive inflection denote specificreciprocal relationship pairs, like ‘mother and child’. They are in this sense dyadic kin
terms, There are only seven dyadic forms and they are used for reference to classificatory
as well as for real or blood relations. These dyadic kin terms form a closed set and are used‘to define all kin relations within the classificatory system of subsections used by Nakkara‘people.
Dyadic terms can be used instead of referring to the entities separately. A simple example is
use of the term which describes the relationship between Mother (and Mother's sibling/s)and child, Instead of (27), one can use the dyadic form, as in (28):117(27).
Barmayengka nawara kinngiyakabba kibbokkamarda
Barr
3UAf+ye
-na
-here +go-ngka
-C/Tki
3Mf+bbokkama
+bechildof-rda
-C/Tkin +ngiyakabba
3Mf£ +3Mf CARDnawara
womanATRB(S)That woman and her daughter came here (yesterday).","[138, 139]"
"NEGATIVE PRE-CONTEMPORARY TENSE(16)Korla barriddjornama keyarda.korlabarr-iNEG3UAf-IRR;+ddjorna-makeyarda+godown-IRR;home(S)PC/TThey didn't (PCIT) go back home.’form
The Irrealis; negative prefix has been referred to simply as fkal. However, the surface
depends on
of this irrealis, component does vary. The final form of the ka -PP construction
.the transitivity of the verb and on the participants involved in the action.",[219]
"7.1.2.1, Parts of the Day
As in English, descriptive words can be used in Nakkara to compartmentalise the day. The
set of time qualifiers tabled in 7.1.2.1.a. below has been restricted to relatively simple
morphological forms that refer to parts of the day.",[304]
"SpatialParameterAlthough there are no units of measured distance in Nakkara, there are some spatial
qualifiers which give more or less specific parameters of horizontal separation and distance.
The morphologically simple forms recorded to date are included in Table 7.1.1.2.a. The
three basic forms of this set are belamabba ‘close’, ‘closer’, kunarawa ‘middle distance’,
‘further’ and nakkarrakarra ‘tong way’, ‘far away’.
Demonstrative adverbs (see Table 7.1.1.a. above) also provide parameters of separationand distance, so in this sense they can be appended to the set tabled in 7.1.1.2.a. below.
There are also expressions in Nakkara which are equivalent to ‘on/to/from this side’ and
‘on/to/from the other side’ which incorporate variations of demonstrative adverbs plus the
de-transitivised form of the verb belbba ‘step’, ‘spread’. This verb belbbaya means
something like ‘spread self out’ and has limited usage as an expression of spatial
parameter. These expressions are tabled in 7.1.1.2.b. below:
278belamabba‘close to’, ‘closer to’kunarawa‘further’, ‘middle distance’nakkarrakarra‘long way’, ‘far away’karrakarrawabba
nabbalawarra
balaya-balaya‘all along/around’, ‘all the way'
‘over a wide area’, ‘wide open place’
‘long way’, ‘all around’, ‘all the way’barrbarra‘all around’, ‘everywhere’TABLE7.1.1.2.a.","[299, 300]"
",326|Two additional functions of yingawa are asa negati
ve Imperative particle ‘don't (see
5.4.2.3.) and as an interjection meaning ‘enough’,
'no more’. For these functions thegeneral gloss ‘at this/that time' is not appropriate. Positing an homonymous form for thelatter two functions provides no real solution because of thePresence of the same overlap
of form and function in neighbouring Ndjébbana (cf. yalaw
a ). It is, however, quite
another matter to provide the semantic link. The negative Impera
tive function of yingawa‘don't’ and its function as an interjection are easily linked in that both canbe paraphrased as‘no more' or ‘enough’. This in turn throws some light on yet another use of yingawa as anexpressionmeaning‘OK’,‘alright' (2=""good enough"")(cf.a similar use in GuuguYimidhirr , see Haviland (1979:152)) But very little can
be said at this point about the. semantic similarity between the negative Imperative functionof yingawa and the temporalconnective, the adverbial and the foregrounding functio
n. In terms of the two most
disparate functions we can observe that in both the negative
Imperative function and the
temporal connective function the presence of yingawa requires the
cessation of one action
or event and the subsequent introduction of another. In the negative Imperative constructionyingawa indicates an instruction to cease one action/event
, whereupon the subsequentaction/event may or may not be stated. (See examples (123) and (124).)(115) Nakkaliyarra ngirrbakkardabiyana yingawa wakana nginayawa.
nakkaliyarrangirrbacreek@1A(S)+waka-na3M(S) +speak-PC/TWe all went down(116)+kkardabiya -na
+ g0 downyingawa-PC/Tat this timenginayawa
1UAOBLQto the creek and then he spoke to us two.","[347, 348]"
"7.3.2.5.karaddjabba'neari y'This particle only occurs with verbs and is used when something almost happene
d, but did
not. It always precedes the verb, and the verb is always a negative form. Becauseclauses
with karaddjabba are reports of events, only non-future verb forms are possible. Given
that
the scope of karaddjabba is restricted to verbs, it might have been included as an Adjunct
rather than a clause-modifying particle, however, adjuncts do not generally affect the mood
of a verb and are not usually restricted to a slot immediately preceding the verb. For thesereasons karaddjabba is discussed as a particle. Some examples follow. (The form of this
particle is interesting in that it contains djabba(‘similative', see 7.3.3.1.) and might belikened to a similative particle for verbs only.)
(160)Djabba nakama wurdamiya, karaddjabba kabbungaya yurlbarra nayana.djabba
likenakama
3M
S.TOPICwurdamiya,
yesterdayyurlbarranayanamudLOC/INSTRkaraddjabba
nearlyJust like him yesterday, (when he) nearly fell in the mud.",[362]
"With transitive verbs the situation is a little more complex because of the number of PP
forms involved. Nevertheless, the underlying form of the negative prefix can still be
construed as /ka/, and in fact only twelve of the thirty-three different transitive realis PP
forms changewhenused in an irrealis? construction.",[219]
"Therearerelativelyfewexceptionstothesegeneralisations, and they serve initially as statistically safe rules of thumb when grappling
with four or five alternative possessive constructions.
The remaining Possessive Constructions dealt with in terms of morphological structure are
in 4.5.2.",[399]
"When we look at structures where the core participants are not coreferential we begin to see
some of the constructions where partial coreferentiality surfaces, and possible subdivisions
emerge. In (106) for example we see simple peripheral coordination between three VCs,
but the translation to English of the relation between the second and third VC requires
relativisation.",[439]
