Paragraph,Page number
"5.6Using collective and non-collective pluralsThe most important practical rule governing the use of collectives is that if a verb has a
collective, that is what is usually used when the subject is plural. From nepek’ “I eat”, forBasic verb formation/“look for”“buy”“sing”“gather acorns”1 sg
2 sg
3 sgneee’nowok’
neee’nowom’
neee’now’kooychkwook’
kooychkwoom’
kooychkwom’ruerowok’
ruerowom’
ruerow’hlkook’
hlkoom’
hlko’1 pl
2 pl
3 pl
impv plneee’nowoh
neee’nowow’
neee’nowohl
neee’nowekwkooychkwoh
kooychkwow’
kooychkwohl
kooychkwekwruerowoh
ruerowow’
ruerowoo’mehl
ruerowoo’mekwhlkoo
hlkoow’
hlkooehl
hlkekwruerowoo’moh
ruerowoo’mow’
ruerowoo’mehl
ruerowoo’mekwhlkuue’moh
hlkuue’mow’
hlkuue’mehl
hlkuue’mekw1 coll
2 coll
3 coll
impv coll43Table 5.7: Plural and collective o-class and oo-class verbs
“blink one’s eyes”“rummage”“put in order”1 sg
2 sg
3 sglo’p’aak’
lo’paam’
lo’p’a’hoolep’aak’
hoolep’aam’
hoolep’a’skeweep’aak’
skeweep’aam’
skeweep’a’1 pl
2 pl
3 pllo’p’ah
lo’paw’
lo’p’aahlhoolep’ah
hoolep’aw’
hoolep’aahlskeweep’ah
skeweep’aw’
skeweep’aahlTable 5.8: Singular and plural aa-class verbsexample, collective nepee’moh and non-collective nepoh “we eat” are both documented,
but the collective is far more common. For practical purposes, therefore, it is important
for language learners to know whether a new verb has collective forms or not.","[73, 74]"
"58/Additional verb types(c) kue che’lonee nepuy
“the smoked salmon” (che’lee’ “it is dried”)
(d) kue lekonee pegerk
“the man who fell down” (lekolek’ “I fall”)
(e) kue noorewonee wer’yers
“the pretty girl” (noorewok’ “I am pretty”)
(f) kue wee’eeet ’oole’monee ’oohl
“the people who lived there” (’ook’ “I am (in a place)”)GT 2007 (LC)
YL 1951
JVP 2001 (JB)
FS 1986 (JP)In (62) are examples with the pattern Noun + kue + Attributive. These examples
do not clearly show it, but in general the pattern in (62) is used for longer or more
complex attributive phrases. The pattern in (61) tends to be used for shorter or oneword attributive phrases.
(62)Noun + kue + Attributive
(a) kue meweemor kue wee’ megetohlkwomeen
“the old man who looked after it” (megetohlkwook’ “I look after it”)
FS 1951 (YL)(b) kue pekcheech kue tkwepeen
“the short rope” (tkwep’ “it is short”)
(c) kue pegerk kue lekonee
“the man who fell down” (lekolek’ “I fall”)YL 1951
YL 1951Given in (63) are examples of a pattern in which the attributive form (not modifying
a noun) is interpreted as “one who does” whatever the verb refers to. Since they refer to
the subjects of verbs, these can be called subject attributive phrases.
(63)Subject attributive phrases
(a) kue keech hegookween
“the one who has gone” (hegook’ “I go”)
(b) k’ee wek hopkuereen
“this one who started to swim here”
(hopkuerek’ “I start to swim”)
(c) komchuemeen k’ee ’ne-mes
“one who knows this medicine of mine”
(komchuemek’ “I know it”)
(d) kue kee ro’opeen
“the one who can run” (ro’opek’ “I run”)FS 1980 (PP)DW 1906 (ALK)MM 1927 (YT)
YL 1951Given in (64) are object attributive phrases, whose overall interpretation is “the
one” or “the thing” that somebody (else) did the verbal action to.
(64)Object attributive phrases
(a) kue nek ’ne-psech ho nergerykermeen
“the one who my father helped” (nergerykerrk’ “I help”)
(b) kue perey sochpeyeween
“the thing the old woman said” (sochpeyewok’ “I say it”)FS 1951 (YL)
YL 1951Additional verb types/59Figure 6.2: James Gensaw, Jr., Yurok language teacher at Eureka High School, 2014. Photo by Jim Wilson.","[88, 89, 90]"
"Part IIBasic verbsChapter 11Verb overview
Chapters 12–25 present detailed information concerning over 200 Yurok verbs. All are
common; many are essential in everyday speech. They were chosen because of their
frequency or importance in language use. The verbs included are also organized by verb
class in Tables 11.1–11.4 on pages 116–117.
Beginning in chapter 12, each chapter lists the most common verbs in a single area
of meaning. Several types of information are given for each verb, as follows.","[140, 141, 142, 143, 144]"
"YL 1951
YL 1951
YL 19518.2 Negation: Using mos and neemee
English negative sentences usually have not or -n’t. Yurok negative sentences are usually
formed with the words in (117).
(117) Yurok negative words
(a) the ordinary negative preverb neemee, or (especially in Classical Yurok) its
variants mee, ’eemee, and keemee “will not”
(b) the emphatic negative particle mos (and a rare longer variant mosee’)
Note that neemee is a preverb that occurs before the verb together with other preverbs,
while mos is a discourse particle that occurs, like to’, at the beginning of a sentence. In
texts and spontaneous language use by ﬂuent speakers, in the expression of negation
neemee is more common; mos occurs in an important but restricted set of situations.",[110]
"The sounds of Yurok(2)/9Tense e
(a) Repetitive verbs: slekwslekw “put clothes on”, tekwtekwsook’ “I cut it up”,
tektekon’ “it’s sticky”
(b) Nouns and non-inﬂected verbs: chekwchem “black acorns”, keget “mountain
lion”, keychek “tired”, kweget “visit”, legech “mudhen”, segep “coyote”Tense e is spelled “ey” in the Yurok Alphabet, but is not the same sound as the combination of e plus y. That combination occurs in words like cheykenee “small”, and is also
spelled “ey” in the Yurok Alphabet.
Third, in all other contexts (wherever open and tense e are not used), the lax pronunciation is used. Lax e is the same as the vowel sound of English head.
Open and tense e only occur in stressed syllables and only in adverbs, interjections,
nouns, pronouns, and verbs — not in the various particle word classes (see §2.6). Otherwise, there are very few exceptions to the rules above; one common exception is hesek’,
whose ﬁrst syllable has a lax vowel rather than the tense vowel.
The relationships among the variant pronunciations of e can clearly be seen when
the same vowel, in a related word, undergoes a change because its word position has
changed. Several such examples are in (3–6). In each case, the ﬁrst word has a tense e
that becomes open e in the related second word. For example, in each verb pair in (3),
the ﬁrst form is a 1 sg verb with tense e in the initial syllable and the second form is the
corresponding 3 sg verb with an open e.
(3)Tense e → Open e: Verb pairs
(a) chkeyek’ “I sleep” → chkey’ “s/he sleeps”
(b) nekek’ “I put it” → nek’ “s/he puts it”
(c) nepek’ “I eat” → nep’ “s/he eats”In each noun pair in (4), the ﬁrst form is a full noun with tense e in the initial syllable
and the second form is the corresponding short form with an open e (on short forms see
§3.4 beginning on page 27).
(4)Tense e → Open e: Noun pairs
(a) lewet “net” → ’ne-lew “my net”
(b) ’leptoyhl “hair” → ’ne-’lep “my hair”
(c) pekcheech “rope” → ’ue-pek “his or her rope”
(d) ’ne-k’ep’ch’em → ’ne-k’ep’ “my daughter-in-law”In each word pair in (5), the ﬁrst word is a longer noun or verb with tense e in the
initial syllable and the second form is an iterative with an open e (on iteratives see §6.6
beginning on page 59).
(5)Tense e → Open e: Iteratives
(a) meskwoh “medicine” → meges “doctor”
(b) sepolah “prairie” → segep “coyote” (“goes on the prairies”)
(c) tetolo’hl → teget “cry”Finally, in the miscellaneous related word pairs in (6), the ﬁrst example in each case has
tense e in an initial syllable and the second example has open e in a ﬁnal syllable.","[39, 40]"
"20/Word classesFor some additional information about Yurok personal and demonstrative pronouns see
chapter 4; question pronouns are discussed in §9.3.","[50, 51]"
"YL 1951
WF 1902 (ALK)What is common to all these uses is that something (a manufactured object or a natural
object) is made useful. Note that unlike many transitive verbs, hohkuemek’ requires an
expressed or understood object. To say “I’m working”, you would say Keech kol’ hohkuemek’, not †Keech hohkuemek’.
A further use of hohkuemek’ is to express cause, as in (210) on page 121. In this
construction it is combined with a subjunctive verb to express the equivalent of English
make (somebody do something).
(210)(a)Nek hohkuemek’ kee ’ue-menechook’.
“I make it disappear.”",[152]
"Additional verb types/576.5 Attributive verbs
Every inﬂected Yurok verb has attributive forms. These have distinctive endings and a
set of uses that sometimes correspond to modiﬁers in English, sometimes to nouns, and
sometimes to phrases with meanings like “the one who steals” or “the boy who ran fast”.
The attributive phrases that are formed with attributive verbs can be understood
informally as descriptive phrases; they serve to characterize or describe a noun or a
referent under discussion.¹
The most common patterns for forming attributive verbs are shown in Table 6.8.e-classe-classo-class or
oo-classoo-class
(3 sg -ok’w)1 sg
2 sg
3 sgkomchuemoh
komchuemom
komchuemeennepoh
nepom
nepeenmegetohlkwoh
megetohlkwoomom
megetohlkwomeensootoh
sootoomom
sootokween1 pl
2 pl
3 plkomchuemoh
komchuemueh
komchuemeennepoh
nepueh
nepeenmegetohlkwoh
megetohlkwoomom
megetohlkwoomeen1 coll
2 coll
3 collnepee’moh
nepee’mow’
nepee’monee
“know it”“eat”le’moh
le’mow’
le’monee
“take care of it”“go, leave”Table 6.8: Attributive verb paradigms
As the table shows, all ﬁrst-person (singular and plural) attributives have an ending
-oh, similar to the 1 pl ending of indicative verbs. Second-person attributives distinguish singular and plural endings, and have different patterns for e-class vs. o- and ooclass verbs. Note that oo-class verbs with 3 sg forms in -ok’w have 3 sg attributives in
-okween. Collective ﬁrst- and second-person attributives are identical to indicatives; the
third-person forms are distinct.
By far the most common attributive forms in use are third-person forms (singular,
plural, and collective). Their use to modify nouns is illustrated in (61–62). Given ﬁrst,
in (61), are examples with the pattern Attributive + Noun.²
(61)Attributive + Noun
(a)kerkue’yermercheen laayekws
“a crooked trail” (kerkue’yermercherk’ “I walk crookedly”)(b) nuemee peleen leyes
“a very big snake” (peloyek’ “I am big”)FS 1980 (PP)AF 2001 (JB)¹ Attributive verbs are used to form what linguists call relative clauses. A relative clause that consists of only
an attributive verb can function like an agent noun, the equivalent of English baker, hunter, etc. Note that
a number of details of attributive formation and usage are omitted here. More information can be found in
R. H. Robins’s The Yurok language (1958) and Howard Berman’s “Subordinate clauses in Yurok: A preliminary
report” (1972); for full references see the Bibliography on page 299.
² Note that che’lonee in (61c) is strictly speaking a passive attributive, as che’lee’ is passive.","[87, 88]"
"GM 2003 (AQ)
YL 1951
YL 1951
YL 195190/Sentence patterns9.1.2 Nouns and verbs
It is uncommon for a sentence in ordinary usage to have more than one noun, and it is
common for sentences to have no nouns. If there is a noun, it may be positioned either
before or after its verb. As a rule, no more than one noun will be positioned before the
verb. Any others will be positioned after the verb, and it is even possible that all nouns
will be positioned after the verb.
If one noun at most is positioned before the verb, which noun is it? When are nouns
positioned before their verbs? Two general rules about noun position are given in (151).¹
(151)Noun position: Two general rules
(a) A noun is usually before the verb if it is contrastive, emphasized, or new
to the discourse.
(b) A noun is usually after the verb if it conveys old information, or if it is
very long.","[120, 121]"
"10.2.2VM 1994 (BJ)Verbs in son- “how”Verbs that begin with the relative root son- (or its variants sern-, soo-, or serr-) answer
(or ask) the question “how?” They refer to a manner of being or doing, and must be
used with a word or phrase that expresses the manner. For example, as in (191), the
verb serrnerh “be (a particular) color, it is colored (thus)” requires an expression like
won “differently”.
(191)Won nee kee serrnerh k’e-wa’aw.
“Your ﬂoor will be a different color.”",[135]
"10.2Relative rootsYurok has many verbs beginning with no’om-, son-, tom-, or weno’om-, which are called
relative roots.¹ Such verbs have in common that a sentence containing one of them is
incomplete unless a word or phrase is added to express a particular relation implied by
the root. Details differ depending on the initial element, but this general proﬁle is the
same across all four roots.",[135]
"6.1.2 Using passives
The term basic subject may be useful to avoid ambiguity in referring to the subject of
a non-passive verb.² For example, the basic subject of newook’ “I see it” and newoyek’ “I
¹ Note that passive forms like hohkelek’ need not have the unlikely meaning “somebody made or repaired me”
(as if spoken by a boat or house); they could be used in a causative construction with meanings like “somebody
made me (do something)”. For this construction see §12.2 on page 121.
² Linguists might use the term underlying subject.",[81]
"Some examples of the KMPW rule are listed in Table 3.4 on page 25.
Third, a special pattern is found in words beginning with hue- in the third singular
(“his, her, its, their”) form, h is replaced by ’ rather than ’w. A common example is with
huuek “child” and huueksoh “children”: ’n-uuek “my child”, but ’-uuek “his or her child” — in
this word the initial glottal stop (’) is the possessive preﬁx!
A ﬁnal rule that affects possessive preﬁxes has to do with their stress pattern. Usually
the preﬁx is not stressed, and the possessed noun has its usual stress pattern. But for a
small subset of nouns (see §3.3) with one syllable, the preﬁx plus noun are treated as a
single word and the preﬁx is stressed. Examples are listed in (18).",[55]
"6.1.1 Forming passives
The most regular type of passive is formed as follows. For an e-class verb (1 sg -ek’),
the passive is formed in a variety of semi-regular and sometimes irregular ways; often a
suﬃx -el- or -ey- is used. For an o-class or oo-class verb (1 sg -ok’ or -ook’), the passive
is formed in -oye- (1 sg -oyek’). All passive verbs are themselves e-class verbs, whether
they are passives of e-class, o-class, or oo-class verbs. Some of the patterns are illustrated
in Table 6.1 on page 50. The 1 sg forms in this table have the meanings in (48).
(48)(a)myewoletelek’ “I am pushed under the water, somebody pushed me under
the water”¹ To describe these verb forms R. H. Robins used the term passive in his book The Yurok language (1958).
In an article “Pragmatic convergence: Person hierarchies in northern California” (2002), Lisa Conathan has
shown that they are what linguists would now call inverse verb forms; this explains some key differences
from English passives. (For full references see the Bibliography on page 299.) Linguists may wish to note the
following additional analytic point: while Robins treated these as inﬂectional forms of the verbs with which
they are associated here, this may not be the correct analysis. It may instead be the case that “passive” forms
are among a suite of derivationally related verbs with different argument-structure properties.",[80]
"6.3Speciﬁc verb typesSome speciﬁc and common types of verbs have systematically irregular forms. In other
words, though the pattern for a speciﬁc type is irregular (compared with verbs generally), once you know the pattern you can easily form other verbs of that type.",[83]
"240/22.1Verbs of perception and thinkingChpa’royok’ “I listen”Grammatical description: optionally transitive o-class verb
Related verb
• chpegar’ “hear” (non-inﬂected iterative; also functions as a noun “ear”)Meaning and usage
This verb means “I listen”, with a meaning like that of its Engilsh translation. An example
with no overt object is in (339).
(339)Kel’ cho’ chpa’royom’.
“You should listen (to me).”","[270, 271]"
"Special symbols
† A dagger or obelisk marks phrases or sentences that are unacceptable to ﬂuent speakers of a language; you cannot say them. For example, in English †Man the is old is
impossible. Similarly, in Yurok, because a preverb like ’ochkaa must precede the
verb, you cannot say †Kepoyuerek’ ’ochkaa.
* An asterisk marks Yurok expressions that are almost certainly possible, but that do
not happen to be documented in recordings of speakers.",[27]
"AF 2001 (JB)
GT 2007 (YLCB)
FS 1980 (PP)The verbs in (54) all end in -pa’ and involve a subject “you” and an object “me”, such as
laayoluepa’ “you teach me”.
(54)(a) Skuy’ soo laayoluepa’.
“You teach me well.”
(b) Cho’ chpeenahpeepa’ ’owookpaa!
“Wait for me until the day after tomorrow.”",[83]
