Paragraph,Page number
"Depending on the context in which it is uttered, example (8-25) could have a reading in
which the first clause provides temporal information about the main clause (i.e. Hale's (1976)
T-relative use); or one in which the two clauses are simply coordinate, each describing one of
a sequence of events.' 2
Adjoined clauses, irrespective of their function, can never be embedded: those with
subordinate function can appear either before or after the main clause; and coordinate clauses
usually occur in the same order as the events described. These complex clauses can be
separated by a brief pause, but are bound intonationally. Usually falling intonation spans both
clauses; however, when a clause with subordinate function (usually a temporal adjunct)
precedes the main clause, it is marked with a fall—rise intonation. Thus, on prosodic bases
such as these, complex clauses can be distinguished from a sequence of two simple clauses,
which form two separate intonation units and are generally separated by a slightly longer
pause.
This adjoined construction type in Wambaya thus serves a number of different functions,
both subordinate and coordinate. For clarity of exposition, in the following discussion I will
cover each of these types separately. Subordinate functions are discussed in §8.2.1, followed
by a discussion of coordinate clauses in §8.2.2. It should be remembered that, for the most
part, this distinction is made on a semantic/functional basis rather than a syntactic basis, and
thus may not always be clear cut.
8.2.1 SUBORDINATE FUNCTIONS
Adjoined clauses can have one of three subordinate functions: (i) they can function as
adjuncts to the main clause, supplying temporal or causal information (§8.2.1.1); (ii) they can
function adnominally, modifying a matrix NP (§8.2.1.2) and; (iii) they can function as
arguments for certain speech and perception verbs (§8.2.1.3). The former two functions are
referred to by Hale (1976) as `T-relative' 13 and `NP-relative' respectively. As mentioned12 Although there can be some slight differences in intonation — see below.
13 In fact, Hale's 'T-relative' function is only when the two clauses make identical time reference (p.79), so
does not cover the causal function. Hale discusses this function separately (p.81).",[235]
"192Chapter 7(7-108) Gamarnda gini-ng-a
lingba-lingba-ji-nka.
send
3SG.M.A- I 0-NF RDP-swim-TH-DAT
He let me go swimming. (lit. He sent me to swim.)7.2.7 VERBS WITH ALTERNATIONS IN TRANSITIVITY
As is clear in the above discussion, it is not uncommon for verbs in Wambaya to have
both transitive and intransitive case frames, without the existence of formal marking
distinguishing the two. Such a situation has been claimed to be unusual among Australian
languages (e.g. Dixon 1980:378), although more recent work has shown it to be less unusual
than first thought. Evans (1995a:344) shows that a large number of Kayardild verbs may
appear in either transitive or intransitive case frames, pointing out that this is true also for
other accusative Australian languages such as Lardil and Martuthunira. Transitivity
alternations are also common among verbs in the non-Pama-Nyungan (ergative) languages of
the Kimberley (Bill McGregor, pers.comm). Thus, strict transitivity appears to be a property
of Pama-Nyungan ergative languages (e.g. Dyirbal (Dixon 1972), Diyari (Austin 1981a),
Ngiyambaa (Donaldson 1980)) rather than holding of Australian languages more generally.
Two Wambaya verbs which show such transitivity alternations clearly are najbi `burn/
burn 0', and barndanyî `swear/swear at 0'. Najbi is a verb having what has been called a
`cognate subject' (Wilkins 1989), in that the semantics of the verb greatly restricts its possible
subjects. Such verbs constitute one restricted class of exceptions to the tendency for fixed
transitivity in many ergative (Pama-Nyungan) Australian languages (Evans 1995a: 344-345).
Examples of these verbs in each case frame follow. Note that the transitivity of the verb is
shown both by the case marking of the subject NP (when present) and by the form of the third
person singular subject bound pronoun: gi- registers intransitive subjects and gini-/ngiyî- are
used with transitive subjects.
(7-109) a. Najbî gi-n
manganyma.
burn 3SG.S(PR)-PROG bread.m(NOM)
The bread is burning.
b. Gambanga-ni ngiyî-ng-a-n
najbî.
sun.II-LOC
3SG.NM.A-10-NF-PROG burn
The sun is burning me.
(7-110) a. Barndanyî gî-n!
swear
3SG.S(PR)-PROG
He's swearing!
b. Barndanyi ngiyi-ng-a.
swear
3SG.NM.A-IO-NF
She swore at me.","[209, 210]"
"7.3.1 REFLEXIVE/RECIPROCAL CONSTRUCTIONS
These clauses have the same characteristics as the inherently reflexive verbs discussed in
§7.23 above: they require a nominative subject and the reflexive object bound pronoun in the
auxiliary. Reflexive and reciprocal clauses are semantically alike as in each case there is some
sort of identity between the agent and the patient: in reflexive clauses the two have the same
referent, and in reciprocal clauses (which necessarily have non-singular subjects) each
participant is both the agent and the patient.
alangmiminyi-ni.
janji
(7-111) a. Daguma irr-a
3SG.A-PST dog.I(ACC) children.I-LOC
hit
The children hit the dog.
b. Daguma irri-ngg-a alangmîminjî.
hit
3PL.A-RR-NF children.I(NOM)
The children are hitting themselves/each other.
be seen in example (7-111), the effect of reflexive/reciprocal construction can be to
As
derive an intransitive verb, from a transiti ve one; the reflexive/reciprocal bound pronoun
replaces the transitive object, and the form of the verb remains unchanged. That the verb is
intransitive in (7-111b) is demonstrated by the fact that the subject NP is in the nominative
case, rather than in the ergative/locative as in (7-111a), and that it is not possible to have an
overt object NP:
daguma alangmiminji.
(7-112) *Alangmiminji irri-ngg-a
children.I(ACC)
children.I(ACC) 3PL.A-RR-NF hit
The childreni are hitting the childreni.
More generally, the reflexive/reciprocal construction reduces the valency of a verb by one,
deriving intransitive verbs from, semitransitives and transitives (examples (7-113) and (7-114)
respectively), and transitive verbs from ditransitives (7-115). Irrespective of the valency of
the derived verb, however, the subject must be registered in the auxiliary with a transitive
subject bound pronoun.16 The reflexive/reciprocal pronoun replaces the direct object of
transitive and ditransitive verbs and the indirect object of semitransitive verbs. Examples
include:
(7-113) a. Ngarlwi irri-n
nanagunya.
ngarra
talk
3SG.S(NP)-PROG 1SG.OBL this,II.PL.NOM
The women are talking to me.
b. Ngarlwi irri-ngg-a-n
nanagunya.
talk
3PL.A-RR-NF-PROG this.I1.PL.NOM
The women are talking to each other.
16There are no examples in the corpus of reflexivised ditransitive verbs (such as jivznru in example (7-I 15))
co-occuring with an overt subject NP. Since such reflexive clauses are actually transitive we may expect
the subject NP to appear in the ergative/locative case, unlike all other reflexive constructions, in which it
must be in the nominative. This needs to be checked in the field.",[211]
"This is the only situation in which there is a mismatch between transitive subject bound
pronouns and ergative/locative case marking. In all other types of constructions, a NP
represented by a transitive subject bound pronoun must have ergative/locative case marking.
While indirect objects of verbs such as ayanî `look (for)' and yandu `wait (for)' are not
cross-referenced in the auxiliary with ordinary object bound pronouns (see example (5-3)
above), they can be cross-referenced by the reflexive/reciprocal pronoun.
(5-26)Ayani ngurlu-ngg-a.
look.for IDU.EXC.A-RR-NF
We're looking for each other.",[160]
"CHAPTER 8SYNTAX OF COMPLEX SENTENCESA complex sentence contains more than one simple clause and can be divided into two
types: those in which one of the clauses is non-finite and subordinate to the other clause, and
those in which both clauses are finite. In_ the latter type, the finite clauses are simply
juxtaposed and there is no evidence that one is syntactically subordinate to the other. I will
refer to these clauses as `adjoined clauses' (in the sense of Hale 1976) and discuss them in
detail in §8.2.
8.1 NON-FINITE SUBORDINATE CLAUSES
Non-finite subordinate clauses are reduced clauses. They are reduced in four ways: (i)
they do not contain an auxiliary; (ii) they provide no information concerning tense, aspect and
mood; (iii) they are marked as subordinate with either the infinitive suffix or one of three
nominal case suffixes (see below); and (iv) their subject is obligatorily deleted under coreference with a main clause subject or object argument.
There are three types of non-finite subordinate clauses in Wambaya: prior (the subordinate
clause situation precedes that of the main clause), simultaneous (the subordinate clause
situation is concurrent with that of the main clause) and purposive (the situation described by
the subordinate clause follows, and is the purpose of, that of the main clause). A system of
switch-reference operates when the two clauses are simultaneous. There is no switchreference in purposive subordinate clauses, and there is not sufficient data to determine the
situation for prior subordinate clauses.
Table 8.1 shows the inflections that appear on verbs in non-finite subordinate clauses,
where SS (Same Subject) means that the (omitted) subject of the subordinate clause is coreferential with that of the main clause and DS (Different Subject) means that the subject of the
subordinate clause is co-referential with the direct object of the main clause) For a discussion
of the form of these suffixes as verbal inflections see §6.1.
TABLE 8.1: VERBAL INFLECTIONS IN NON-FINITE SUBORDINATE CLAUSES
SSDS-nnga/-barda
SIMUL.2 -nî
PURP.
-nka/-barda
PRIOR-nnga?
-barda
-nkaAs is clear in Table 8.1, the pattern of verbal marking in these clauses is complex. The
clearest case is when the two clauses are simultaneous; in this situation the ergativellocative
More research is needed to determine whether the subject of the subordinate clause can be co-referential
with a main clause NP other than subject or direct object (as it can in Warlpiri, for example (Hale 1976)).
There is one example in the corpus in which a verb with this inflection is not in a simultaneous
subordinate clause. In this example, (7-80), it functions as an argument of the verb ganjimi `finish
doing'.","[229, 230]"
"7.2.3.1 SIMPLE REFLEXIVE VERBS
Reflexive verbs subcategorise for a nominative subject NP and the reflexive object bound
pronoun in the auxiliary. Although the subject of such verbs is in the nominative case, the
auxiliary must contain a transitive subject bound pronoun. This is the only situation in which
a transitive subject bound pronoun does not represent an ergative NP. The simple inherently
reflexive verbs found in the corpus are gurda `be sick' and jagina `lie with one leg resting on
other bent knee'.
(7-64)Gurda ngiyi-ngg-a
bungmanya.
be.sick 3SG.NM.A-RR-NF old.woman.II(NOM)
The old woman is sick.",[203]
"206Chapter 7(7-195)), locational nominals (7-196) and pronouns (7-197). As is clear in the following
examples, the constituent carrying =nima is usually, but not always, clause-initial.
ngiyi-ng-a
jiyawu. Guyalinja
manganymi-nka.
(7-192) Gunju=nima
lackingiv(NoM) bread.HI-DAT
meat.IV(ACC)=JUST 3SG.NM.A-10-NF give
She only gave me meat. There's no bread.
nujungama=nima,
(7-193) Daguma irri-ngg-a; nagagunya
3PL.A-RR-NF that.one.II.SG.NOM alone=JUST
hit
nujungama=nima.
îgigunji
that.one.I.SG.NOM alone=JUST
They fought each other; the women with the women and the men with the men.
duwa.
(7-194) Ngurraramba=nlma ngîrr-aji
I
PL.EXC.S-HAB.PST
get.up
nighttime=JUST
It was still dark (when) we'd get up.
bibi.
(7-195) Yarru=nîma irri-n
3PL.S(NP)-PROG little.while
go=JUST
They'll be still going for a little while yet (i.e. it's a long way).
(7-196) Gayangga=nima gambada.
sun.II(NOM)
high=JUST
The sun is still high (i.e. it's not afternoon yet).
mîrra.
(7-197) Mirndiyani=nima mirndi-n
I PL.INC.NOM =JUST 1 PL.INC.S(PR)-PROG sit
There's just you and me here.
It is possible for both the head noun and a modifier to host =nîma:
di-didija.
ngi
warnu=nîma
(7-198) Ngarrga=nîma
ISG.POSS.IV(ACC)=JUST tobaccodV(ACC)=JUST ISG.A(PR) RDP-carry
I carry around my own tobacco.
In one example =nîma appears within the word giliyaga 'there'. This word is made up of
gilî `here' and the remote suffix -yaga (this suffix is found on most remote demonstratives;
see §4.6).
(7-199) Mirra g-a
gili=nîma-yaga.
sit
3SG.S-PST here=JUST-remote
I stayed right there.
The different uses of =nima are related by the fact that they all se rve to modify
presupposed expectations; the clitic functions as an expectation modifier (McConvell 1983),
highlighting deviation from a presupposition that something more or different would be
expected. In example (7-192), for instance, =nima denies the presupposition that the speaker
would have been given both meat and bread; in (7-195), it denies an expectation that the
travellers would have arrived at their destination already; and in (7-199) the function of =nima
is to deny the presupposition that the speaker went anywhere else. The 'counter-expectation'
meaning of (7-198) is not so obvious. However, this utterance was given in a context in
which the speaker was complaining about the fact that people always come and ask her forSyntax of simple sentences207tobacco. Thus, =pima seems to be used to assert that the tobacco she carries is for her use
only, and not for anyone else' s 29
7.7.1.3 =MINY/ `AGAIN'
The clitic -minyi `AGAIN' is used only with verbs. It is attached to the verb over which it
has scope. There are only a few examples of this clitic in the corpus, including:
galyurrungurna.
(7-200) Bardgu-j-ba=minyi g-u
fall-TH-FUT=AGAIN 3SG.S-FUT rain.II(NOM)
It'll rain again.
(7-201) Gannga=minyig-ulama.re turn(FUT)AGAIN 3S G. S-NP.T W DShe'll come back again.
(7-202) Gulugi-nka=minyi gi-n
yugu.
sleep-DAT=AGAIN 3SG.S(PR)-PROG cry
He's crying to go back to sleep (i.e. because he's tired).
As can be seen in the examples above, =minyî can be used with either of the two senses
that McConvell (1983) identi fies for English `again': (i) repetition of an action or situation
and (ii) return to a former position or state. In example (7-200) =minyi indicates repetition of
the full situation: it is true that the event of raining will be repeated. In (7-201) and (7-202) on
the other hand, =minyi indicates only a return to a former state or position, rather than a
repetition of the whole event. Thus (7-202), for example, means that `he' was asleep before
and that he is crying in order to return to that former state of sleeping. It does not mean that
the event of his crying has happened before and is now being repeated. Similarly, (7-201)
describes the situation in which `she' was here and will return to this former position. It does
not refer to a repetition of the event of returning.","[223, 224, 225]"
"3SG.M.A-PST bone.IV-GROUP(ACC)He joined all the bones together.
One transitive verb, ganjimi 'finish o', can take a non-finite subordinate clause in place of
the object argument (i.e. 'finish doing'). In this case the subordinate verb is inflected with the
locative case suffix, which is usually used in simultaneous clauses to mark same subject {see
§8.1)
(7-80)Yangulu irr-a
ganjimi mawula-ji-nî?
when
play-TH-LOC
3PL.A-PST finish
When did they finish playing?",[205]
"Syntax of simple sentences199much'; and wunjugu `how'. Of these, the first two are inflected with regular gender and case
marking in order to cover such meanings as `who, what, with what, for what' and `which,
where to, where from' respectively. Some examples of the interrogative uses of these forms
follow; indefinitermterrogatives are discussed in more detail in §4.7.
(7-147) Gayina-ni ng-u
daguma?
whatjV-LOC ISG.A-FUT hit
With what will I hit (him)?
irr-a
(7-148) Inigunji
gayini-gunji gulugbi?
this.I.PL.NOM 3PL.S-PST who-PL.I(NOM) sleep
Who are these people sleeping (here)?
(7-149) Gayinini-nka gî-n
who.I-DATlunggajî?ayant3SG.S(PR)-PROG look.for policemanI(NOM)Which boy is the policeman looking for?
(7-150) Gayînanka gi-n
yugu nanama?
why,
3SG.S(PR)-PROG cry
that.II.SG.NOM
Why is she crying?
(7-151) Injani darranggu
ngarrga?
where stick.N(NOM) ISG.POSS.IV(NOM)
Where is my stick?
(7-152) Yangulu g-uba
yarru,
when
3SG.S-NP.AWY go(FUT)
When will you go, mother?
(7-153) Yangulanjangarkvtagujînya?
mother.Il(NOM)
nyinyamîrniji ngarlwi?how.many.IV(ACC) language.IV(ACC) 2SG.S(PR) 2SG.NOM talkHow many languages do you speak?
(7-154) Ngurruwani ngurr-alanijbi wunjugu?
IPLINC.NOM IPL.EXC.S-HAB.NP sing howHow do we say it?
7.6 NEGATION
7.6.1 SENTENTL&L NEGATION
7.6.1.1 NEGATION OF INDICATIVE CLAUSES
There are two alternative constructions available for negating an indicative clause, each
containing a different negative particle (glossed NEG). Although speakers claim that the two
constructions have the same meaning, the distribution of each construction in the corpus
suggests that there is in fact a difference in usage between the two I will discuss this
difference below, but first I will explain and exemplify the structural characteristics of the
constructions.","[216, 217]"
"Parts of speech and other preliminaries57OBJECT
(i) Object NPs take the accusative case.
(ii) First and second person objects are represented by a bound pronoun in the second
position in the auxiliary. ('Third person objects are not registered in the auxiliary; see
§5.2).
The main-clause object is that which is co-referential with the (omitted) subject of a
simultaneous non-finite subordinate clause in which the verb is inflected with the
infinitive suffix -barda (see §8.1).
Some ditransitive verbs subcategorise for two accusative objects, only one of which is
registered in the auxiliary (see §7.2). I thus make a distinction between direct objects, to
which the above three generalisations apply, and second objects, which are characterised by
(i), but not (ii) and (iii).
INDIRECT OBJECT
The evidence for indirect object is considerably weaker than that for subject and object.
Indirect objects are marked with the dative case and are never represented in the auxiliary and
are thereby distinguished from subjects and objects. Indirect objects can be distinguished
from dative adjuncts and complements in that they are subcategorisable and semantically
unrestricted, and are thereby core functions. In addition, unlike other complements and
adjuncts, some indirect objects can feed reflexive and/or reciprocal constructions, in which
case the indirect object argument is registered on the auxiliary with the reflexive/reciprocal
pronoun (see examples (3-29) and (3-30)). As shown in (3-31) to (3-34), this is not possible
for dative adjuncts.
(3-29) Ngarlwi irri
irra.
talk
3PL.S(NP) 3PL.OBL
Theyi're talking to them]/*i.
(3-30) Ngarlwi irri-ngg-a.
talk
3 PL.A-RR-NF
They're talking to each other.
(3-31) Yabu
ny-u
nganga angarri-nka.
have(FUT) 2SG.A-FUT 2SG.OBL corroboree.IV-DAT
You'll keep it for yourself for a corroboree.
(3-32) *tabu
nyu-ngg-u
angarri-nka.
have(FUT) 2SG.A-RR-FUT corroboree.IV-DAT
You'll keep it for yourself for a corroboree.
(3-33) Wugbardî ng-u
gunju
alangî-nka.
cook
ISG.A-FUT meat.IV(ACC) child.I-DAT
I will cook meat for the boy.
(3-34) *Wugbardi ngurlu-ngg-u
gunju.
cook
IDU.EXC.A-RR-FUT meat.IV(ACC)
We will cook meat for each other.","[74, 75]"
"Series C, Volume 140A GRAMMAR OF WAMBAYA,
NORTHERN TERRITORY (AUSTRALIA)Rachel NordlingerPacific Linguistics
Research School of Pacific and Asian Studies
The Australian National University
CanberraPublished by Pacific Linguistics
Research School of Pacific and Asian Studies
The Australian National University
PO Box 1428
Canberra ACT 2601
AustraliaCopyright © The author
First published 1998Nordlinger, Rachel.
A grammar of Wambaya, Northern Territory (Australia).
Bibliography.
ISBN 0 85883 481 2
ISSN 0078-7558
1. Australian languages — Northern Territory. 2. Australian
languages — Northern Territory - Grammar. I. Australian National
University. Research School of Pacific and Asian Studies. Pacific
Linguistics. II. Title. (Series: Pacific Linguistics. Series C-140).
499.15Copyedited by Basil Wilson, typeset by Sue Tys
Printed by ANU Printing Service
Bound by F & M Perfect Bookbinding, CanberraNgaba irri ngajbi: ""Ahh, yununggu irraji ngarlwi "".
So that (the young people) can look (and say):.
""Ahh, so that's how they used to talk"".
— Molly GruemanTABLE OF CONTENTSPagePREFACE
ACKNOWLEDGEMENTS
ABBREVIATIONS, SYMBOLS AND CONVENTIONS
MAP 1: THE bIIRNDI GROUP AND SOME SURROUNDING LANGUAGES
MAP 2: THE WEST BARKLY LANGUAGESxi
xii
xiii
xv
xviCHAPTER 1: THE LANGUAGE AND ITS SPEAKERS
1.1 THE LANGUAGE
1.1.1 The West Barkly languages
1.1.2 Wider relationships
1.1.3 Other spellings of language names
1.1.4 Previous investigations
1.2 ITS SPEAKERS
1.2.1 History
1.2.2 Present situation
1.2.3 Social organisation2
4
5
6
6
6
8
9CHAPTER 2: PHONETICS AND PHONOLOGY
2.1 PHONEMES AND THEIR REALISATIONS
2.1.1 Consonants
2.1.2 Vowels
2.1.3 Phonemic oppositions
2.1.4 Long vowels and vowel—semivowel—vowel sequences
2.2 PHONOTACTICS
2.2.1 Syllable structure
2.2.2 Word-initial position
2.2.3 Consonant clusters
2.2.4 Stress placement
2.3 MORPHOPHONEMICS
2.3.1 Lenition
2.3.2 Elision
2.3.3 Epenthesis
2.3.4 Assimilation
2.3.5 Reduction of non-permissible consonant clusters
2.3.6 Reduplication17
17
18
21
22
23
25
26
27
29
33
38
38
39
39
39
42
43CHAPTER 3: PARTS OF SPEECH AND OTHER PRELIMINARIES
3A PARTS OF SPEECH
3.1.1 Inflecting word classes
3.1.2 Non-inflecting word classes46
46
47
52VII1
1VI""
3.2 GRAMMATICAL RELATIONS
3.2.1 Core functions, adjuncts and complements
3.2.2 Defining subject, object and indirect object53
53
56CHAPTER 4: NOMINALS
4.1 THE STRUCTURE OF THE NOMINAL WORD
4.2 GENDER
4.2.1 Gender assignment
4.2.2 Gender marking
4.2.3 Odd agreement
4.3 NUMBER
4.3.1 Singular
4.3.2 Dual
4.3.3 Plural
4.4 NOMINAL CASE MORPHOLOGY
4.4.1 Nominative case
4.4.2 Accusative case
4.4.3 Ergative/Locative/Instrumental case
4.4.4 Dative case
4.4.5 Allative case
4.4.6 Ablative case
4.4.7 Perlative case
4.4.8 Comitative case
4.4.9 Causal suffix
4.4.10 Genitive suffix
4.4.11 Proprietive suffix
4.4.12 Privative suffix
4.4.13 Origin suffix
4.5 DERIVATIONAL MORPHOLOGY
4.5.1 Nominal-to-nominal morphology
4.5.2 Verb-to-nominal morphology
4.5.3 Nominal reduplication
4.6 DEMONSTRATIVES
4.6.1 Details of form
4.6.2 Function
4.6.3 Ga series
4.7 INDEFINITE/INTERROGATIVES
4.7.1 Gayîni `someone/something, who/what'
4.7.2 Injani `somewhere, where'
4.7.3 Yangulu `sometime, when'
4.7.4 Yangulany- `some amount, how many'
4.7.5 Wunjugu `somehow, how'
4.7.6 Injuguja `what sort of'
4.8 FREE PRONOUNS
4.9 NP STRUCTURE58
58
59
60
65
70
72
72
73
76
80
81
82
82
86
90
90
91
92
92
92
94
97
101
102
102
104
106
107
111
115
117
119
120
123
124
124
124
125
125
130CHAPTER 5: THE AUXILIARY
5.1 BOUND PRONOUNS137
139ix
5.1.1 The reflexive/reciprocal pronoun
5.1.2 First person dual inclusive as an ambiguous category
5.2 TENSE/ASPECT/MOOD
5.2.1 Simple tense
5.2.2 Habitual aspect
5.2.3 The progressive suffix
5.2.4 Irrealis mood
5.3 DIRECTIONAL SUFFIXES
5.4 THE AUXILIARY IN THE CLAUSE
5.5 THE AUXILIARY IN IMPERATIVE CONSTRUCTIONS141
142
144
144
147
147
148
151
153
155CHAPTER 6: VERBS
6.1 INFLECTIONAL MORPHOLOGY
6.1.1 Non-future inflection
6.1.2 Future inflection
6.1.3 Infinitive suffix
6.1.4 -nka `DAT'
6.1.5 -nî `LOC'
6.1.6 -nnga 'ABL'
6.1.7 Verbal reduplication
6.2 DERIVATIONAL MORPHOLOGY
6.2.1 Verb-to-verb morphology
6.2.2 Adjective-to-verb morphology157
161
161
161
164
164
165
166
166
167
167
170CHAPTER 7: SYNTAX OF SIMPLE SENTENCES
7.1 VERBLESS CLAUSES
7.1.1 Ascriptive clauses
7.1.2 Having/lacking clauses
7.1.3 Comparative clauses
7.1.4 Possessive clauses
7.1.5 Locative/allative clauses
7.1.6 Existential clauses
7.1.7 Mirra `sit' as a copula
7.2 VERBAL CLAUSES: BASIC ARGUMENT STRUCTURES
7.2.1 Impersonal verbs
7.2.2 Intransitive verbs
7.2.3 Reflexive verbs
7.2.4 Semitransitive verbs
7.2.5 Transitive verbs
7.2.6 Ditransitive verbs
7.2.7 Verbs with alternations in transitivity
7.3 VERBAL CLAUSES: DERIVED ARGUMENT STRUCTURES
7.3.1 Reflexive/reciprocal constructions
7.4 COMPLEX PREDICATES
7.4.1 Predicates with two verbs
7.4.2 Secondary predicates
7.5 QUESTIONS
7.5.1 Yes/no questions173
173
173
175
176
176
176
177
177
179
180
181
185
186
187
189
192
192
193
194
194
195
197
197X7.5.2 Information questions
7.6 NEGATION
7.6.1 Sentential negation
7.6.2 Constituent negation
7.7 CLITICS AND PARTICLES
7.7.1 Clitics
7.7.2 Particles198
199
199
203CHAPTER 8: SYNTAX OF COMPLEX SENTENCES
8.1 NON-FINITE SUBORDINATE CLAUSES
8.1.1 Sentential causatives
8.2 ADJOINED CLAUSES
8.2.1 Subordinate functions
8.2.2 Coordinate clauses212
212
216
216
217
222APPENDIX A: TEXTS
Text 1: Ilarrawulu gujarrawulu
Text 2: Barnanggi and Jabiru
Text 3: Gambada and Wardangarrî
Text 4: Jinkijiyulu
Text 5: Dirdibulyi ninagangga buwarraja
Text 6: Indilyawuma and Wardangarri
Text 7: Gunbi and Garrgalyi
Text 8: Molly Grueman's Story225
225
233
239
241
244
248
250
252APPENDIX B: COMPARATIVE DISCUSSION OF GENDER MARKING258APPENDIX C: EASTERN GROUP AUXILIARIES265APPENDIX D: WAMBAYA—ENGLISH WORD LIST268APPENDIX E: ENGLISH—WAMBAYA FINDERLIST296REFERENCES317204204
207PREFACE
Wambaya is a non-Pama-Nyungan language originally spoken in the Barkly Tablelands
region of the Northern Territory, Australia. There are perhaps 8-10 fluent speakers
remaining, most of whom live in Tennant Creek and Elliott in the Northern Territory. The
linguistic work which led to this volume was initiated by the Wambaya community (through
the Gurungu Council Aboriginal Corporation in Elliott) out of an increasing concern for the
fate of their language as these few remaining speakers get older. It is hoped that this
(ongoing) work will help younger Wambaya speakers learn something of their language
now, and have some access to their language even when it is no longer being spoken around
them.
While the main focus of this work has been on Wambaya, substantial reference has also
been made throughout the text to the mutually intelligible dialect Gudanji. The close and longterm interaction between the Wambaya and Gudanji communities makes it virtually
impossible to work on one dialect without working on the other. Furthermore, the similarly
small number of remaining Gudanji speakers makes any work on this dialect equally urgent.
The research for this grammar was conducted during six field trips, totalling over seven
months, from February 1991 to August 1994. Work was begun in Elliott, N.T., and then, as
many Elliott Wambaya moved to Tennant Creek, was continued there. There was a lot of
support for the project from the Wambaya/Gudanji people of both Elliott and Tennant Creek.
Although people were not always able to to help me with language material, help came in
many different forms: from helping with the elicitation and transcription of stories, to
providing access to computers and office space, to providing company for the many hours
spent driving between Elliott and Tennant Creek.
This grammar is a revised version of my Melbourne University MA thesis (Nordlinger
1993a). The revisions include the reanalysis of some earlier analyses (e.g. the treatment of
complex clauses in Chapter 8), and the inclusion of new data collected since the MA thesis
was submitted (e.g. the causal suffix in §4.4.9). Unfortunately, the constraints of time have
made it impossible to cover all areas of Wambaya grammar in the same amount of detail.
Wambaya is a morphologically complex language, and thus these aspects of the grammar
have been given the most attention (Chapters 4-6); other areas have been given less coverage
than they deserve (e.g. complex sentences); and still others have been left out altogether (e.g.
prosody, discourse). Throughout the text I have indicated areas in which more work is
needed in the hope that it can be carried out in the future.
This grammar is written as a reference grammar. I have therefore deliberately avoided
presenting the data in any particular theoretical framework, or devoting much discussion to
the interesting issues raised by aspects of Wambaya grammar for current theoretical research.
Instead I have tried to describe this interesting language in its own terms, using a substantial
number of naturally occurring examples and texts. My belief is that this will give the
grammatical description the best chance of standing the test of time, and readers the best
chance of discovering things in the language that I have not, perhaps even inspiring more
work on Wambaya before it is too late.xiACKNOWLEDGEMENTS.
My greatest debt is to the Wambaya people who welcomed me into their community and
taught me, so patiently, what I know of their language. In particular I would like to thank my
friends and language teachers, Molly Nurlanyma Grueman, Minnie Niyamarrama Nimara,
Mavis Bangarinya Hogan and Powder Bangarinji O'Keefe (Gudanji) for their never-ending
cooperation, tolerance and patience. They cheerfully shared with me their language and their
stories, answered my questions, and corrected my mistakes. For their support and friendship
I would also like to thank many other people from Elliott and Tennant Creek, including:
Florine Bathern, Ivy Duncan, Amy and Jeffrey Dixon, Billy Hayes, Sandra Hogan, Judy
Holt, Ian Hopwood, Michael Neade, Penny Watson, Heather Wilson and Oscar Wilson; all
of the people who participated in the Wambaya literacy workshop in Tennant Creek in April
1993; and, especially, Moana Strauss for generously sharing her flat and car during my
months of fieldwork. The Gurungu Council in Elliott, who initiated this project, helped
enormously in obtaining funding for my visits and was always cooperative, as was the
Papulu Apparr-kari language centre in Tennant Creek.
A very special thanks goes to. Nick Evans, who was a dedicated and enthusiastic MA
supervisor, and who first got me interested in working on Australian languages. Without his
invaluable advice, support and encouragement this project might never have got off the
ground. Robert Hoogenraad provided general encouragement and help in the field and I was
also fortunate enough to spend some time in the field with Luise Hercus, David Nash and
Gavan Breen, whose kind support and advice were most appreciated. Many thanks are due
also to John Henderson and Robert Hoogenraad, who provided much-needed computer
assistance. For insightful comments on various aspects of this grammar I am indebted to
Peter Austin, Juliette Blevins, Joan Bresnan, Margaret Carew, Ian Green, John Hajek and
Lesley Stirling. In particular, my revisions to this grammar have benefited enormously from
the comments and suggestions of my two MA examiners, Bill McGregor and Jane Simpson.
Of course, none of these people can be held responsible for any of the remaining flaws or
inadequacies.
This project would not have been possible without the financial support of the Australian
Institute of Aboriginal and Torres Strait Islander Studies grant L91/4100, and the Australian
Research Council grant A58930745 (awarded to Nick Evans) entitled 'Non-Pama-Nyungan
languages of Northern Australia: descriptive, grammatical, comparative and sociolinguistic
investigations'. Funding for an additional field trip in 1994 was provided by the Centre for
the Study of Language and Information at Stanford University, with the help of Peter Sells
and Stanley Peters. I thank all these people and organisations for their generous support.
My heartfelt thanks go to Dean Robinson, who stood by me throughout this project and
put up with my many moods and absences. My family and friends also provided much
valued support and encouragement. I thank them all for their patience and understanding.","[4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14]"
