Paragraph,Page number
"(91)a.iyi tore anuk.
IYI white Neg
‘It’s not white.’ (temporary)b. * iyi tore tak.e. adjectives can be negated by tak only if the word order is the one of nominal
predicate, that is, Pred Subj (Cop). In this case, the adjective indicates a
temporary characteristic and can receive ¢si-. Nouns are not negated by ak, only
by anuk:
(92)enienitakiyi-n.dirty Neg IyI-Abs
‘He is not dirty.” (temporary)
(93)tore tak ka_in
white Neg Foc/Tensiyi-n.
IyI-3Abs‘He is not white.’ (temporary)'°
f. adjectives allow the combination [ [tsi-Adi]-tke ka_in Subj Cop J, with the
sense of ‘Desiderative’, not ‘Privative’. Verbs are also modified by the
‘Desiderative’ and the ‘Privative’ morphemes (cf. chapter 4 for details), but inspecific word orders:
‘Desiderative’ > [S V-tke‘Privative’
(94)>a. tsi-xerere-tkeTSI-wet-Desidka_in][V-tkeke ka_in Subj Copula]
ka-inha chi.",[69]
"‘I made her break it (a valuable pan).’The causativization of Extended Transitive verbs is similar to the causativizationof Transitive verbs:(4)causer-Ergcausee-ErgO-AbsV kaDatAmati-k
chi_in = Tata-k
karakarakotaf-9
kifi ka
hawan-ki.
Amati-Erg Foc/Tens Tata-Erg chicken
egg-Abs give Caus 1 PL-Dat
‘Amati made Tata give us chicken eggs.’As we can see, in the causativization of (Extended) Transitive verbs, there are two
NPs marked as Ergative in the construction, the causer (the “external” agent) and thecausee (the “internal” agent, the one who effectively performs the event).We know which
NP is the causer, which one is the causee on the basis of the position that the NPs occupy
in the construction, but the ideal scenario would be that the marking of the causer and the
causee were completely different, in order to avoid the risk of ambiguity with regard to
the role of each NP. This is what is observed in many languages: in the typological
literature, there are many examples of languages where the causee is marked as Dative or
Instrumental, while the causer has a different marker. Thus, the causative construction in304Trumai does not present the ideal situation, where all the relations are clearly stated;° that
is, although Trumai is a case-marking language, it uses word order (rather than casemarking) to disambiguate causer and causee. That makes the construction unusual
typologically.
We observe that speakers try to avoid the presence of two Ergative NPs in the
construction if the information can be inferred from the context, or it does not matter who
the causee is:
causer(5)Alaweru-kcausee— ka_in[]atlat-9mapa ka.","[331, 332]"
"Table 2.1. The characteristics of nouns and verbsVERBNOUN
a. can be head of an NP, where:
i. can be modified by Num-Quant or Dem
ii. can be modified by another N:
NyossN(possessive construction)iii. can be modified by Adj
iv.can be modified by Pluralizers
b. receive anaphoric possessive marks
c. receive case markers
d. can occur in a nominal predicate, with the semantics
of identification. A nominal predicate has the features:
i. word order: Pred Subj (Cop);
ii. if 3p: clitic on the copula (Pred Cop-n) or
on the morpheme iyi (Pred iyi-n);
iii. modified by particle of negation anuk.
e. when in a nominal predicate, it occurs with the
Imperative particle wanach , which follows the
predicatea. can be the head of a VP, where:
i. can receive the 3Abs enclitic
ii. can be modified by particle of Negation tak
ili. can be modified by Auxiliaries
iv. occurs with the Imperative particles wa,
wana, waki, which precede V (wana V)
vi. occurs with the Imperative particle
wanach only when already modified by
Negation particle tak
b. can be modified by the morpheme ke (which signals
changes in the basic word order)
c. some verbs can receive the prefix wa- (which seems
to be linked to the semantics of middle voice)d. can be nominalized by -k(e) ‘the one who V’(Pred wanach)Next, we have examples of nouns (the underlined words in the Trumai data are> For this and the next chapters, the following set of labels will be used:
Subj __ - for the subject of non-verbal predicates
S
- for the single argument of prototypical Intransitive clauses
A
- for the agent-like argument of prototypical Transitive clauses;
oO
- for the patient-like argument of prototypical Transitive and ditransitive clauses;
DAT __ - for the recipient-like argument of prototypical! Ditransitive clauses.
Notice that some verbs in Trumai - such as chuda ‘make’ - require two arguments - one agent, one
patient-like - which in terms of morphosyntax do not align with A and O, but rather with S and Dat,
respectively. For the discussion of these verbs, as well as the labels listed above, cf. chapter 7.",[48]
"Indian collective Foc/Tens village-Loc
‘The Indians are in the village.’[alternative word order]209(94)ni
ha chi.
here 1 Cop
‘T am here.’[no Focus/Tense particle]When in the negative modality, locative predicates employ the Negation particle
tak to negate the predicate:
(95)(96)misu-nhachi.river-Loc Neg Foc/Tens 1
‘I am not in the river.’Copmesa-ntaktakka_inka_ink’ateyi.table-Loc Neg Foc/Tens fish
‘The fish is not on the table.’
(97)eYIk’ate yi
ka_in
mesa-n
tak.
fish
YI Foc/Tens table-Loc Neg
‘The fish is not on the table.’Existential:
Existential predicates in Trumai are a little hard to characterize. They are betterdefined by their characteristics in the negative modality than in the affirmative one.
Existential predicates have word order Loc Subj (or Pred Subj), but no alternative
order is possible.* The Copula in general is not used, while the presence of the
Focus/Tense particle is highly frequent. As we can see, there are many overlaps between
the characteristics of existential predicates and the locative/nominal ones. Thus,
sometimes it is hard to tell if a clause in the affirmative modality is an existential or a
locative/nominal predicate. The existential reading is preferred depending on the
conversational context. For example:*4 This actually confirms a tendency already observed by Clark (1978): existential predicates tend to present
the order Loc Noun.","[234, 235]"
"As examples, we have (the underlined words in the Trumai data are adjectives):Occurs in a predicate with nominal-predicate configuratione it indicates a temporary characteristic:
(66)
enieni ka_in
iyi-n.
dirty
Foc/Tens fyI-3Abs
‘He is dirty.” (temporary)
(67)xerere
wetka_in
hamut
yi.
Foc/Tens 1 dress YI“My dress is wet.’ (temporary)e
(68)it indicates a permanent characteristic with the Relativizer ke:'”
entenitkeka_iniyi-n.dirtyRizrFoc/TensIyI-3Abs‘He is dirty.” (permanent).
""| The order [S Pred] is based on clauses with Intransitive verbs. The case of clauses with Transitive verbs
is a little more complex, because the verb has two arguments and there is the question of determining which
element is the subject; cf. chapter 7 for the discussion of grammatical relations in Trumai.
2 There are in Trumai three morphemes ke: a Nominalizer, a Relativizer, and another one whose function is
still obscure. Despite the similarity in form, there are reasons to analyze them as not being the same
morpheme. See chapter 5, section 5.1.2. for discussion.",[63]
"5.2.5. Other kinds of non-verbal predicateIn this section, we will consider the other possible kinds of predicate that are not
verbal. They are: the equative predicate, the locative predicate, and the existential
predicate. They can be considered subtypes of the nominal predicate, because their typical
order is Pred Subj and the use of the Copula is frequent. However, each of these
predicates has its own peculiarities that differentiate them from prototypical nominal
predicates and from each other. The following table presents the main similarities and
differences among these predicates (for the comparison, we are excluding the Copula,
which not always occur in the clause):207Table 5.3. Non-Verbal Predicates
Nominal Predicate
Pred Subj
Subj Pred
anuk
n(i)kikTypical Order
Alternative Order
NegatorEquative
Pred Subj
Subj Pred
anuk
n(i)kikLocative
Loc Subj
Subj Loc
tak=|Existential
Loc Sub}
-------nikThe next sections explore each predicate in detail.
eEquative:
Like nominal predicates, Equative predicates have the order Pred Subj but,depending on pragmatic factors, they can also present the order Subj Pred. The presence
of the Copula is not obligatory with 3rd person, but if used, it is always following the
Subject, despite the variations in the order:”°
Predka_inSubj (Cop)Subj (Cop) ka_in Pred
* Subj
ka_in Pred Cop
As examples of equative clauses, we have:
(85)Aria che
yi ka_in
Aria husband YI Foc/Tens
‘Tawapi is Aria’s husband.’Tawapi chi.
Tawapit Cop[the general conversation is about Tawapi](86)Tawapi
Tawapichi
Copka_in
Aria che
yi.
Foc/Tens Aria husband YI‘Aria’s husband is Tawapi.’ (lit: Tawapi (new info) is Aria’s husband).’
[the general conversation is about Aria. Somebody asks about her husband]When in the negative modality, equative predicates can employ the negator anuk,
but the use of the morpheme n(i)kik is preferred by the consultants (cf. chapter 6 foranalysis of this morpheme). We do not have examples with anuk in the order Subj Pred,3 Actually, when the order is [Subj Cop Pred], the copula is conserved in nominal predicates. In equative
predicates, the copula can be absent.","[232, 233]"
"Trumai Foc/Tens
‘I am Trumai.’1Copb. * trumai (ka_in) ha chi_in.2. second position, between a NP and the Focus/Tense particle [ka_in] or {chi_in]. This3 There is also a morpheme chi that is a verb meaning ‘go’ . This verb is different from the Copula with
regard to semantics, syntactic behavior and morphology: it occurs in verbal predicates, i.e., [S _V] word
order. It receives the middle voice prefix wa-. It can be modified by the negator tak. It can be modified by
auxiliaries. Examples:
(i)hiatonyiwa-chidein.2 pet YI
WaA-go already Foc
‘You pet already went away.’
(ii)kut’a-schi takdeiyi-n.plantation-Dat go Neg already IYI-3Abs
‘He does not go to the plantation.’
(iii)ha chit kiwa de.
1 go Direc already
‘Lam already going upriver.’[receives morpheme wa-; SV order]{modified by tak - [V tak S] order, like in
the negation of verbal predicates]{modified by auxiliary of direction]126position is occupied by the Copula in equative clauses or in clefts:
(142)a.Kokoetsanchika_inYakairuadifle yi.","[151, 152]"
"2557.1. Verb classes and obligatory participantsTrumai has four clause types: Intransitive, Transitive, Extended Intransitive and
Extended Transitive’. Each type takes as required participants some combination of three
argument types: the Ergative, the Absolutive, and the Dative, each with its unique casemarking and each with distinct word order/constituency behavior.","[282, 283]"
"Alaweru-Erg Foc/Tens 1-Erghit/killorder-3Abs‘Alaweru ordered me to beat her.’(17)Amati-k
chi_in
[hai-ts karakarako taf yi-g9
kiti] tao
hi wan-ki.
Amati-Erg Foc/Tens 1-Erg chicken
egg YI-Abs give order 2 PL-Dat
‘Amati ordered me to give chicken eggs to you (pl).’However, while tao exhibits verbal properties, ka does not. As already mentioned
in chapter 3 (section 3.3.3), ka is never found as the main verb of a clause. It does nothave lexical meaning; its meaning is grammatical (i.e. the abstract sense of ‘causation’).
The closest lexical counterpart is the Transitive verb Kapan ‘make’. Ka cannot occur in
the first position of a clause (example 18), while tao ‘give order’ and other main verbs
can (cf. 14 above).",[335]
"Other verbs, such as the verb of perception hu’tsa ‘see’, do not allow the use of
the Direct Speech clause, perhaps because of the semantic incompatibility with the
hearsay particle:
(58)*hahu’tsa: pa-n
ale.
1 see
marry-3Abs hearsay
(I saw her getting married/ I saw: “She got married” (quote).)38810.3. Adverbial clausesThe clauses presented in this section are not arguments of the main verb, they are
just adjuncts bringing extra information. They are not embedded in the main clause; some
of them are preposed to the main clause, others are postposed.
Adverbial clauses are different from simple independent clauses because they all
have extra morphology at the end of the VP or at the end of the clause (when the word
order is not verbal). This morphology can be a bound morpheme (such as -is/-es, in the
Temporal/Conditional clauses, or -ak in the Causal/Reason clauses), or a free morpheme
(such as iets’, in the Causal/Reason clauses, or (a)hak, in the Purpose clauses).","[415, 416]"
"307(13)hait-s
1-Ergiyi
[yltao-n.
order-3Abs{tao is a main Trans. verb]‘I order him (give him an order).’(14)taokeka_inhai-tsAtawaka-¢@—huma.order KE Foc/Tens 1-Erg Atawaka-Abs
‘I always order Atawaka to take a bath.’take.bath[tao is a main verb. It can occur in first position](15)a. hai-tska_in[Atawaka-@pa]1-Erg Foc/Tens Atawaka-Abs marry
‘I ordered Atawaka to marry.’
b hai-tska_in[pa1-Erg Foc/Tens
‘I ordered her to marry.’(16)a. Alaweru-k— chi_inAlaweru-ErgFoc/Tens_tao.orderJ] tao-n.marryorder-3Abs[hai-ts axos-@disi]tao.","[334, 335]"
"(87)(88)Pred
Subj
Cop
Aria che
anuk Tawapi chi.
Aria husband Neg Tawapi Cop
‘Tawapi is not Aria’s husband.’
Pred
Aria che-nkik
Aria husband-NegSubj
ka_in
Pedro yi.
Foc/Tens Pedro YI‘Pedro is not Aria’s husband.’Subj
(89)ePredPedro ka_in
Aria che-nkik.
Pedro Foc/Tens Aria husband
‘Aria’s husband is not Pedro.’ (lit: Pedro (new info) is not Aria’s husband.)Locative:In general, in locative predicates the word order is Pred Subj, but there is an
alternative order, less often attested: Subj Pred (probably this variation in order has to do
with pragmatic factors). The Copula can appear in the clause, but its use is not obligatory
with 3rd person (in any order). Examples:(90)misu-n— ka_inha chi.river-Loc Foc/Tens1Cop‘J am in the river (taking a bath).’(91)si-nka_inchi-n.canoe-Loc Foc/Tens Cop-3Abs
“He is in the canoe.’(92)(93)hilaka-n
ka_in
adis
paine.
village-Loc Foc/Tens Indian collective
‘The Indians are in the village.’
adispaineka_in{no Copula]hilaka-n.",[234]
"1-Erg 1 mother wait still
‘I am going to wait for my mother.’
b. hai-ts padi-n
huk’‘an.
1-Erg wait-3Abs still
‘I am going to wait for her.’S and O also behave similarly with regard to the morpheme ke and word order:
both S and O have to come right before the verb when they are lexically realized. If for
any reason they are not in their expected position, the morpheme ke appears after the
verb.",[113]
"Foc/Tens IYI‘There is no water.’
[if the clause had the Abs enclitic, its semantics would be different: “He does not
have water.’]So, in some sense, examples (05-07) above are similar to negative existentialclauses or natural phenomena clauses in that neither has S morphology. However, they
are not the same; examples (05-07) cannot present the same word order as negative
existential clauses (i.e. Pred Foc/Tens iyi):
(10)*ami ka_in iyi.",[367]
"1-Absdrinkwater-Dat
Foc/Tens
‘T drank water.’asixDAT
yi-kij.tailYI-DatVvBelow, we present a comparison between this clause type and the Intransitive and
Ditransitive clauses. Then, we can see more clearly that the agent argument of this kind of
clause aligns with S and the patient-like argument aligns with DAT.
a. Case-marking on the arguments:
INTRANSITIVE
DITRANSITIVE
EXTENDED INTRANSITIVEA-(V)kS-¢
O-9
S-@V
V DAT-(V)tl/-ki/-(V)s
V DAT-(V)tl/-ki/-(V)sb. Verbal person marking on the verb:
INTRANSITIVE
DITRANSITIVE
EXTENDED INTRANSITIVEA[[O]
[{@]
[[O]c. Basic word order:INTRANSITIVE
DITRANSITIVEEXTENDED INTRANSITIVEAV]-n/e
V]-n/e
V]-n/eDAT
DAT[IS]V][[O]V]({S]}V] DATDAT263d. Changes in order and extra morphology
INTRANSITIVES[Foc/Tens]DITRANSITIVEO
A[Foc/Tens]
{Foc/Tens]ADAT[Foc/Tens]A§S
DAT[Foc/Tens]
[Foc/Tens}EXTENDED INTRANSITIVEV keOoV ke
VOVSsV ke
VDAT
DATDATExtended Intransitive verbs are neither Transitive nor merely Intransitive. They
are not simple Intransitive verbs because they have an obligatory second argument;
however, they cannot be called Transitive, because their morphosyntax is different from
that observed with Transitive verbs and because their second argument is clearly marked
as Dative.
Additional evidence that these verbs are basically Intransitive is the kind of
particle that they require in the Imperative construction. The use of the Imperative
particles shows that Extended Intransitive and Intransitive verbs are of the same type,
while Ditransitive verbs align with Transitive verbs:
INTRANSITIVEwanaTRANSITIVE
DITRANSITIVEwaki
wakiEXTEND. INTRANSITIVEwana(inanimate O), wa (animate O)
(inanimate O), wa (animate O)Thus, Trumai verbs can actually be classified into two main classes: Intransitives with two subclasses: simple Intransitives and Extended Intransitives - and Transitives again, with two subclasses: simple Transitives and Extended Transitives (i.e., theDitransitives). These four classes of verbs give us the obligatory roles of Ergative (A),
Absolutive (S/O) and Dative (DAT).","[290, 291]"
"(79)[haawe
tadi
pudits-is hai-tl], ha di
ifke.
1 uncle daugther like-Is
1-Dat 1 have.woman in.future
‘If the daughter of my uncle likes me, I will (perhaps) get married.’Thompson and Longacre (1985:193) point out that in many languages there is no
distinction between temporal (‘when’) clauses and conditional (‘if’) clauses. As they say,“the distinction between when and if clauses is simply one of degree of expectability,
and is a distinction which many languages do not code.”
As already said, the Temporal subordinate clause comes at the first position of thesentence. Sometimes the order can be changed, if the event in the main clause happened!2 With regard to the kinds of unreality conditional that Thompson and Longacre mention (“imaginative
unreal’, which refers to a situation that might happen or might have happened; ‘predictive unreal’, which
refers to a situation that we predict will happen), we need more research. Our hypothesis is that the
difference between the imaginative unreal and the predictive real may be expressed through the use of the
adverb men ‘frustratively’; that is, we imagine that the imaginative unreal conditional will have this adverb,
because often it is the case that the clauses in which men occurs refer to unreal or counterfactual situations
(cf. examples in chapter 3, section 3.4).
° Notice that the marker used in this example is -is, not -s, which is not accepted here (the subordinate
clause presents a non verbal word order):
*pech pata tak afiawn yi-s, ayey de hat’ke chikida tak.
(i)395before the one in the subordinate clause. In this case, the subordinate clause comes at theend of the sentence (the order is iconic: the event that happened first comes first):
(80)hai-ts kaksuyuduttsinuk dekitiine-tl [hi wa-pata-s].","[422, 423]"
"Cop-3AbsThen a question arises: can the order between ke and tak be reversed, in order to
negate not only the verb, but the whole predicate? The answer is no. The negator tak is
used if we negate the verb itself, that is, if we want to negate the nucleus of the predicate.
If we want to negate the predicate as a whole, then the Negation particle used is anuk,
which typically negates nominal predicates, as illustrated above:(75)Vv
Neg S
Cop
DAT
ofa ke anuk ha
chi
fe’de-s.
kill
Neg 1
Cop jaguar-Dat
‘I do not kill jaguars (habitually).’200In all of the examples given above, the clauses have the structure of a cleft
construction: the verb is isolated in first position in order to be highlighted, it undergoes
relativization, and the Copula is present.”! So, example (68a), which is an answer to the
question ‘Do you work?’, could be interpreted as: ‘Yes, I am one who works’. The use of
the negator anuk in example (75) suggests that the verb is relativized. Therefore, one
possible analysis would be to say that all the examples above are instances of cleft
constructions with focus on the verb/predicate.
However, this analysis cannot explain one syntactic property of these
constructions: when the negator tak directly modifies the verb (example (74)), kebecomes optional. It would be strange for a cleft construction to optionally relativize the
verb. Another problem with analyzing all of (68-69b), (74), and (75) as instances of cleftsis that this construction occurs more frequently than we would expect for a cleft.
Basically, these clauses are the usual way of answering a yes/no question about a habitual
event.
There is one more problematic point in saying that these examples are instances of
cleft: how can we account for a clause with a Transitive verb - such as the example below
- where the “subject” of the “nominal predicate” (i.e. the relativized verb) is marked as
Ergative?
(76)[ni’de pak]-ki_—disikethis month-Dat kil/hit KE
‘In this month, men kill tapirs.’= [kikiwan]-ekmanPL-Erg[pelasawak yitapir2!Fowever, when the verb is Transitive, the Copula is not necessarily present:
(i)
ticht
ke ka_in
hai-ts di
yi.
scarify KE Foc/Tens 1-Erg woman YI
‘I always/habitually scarify the woman (example (27) recalled)YI].","[225, 226]"
"2336.3.1. Negation in verbal predicates6.3.1.1. Negating the verbAs already mentioned in chapters 3 and 5, to negate verbal predicates, the
Negation particle tak follows the verb, or the verb plus other elements, such as
auxiliaries. Negative clauses can present different word orders, depending on whether the
clause is a simple statement or an answer to a question. When it is the second case (i.e.
answer), the clause has a nominal-predicate configuration (cf. chapter 5, section 5.2.3 on
this issue). For instance:A
(11)Vhai-tschi(_in)Negkuhmu tak.","[260, 261]"
"The nouns that are losing initial /h/ in general refer to animals and material
objects (hujat ‘sea.gull’ ; huruts‘jaboti (kind of turtle)’ ; hura? 1 ‘bird’ ; hopep ‘arrow forJavari, a kind of ceremony’ ; hid ‘ordinary.arrow’), but there are nouns that do not fit
these two semantic groups (e.g. hulat ‘sand/beach’ ; hamu ‘noise’; Hiru ‘proper name’).
When we look at the nouns that are preserving /h/ in initial position, it seems that we
have a more semantically coherent subclass of nouns: several of them refer to body parts
or elements associated with them (hon ‘eye’ ; huksi ‘eyelash’ ; hud ‘thigh’ ; hokda
‘forehead’; homamak ‘ring’). However, there are also elements that do not belong to this
subclass (e.g. hotet ‘corn’; humau ‘person.in.reclusion’), which results in the fact that the
class of nouns preserving initial /h/ is not totally semantically homogeneous. Therefore,14the process of loss of /h/ at the beginning of words still needs to be better understood. For
the moment, we can say that the groups of words that preserve /h/ (verbs and some terms
for body parts) seems to be more homogeneous than the groups of words that exhibit its
loss.eAdults still retain the glottal fricative in initial position of words, in careful speech.
However, in fast speech, /h/ is prone to disappear, especially if the word occurs in the
middle of a clause, and this fact is observed both in the speech of young and adult
people. The words that often lose /h/ in fast speech are the adverb hen ‘then’, and
again, Ist and 2nd person pronouns. Examples:(8)nifits de
ha
huma-kma
now
already 1Abs_ take.bath-Perf
‘I am already finishing my bath.’slow speech:[ni'{ts'de'hahu'mak'ma]fast speech: /de ha/ > [da][ni'fits'dahu'mak'ma]’(9)manukheneat so?
then
‘Then, eat (it)!slow speech:[ma'nuk'hen]fast speech: /nuk hen/ > [nuken][manu'ken]* Finally, a speculation with regard to /h/: as mentioned before, /h/ is never attested wordfinally. Could this absence be due to the complete loss of the phoneme in this position?
That is, perhaps the loss of /h/ word-initially that is currently taking place is a7 In this example, not only /h/ is lost, but also the vowel of the adverb de ‘already’, probably in order to
avoid VV sequence after the loss of /h/ (i.e. dea > da).","[39, 40]"
"3Poss-mother seePurp‘Makarea; held Yakairu; for her, mother to see (herj).’Observe that now /Yakairu]is in the first position, being highlighted by ka_in (so,it is the focus of our attention now). The case-marking of the NPs did not change, only
the word order (plus the use of the morpheme yi). Here, we can see that the control of tsiis made by the NP that is more topical, not by the S or A argument of the clause.
In the next examples, we can see that the antecedent of tsi-/t- is the participant that
is the most logical possessor in the context of the development of the event.",[106]
"6.2.2. Information QuestionsThis kind of question involves the use of one of the interrogative words
(cf. chapter 2, section 2.2.3): te ‘who’; hele ‘how’; hamuna ‘where’, etc. The NP with the
interrogative word comes in first position, receiving the necessary case marking, and
usually is followed by the morpheme in, a mark of focus (cf. chapter 5, section 5.1.1).
Some examples are presented below:
(5)(6)(7)te
yi in
hu’tsake
who YI Focus see
KE
“Who saw jaguars?’fe’de-s?
jaguar-Dat— te-k
in
kiti ke
atlat — yi?
who-Erg Focus give KE
clay.pan YI
“Who gave the clay pan (to you)?’
han-is
what-Datin
hi ma-tke ?
Focus 2 eat-Des“What do you want to eat?’232(8)(9)te
yi-ki
hen
iyi
who YI-Dat then IYI
‘Whom did she call?”chafa-n?
call-3Abshamunachomta-tke?inhiwan[focus mark does not always occur]where
Focus 2 PL play-Des
“Where do you (PL) want to play?’
(10)hamunadekaapumu?where
already 1 Dual enter
“Where are we (two) going to enter?’[focus mark does not always occur]6.3. Negative clauses: main aspects of NegationIn this section, the different kinds of negative clauses will be characterized. Some
will be presented briefly, as they were already described in previous chapters. As we will
see, in Trumai there are two main negators, the Negation particles tak and anuk. in
addition, there are other words which can also be used to express the idea of negation.
These words are the postposition nik ‘without’, the word t(a)ke ‘Privative’, and themorpheme n(i)kik.
We also have in this section a discussion with regard to scope, based on the ideas
of Givon (1984). As he explains, sometimes the scope of negation can be narrowed down,
with only one constituent being negated (the verb, a NP, etc.). By narrowing the scope, a
speaker can make the grounds of denial more precise. When scope is not narrowed, we
have a neutral negation, that is, the event as a whole is denied. According to Givon,
different strategies can be used for the negation of a single constituent. Some languages
front the constituent to be negated; other languages move the constituent to the clause
final position. Trumai has both strategies, but fronting is more common.","[259, 260]"
"3.1. The structure of a Verb Phrase
In the next three sections, we will see how a Trumai verb phrase is organizedinternally, which elements occur inside of it and in which order.",[112]
"10.3.2. Purpose subordinate clausesA Purpose subordinate clause refers to an event which is the target of the main
event. This kind of clause is like simple independent clauses with regard to argument
structure, possibility of occurrence of auxiliaries after the verb, and the occurrence of the3Abs enclitic -n/-e; in other words, this kind of clause is finite. What makes the Purpose
clause different from independent clauses is the presence of extra morphology, the
subordinating morpheme (a)hak, which establishes the connection between the Purpose401clause and the main clause. Purpose clauses come always at the end of the sentence,
following the main clause.
The subordinating morpheme (a)hak comes after the VP (101-105). When the
word order is not typical, (a)hak comes at the end of the Purpose clause (106). The
allomorph hak occurs when the preceding word ends in a vowel, and ahak when it ends in
a consonant (although there are exceptions, such as examples (105-106)). Examples:
(101)(102)hai-ts chi(_in)wawa-ktsi[ [hi otle]hak].","[428, 429]"
"As we can see, the facts observed in the Trumai data exactly181match the scenario described by Heine and Reh. For this reason, from now on we will
make distinction between contrastive focus - observed in examples (46-49) - and
completive focus, observed in examples (50-55) above. Although similar, these two
kinds of clauses are not the same, because their function is different (completive focusfills a gap in the knowledge of the addressee; contrastive focus does not fill a gap, it just
makes the knowledge of the addressee more accurate by correcting wrong information).
With regard to examples (53-55), they are also different from the clefts presented
above, because in these examples what separates S/O from the verb is an adverb, not the
Focus/Tense particles. Therefore, they do represent a different kind of environment forthe occurrence of ke.
A question is then raised: is the ke observed in clauses where the Absolutive NP is
far from the verb the same ke as found in nominalizations? Is it the same ke as found in
cleft clauses? We would like to say yes to this question, in order to have a unified account
for all these three cases, since in all of them the form in question is the same, ke.
However, a unified account is not possible, given the differences among the cases: the ke
nominalizer is phonologically different from the others, because it is bound: -ke. The
difference is more transparent when -ke modifies a root ending in vowel, because in this
case the allomorph used (-k) shows that the nominalizer is bound. The other two kemorphemes are insensitive to the last sound of the word they modify, as pointed outbefore.’ Also, ke relativizer shows some flexibilities that would not be expected with a7 Actually, the case of nominalizations involving verbal roots ending in consonant is a little more
complicated, because the allomorph used is ke, which then generates ambiguity between the nominalizer
and the relativizer. That’s why sometimes it is hard to say if what we have is one ke or the other. In order to
distinguish them, we take in account the context of occurrences (root + ke inside an NP or verb in a clause).","[206, 207]"
"4.1. Definition of the notion “Auxiliary” and the linguistic literatureAs Heine (1993:4-5) points out, the term ‘auxiliary’ is not very well defined in the
linguistic literature: “in many languages, experts will disagree with one another in
defining the term auxiliary, or in determining the range of entities that should be
subsumed under this label, or in deciding whether there is a need for such a label in thefirst place”. The relationship between auxiliaries and verbs is also a subject of intense
discussion: some authors treat them as different categories; others refer to auxiliaries as
subsets of verbs; there are authors that mention that some auxiliaries can have “main verb
uses” too. Heine also observes that auxiliaries have an “amphibian nature”, being neither
clearly lexical nor clearly grammatical entities.",[154]
"3.1.1. Nominal arguments inside the VPThe purpose of the section is to argue that the verb phrase in Trumai contains the
argument S or O of a clause, but excludes A, DAT, and NPs modified by postpositons.
The inclusion of S in the verb phrase and the exclusion of DAT are surprising, but there is
evidence for both. The evidence comes from the interaction of word order and
morphology, in which:87(i) a pronominal clitic (the 3rd Abs enclitic -n/-e) is in complementary distribution withthe absolutive head noun;
(ii) a special morpheme, ke, occurs whenever the absolutive NP is not immediately
preverbal;(iii) the two second position Focus/Tense particles, ka in and chi in, give special status to
the combinations [SV] and [OV];(iv) it is not possible to insert adverbs between S and V, or O and V, without triggering
extra morphology.
As illustration of how the third person enclitic -n/-e occurs in complementary
distribution with the head noun of S or O, consider (cf. also section 3.1.3):
(1)a. pitikora.monkey cry/scream
‘The monkey is screaming.’
b. ora-n.
cry/scream-3Abs
‘It is sreaming.’
(2)a. hai-ts ha atlepadi huk’an.","[112, 113]"
"86CHAPTER 3
Verbs and Verb PhraseIn this chapter, we describe the structure of the verb phrase in Trumai and the
word classes that occur in it: verbs, auxiliaries, particles, and adverbs. In section 3.3, we
describe the intensity, causation, negation, and imperative particles. There is a special
section on adverbs, given that they can occur not only inside the VP, but also outside,
modifying the whole clause. The final section of this chapter is dedicated to the Copuia,
which does not occur in a VP (the Copula occurs in non-verbal predicates), but which istreated in this chapter in order to be contrasted with verbs.","[111, 112]"
