Paragraph,Page number
"24010.3.1 Incompletive Aspect
When the incompletive particle /daw/ precedes a verb, the clause is interpreted to be in the
incompletive aspect. In an incompletive clause, the subject is marked by a phrase-initial nasal
for non–second persons, and the transitive nasal marker precedes a transitive verb. The verb
agrees with the subject for person by tonal marking. The inflection on the verb differs for each
verb class; (291) is with a VC2 stem.
n dàá déɛ́
n dèɛ̀
.
1.S INC millet seed 1.S cultivate
I am cultivating.
n dáà n dèɛ́
.
1.S INC T cultivate
I cultivate.
The verb in (259) is not marked with the [–r] suffix, which, in VC2 stems, marks the
completive aspect. Therefore, the particle /daw/ indicates that the clause is in the incompletive
aspect, and the lack of [–r] suffix shows that the verb stem is also in the incompletive aspect.
The presence of the object before the verb indicates that this sentence is in the incompletive
aspect; the lack of it in (292) means that the sentence is in the completive aspect.
Some sentences in the incompletive aspect are ambiguous with respect to time. Temporal
adverbials may be used in order to specify when the event took place. For instance, ‘always’ or
‘every day’ modifies the phrase as being habitual (293).
n dàá (~ ná) déɛ́
n déɛ̀
bá píè
.
1.S INC
millet seed 1.S cultivate all the time
I am cultivating every day.","[259, 260]"
"Gloss
–ɕèɛ̀ⁿ
agentiveherder117b.ʋòwɔ́
field n.n
GENɕéɛ́ⁿ
ownerfield’s ownerThe difference between the stem (116a) and the phrase (116b) is the tonal contours. A
stem, in general, has one contour melody, whereas a phrase is composed of separate words, all
with their own melodies. The agentive attaches to simple verbs, verbs with object nouns, or even
the complementizer, to create nouns.
4.3.1Agentive with VerbsAfter a simple verb, the toneless agentive suffix surfaces with a low tone. Verbs in the agentive
construction are marked in incompletive aspect, which has the word order SOV.
Verb–Agentive
Agentive constructionGlossa.ʒùɔ́ⁿ
sorcery–ɕèɛ̀ⁿ
agentivevampireb.ʒóɔ̀ⁿ
dance–ɕèɛ̀ⁿ
agentivedancerc.déɛ̀
cultivate–ɕèɛ̀ⁿ
agentivefarmerd.síí
sew–ɕèɛ̀ⁿ
agentivetailorThe agentive suffix may also attach to a verb phrase with a direct object. The agentive
suffix has a low tone after each verb, but a falling tonal melody in the final example (117). The
change in tone could be due to this example being a low-toned verb.","[136, 137]"
"42whether the people have any genetic relation to the Dogon as they claim. In the meantime, the
description of Bangime set out in this dissertation provides the only description of the language
thus far, and may help eventually in solving a greater mystery of the origin of the Dogon
languages as well.
The Dogon language group had been misrepresented as one language (Bendor-Samuel,
Olsen, & White 1989), but current research estimates 18 to 20 separate Dogon languages and
over 60 dialects (Heath 2008; Hochstetler et al. 2004). This diversity and complexity is due to
the Dogon peoples’ geographic inaccessibility; they have until recently been confined to
secluded, sometimes concealed, villages within the rocky Bandiagara escarpment and various
isolated nearby mountains. Although Marcel Griaule, his team members Germaine Dieterlen and
Michel Leiris and his daughter, Geneviève Calame-Griaule, have published studies on a variety
of topics since the 1930s, including the Dogon languages, much of this work is widely criticized
by those who dispute Griaule’s methodology (van Beek 1991). Their generalizations about
Dogon language and culture based on one language do not apply to the rest of the Dogon area.
Even Leiris (n.d.) found Griaule’s badgering of speakers inappropriate and unproductive, leading
to incorrect data. Many of Griaule’s Dogon language consultants have now admitted to playing
games and misleading him. Publications on Dogon languages from Leiris and Calame–Griaule
continue to be criticized for top-down elicitation techniques.
The classification of languages is critical to tracing cultural history and lineage (Blench
2006). The Dogon languages lack certain features, such as a full noun class system, that are
common among languages of the Niger-Congo family, to which the Dogon languages have been
assigned, causing some historical linguists to doubt their common ancestry (Williamson &
Blench 2000). Further, the classification of the Dogon languages has fluctuated between the Gur43or “Voltaic” (Bertho 1953; Greenberg 1963) and Mande (Delafosse 1952) sub-branches, but
since significant links with either remain inconclusive, they are now not linked with any
subgroup (Gordon 2005), which makes determining their history difficult.
1.11 Organization
This dissertation provides a description of aspects of the morphophonology of Bangime. Since
this is the first published description of the language, the first chapter is dedicated to providing
an overview of all aspects of the language in comparison to surrounding languages, particularly
those in the Dogon group since it is among them that the language is spoken. The phonetic
inventory of the features found in the language is covered in 2.1. Chapter 3 illustrates noun
stems and their underlying segmental and autosegmental representations based on their behavior
with accompanying clitics. Nouns are divided into six segmental categories and six tonal
categories. Evidence is inconclusive at this time as to the link between the segmental and
autosegmental categories and there is at least one nominal suffix which has an undetermined
meaning. Known nominal clitics and suffixes are presented in Chapter 4, and pro-clitics follow
in Chapter 5. The tonal interactions between morphemes associated with the noun and nominal
stems are thoroughly discussed. Word-formation processes that go beyond the stem are shown
in 6.1. The main non-affixal word-formation process is the genitive construction. Compounding
is not a means available in the language, thus two nouns are connected with the genitive
morpheme, a nasal which takes the place of the initial consonant of the possessed noun. Genitive
constructions can act as stems semantically in that they may be modified or affixed in a manner
similar to stems. However, the phonology of the genitive construction acts as a phrase. Chapter
7 gives an overview of the modifiers found in the language. Adjectives must modify a noun; an
adjective does not surface in isolation. Quantifiers act in the same way, but a difference lies in a44plural NP as the plural clitic follows the entire NP in the case of an adjective, but follows the
noun and precedes a quantifier. There is only one negative marker, which may precede or follow
an NP. Because the same negative marker negates a verb phrase, it and its tonal effects are
presented in the final chapter, Chapter 14. An unusual attribute of the language is the fact that a
noun as an object in a verb phrase is tonally affected by the subject of the phrase. The person
marking is often not overtly marked but is marked tonally on the object noun. This is presented
in Chapter 13.
The second part of the dissertation covers the verb phrase. Because the tense, aspect, and
mood (TAM) system of the language is complex, it is broken up into three chapters. The verb
root is introduced first in Chapter 8. Verb roots are abstract representations of an underlying
form; a verb stem always emerges with tense, aspect, or mood and person tonal marking. Links
between form and meaning of proposed underlying verb roots illustrate that verbs may have even
more abstract underlying forms which indicate general senses, such as movement or types of
actions. Verb roots are grouped into five basic classes based on the ways the inflectional affixes
affect the verb phonologically and semantically. Chapter 9 presents the verb particles, which,
along with the inflectional categories presented in the previous chapter, specify the tense and
aspect of a sentence. In Chapter 11, the word order for each TAM category is presented. The
derivational categories of verbs are presented in Chapter 9. Some verbs may be reduplicated and
some must surface with an obligatory nominative accusative as an object. These verbs and the
manner in which they appear with other constituents in a sentence are shown in Chapter 12. The
tonal patterns on the verb phrase, the person marking on the verb and object nouns, are shown in
Chapter 14.","[61, 62, 63, 64]"
"24310.3.2 Future Tense
The future tense in a sentence without an object, shown in (305), is formed in with the same
constituents, in the same manner as the incompletive, except that the incompletive particle
follows the verb and invariably [naw]. A transitive verb is preceded by the transitive nasal. The
subject nasal may be differentiated from the transitive nasal when the subject is in the second
person, illustrated above.
n déɛ́
n náẃ .
T cultivate ~2 INC
I will cultivate.
When a sentence in the future tense has an object, the object may be inferred from the
sentence as shown in (306), or the object may surface clause-initially as shown in (307). The
incompletive marker then either follows the verb (306) - (308) or the object (309). Here, word
order is OSV.
à
nníɛ̀–ré nìŋá àdámà n déɡ –ɛ̀
DEF woman say Adama T hit RVn
~2náẁ.
INCThe woman said Adama will hit (her).
níí
máà=
3.PL POSSjíbɛ́ɛ́
personnɛ̀
PLɡúɥ
throw–ì
náẁ.
PRF INCTheir people will be thrown. (Chief 3: 16.1)sé
CONDmáà=
pààⁿ
3S.POSS friendsɥɛ́è
descendnàá
jìɛ̀
wilderness nighthǔⁿ
PPIf his friend goes to the wilderness at night, he will die. (Story 9:1)
á
já+m!bɛ́
DEF childná
INCHe will hit the child.n
Tdèɡ
hit–ɛ̀ –L
RV 3jáá
dienáẁ
FUT24410.3.3 Existential
The incompletive particle /daw/ may be combined with a postposition to express that an object is
present or exists.
/daw/ as Existential
ŋ
kámá níí ŋà
[néè] sé
sɥɛ́è
n dàẃ màlp̀a dá
ŋ
wì
3.SG CPL say that COND COND descend ~2 INC rifle
EXIST GEN PP
He said if you go down, there will be a rifle. (Tiga 5.13)
à
jàà=ndɛ́
péɛ̀rɛ̀ n
dóɔ̀ⁿ ~ daa ŋ
wì à
kɔ́ò
ŋ
kò.
DEF child=PL a lot GEN EXIST
GEN PP DEF house GEN PP
There are a lot of children in the house. (Syntactic 17.1)
When the particle /daa/ is used to mean ‘exist’ it always appears with the postposition
[wi] or [ko]. This expression is not marked for aspect or aspect, it can be used to indicate the
incompletive aspect as shown in the second sentence, the future tense, shown in the first
sentence, or the completive, shown in Chief 1.10.
10.4 Completive
The completive may be differentiated from the incompletive by the auxiliaries either preceding
or following the verb. The completive aspects include the completive aspect, the perfect aspect,
and the stative aspect. The completive aspect particle, like the incompletive aspect particle,
precedes the verb. The perfect and stative aspect morphemes follow the verb stem.
10.4.1 Completive aspect
The completive aspect is marked by the particle /kamaa/ with allomorphs [kaw̃aa] ~ [kɔo]. It
appears to be a grammaticalized form of the verb/adjective/noun meaning ‘become old’,‘older’,
and ‘ancestor’, [kaw̃aa] with root [kɔo] (verbal inflection is discussed above). The completive
aspect marker precedes a verb, which is preceded by the person agreement nasal.","[262, 263, 264]"
"26211.4 OSV
The future tense can be formed in two ways: O-S-V-AUX or O-AUX-S-V. The incompletive
particle /daw/ may follow the verb, shown in (360). The object precedes both the subject and the
verb. The other common way of expressing the future when the subject is not a pronoun is to use
a construction which is similar to the passive, shown in (361). The object is phrase-initial with
the verb at the end of the phrase. 51
à
DEFnnìé–rɛ̀
womannìŋá
sayàdámà
Adaman
Tdéɡ–ɛ̀
hit–RVnnáẁ
INCThe woman said adama will hit (her).
à
DEFnnnìé–rɛ̀
womandáà/ná
INCàdámà
Adamadéɡ–ɛ̀
hit–RVAdama will hit the woman. (lit. ‘the woman will be hit by Adama’)
There is no alternative construction to indicate that a sentence with an object will occur in
the future. The sentence in (361) is not considered to be in the passive mood since the passive
construction differs as shown in the following section.
11.5 Passive
The passive morpheme (362) - (363) is homophonous with the first and third person pronoun
[mi]. The subject is the first constituent in the sentence. The particle which indicates the
passive follows the verb.
à
DEFjàà+mbɛ́
childmɛ̀
COMPdéɡ–ɛ̀
hit–RVmì
PASSThe child who was hit.","[281, 282]"
"31914.5.2 Complex Nouns
Compounds are not a productive means of creating new lexical items in Bangime. Two potential
exceptions are shown in (480) to illustrate that the tones are not affected by the negative marker.
The word ‘child’ has a bound or lexicalized diminutive suffix in the singular citation form
[jaambɛ] but emerges as [jaa=ndɛ] in the plural and with [pʷiɛ]. The word [pʷiɛ] refers to a
‘wife’, but when following the root of ‘child’ the stem means ‘girl’. Similarly, when the word
[boro+mbɛ], plural [boro=ndɛ] ‘boy/boys’, follows the root of ‘child’, it means ‘young men’.
Boy/Girl
GlossStemTone on Noungirla.jàá pʷìɛ̀[LH LL]/H/b.bíè jàá pʷìɛ̀[LH LL]boyc.jáá bórómbɛ̀[HH HHL]/LH/d.bíè jáá bórómbɛ̀[HH HHL]Adjectives were shown to not affect the tone of a noun. The examples in (481) show that
the negative marker does affect the tone of the noun, but not of the following adjective.
Noun + Adjectives Phrases
GlossStemTone on Nounwhite sheepa.ŋàmbá síjɔ̀ⁿ[HL]/LH/b.bíè ŋámbá síȷɔ̃ ̀[H]red thingc.kìì bʷíɛ́[L]/HL/d.bíè kìì bʷíɛ́[L]big womane.nnìé bóɡò[LH]/LH/f.bíè nnìé bóɡò[LH]320Whereas above the effect of the negative marker was shown to lower the final tone of the
noun, with the exception of the dummy noun (481c - d), each noun has a high tone on the final
mora. It appears that the adjective blocks the tone lowering of the negative marker but that the
adjective itself is unaffected.
14.5.3 Summary of the Negative effects on the NP
The negative marker may precede or follow a noun in a NP. When it precedes a noun, it changes
the tone(s) of the noun. If an adjective follows a noun, the tone of the noun is affected. The next
section shows the tonal and segmental effects of the negative marker with a verb.
14.6 Negative Verb Phrase
The TAM categories are simplified in a negated clause. There are only two aspects when the
clause is marked as negative: incompletive and completive. The negative marker [bie] precedes
the verb just as it does a noun. The difference in the incompletive and completive aspects
depends on the verb’s inflectional class and the valency of the verb. Evidence from narratives
shows that the tones in negated clauses follow the opposite pattern as those described for positive
ones. Text XII, Tiga 2.14, 20, 26, shows that the tonal patterns shown for positive clauses is
reversed; the first person is associated with low tone on the verb and high tone on the object.
14.6.1 VC2 Stems
The present tense in both negative and positive clauses has SOV word order. The verb stem is
unsuffixed for inflection, and the verb stem is preceded by the transitive nasal.
In the completive aspect, just as with a positive clause, the word order is SVO. The verb
root is followed by the [–r] suffix. As discussed in Chapter 8, verbs in Class Two take the [–r]
suffix only in the completive aspect. Examples from texts, Chief 1.3, 4 show that when a clause
is in the present tense and the verb takes a direct object, the object directly precedes the verb.","[338, 339, 340]"
"The study of topicalization using questionnaires from the MPI für Evolutionäre Anthropologie, Leipzig is
currently underway. Some of the findings are illustrated in this chapter.
51263n dɛ̀ɛ́ⁿ mì
há bìjù
~2 cook PASS until ready
It is cooked until it is ready.
Many more examples of the use of the passive construction are found in a text describing
how beer is made, found in Text XXIII: Tiga 5. The default Verb Types of the verb is used in
passive constructions; that which has no inflectional suffixation. Another examples of the
passive from a narrative is Magic Cat.30.
11.6 Topicalization
Shown in examples 52 in the following sections, topic also shifts the word order. The sentence in
(364) is in the incompletive aspect and does not have a direct object. An example of the verb
‘write’ without an object is shown in (364) to illustrate that the verb is transitive and is marked
by the transitive nasal preceding the verb. The verb [ɲɔɡɔndo] ‘write’ is an uninflected verb.
n ná n ɲɔ̀ɡɔ̀ndó .
1.S INC T write
I am writing.
The particle /daw/ and the mid-vowel suffix on the VC4 stem indicate that the phrase is
in the incompletive aspect. The phrases in (365) and (365) further illustrate the default wordorder and inflectional marking for the declarative incompletive aspect with an object present is
S-AUX-O-V.
n dá dóɔ̀ n ɲɔ̀ɡɔ̀ndó
3.S INC book T write
He is writing a book.","[282, 283]"
"viPreface
Research on Bangime is supported by National Science Foundation grant numbers PA 50643–
04, BCS–0537435, DEL–0853364 “Dogon Languages of Mali”, Fulbright–Hays Doctoral
Dissertation Grant “The Essentials of Language Documentation: The Pen is a Hoe and the
Notebook is a Field”, the National Science Foundation Doctoral Dissertation Improvement grant
BCS–1024347 “Doctoral Dissertation Research: Documentation of Bangime, a Language
Isolate”, and the Indiana University International Enhancement GrantviiAbbie Hantgan
ASPECTS OF BANGIME MORPHOLOGY, PHONOLOGY AND MORPHOSYNTAX
This dissertation provides a description of aspects of the phonology, morphology, and
morphosyntax of Bangime. Bangime is a language isolate spoken in the Dogon language
speaking area of Central Eastern Mali. Although the Bangande, the speakers of Bangime, selfidentify with the Dogon, their language bears practically no resemblance to the surrounding
Dogon languages. Bangime has limited productive morphological processes whereas Dogon
languages are agglutinating, with productive morphemes to indicate inflectional and derivational
verbal and nominal processes.
Bangime has a complex tonal system. General tendencies of the tonal patterns are
described, with the many exceptions which frequently occur also outlined. Nominal tonal
melodies are apparent in plural forms. Objects in verb phrases receive tonal agreement with
tones on the verb in accordance with the subject of the sentence.
The tense, aspect, and mood system of the language is also complicated. Inflectional
marking on the verb, auxiliaries, and the word order all contribute to the indication of the tense,
aspect or mood of the sentence. An overview of these multifaceted phonological and
morphological processes is provided in this dissertation with hypotheses as to how the language
might have evolved.
_____________________________________________
_____________________________________________
_____________________________________________
_____________________________________________viiiProcedure
The Human Subjects approval number is #08–13242. All the data included in this study were
recorded using a Marantz PMD660 Professional Portable Digital Recorder with a Shure SM48S–
LC Microphone and were analyzed using the program Praat. Microsoft Excel was used for
plotting vowel formant values and storing lexical items. SIL Fieldworks was used to analyze
texts. Transcriptions are either /phonemic/ or [phonetic] and are written in IPA format. Lexical
items are listed in citation form unless otherwise noted. Long vowels are represented by the
notation {vv}, with tone marked on both vowels of the sequence. Tones are marked with an
acute accent for high {ˊ}, a grave accent for low { ̀}, and a combination for rising { ̌ }.
Morpheme boundaries are indicated with a dash { – } in between morphemes for suffixes and a
equals sign { = } for clitics. The terms root and stem are defined by Aronoff (1994). A
superscript {ⁿ} following a target vowel or approximant is used to represent nasality. When
available, two examples are shown, otherwise the sole example found is shown. TAM markers
are abbreviated and translated. Postpositions have varying meanings which do not translate
directly so PP is used in lieu of a gloss. Hyperlinks are underlined and written in blue
throughout the dissertation which lead to the section mentioned.","[6, 7, 8, 9]"
"The perfect aspect is differentiated from the perfective by the addition of the perfect clitic
[kɛ́ɛ̀], and the high vowel suffix on the verb. The word order is not changed, and neither are the
tones. The transitive nasal precedes the verb in the perfect aspect, but the secondary person
marking precedes the perfect clitic.
Perfect
a.",[54]
"Cognate Accusatives and Reduplication12.1 Cognate Nominals as Obligatory Objects
Some verbs appear to be a reduplicated form of the stem. However, most seemingly
reduplicated verbs in Bangime are actually a combination of a verb stem and a phonologically
related nominal. This is particularly evident in the generic present tense. In a declarative
statement in the generic present tense with a non-second person subject, the only difference
between the verb stem and an indefinite noun stem is the tone. In the generic present tense, the
word order is SVO.
12.2 Perfective
The verb /dé/ ‘cultivate’ emerges as [déɛ̀] in the perfective aspect. The noun ‘millet seed’ is also
[déɛ̀] ~ [déɛ́+mɛ̀]. I hypothesize that these words are derived from the same root since millet is
the primary cultivated crop. Therefore, the sentence ‘I cultivate’ is the same as ‘I cultivate millet
seed’; speakers do not perceive a difference between the two statements as shown in (387).
‘cultivate’
a.n déɛ́
T cultivate–H dèɛ̀
1 millet–L
1I have cultivated/I have cultivated millet.
b.mí
~2–H
1n
Tdéɛ́
–H
cultivate 1bìrɔ̀ndò
corn–L
1I have cultivated corn.
Compare the phrases in (375a) and (375b). Segmentally, the verb and noun in (375a) are
the same. Tonally, the verb is marked with a high tone for the first person and the object noun
with a low tone in the manner described in detail in Chapter 13. The phrase in (375b) shows that271the object noun is in the same place as the proposed object in (375a). This illustrates that the
verb and noun are separate words, not a reduplicated stem.
Other verb and cognate noun combinations differ by vowel quality, as shown by (388).
‘sing’
n ŋwíé
T sing–H ŋwìɛ̀
1 song–L
1I have sung a song/I sung.
In the perfective aspect, the verb appears almost identical to the noun, making the
distinction difficult to determine.
12.3 Completive aspect
The difference between the noun and the verb stem is most clearly seen when the verb stem is
inflected for tense, such as in the completive aspect, and is contrasted with a verb stem which is
clearly marked for the completive aspect.
‘cultivated’
n kɔ́ó n déɛ́
~2 CPL T cultivate–r –è
–H ( à )
dèɛ̀+mɛ̀
–r– RV 1
DEF millet–L
1I cultivated/I cultivated (the) millet.
In addition to the verb being affixed with the [–r] suffix, the definite marker may
intervene to mark the noun, clearly illustrating that the verb and object noun are separate stems
and not part of a reduplicated verb stem.
Further examples of verbs which are marked with the [–r] suffix illustrate the differences
between the verb and the cognate noun in the sentences (390) - (392).","[290, 291]"
"24‘I write’
JamsayTiranige(Heath, 2008)
tɔ̀ŋɔ̀–ɡó–m
write–NEG.IMPV–1Stɔ̀ŋɔ̀–lú–m
write–NEG.PRF–1SI do not writeI did not write(Heath, 2012)
nɔ́nɔ́–rá–ȷⁿ̀
write–NEG.IMPV–1Snɔ́nɔ́–ní–ȷⁿ̀
write–NEG.PRF–1SI do not writeI did not writeBangime m bíè
n ɲóɡɔ̀ndó
m bíè
ɲóɡɔ̀ndò
1S NEG T write.IMPV 1S NEG write.PRF
I do not writeI did not writeComparison of the forms for the word ‘write’ in Jamsay and Tiranige, two Dogon
languages, with the form in Bangime (11), show that although the verbs are similar, the
morphology differs. The examples from Jamsay are representative of typical Dogon
morphology. Although negation and aspect are expressed through a portmanteau morpheme in
the Jamsay verb, the stem is composed of three discernible morphemes, two of which are
suffixes. In the sentence from Bangime, there are three separate morphemes, none of which has
affixal properties.Also, the order of the constituents in the Dogon verb stem, person, tense, and
negation, is to follow the verb root, whereas person and negation precede the verb stem in
Bangime. 20 Tone in Dogon is a property of the verb root; although the lexical tone can be
overridden by inflectionally or derivationally-controlled tone overlays. In Bangime, tone is an
inflectional morpheme which interacts with the tone of the verb stem to indicate aspect.","[43, 44]"
"–ɛ̀
RV–L
3313Completive
b.àdámá kɔ́ n déɡ
Adama CPL T hit–ɛ́
RV–H à
nìɛ̀ –rè
3 DEF woman–L .
3Adama hit the woman.
Perfective
c.àdámá dèɡ
Adama hit–ɛ̀
RV–L níɛ́ –ré
3 woman–H .
3Adama has hit a woman.
Perfect
d.àdámá dèɡ
Adama hit–ù
PRF–L á
níɛ́ –ré
3 DEF woman–H kɛ́ɛ̀ .
3 PRFAdama hit the woman.
The word order of a sentence varies based on the tense of the clause. However, the
placement of the object in the sentence does not seem to be the contributing factor to explain the
tonal differences. Rather, the tense of the sentence, the syllable shape of the verb stem, and the
syllable shape of the object noun all seem to play a part in influencing the tonal behavior.","[332, 333]"
"48
The aspect which is glossed as being ‘perfective’ has been difficult to elicit and to translate accurately. Also, the
verbs were given with both the high [u] and the mid [ɛ] vowel as acceptable in the perfective aspect. The tense
‘completive’ is mostly used in texts and is glossed here tentatively as such. Verbs may also vary in this tense/aspect
for word order and inflectional marking without apparent changes in meaning. Both of these aspects will be
examined in detail in future research.",[220]
"278Shown in this chapter, the tonal patterns for person and number vary and are marked on
the verb stem, the auxiliary, the object noun, or in some cases, all of the above. Although the
determining factor causing the variation is not yet known, it appears to be dependent on the
phonotactics and underlying tones of the verb stem. First, a verb is shown in the perfective
aspect with a noun whose tones do not alternate to concentrate on the patterns of the verb stem.
13.2 Perfective
In the perfective aspect, the clausal structure is relatively simple. A clause consists of a subject
or a pronoun, verb, and an object noun, in that order. The perfective aspect is not marked with
any auxiliaries or verb particles. The tones on the verb differ depending on the number and
person of the subject. Tonally, the first person is a high tone and the third person is a low tone
on the verb. However, similar to the possessive pronoun paradigms, the surface realization of
the tone on the stem depends on a variety of factors. An indefinite noun appears in each
sentence in (406) with a high-low tonal melody, which differs from the noun’s singular low-high
melody [ŋàmbá].
/pom/ VC3
∅
1.Spómb
liftàẃ
2.Spómb
lift/ŋàmbá/‘sheep’–ì
nŋámbà
PRF sheepndɛ́
1.PLI have lifted a sheep.pòmb
liftHe has lifted a sheep.indefinite nounpómb
lift–ì
nŋámbà
PRF sheepWe have lifted a sheep.
–í
nŋámbà
PRF sheepYou have lifted a sheep.
∅
3.SNC6àà–rú
2–PLpòmb
lift–ì
nŋámbà
PRF sheepYou.PL have lifted a sheep.
–ì
nŋámbà
PRF sheepnnìì
3.PLpòmb
liftThey have lifted a sheep.–ì
nŋámbà
PRF sheep279The table in (407) represents the tones shown thus far for the verb /pomb/ ‘lift’.
Summary of Tonal Person Marking on Verb /pomb/ ‘lift’
SGPLHLHLHHLLLLLLThe first persons singular and plural have a high-low tonal melody on the verb. The third
persons singular and plural surface with a low tone on the verb. In Chapter 5, we saw that the
possessive proclitics display similar tonal patterns. The second person singular is has high tones
and second person plural has low tones in the on both syllables of the verb stem.
The same sentence with a definite object illustrates the same tonal patterns on the noun,
but slight differences on the verb stem.
/pom//à ŋàmbá/‘the sheep’definite noun0
pómb –í
á
nŋámbà
1.S lift
PRF DEF sheepndɛ́
1.PLpómb –ì
á
nŋámbà
lift
PRF DEF sheepI have lifted the sheep.","[297, 298, 299]"
"36Person Tonal Marking on Verb with Object Pronoun
mí
1Sn
Tdéɡ –ɛ́
hit RV–H
1déɡ –ɛ̀
hit RV–L
3I hit him.
mì
3Sn
THe hit me.
1.8.4Greeting SequencesA curiosity in Bangime are the greeting sequences shown in (28), or rather, lack thereof. Most,
if not all, African languages are known for their lengthy call and response greeting sequences.
Bangime has the normal question-type of greetings, but there are few responses which are not
borrowings from Arabic, and many are simply intonational prolongations of the greeting itself.
Greeting Sequences
GreetingGlossResponseGlossdôómorning greetingdóòómorning greetingkʷɛ̌ hɛ̀rɛ́ n jɛ́wdid [you] wake in peace?hámdùrùlájìPraise be to God
(Arabic)tíjàafternoon greetingtìjáàáafternoon greetingkʷɛ̌ hɛ̀rɛ́ tùrúdid [you] spend the day in
peace?
your family (‘house owner’)hámdùrùlájìPraise be to Godkí sè bíníjùno problemsà pʷíɛ̀ nà
jáá=ndɛ̀ (male)wife and childrenkí sè bíníjùno problemsà kàndéé nàá
jáá=ndɛ̀ (female)husband and childrenkí sè bíníjùno problemsà nà nááyou and the field
(greeting for sme returning
from the fields)náà dà ŋ wíìfield(s) are thereà kóò n ɕíɛ̀=ndɛ́37Since many of the speakers of the language are not Muslim, the clearly Arabic responses
are curious. Note that, in addition to the relative simplicity of these greetings, there is no
introductory [pòó] or final [tàárè] common to every Dogon language. The one similarity
between the Bangime greeting sequence and those of Dogon languages is the afternoon
introductory greeting [tija], which is also used in the neighboring Dogon language Tiranige.
Thus, the key grammatical aspects of Bangime which separate it from other languages in
the area in which it is spoken in Central-Eastern Mali are (1) disharmonic sequences for the
feature [ATR] tautosyllabically and tautomorphemically, (2) lack of bound morphology, (3)
person agreement marking on objects in the verb phrase, and (4) word order specified by tense.
Among the core vocabulary items, some lexical items bear strong resemblances with Dogon
languages, and consistent sound changes are found between Bangime and potentially related
Dogon words. The Dogon languages themselves vary extensively and lexical correspondences
between Bangime and the Dogon languages are found in a geographically widely distributed
area. Although Bangime is not a Dogon language, I hypothesize that the language had a
connection to, or borrowed from, the Dogon languages at a time when the Dogon languages were
more cohesive. Suggestions as to why the Bangime speakers drew so heavily upon the
vocabulary of Dogon and not the grammar are outlined in the following subsections.
1.9Bangime: ‘a secret language’During the last few months of my second to last fieldwork trip, it became clear that elicited
lexical items were not the same as those used in natural conversation. The elicited items were
often loanwords. These contrast with the periphrastic expressions used in speech. For example,
the word given for ‘fence’ [sáàⁿ], suggests a loan word from Bamana [saaⁿ], but in every day
usage, the phrase [bùrá̃ míndé ɥùrúɡí dóò à ɡòmè màá kɛ́rɛ́], translated as, ‘stick(s) put into the38ground so that people may pass next to the rice’, is employed to describe, in this instance, a fence
surrounding the rice fields. In fact, ‘sáàⁿ’ is unacceptable for any type of fencing if one is
speaking the “true” language. Further examples of so-called “deep Bangime” are shown in (29).
“Deep Bangime”
kónʤɛ́
beer
‘drunk’hà
untilmáà
ŋàrìkí
à
3.S.POSS thoughts/spirit IRRsííbíɛ̀
n
tàràá
̃
eye
GEN
hide
black things (to) hide (the) eye(s)
‘sun glasses’ŋ
GENɡóɔ̀ⁿ=nɛ́
kóò
men
house
men inside a house
‘prison’kò
PPŋ
GENkéɛ̀
thingdóó
pass
póɔ́!rɛ́
blackʃííⁿ
–ɕíɛ̀ⁿ
strength
AGENT/owner
strong person
‘policeman’
bùùⁿ
mɛ́
ná
powder
CONJ
INC
powder which has been sweetened
‘cake’
kíŋɡèɛ̀
skin
‘banana’bʷíɛ́
redmì
PASSmàà
n ŋòɔ́
3.S.POSS meatdéɛ́–rè
sweetŋʷìɛ̀
oilThe Bangande language consultants did not inform me of this “deep Bangime” language
until the last two months of fieldwork, after a span of three years on three separate trips. They
claim that the language is a means by which they can speak about others without them
understanding. When outsiders inquire about the language, the Bangande adamantly refuse to
reveal or discuss it.","[55, 56, 57, 58]"
"ɡûɥthrowN/HLHLg.pǔɡwashN/HLLHh.jéndōcallHMHHAs summarized by the table in (429) bisyllabic stems display more variation than
monosyllabic verb stems tonally. While all the verbs have at least one high tone in the first
person, not all have at least one low tone in the third person, as would be predicted by the
generalizations shown thus far.
13.4 Verb Phrase with an Object
A direct object follows the verb in a perfective phrase. The verb tones continue to follow the
same pattern as described for clauses without objects; a phrase with the first person singular as
the subject receives a high tone on the verb and a phrase with the third person singular as the
subject surfaces with at least one low tone on the verb stem. A direct object is marked with a
polar tone to that of the verb, irrelevant of the noun’s tonal class. A direct object is marked with
a low tone in a phrase where the first person singular person is the subject and with a high tone
when the third person singular is the subject.",[309]
