Paragraph,Page number
"<<341wid. mmmbk - presenting a fine sight,
a feast for the eyes.
Nkim name of a river.
nkukami-s to get in the canoe with many
people and set out.
&wis daughters-in-law [pi.], 190.
mom to go down and stand by; to go
home and start to work on.
niomawer, ni - to dance in honour of
[a guest].
niomewirir < n h u w e r , 171.
niomitum, tzi - to dance for someone
during the evening.
niomfiuw to go into the water with.
nidmpuwd < niompuw, 165.
niomuw to go to the river and depart
with. . [in a canoe].
m h n z m d < niomnw, 109.
~ U v a c ~ e<s niomuw, 136.
nioindwpom < niuwz~w,155.
n ~ o ~ ~ ~ ~ w f i<
o t nniomuivpom,
d
34.
mop to have sunk down with. . ; to go
home and sit with [something], by
[someone].
niuf4r < niop, 155.
s k s o p to have sunk down up t o the
chest with.
niph'im to go to the river and wash.
nipifamis, is - to go home and go to
sleep.
nipitams4r < &pitamis, 155.
niporemap to sit down with and have
intercourse with.
~ o r o n ~ j i w i sto get into a canoe in
order to depart [a number of people].
nisaj to get into the canoes [many
people].
nisajZris < nisaj, 155.
nisaranics to leave scattered at night.
itisarbmesmbr < &warn es, 144.
nise to be below in the river.
niskc@es < wise, 141.
nisiap, jif - to sit stuck in the bog.
nisidpfm < nisiap, 162.
nisicimtiw to put things separate from
each other.
wisirifewer to hurry back home and
fetch.
nismit grandfather.
nisztwcm to step on in order to' descend to the river.
nitaj, cem - to arrive home.",[353]
"THE ASMAT LANGUAGE3 The -a category109When -a is suffixed to cores, a category is formed with a semantic
element of repetition. In most cases the suffix -a was found to' be
accented.
The forms of this category can occur with a prefixed a,-. No difference
in meaning was found between the forms with and without a-:i so bkom-d, ~ r u m d cam taw-&,/imm cowdk, / in&cowdk/e song /to start repeatedly/ lament also /to sing repeatedly / and so on/
/and so on/now (she) started the e song, then again (she) sang the lament, and
so on, and so on.
endm faw-d, ahsen j1zkU1ntiw-d fdfaw-d, ardsen Â¥jukumti'w-. .
6-mesjotep-ef
fish spearing there [putting together/ spearing there /putting together / so
he did going upstream along the bank/He went upstream along the bank continually spearing fish, which
he always put together where he had speared them (8 316).
The forms of this category can be linked with forms of the verb e/j
'to do'. This construction will be dealt with in 8 182.
4 The m'/mV- category
110m- is prefixed to cores beginning with a vowel ;
mV- is prefixed to cores with initial consonant. The vowel of the
prefix is identical to the first vowel of the core, but it can also be a
irrespective of the following vowel. A definite regularity could not be
found here ; sometimes both possibilities were found alongside each
other, sometimes only one of them, for instance, I noted:
from f o r 'to see' : xa6-por and md-for;
from fis 'to come inside' : always mi-fis ;
from ni 'to return home7: always md-n-i.
Cores with prefixed m-/mV- have a semantic element of intent which
is translatable with :1. to wish to, in order to, to intend to :WORD-CLASSESno amds m - a w h I am going to scrape out sago.
I sago /go to scrape out/Ac ma-jsas 6w e n
Ac /want to go to/ people ppare there people who want to go to (the village) Ac?","[85, 86, 87]"
"<<<359WORD LISTt m s e , jiwis - to go off to another
dwelling place [by canoe].
tttmsba < tuwse, 109.
t d f < tuivse, 162.
twivut, jiwis - to1 go off to another
dwelling place in the morning [by
canoe].
tuu4twar < tuwut, 144.
~IIW~LW
to step in the canoe in order to
go to another dwelling place.onomatopoeia, reproducing the shouting of a mass of people, 35.
ua exclamation of surprise, dismay.
uc' 1 -+ ucinak.
uc 2 laughter.
uc 3 iguana.
uc2 -+ ucinak.
u-ci -+ ucinak.
tide Â¥- iicinak.
ucim what, which, how, how many, how
much ; 232-243.
ucim the skin of the iguana.
uc'nak where ; 232-234.
?icip -*Â ncim.
ucncumesawer to rage all night long
[storm].
U c u c H m e s a w h a r < uc~4cumesaw~r,
136.
U f h s personal name [< Juventius],
ufit name of a river.
uf& kind of shell-fish.
Ufun formerly a jew in the village of
Jepem.
urn to cause to go aboard.
umd name of a feast.
z h t i
the crown of a palm tree.
z i ~ ~ z 4 cpools left behind in the beds of
snia.11 streams when the tide ebbs.
u&akap
full.
un + in 1, 2.
&a
un, 34.
Unir name of a river [Lorentz river].
u6-f exclamation of surprise.
upis Ã‘* pis.
u p H coconut shell.
ur -*Â or.
wumnem, wu - to topple a palm tree
over in order to get the edible top.
ii
*..","[370, 371]"
"8 The imperative category115In this category there is a division into three object categories, a
division that also occurs in categories 10 to 24, inclusive. These object
categories are :
I.a. the verb has no object ;
b. the object or, where the verb admits of two' objects, the indirect
object, is neither the speaker, nor a group to which the speaker
belongs, nor the person(s) spoken to :
him, her, if; them.11, the object or the indirect object, is the speaker or the person(s)
spoken to :
me, you.111. the object, or the indirect object, is a group of people to which
the speaker considers himself to belong at the time of speaking:
us.lob
For the final a in all these examples see8 34.",[90]
"328mare, S e r b , piri amas cof6 jem6r atakkm mark MecSmup kawenak
nim Akukiiaser in mark. Pisiin enErim Wasi, Jepem n6s jipic jamn6k
in, tks jis6nGres 1 in. ""Pisim enim Wasia, c i jow6w amks to jis nim
j6matniks aw iina ! amis namir afmks aw iina !"" inim eres in. - S i s n h
cowut akitipic a Sakan jep, jipit tes nim ajism6pEres in -. tarn
anuwutmames in, Wasi enErim Pisim. Aw araw new Ninim araw
new arewskmores in. pbmot c6'n eaniar in, J6niot m6c in ajatamsieres
in, cemsen mimis jen in Aemamar in, J 6 p m n i t jiwis pok ""pok manam
ajkic"" j i nak nim. mot arnotj irarniimes in. por6w purumiic, aciroperes
in. purumut ni kniomitfimes in. jisin animkr araw i ~ n ,p6k manam
ajikmes araw iin. ci sks mos6w amhn pu jap araw fin. 4 6 to' em mAemsawGriiw, car wic jamn6k newkt jamn6k jowiin n~apecks"" inim eres
in. tarn j6 inim piiamismir nat, jiwts pok nat ci a6wonier in. Pisim
enim Wasi nat c&nl wapks araw fin, ""a ja 't6 em' inim efom awa!""
a, ca iiat em eawiria"" aneres in. tam jururu Aniamsa in mare. Mani
i t 7TEXTS327There was a coming and a going of people. H e couldn't use it up, he
couldn't use it up. Day in, day out, he put [sago] on the floor, alo'ng
the walls, more. and more, and more, and more. H e only bothered
with the large lumps, which he'd piled u p ; he didn't take the full bags,
he didn't draw on the big mass of bags of sago he'd stored. ""First deal
wit the rolls of sago, first deal with the large lumps, first deal with
the maj,"" he said.
Finally, he'd used up the sago below; the many lumps of sago and
maj of sago were used up. But the full bag's still lay there. They began
to take some of those, he tried to use up the bags, continually, he tried
to use them up. ""Look for yourself, how can I have done it !"" he said.
The rich man dangled his feet, he dangled his feet. Again, and again,
and again, he tried to use it up - Finally, they'd used up all the bags
of sago. Then they began to fetch it from the lowermost collar-beams.
They took it away from near the door. They used up all of it, but the
middle part he'd not yet removed. They tried to eat their fill, but in
vain - [only] when you go to the forest to get [fresh] sago., [will] your
belly be satisfied -, Part of the people died. The many lump's, rolls,
half rolls he'd put down in rows on each other, there on the platforms
above, they used them all. They took away the sago from the platforms
he'd hung up on the ridge beam : more, and more, and more - fin,ally,
only the bags made from sago leaves were left.
328In Screw - the news that the sago palms on the coast didn't contain
any meal had spread like wildfire around the regions of the Mec [in Ser&w] there were two men, Pisim and Wasi, blood kinsmen of
people in JepGm; they were great warriors. ""Pisim and Wasi, they
carry [the dead] of your family like firewood! It's said they die of
hunger because of the famine,"" the people said. - S i s n h was a very
beautiful woman living at the mouth of the Sakan. She had as much
tes as a man "" ! - In the morning, Pisim and Wasi started out. They
went from the Aw - o r was it the Ninim? They both had paddles
decorated with white cockatoo's feathers. Wailing they entered the
Jom6t. In the village the sound of lime throwing rang out '. Jepem was
astir, [the people were] packing their baggage as though someone had
given the order: ""Pack the baggage in readiness to move."" Wailing,
they walked round. I n the evening, people began to sing for them; the
whole evening they sang and danced to honour them. Meanwhile, the268THE ASMAT LANGUAGEam, Kajk at etin-i nak nim, a r b kukuku Aniamser in. Mow am aram,
Ewer Suru, Majit Jinit, Per, Uwhs at etAm nak nim, ar6m jiwispo- kukuku aniamser in. Jbmo't, ajiser in. Mani nat akipuamar nat,
Sirkc asier in. Mow am, Mow samht 2 rnanmak win manmak win
jisk5puamAr nat, mu pakknakap in. Jkpem wun, Asewgc apkjser in.
Kaj& wun Asewkc apAjser in. whn Unir ar in, whn Pomuc ar in.
wun M o ~ ar
~ in.
c Amorkp apkjser in, Ac apiijser in, Miwar a g j s e r
in, Esin apajser in, Amisu apAjser in Jbw apAjser in. Kawkt, Cowew,
in. memAp ow opkk in.
isemEr6s ;somot; used everywhere in place of samcit.tes: a quality that can be present in certain objects and in man. In men it
manifests itself as success in war, in being successful in hunting pigs and in
having a dominant personality; in women,in being beautiful (see 5 324, note c )
and in having a dominant personality. An insufficiency of tes can he augmented
by taking the head of an enemy at a head-hunting raid arranged for the purpose.
"" Lime is thrown in order to avert a calamity, or to neutralize the tes of an
enemy. In a crisis such as that described here, not only is the lime thrown
but the bamboo lime containers are also smashed: this is the sound referred to.
A new canoe is 'fired' before it takes to the water. Burning torches, made of
sago palm leaves are held under its bottom until a layer of charcoal, approximately 1/8 in. thick has formed. This is then scraped off with shells. Canoes
that have been in the water for a long time are also subjected to this process
in order to remove the growth of weed. Canoes are also fired before a long
journey. According to the Asmat people, firing makes a canoe light and fast.","[278, 279, 280]"
"<<352TBE ASMAT LANGUAGEsirz't~ztep quickly t o row upstream.
sirinukup < siri, 200.
siri~,wwuwquickly to go down to the
river and set out.
siripiap < quickly to cross a river.
sirop, caj - to givc in [to persuasion]
sis tcmth ; support pole ; j ~ w h r- necklace made of dog's teeth.
si& to exist as a depth [said of a deep
place in the bog].
sixim 1 to fill [plwal object].
skim 2 to shift something repeatedly ;
to shift things.
si.h~aw~pt!.r < sishz I, 2 ; 152.
sisiwzkakawzimtiw to wash ashore and
leave to die [fish].
sishz k a kuwhz tiwh < sisimkakawimtiw,155.
sisimo?nis to fill [troughs] and bring
them outside.
sisiocifi to draw towards.
sisiri, sidri fak it was serious! (319).
shif kind of shellfish.
S i s m h personal name.
sit to get up.
sitem to stand up7 t o have got up.
&w to plait and put down; to plait
something until it is finished,
Sim'mzak name of a river,
so 1 song7 generally sung with drum
accompaniment; e - kind of song;
$ir - song, sung during the feast for
the new jew; tes& - song sung outside the new jew during the f a s t on
its completion.
so 2 killing, murdering, in order to take
heads.
soh onomatopoeia, reproducing the hissing of water touching a hot object.
sok 1 grandmother [s].
sok 2 bird.
sohwzbt head decoration consisting of
feathers put in the hair.
sokowz to break up [and discard] ; to
kill (344).
S ~ ? z o r i w personal m e .
omit to stand up with, while holding
something.
mm&f -+ samdt.
sonc5z.u -+ e 4.
sobi interjection indicating the action of
leaping high in the air [of a fish].
soyap to live alone, to stay alone.so~hpEres < sorap, 155.
so~mum,fa - to follow.
~Y~Y?P~C~J~%.?Y
< s u ~ ~ ~ z155,
o?~,
swfizoni to go with [the current] downstream ; to carry downstream [subject
= the current].
sd~?~%o%iav~br
< sor~?zo~iaxuer~
144.
~ o ~ ~ n o n i a zto
c ~ carry
e ~ downriver [subject = the current].
so~om,f a - to follow, to pursue.
So~dw,+si~~&
personal name
sos
ses 1.
sosojis to go towards the land in leaps
[fish].
susdjis?~ar < sosojis, 144.
smbf ridge-beam.
sosoiwo~z (281) to stand up repeatedly
with [?I.
sow, ci sth - to fire a canoe; + 328,
note c.
sozt~afi 4 sz~wap.
SOWPWZ, man sls - to raise the hand to
[n~agicdgesture].
.rowfiw to step on to [the front gallery
of a house] and go indoors.
sowkonwz to come ashore.
sozub8 saw-fish.
sowpwm to launch a canoe.
s4w@umc&ni
sowpwnJ 136.
S'H name of a jew in the village of
Amiszh.
sukm@, jismbk -to stay somewhere,
the fires having gone out.
.~ukmupd
sukmap, 109.
sdkz~ < kind of fish.
$W??$ 1 to pull out.
s24~izZ7 juk - to get with child.
s?tmom to pull out and take along.
su.mo~nir < sumomJ 155.
s%tflzumis -+ s ? ~ w z ~ ? ~ ~ o ~ ~ z ~ ~ .
sttwumsb < suwzomis, 109.
sumo@ to allow to sit between [people].
sw&pe~asin
su~nop,120.
su@?few + sztflatezver.
to pull out, to pull up.
s~~z~ztezucr
.$'14~4j personal rane.
.Sm~$dj? (320) = Szmzdj [in enurneratia]
m ~ z t j t u w z to make s m m n e stand up; to
allow someone to escape (333)
s~~matzwzemto help someone to stand
UPsun to be worsted.","[363, 364]"
"I n order to distinguish these morphemes from the affixes of the
peripheral part, they will henceforth be termed fomatives.
Formatives are for example :ofor- again ; -taw, on behalf of
The formatives will be discussed further in the core-morphology
($ 71-100).
The grouping of the corpus of core-morphemes now presents the
following picture :-as a corerootsI1as components of a core
---not as a core(rootallomorphs)fornativesIrest(cases of
transposition)The group comprising the rest (rest-group) consists of:1. a number of morphemes of which it cannot be said with certainty
whether they belong to the formatives or to the roots. These fall into:45WORD-CLASSESa. a number that were not found in combination with formatives.
b. a number that occur with formatives. The fact that these morphemes can occur with formatives could be an indication that we
are here dealing with roots. This applies particularly to those
morphemes which, in combination with formatives, were found to
occur as a root, such as:
co %idden' in cores as: c 6 . q to sit hidden ;
c0.m to hide something (co
formative -m/Vm, cf 3 81).","[56, 57]"
"346THE ASMAT LANGUAGE
-9
3pajis all to go outside,
a w e t o stand with the legs wide
apart.
p&jnijis to turn downriver and go out
to sea.
pajse t o turn off [a canoe].
fiajtewer to turn towards in order to
fetch.
paitewe& < pajtewer, 109.
pajuru (337) not to be seen, t o be invisible f ?].
pak Ã‘+ opdk.
pdka < pak, 34.
pakdm to kick; m a j - the stamping of
one's foot.
pakajamis all to lie down together, in
great numbers.
pbkajdmser < pakajamis, 155.
pakajap to sit somewhere in great numbers ; to sit everywhere ; jo setnakap the river is narrow everywhere.
pakajse t o be in the water somewhere
in great numbers; to be in the water
everywhere.
pakbs ulcer.
puke hard and old, stale [food].
pakenakaf crowded with f a river with
canoes]; covered with [a tree with
flowers].
pak0 < pak, 33.
pa&
< power, 144.
parnth to divide a quantity of goods
into small portions; to take away small
parts from a quantity.
pamusent, mak in - to walk to the
forest and turn one's back towards.
pane, mi - nose ornament made of a
shell.
papajim to open [plural object].
papcapipi to swing to and fro.
pdpem < ap 2 ; 176, 180.
papcrimop, jen - 'to sit with the ears
turned round', i.e. to have forgotten the
world of men (314).
Rapes < ap 2 ; 176, 180.
papi, ci - broad-based midrib [of a
sago palm frond].
papiromku to turn [the canoe] towards
and go ashore.
papis exchange of women [this generally takes place between two as, and
occasionally between men who are not
each other's as, see 332, note a].p&rmem
< par, 144, 180.
papuj (337) to make detours [?I.
p a p u j k u r ~ ~ mall to have succumbed.
pdpUjkurumdr < papujkurum, 155.
par wide, broad.
pards 'dune-ridge' : low ridge consisting
of crushed vegetable matter which has
been carried by the rivers to the sea
and then washed ashore. Found along
the coast near Je-.
parem to turn something round.
pariem extending in all directions [e.g.
a tree with huge buttresses].
pariemic < pariem, 176.
parise t o lie stretched' out in the water.
pars6 scattered about, dispersed ; disorderly.
parsam to scatter.
parsamcukum to scatter about, to cause
to flee in all directions.
parscimcukumc% < parsamcukum, 155.
M
s daughter.
pas in vain.
pasis itch; manmcik - itching eyes.
pasfbk kind of grass.
pat&mkur;nort!s < patamkurum, 155.
pafamkurum to fill right up with, to
load full.
Pat+o personal name.
p a t e t h e n < tetam, 116.
patethcend < patetamcen, 34.
patewer, tow - to work loose the pith
of the sago palm in order to gather
the sago grubs.
pati < at 2 ; 116.
P a t i h personal name.
paw kind of mangrove.
pazw&cash < awan 1, 2; 120.
Rawer, tow - to get many sago grubs.
pawuamis all to go away.
pawuawer always to go out [to hunt]
with people.
pdw~~azci~rnzw
< pawiiawer, 136.
pazvuwu to wobble about.
pe 1 kind of crab.
pe 2 to depart, to move off [in a cancel.
pec < e 4 ; 116.
pec& < e 4 ; 120.
pecaw < e 4 ; 125, 180,
p e c h < e 4; 125.
Hcemd < jGccm, 34.
pecokbm < e 4; 125.
< e m 4 ; 144, 180, 183.
pkma~Â¥te~WORD LISTp h c e m < em 3 ; 176, 180.
pemi ""-Ãˆ pemef.
pemef < ern 4 ; 162, 180.
pemeraw&ra < merawer, 120.
@emismar < ernes 2 ; 144, 180.
pemo Ã‘* pemof.
pemof < em 4; 162, 180,
pemtakam, manmbk - to keep a sharp
look-out downstream.
pemfomtomjor, manwibk - to try to
take a good look above; peintorntk$ 0 4 please, take a good look above.
phtomtompori < pemtomtompor, 116.
pen Ã‘Ã open.
penis, o - sow, female pig.
'epe tightly bound; manmdk - looking
sharply around.
pepepe . . onomatopoeia, reproducing the
creaking of cane binding as it is pulled
tight.
per 1 mouse.
per 2 -+ at 2.
P e r name of a village.
pbre interjection, indicating a sudden
appearing and disappearing ; a flash of
light; a quick short movement.
pese t o row off.
pet&%
-+Â p e c k
petew, a j - the newly wed couple.
petkwmanes < tewem, 155, 180.
pefokch -P p e c o k h .
pewere < power, 109, 175.
pewoesdnes < ewes, 155, 180.
gnak&w -Ã opnak&w.
p 2 m -+ parem.
p 1 cassowary.
i 2 to fly.
pi 3 t o fish with the net.
Piapiph name of a river.
pith skin, bark; mi - the skin around
the nose and upper lip.
picirim, & - it's finished; that's the
story.
piewer to catch many fish with the net.
piewerfm < piewer, 136.
p-w
-+ pmaw.
p i j i s a s h o k o m < jhas, 136, 180.
piki broken [of any binding material].
pim edge, side, brim; jo - the bank of
the river.
ptmnakap < pim, 185.
pimop to have left something.
pimtivo < to cut off.","[357, 358, 359]"
"<<<<towomis to take outside.
towomiw to take inside.
t6voomvwSr < towomiw, 155.
t h o m i w t h to take something inside
for someone.
f O v v ' u ~ n ~ t ~ m c<~ towomiwiam,
es
136.
towomkonaw to bring onto the land.
totaomkonciwmem
towomkonazv, 144.
towomse to take along' in a canoe; to
carry away [subject = the current] ;
to be full of water [said of a trough].
fowoni to take to the river, to take
downriver, t o take home.
thonief < towoni, 162.
toam$ to take and sit with; to have
caught, taken.
thopcr < towop, 155.
tozw6pfes < towop, 162.
t0~0pmh < ~ O W O ~ O109.
~ ,
fow@mamin < towopom, 144.
towopmes t o put something onto something else at night.
~ o p ~ n b s m Z n e m< towopmes. 144.
tozvopmop (344) to kill [ ?].
towopni& < towopom, 155.
towofiom to plant, to put into; to gather
[of clouds].
tozvos t o come here with.
towotak to take along with downriver.
towotep to take along- with upriver.
iozvuw to put into.
towtopmitc < towtopom, 116.
t h t o p h c a < towtopmiic, 34.
tozwtopom to take upstream.
ts interjection, expressing annoyance.
fimamp&
tunawer, 144.
tu1mwer (324) to be emaciated [ ? 1.
turawis to lie down in rows.
izdr~gem
fiw -+ turumt iz.1.
turdmtkvef < turuemtz'w, 162.
twwn to put in an orderly way; to put
in rows; manmbk ce&s turwm!j his
eyes nearly popped out of his head
[with amazement] (317).
tur1tmtiw to lay down neatly, in rows.
tuw, J'iwis - to depart in order to go
to another dwelling- place.
fuwomse to take to another dwelling
place [in a canoe].
tz~tvonz.ced
tuwomse, 109.
twwhmser < twomse, 155.
tuwop, manmbk - to keep an eye on.
tuwopic < tztwop, 116.",[370]
"<tewau'wnhep
tezvauttt~nes,152.
f m m 1 to put down [object standing].
t m e m 2 to set out [on foot].
t e r n to take up, or fetch, in order to
eat.tewend < tewen, 109.
teweniem 1 to take along with upriver.
tewenem 2 to put something on something.
tewef 1 the bright red flowers of a
liana [mucuna Nova Guinensis : Flame
of the Forest].
fever 2 to take, to seize, to fetch [singular object] ; to rise [of the tide].
tewer 3, dc - to win a contest; atukdm
- to speak.
Tewbr -> Tewiruwuc [abbreviation].
tewerd < tewer 2; 109.
Tewira < Tewkr, 34.
tewerhc < fewer 2; 165.
tewkracem < tewer 2 ; 165.
tk1~erumk.r < tewerawer, 144.
tfiverasawt to take much, to get much
sago].
tewerawer to get much [sago], to catch
many [fish].
Tevskawuc personal name.
Tdrawucukdp < Tewirawuc, 195.
Tewbruwz~tsimit < Tewbrawc, 195.
tezuerhere < tewerawer, 174.
teweric < tewer 2 ; 116.
tewertt Ã‘Ã teweric.
< tewer 2 ; 144,
tmdrm&h
tevykrtnew~ < fewer 2; 144.
tei~ir&dm < tewer 2 ; 144.
tevokrtotorambr < tew~rtoturawer,144.
fe~f.~ertotoraium
all the day long to get
[food], everyone individually.
tevset to take for oneself ; to marry.
tewfii, po - to start to row.
tewjinim to send on the way [a number
of people].
tevoji~iwamis to start to swim [many
fish].
tewfiniwarit to start out in the morning
with many.
tewjkiwjar
to set out with many
[people], with everone.
telsjipirom (301) to think only of, to
care only for [ ? ]; to stand, embracing
someone.
thjipiro'nz? < tewjipirom, 162.rWORD LISTtewnem to send someone downstream,
t o send someone home.
teWnemambn < tevonewt, 144.
tewsem. to put something into water.
tewtd < tewet) 109.
tewtakam to allow someone to escape.
T e w t h name of a river.
t&hZpes -+ tarcisZpes.
tZrdswuc -+ tardswuc.
ti1 -*Â¥cil
t 2 -*Â mu.
ti 3 t o go down [sun].
tiamis to have gone down [sun].
tiamismar < tiamis, 144.
ttamismip < tiamis, 144.
tiki onomatopoeia reproducing a splash.
timap, jo - to stay somewhere until the
sun goes down.
timapkr < timap, 155.
timeremap, jo - to sit until the sun
goes down.
timeremapa < timeremap, 109.
time, j o - to row until the sun goes
down.
tttdacem < timse, 165.
timse& < h e , 155.
tinbk the inflorescence of the sago palm,
tipim to cause to be just in front of,
just on. .
tiparis sons and daughters; children.
tipz~s -+ )twl.
ttrif letter, book, writing ; [loan-word
from Malay, < tulis - to write].
tise to go down in the sea [sun].
tisir < tise, 155.
titewer to pick up [object lying].
titewerari < titewer, 165.
titiem (319), mdk am - t o follow someone [?].
titiw to lay down [something], to put
down [something] ; t o pile up [of
clouds].
titiwrnd < titiw, 144,
tiiiwcem < titiw, 125.
titiwtdm to put [something] down for
someone.
titur row [of men in a canoe].
tvw son.
tiwa < tiva, 34.
tiwutziw, anttin - to take a bow from
the collar-beams on which it is kept.
tiwaper to make a test hole in the
trunk of a sago palm, Ã‘* up&.","[368, 369]"
"WORD-CLASSESFormal characteristics
126Modal suffixes : -c ; -er/-Zr/zero.15
-c occurs with the formal forms.
The following occur with the informal forms :
-er before C
-Zr before V ; after the core-final r, zero always occurs.
Object suffixes ; peculiarities :
111. in forms 6/8 zero occurs instead of -aw.
Subject suffixes ; peculiarities :
3rd. pers. s. in forms 6 / 8 : -aw occurs instead of zero.
3rd. pers. pi.: a feature occurs here which is also found in the
following categories: when combined with the subject suffix -ex of the
3rd. pers. pi., the object suffix -en only relates to the speaker and the
person spoken to:
tetdm-chh if they give me, you (sing.).
If the object-suffix relates to1 the persons spoken to, then the subject
suffix of the 3rd. pers. pi. is zero and the form is like that of form Not, 7 :
fetch-cen a. if he gives it to me, you, you (pi.)
b. if they give it to youPrefixes
A. zero, a-:
a- was only found before cores having one vowel and beginning with
a consonant. An exception is the core fewer to take, of which forms
were found with and without prefix a-.
15For reasons unknown to me the informants always used the informal forms
with cores ending in es, it and awir, and the formal forms with cores ending
in ifdm :kdrtu at& Lit-Zri, i.es-Eri, b.awer-i, e.it&m-ci
cards play/""i f I d o . . . . /If I play cards in the morning, at night, at noon, in the evening.. .
Later, it appeared from the texts that the formal forms can occur with cores
ending in it and es and the informal forms with cores ending in it&
(6-porit-ci,
&pores-&, d-poritUm-en).
After a&,
however, the modal suffix is always zero so that the contrast
formal-informal does not occur :
d-percher-t if I continually look a t . . . . (formal & informal).","[98, 99]"
"<dsosOwodr < sosowom, 155.
a s h , amdn - a heavy bow, a bow
which is difficult to bend.
a s h a c i < sow, 165.
hsowhper < sowap, 155.
asou'emari < sowem, 165.
o~owenzUj < sowem, 155.
asowfiwer < sowfiw, 155.
asOwkonuwfOm < sowkmuw, 162.
us6afsIter < sozvsit, 155.
astamos to follow someone, coming towards.
asfamotak, fa'n - to follow someone
downriver.
astumotep, fa'% - t o follow someone
upriver .
astamtewer, fa'n - t o kidnap someone
and walk behind him.
asdk caterpillar.
asltm,br < sum, 155.
a&tew&-ac
< sumtezver, 165.
m h t e d r a c d m < smntevoer, 165,
asuWitewerar6s < sv-mieww, 165.
dsumtdrnare
sim~z~tzttn,
165.
a s W n u f u W o r < sz~Â¥m~ttz~~lmz
155.
asdmutiimor < S % ~ P I I ~ ( ~ I I155.
~H,
a d n f e s < sun, 162.
a s h very; par - very wide; fek as hard as stone.
&svw&
< suw, 165.
a s ~ a y k b <. suwem, 165.
asliwuwhres < s u w t ~ . ~155.
,
at 1 urging, ordering, promising; -+
etam.
at 2 c e h - to abuse; cja - to move
on [walking, rowing], to cover a distance; m a s h - to watch carefully;
per - to have as a wife; sejpa - to
work up with a chopping knife.
atd Ã‘ at&.
h t a j h e r < tajami~,155,
atbjujakumhpmac < taj?~jt~kzm~uporn,
165.
atakajif < fakaj, 162.
a t a k a j j h < takaj, 162.
a t a k h speech, language, talking, story,
news.
atak4wa~tLmor < takamanem, 155.
dtakamis first, as the first.
atakhsomcUkwiespis < takamsomcukumes, 152.
atakh'mtmt~erb < takamievser, 109.
afakef < fak, 162.",[317]
"Now, Atiripic had cut down a sago palm. ""Presently, you must chop
down a sago palm near the path through [my] sago garden. You musk
scrape out the sago at night, and the sago, the balls of sago, you must
roast; roast them tonight. Then put them into a big bag and take them
with you. When you've fetched the maj of sago, put them in bag's. A
big fire, as for burning lime, you must light tonight,"" so he was ordered
by the man who had brought him to his house. And he put a large
piece of burning wood into an empty bamboo water container. That
night, they felled the big, full grown sago palm which stood there, the
one he'd pointed out to him. The people whom Atiripic had brought
upriver scraped out sago all night long. And also Taweric - Atiripic
had already gone upriver at night - fled, as though someone had
indeed ordered him to, upriver. Just as all the women went on their
way [after they'd washed the sago], there Taweric and his brother Jiw
dashed out of the forest. - ""Where's Atsripic? H e didn't leave the
Aw this morning. The man who had him in his house, sent him upriver
tonight, by a devious path. This night he went to the upper course of
the Aw,"" they [the people of Screw] said, and they set out in pursuit.
His blood kinsman also set out. ""Hey, Atiiripic, are you there? Have
you the bow I gave you last night? Many people from Serkw and
Epkm are 011 their way to you, yelling,"" he cried. ""Hey, your brother,280THE ASMAT LANGUAGE-a6mosiromer cowak. Serew nit, - 11wu Jepkma WU awUpay' ""ii""
kmjiamar Jepein. S e r e jinh
~ ji araw u11. jina ji ajkper in mare.
ipit ;a~mfumUsmores.a ntit mariw, anernweer in mare, kuwhs in 5sakamtewere-s in mare.
tbwoper 6w kor mari iriri nesen kmoper cow5k mark, mare aemtkwjiniwer in. Sirkc ai-An Airimener in. a ncit jiwa n e s h jiwa em&
araw un wunirn a wasen parshmcukum6r ow mo&f un. aran, e, Nowit
jkp, Miij jep CAka jep amkrpapfijer in. a n&t, a nAt
neshn
jitjarmes araw Un Serkw nat jii emar araw iin. a n&tmapiijuru pik.
^
.ern&
m&pa$j arA pak 6 ci sks aman, 4 c i sks ain&n"". Sirkc jo pim
maniem pak in. a Mkc juwfit, a Sirkc juwiit, 6ma neskn jitjarmks araw
fin. Serew nat a j6 pim, matakiij inirn apor. whsen is esjarmks araw
fin. Jiw nat ar km moc, micuwan mm em& araw iin ar epiit, ""o nht
J m 6 t tepap&myy
aemhr araw iin karem em&. a niit micuw&n,1piirumut
micuwan i emir araw Gn. Tawerit na I t my' aem5r araw un. markw,
atiiwpaciijer 6w, Ac, Micim Sos6, Esinkom, Ar-Nanim, Amiw Su,
Atgmuc, Kawkt, Cowew Jamkw , tkwpacambper 6w, Esinkom, 4 t Serkwa,
'
to aphrnjirs6mamep ina"", ajipores i t a,
am arap samhta, no, MecEmGp,
ÃJman!"" jipakajapkr cowkk atawpacajoper 6w now opak in. mar6 a
Serkw cowiik, arp& achporsom6per in. Am Jispgripic hjmirimtiwer.2
- a n i t amiis awtiimcar iiw, wuniim piri fajmfic am totapowcar.
Jewkrnarnakat Ajrnirimor -.","[291, 292]"
