Paragraph,Page number
&jareu'fajpurtbww < arewfajpurtawer,          a j h i t e s < oem, 168.
    144.                                      hjcsef < ees 1 ; 162.
a]arizvkaj&ar           < arewkajawer, 144.   a j m d r < ees 1, 2 ; 144.
djarimOp&-es < urinmp, 155.                   ajes~tt6p < ees 1, 2 ; 152,
djari~~ztiftttar< arimut, 144.                a j i h a r < jiawer, 144.
ajuriwesfes < ariwes, 162.                    ajic%pt?s < ji 5 ; 141.
ajarIzofepfks < ariwtep, 162.                 a j i h e r < jicm, 155.
ajarjirinzbpmar < jarjirimo p, 144.           u j i h 9 e s < jiem, 155.
ajdrkikimomser < jarkikimomse, 155.           tijle.m@ <, jics, 152.
a j a r m h < jar, 144.                       ajijamdtmar < jifanzut, 144.
ajar6 < e 4 ; 165.                            ajikapmhc   <         jikapom, 116.
ajadmer < jarom, 155.                         ajikarb < jik, 165.
iijarOp3es < jarop, 155.                      a j i k c h p 6 m < jik, 141.
djasam6pmar < asamop, 144.                    ajikemac < jikem, 165.
ajasamopof < asamop, 162.                     a j i k e d r < jikem, 155.
ajdstnamph < easam, 152.                      a j i k m h < jik, 144.
ajast&vnosef < astarnos, 162.                 a j i k o ~ o r < jikonaw, 155.
afastdmosefe < aj a s t k o s e f , 34.       ajikoniac < jikoni, 165.
ajasfbmtewerif < astamtewer, 162.             ajikonier < jikoni, 155.
djatamh2re.r < atamen, 155.                   ajikuer < jiku, 155.
a j a t h i a m i r < atan~niawer,144.        ajikwtintor < jikzlrum 1, 2 ; 155.
ajat6nmier < atamni, 155.                     a j i ~ ? t h o r e s < jimasam, 155.
   2%                         THE ASMAT LANGUAGEa&;p       < ji 5 ; 152.                  ajimutiwer < jismotiw, 155.
ujiw espomio 4 ajimespomi, 33.            ajismu4mser < jismtmnis, 155.
aji~nespomi(332) I sleep with her [dia-   ajisok6nztiw2rbs < jisokomtiw, 155.
   lect of Ac], < jime@om.                aji~ow$&okom < jisow, 155.
ajimnemor < jimnem, 155.                  ajistipsk < jistipse, 155.
djimhare < jimom, 165.                    aj1stowOpmor < jistowopom, 155.
ajim6~nrZn1es < jimom, 136.               hjisuwi@er < jisuwap, 155.
h o m e r < jimom, 155.                   djitaniac < jitam, 165.
@imotndwa& < jinioinaw, 165.              ajitawt ern-&or < jitamert~m,155,
              <
hjimotna~~/in jimotnaw, 162.              iiiitkmor < jitam, 155.
tijimsomtches < jimsomit, 136.            ajitdt~~ores< jitam, 155.
6jimsomitmes a. < jimsomit, 144; b. =     aj'itari < jit 1, 2, 3 ;165.
   d n m s o m i c h , 51, 60.            dltteiÂ¥~tt!.rma< jitemetes, 144.
aj'imtiwer < j i ~ t i w155.~             ajitmar < jit 1, 2, 3 ; 144,
djinaww16 < jinaw, 144.                   e t
                                            m     i < jit 1, 2, 3 ; 144.
 ji~zawsirimkuZres < jinawsirimku, 155.   ajitnimur < jitnem, 155.
a j W m < jine, 144.                      Gtnotevser < jitnotewer, 155.
a j m h o r < jinem, 155.                 a n f h k d r < jitomiw, 144.
ajinimbs < jini, 144.                     a j i t h e s < eitum, 144.
ajimivnimh < jinbm, 144.                  hjiwapm6r < jiwapom, 155,
ajiper < jipe, 155.                       ajizuhtmaper < jiwatamup, 155.
ajipcres < jipe, 155.                     ~wemu~Omct%nes< jiwemapom, 136.
aj1pirshzores < jipirsam, 155.            ajiwirej < jiunr, 162.
ajipo~ < jipor, 155.                      a+irfem        < jizvir, 162.
ajipod < j i p o ~ , 109.                 ajiw~tzizr < jiw 2, 3 ; 144.
ajiporef < jlpor, 162.                    ajirsmesofer < jiwmesop, 155.
ajiporis < jipor, 155.                    ujiwof < jiw 2, 3 ; 162.
ajiporhf < jipor, 162.                    ajiwjsiriie'wer < jiwsirifewer, 155.
ajipzi6j < jlpu, 162.                     aji'wtuwhpmor < jiwtuwapom, 155.
ajipuor < jipuw, 155.                     a m < jik, 116.
ajirem6f < jlrewz, 162.                   L4jk~impersonal name.
ajirimkuarb < jirimku, 165.               Ajkuma < Ajkiim, 34.
ajirimtapdsmes < ji~imtapmes, 144.        a j k h younger brother (term of address).
ajirimti$moris < jirlmtafom, 155.         uj~niraiver to be wrong, guilty; to corn-
4}it-kudmsad < jirkuamis, 165.               mit adultery (304).
Girkunier < jirkuni, 155.                 ajrnircnz to have lost one's way, t o be
ajirm&   <     jir 3, 4 ; 144.               in trouble; to be dead (317).
OJ&&mac        < jirimem, 165.            ajinircnws to take the wrong path here
ujir~zetnur < jirimem, 155.                   [the place where the speaker is].
ujirte-zvhac < jirtewer, 165.             ajrniremc~ver to take always the wrong
6jisak6~1ttewerarb< jisakamtewer, 165.      path.
djisak6mtiwEres < jisakamtiw, 155.        dj~~tirewitc< ajmirem, 176.
bjisaktipiembf < jisakapiem, 162.         ajmirim to kill, to bring disaster upon;
ajisamser < jisamis, 155.                   to be to blame (377).
bjis@er < jisap, 155.                     ajwztrimfis < ajmirim, 162.
+as&        < jisas, 155.                 d71-itiriftzOr < ajmirim, 155.
ajisatmor < jisatam2 155.                 ajmirimtiw to have killed, to have brought
ajisher < jisem 1, 2, 3 ; 155.              disaster upon.
ojiser < jis 3, 4 ; 155.                  ajmirimtiwer < ajmirimti'w, 155.
ajisitfis < +it, 162.                     ajnzirmomcwer to accompany someone
bjisjdwes < jisjap, 155.                    and make him loose his way.
ajismh < jis 3, 4 ; 144.                  aj~nir~nhewirmZnes< ajmlrmomewer,
aj'ism6pZres < jismop, 155.                  136.
                                          WORD LIST
 aj&m now.                                       akamdr < akawer, 144.
 ajnimu < a j d m , 34.                          a k h c i < kam, 125.
 ajof < e 4 ; 162.                               akami < akawer, 144.
 ajOmer < eom, 155.                              dkamiamsif < kamiamis, 162.
 ajchzedrmar < eomewer I ; 136.                  a k h i h z a r < kamies, 144.
 ajowmoper < owmup, 155.                         A k h j o w name of a river.
 a j p a d (324) known.                          akdmonimdr < kamoni, 144.
 ajphw fine!                                     dkambper < kamop, 155.
 a j f i m the far end [of a house].             akdmffwmdr < karntiva, 144.
 ajs& < jis 3, 4; 155.                           AkbÂ¥nz11tnz(personal name.
 ajsi < jis 3, 4; 116.                           akdn shoot of a palm or tree; progeny,
 ajsic < jis 3, 4 ; 116.                           off spring.
 ajslrir < jisir, 155.                           a k a pe - to catch crabs for food.
6jteawbs < jit 3; 162;                           akapiem to stand on one's own.
ajtir < jit 1, 3; 155.                           ukapmdmteweris < kapumamtewer, 155.
ajtira < a j t h , 34.                           akb@wz@e~ < kapimap, 155.
a j t h having a high degree of a partic-        aki@ntore.t < kapim, 155.
    ular quality, e.g.: a t h - playful;         ak$uamdr < kapuawer, 144.
    aknim - hot-tempered.                        ak&ar& < kapu 2 ; 165.
~jujUkum$mac < jujttkti~?zapom, 165.             akht good, fine; awilt - very large
ujujzikumdpmor < jx~jztkumapom, 155.                (269).
ajujdkumap&taw@br < jftjukt~mapom-               abates very nice, very good.
    tampor, 155.                                 akdtipic very beautiful, excellent.
W k t i m s o m i t Z r e s < jujuk~tm~?omit,
                                          155.   a k h frond of a palm tree.
amkof < jiku, 162.                               akawer, c a m h ci - always to go on
djzik~~ntti'wuri< jukumtiw, 165.                    foot in stead of by canoe; ci - always
ajumh < junz, 109.                                  to make canoes; jisin - to gather
hjumar < ju 4, 5 ; 144.                             many coconuts; mow - to chop off
djumOpZres < juv*,              155.                many roots of the pandanus tree.
&kchispis         < juomis, 152.                 d k a h e r k d m < akawer, 174.
ajUrsezvirin < jwsawer, 171.                     ak&wlmapmores < kawimapom, 155.
6jwUp16mks < jurupu, 144.                        akawimopi < kavsimop, 162.
cijurus2 < jurw 1, 2; 162.                       a k a i v i m t e w h z h < kuwimt ewer, 144.
ak 1 'curved side - surface', cheek, be-         akcd together.
    side; a d s - the handle of the sago         a k c h < ak 2 ; 125.
    scraper; ci - side of the canoe, beside      akir < ak 2; 155.
   the canoe.                                    ak%- < akir, 34.
ak 2 to chop or strip off along a curved         akes, pe - to catch crabs at night.
    surface, to scoop up; an4k - to chop         akesawerJ pe - all night long to catch
   the growth off a tree; ci - to make              crabs.
   a canoe; bkon fh - to shave; pe -             d k i k i c u k h e r < kikicukomas, 155.
   to catch crabs.                               hkikirhkztrt2mores < kikirakurum, 155.
a k d j c h a < kaj, 136.                        akin immediately after, as soon as [al-
akajmOs < ak 2 ; 113.                               ways preceding a verb of which the
akdjmosb < akajmOs, 33.                             core contains an element ak}.
ak&jnapzi&awiri < kajnapuesawer, 116.            akirimcupuj < k i r k , 136.
akdjnikf < kajni, 162.                           aka, jisin -- to gather coconuts in the
akakanimumse (324) to get [sago] and                morning; pe - to catch crabs in the
   take it away in the canoe [?I.                  morning,
akakanimomse W s <a k a k ~ m o m s e155. ,      akitawer, jism - to gather coconuts all
akakapipu always to go out alone.                  the morning.
akdm nipa palm.                                  akitmes < akit, 144.
hkamdpwtores < kamapom, 155.
   298                           THE ASMAT LANGUAGE
 akitum, j G n - to gather coconuts in the   am 6 kind of fish [Malay : kakap] ,
   afternoon.                                am 7 to chop, 99.
a k m M r o < ak 2 ; 175.                    a m 8, corn - to fasten the headband to
akmap, a - to sit with spread-out thighs.        a carrying bag; nani ia - to waste;
akmapmhr < akmap, 144.                           on&          to cover [a house] with thatch.
 ukmapmOr < akmafiom, 155.                            (273, 291) < am 2 ; 34.
ukmdjvnorks < akmupom, 155.                  amakan also to catch crabs,
 akmapom. to cause to sit with open          amamewuwer to keep on telling each
   mouth == to kill someone.                     other to do something.
 akmbt old.                                  dmamyivhes        <      amamewawer, 144.
 h o r n to hold open [a bag].               amamtam, si - to share out [sago].
 akmomic < &om,           116.               amamtdmc&nt% < uwtamtam, 136.
 a M t -+ akmbt.                             am& 1 bow.
 akmm to chop off downwards [growth          a d 2 the inside; inside, in, during,
   of a treeb                                    beneath ; em - the inside of the drum ;
a k n h a c < aknem, 165.                        cem -in the house ; ci -in the canoe ;
a k n h a c h < aknem, 165.                      pok 6 - during the feast; ci s i s -
aknim cross, bickering.                          beneath the dry sago palm fronds (377).
bkojirar6 < kojir, 165.                      amdn 3, jo - side stream.
hkojirif < kojir, 162.                       Amdn name of a ceremonial house in
akom, akin - immediately after [having           Am&amkd j.
   arrived] to start to work on something.   amdna (336) < amdn 1; 34.
a k h 4 . s < kom, 144.                      at~tdtzukapiriw   <      aman 3 ; 188.
dkomer < akom, 155.                          Amdnantkkj name of a village.
&omis < akin, - immediately after            Ambnpifsimit personal name.
    [having got up] to go to the forest      amapom to cover [with thatch].
   to meet somebody.                         wndpueds < mapu, 155.
ak&awuwzs~ < konuzeramis, 109.               amds sago, food, sago palm; e d m -
bkonaw'esmuptij < kowwes, 144.                   fish for food; pe - crabs for food;
a k d n a w m e s d < konawmesem, 109,182.       mil - sago palm, washed ashore by
6konaivOr < konaw, 155.                          the sea.
ak*        tatoo-mark.                       amdsnakap < amds, 185.
a k p u f h < kapu 2 ; 162.                  amdsnakapiriw < amds, 187.
akse, o k h - to gape in wonder [aqua-       awe (309) < am 2; 33.
   tic subject].                             m e to say to each other.
akscm, ci - to make a canoe until it         a m , mcr - to catch crabs.
   is finished.                              h e r b p e r < merap, 155.
akseremtapmes to send someone up-            dmerafmor < meratam, 155.
   stream at night by a devious path.        a d r e a s h < amer, 120.
akserktf~   t a p m k s ~ < akseremtapmes,   a f i z h c a s h < am&ca.ritz, 34.
   144.                                      h e r h e r < merem, 155.
aktam, mow - to fetch roots of the           amerkntset?zor < meremsem, 155.
   pandanus tree for someone.                a d r f a s i a c < m e m i , 165.
aktiu!, anhk - to chop off the growth        amerdmer < merom, 155.
   until it is a1 off.                       amdrpapujer < merpupuj, 155.
aktiwer < aktiw, 155.                        hersieres     <       mersi, 155.
dkukuaser < knkuas, 155.                     h e r s ' i w a h e r < m e r m m , 155.
tikurum&&es < kwumap, 155,                   m e s a k d jipirhef  <     mesakajipirem, 162.
am 1 unidentified element, 260.              h e s e m f i s < mesem, 162.
am 2 question marker,. 254.                  hmesCmjtr~nhac < m e s e m j k k e m , 165.
am 3 also, and ; 248.                        amesfac to become emaciated [a sick
am4 <ar2;217.                                   person].
am 5 kind of tree.                                            <
                                             a~14sfacamdr amesfacawer, 144.
                                     WORD LIST                               299amesfacawer to become more and more        umbcm4r < mocuwer, 144.
   emaciated [a sick person].              am0campis < mocawer, 152.
umesfaj to lie burning.                    amoc4mpesh < adcamp&, 34.
amesfajer < amesfaj, 155.                  amdches < moc 2; 136.
amesjen, iw ji - to crawl upstream         timomatmi < o m a t , 144.
   like a crocodile.                       a4fiOmorOmtiwer < momoromtlw, 155.
k j e d f < amesjen, 162.                  m o p , w&af   - to be engrossed.
umesjes to come in great numbers which/    untopmhr < anzop, 144.
   who are doing something else at the     am& < am 7; 155.
   same time [e.g. singing].               Amor& name of a village.
amksjesmip < amesjes, 152.                 ~ m o r k < am 7 ; 155.
amesjini to go to the river in great       amor& < amo, 155.
   numbers, which/who are doing some-      amotmis < moc 2; 144.
   thing else at the same time.            amotnir-r < motni, 155.
amesjotak 4 mesjotak.                      6moijba~nhe.s < motjarazuer, 144.
h j d t e p e f < mesjotep, 162.           umpiazoer also to go fishing [with a net].
ameswz1mujar to shuffle around [sub-       atnsawcr to lie down all the time.
   ject lying].                            amsef < amis, 162.
amesni to flow downwards, to' crawl        Ot~z.w;ti5wores < amsenaw, 155.
   downwards.                              amses 1 to sleep [at night].
ames~zo1i1ottlofepto bring' upstream in    amses 2 to come towards, swimming
   many canoes in battle array.               [fish].
amhowom&eper < ammowomotep,                anises 3 with many people in canoes to
   155.                                      come towards.
amestam, jan - to make noise [subject      h w e f < amses 1, 2, 3 ; 162.
   lying].                                 amsesmdr < amses 1, 2, 3 ; 144.
ametOcbw < metocin, 155-                   b m s e d r a < amseswk 34.
dmetosef < metos, 162.                     h e d s 2 - < amsmks, 34.
iimefosjin < metos, 162.                   a m s w s < amses 1, 2 ; 144,
heiotnawjes < m e t o t m y 162.           h e s m b p < amsex 1 ; 152.
amevier, ak mi komh comic - con-           a m s k p u i < amses 1 ; 144.
  tinually to lick each others faces.      amsewirir < amsawer, 171.
ami all, without exception, nothing but,          (322) he was lying down.
                                           cxt~~sit
  only; akat - splendid.                   amsbf < amis, 162.
amis to lie down.                          awztukes also to go downriver at night.
A4nis1i name of a village.                 bmtakesmb < amtakes, 144.
a m ' i t w c i < mitapom, 165.            omfawkenemtlw to fit u p [the trough
&it&maces < mitapom, 165.                    for washing the sago].
h i t h e r < mitern, 155.                 dmtawkenhtizwh- < amtawkenemtiw,
amiterkm < mit, 155.                         155.
A m b one of the jew of the village of     amtewen also to get food.
  A&.                                      dmtewhEres < amtewen, 155.
uwzjiwapom, ondk muri - to put the         amtewer, a d s om - to pull a digging
  rafters on a house.                        stick out of the sago pith, with sago
amkawi to join.                              meal sticking to it -*Â up&.
amkazvicen < amkawi, 116.                  amtiw, corn - to fasten the headband
amkazwimapom to join someone t o . . ;       to a carrying bag.
  to marry a woman to a man.               amubw~ser < muamis 1, 2 ; 155.
amkoman, pe - also to go to catch          a d c < am 7 ; 116.
  crabs for food.                          a&n vapour, steam, smoke, haze.
amnu turned to each other; mi - face       af-t11t0r< mu 4 ; 155.
  to face; mak -, f a - back to back.      umuork < mit 4 ; 155.
amo, o d n - to fight with each other.     am@ hot ; mm - having fever.
    300                           THE ASMAT LANGUAGE
atmh 1 younger sister [s.].                   atti~tztrerer   <      nemwer, 155-
a d s 2 sago scraper [see sketch p. 3661.     ankr    <      an 3; 155.
amus 3 also to go to the forest.              an& < e 4; 155.
d h e s younger sisters [pi.], 190.           heres    <        e 4; 155.
amut6nzcEwes       <    mutam, 136.           ondsmapomfes          <      enesnzapom, 162.
a d w kind of reed [Hangxiana Malay-          afkzkdpcres < 11ia/zap, 155.
   anal, growing in and along rivers where    dniamismdr        <     niamis 1, 2 ; 144.
   there is little or no current. Its roots   aniamsef      <     niamis 1, 2; 162.
    intertwine, forming a floating layer so   aniamser      <      niamis 1, 2 ; 155.
    that a river can be wholly overgrown      anidfw-      <     map, 155.
   by this plant. Traditionally this is the   hiupfis      <      map, 162.
    place where the children of the ghosts    a&dsimkst?res < niusit~omis, 155.
   play.                                      dniiberajper < niazverap, 155.
amwwcs also to depart at night [by            hica     <      ni 4, 5 ; 120.
    canoe].                                   a d d < ni 4, 5; 125.
an 1 question marker, 252.                    &chi      <       ni 4, 5 ; 116.
an 2 small trough made of the leaf-case       anicimsemor < mkimsem, 155.
    of the frond of the sago palm.            d~ticonz < ni 4, 5 ; 125.
an 3 to eat, 99 ; c E A -t o have sexual      auimkas'it     <      anicukas, 168.
   intercourse with a man [said of a          anief    <      ni 4, 5 ; 162.
    woman] ; cen - to have sexual inter-      arziimac < &em, 165.
    course with a woman [said of a man] ;     hihare       <      Gem, 165.
    mu - to drink; sis - to take a rest.      dnihco~sttj    <        niem, 120.
bna   <       an 1; 34.                       aniimfes     <      &em, 162.
andfcen < of 1, 2 ; 116.                      hiemof       <     niem, 162.
anakdcodc the said woman, she [an-            aniempuf < niem, 155.
   aphoric] .                                 anifdmpwnaci < nifaw@mm, 165.
anakdcowitnakbpiriw < anakdcowUc, 188.        anifesdper     <      nifesap, 155.
anakdt 1 very, really: a k d t - really       &ijvw&          < nifiw, 155.
   old; fum - clear as cristd [said of        dnifiafkstnar   <        nifizwes, 144.
   water] ; wocb - wet through.               aniiamdmser      <        nijamanW, 155.
anakbt 2 trunk [of a man or an animal].       awij6mtiwer     <       nijamfiw, 155,
anakdtipic the said man, he [anaphoric].      dnij&er < nijap, 155.
anakdfow the said people, they [an-           dwijdpEres     <      nijap, 155.
          .
   aphoric]                                   anijic < ?2i 5; 116.
m h the inner pith of the sago palm :         at~ijica   <      anijic, 34.
   the part of the pith which is scraped      hnijhLmtama&              <       wijkemfam, 144.
   out first, by people standing outside      a n i j i w h famor <         nijimemtam, 155.
   the trunk [see sketch p. 3671.             a&jihuwor          <      nijirimuw, 155.
anamicimh      <     namicim, 155.            &ak$~            a morsel, mouthful.
kpach      <      nap, 165.                   aniju-kmef     <      n i j u h , 162,
anhpZres   <      nap, 155.                   ad$tkt~n$aphatamor            <       jukum map om-
am5smambp      <     nasam, 152.                 tarn, 155.
dnazv&mom < nawer, 136.                       mimar      <      ni 4, 5; 144.
otzazvtep to be bent upstream [top of a       a n i d r (328), jism - they fetched coco-
   tree].                                       nuts.
dnchis     <      an 3 ; 136.                 anI~~~atdifze/      < mmatam, 162.
ancorn    <     an 3; 125.                    animatiir      <     nimatiw, 155.
anem, mu - to make a quantity of              animcu k6f     <      animcuku, 162.
   anything, to make a large object,          unimcukd < aniwcuku, 169.
ankor     <      new, 155.                    animcuku to disappear into the forest,
a n h s o p i r < nemsopi, 155.                 to flee into the forest.
anedc     <      anew, 116.                   unimbs     <      ni 4, 5 ; 144.
                                        WORD LIST                                301animomOpEres < nimomop, 155.                   domdwiisir < omomis 1, 2; 155.
b t ~ i m ~ r<
             b nimu, 155.                      domodsera < domomisdr, 34.
animus to disappear into the forest.           bomonieris < omoni, 155.
aninvk6msZres < ninukamis, 155.                hotn6niZrhe < h o n i - 3 & , 34.
anidmac < niom, 165.                           aOmosiro&        < ornosirom, 155.
aniker < niom, 155.                            a6niuwor < onim, 155.
thiomitumes < niomitv-m, 144.                  aOpac < op 2 ; 165.
ani6wmzt.fark.s < n h w w , 165.               aorbpor < orap, 155.
miomuwfes < niomww, 162.                       ahiwiser < orhis, 155.
ani6maworh < niomfbw, 155.                     aorhej < orom, 162.
aniOpZres < niop, 155.                         ah+odsmop < oromes, 152.
&nipiritnac < nipirim, 165.                    dsiocinir < O S ~ O C ~155.
                                                                         ,
dnipOremapef < niporemap, 162.                 a h o p e r < osomop, 155,
aniporomjiwisZres < niporomjizvis, 155.        aofapac < otap, 165.
anis not what it seems; similar to but         &tawor& < otaw, 155.
   not quite. .                                aOtmerh < otewer 1, 2; 155.
anis& < anis, 34.                              aotiwumOr < otiwim, 155.
ihisajZres < nisaj, 155.                       aotmams2ris < otmamis, 155.
aniser < nise 155.                             abt~ze~zdv~rores   < otmenaw, 155.
anisicimttwEr& < nisicimtiw, 155.              aotpemusMnitamOr <otpemusumtam, 155.
anisiritezuerbc < nisiritewer, 165.            abwoniir < ozwoni, 155.
anitbpowest~zdr < nitapowes, 144.              a h o r < ow 2, 3 ; 155.
anitatepiafac < nitatepiup, 165.               ap 1 kind of tree.
amtewet~zkf < nitewem, 162.                    ap 2 to sit; to be, to move [of a sitting
anitewhtamor < nitetvemtam, 155.                  subject].
anitmshor < nitewsem, 155.                     af> 3 to work loose, to split, [fibres off
a&titivser < nititiw, 155.                        the pandanus tree] ; tow - to get sago
anititizvitd < nititiw, 168.                      grubs by breaking up the pith of the
anifowophfes < nitomporn, 162.                    sago palm with digging sticks.
ufiiziwor < niuw, 155,                         bpacdjfom < pacaj, 162.
ankos centipede.                               apaci small one-man canoe.
a m n o k h < an 3 ; 144.                      apbcinak& < apdci, 185.
&om         < an 3; 144.                       apbjfirbper < pajfirap, 155.
h o p o k h < an 3; 144.                       hpajiwzOmser < pajimotnse, 155.
u@iw within reach ; straight away,             dpajim& < pajim, 155.
   without delay.                              aphjisef < pajis, 162.
anuk growth of mosses, ferns and prick-        apajser < pajse, 155.
   les on the bark of the sago palm ; layer    apdk 1 interjection, expressing discon-
   of charcoal on the bottom of a canoe           tent : no ! oh !
   when it has been fired, Ã‘Ã ses.            afidk 2 the raw core of a ball of roasted
un~~w~~ttreames  < wuwuf, 144.                    sago ; budding leaf.
dnuwuwof < nuwuw, 162.                         tipam+ < apawer 1, 2 ; 152.
bnztm1w6r < nz~wuw,155.                        bpads < apawer 1, 2 ; 144,
aokajhores < okaj-urn, 155.                    &ampis < apawer 1, 2 ; 152.
a6kmores < okom 1, 2 ; 155,                    aphtiwEr&s < pamtiis. 155.
aokho*         < okom 1, 2; 155.               a p h s m 4 f < pamvsum, 162.
iiomatmdr < omat, 144.                         apdn 1 many-pointed arrow used to kill
domimes < omi, 144.                               small fish and small birds.
ahirismdr < omiris, 144.                       apan 2 to have something to eat; to sit
homisir < omis 1, 2 ; 155.                        and eat.
domociner < omoCm, 155.                        apdpcapipimar < papcapipi, 144.
aOmomdter < omomat, 155.                       apapir6mkuZris < papiromku, 155.
domher < omom, 155.                            &arisearb < parise, 165.
    302                             THE ASMAT LANGUAGEapat to sit working something up with            a p f d t ~ 0 m 2< hpfarnutmam5m, 33.
    a chopping knife.                            api 1 look ! listen ! Interjection, used to
dpatmdr < apat, 144.                                 draw attention.
apawer 1 to sit all the time, to sit the         api 2 < ap 2 ; 176.
   whole day.                                    $&-is      < pi 2, 3 ; 155.
upawer 2, mow - to work loose many               apij'in~<zt~ores< pijinaw, 155.
    fibres of the pandanus tree.                 apim scraped out pith, sago pulp; the
apdzverazv < apawer 1, 2 ; 125.                     part of the sago-washing trough in
apaiverjutak, curhw - t o walk quietly               which the pulp is squeezed out.
   downriver keeping close to the bank           dpimOp2res < p i m p , 155.
    [but out of sight], in order to meet         @fn the back of the thigh.
    someone.                                     ig!&nz&     < pin, 144.
@aiwerjotakMs < apawerjotuk, 155.                upijis the soft inner part of the midrib
a p m h Z r o < apawer 1, 2 ; 174.                  of a sago palm frond. apipis jiwi the
ap~a~ztzwum~r      < paiawwu, 144.                  midrib of a young sago palm frond.
a p c h with, supplied with, having ; to-        apirimac < pirim, 165.
    tally, wholly, the bulk, the main mass [of   apit 1 old, dry frond of the sago palm;
   canoes, people] ; am - having breasts,           po -- old, dry rib of a frond.
   marriageable; m a d k - having sec-           apit 2 to remain sitting [?I.
   ond sight; es4 - filled bag.                  @it 3 to sit, stay, during the morning.
ap4f < ap 1, 2 ; 162.                            apitimsemor < pitimsem, 155.
apkm the upstream or downstream end              apifmar < @it 3 ; 144.
   of a village.                                 @ i t m o m h a r < pitimomes, 144.
&wmtakm6~ < pemtakum, 155.                       apiiof < @it 2 ; 162.
apeper, after - to make test holes in            apjipu to do habitually during one's
   the trunk of a sago palm -+ up& 1, 2.            stay.
apepkrach < apeper, 165.                         apjipUZres < apjipii, 155.
apefierocin to make test holes towards           apjit to grow [subject sitting].
   one of the ends of the trunk of the           apkamfakawer always t o row down-
   sago palm, starting in the middle -+             stream alone.
   aper 1.                                       apmdr < up 2, 3 ; 144.
apepbtaw to make test holes in the               W e , manmdk i s - to become dizzy.
   trunk of a sago palm.                         apnaf the wide apart stretched legs.
after 1 small hole made in the trunk of          afinawer to have plenty to eat, to sit,
   a felled sago palm in urder to find out          eating continually.
   whether the pith is farinaceous. A            bpo. ar - look here! = or &ori.
   digging stick is pushed through the           *oamisc&mum < Po&,             136.
   hole into the pith and if there is sago       a j u h e r m h < poamis, 136.
   there it will be adhering to the stick        apof < ap 2, 3; 162.
   when it is pulled out. Here translated        Apokiku name of a jezw in the village
   with : test hole [see sketch p. 3671.            of Jephm.
after 2, apir - to make a test hole in           a p k 1 to cause to sit, to plant.
   the trunk of a sago palm.                     up& 2 < ap 2; 176.
a p e r h < ape^ 2; 155.                         apOma < ap0m 2 ; 34.
M e s < ap 2; 155,                               @omazvsiw to thrust [a digging stick]
apes 1 to come rowing"" towards.                     into [the pith of the sago palnl] and
apes 2 < ap 2 ; 176.                                cause [the sago meal] to fly out.
upcsawer, j o k m h - to be powerful.            @u?nawsimb < a p o m s i m , 109.
&wm&a          < awawer, 34.                     apottzc!~~~ to take away bits of, parts of,
apeskj < pese, 155.                              apomiw to go inside to someone.
aphvere < apuzver 1 ; 109, 175.                  apomjim to pull, drag [object sitting] ;
apfamut to stay until the morning.                  to store [bags of sago],
dpfmutmanOm < ap'famut, 144.                     apomjimOr < apotlzji~t~,155.
                                             WORD LIST                                          303 apomjirsom. to kill, to bring disaster             aptakasbmewerijipurdu~ < apfakasam-
    upon.                                              awcr, 114.
 u f i hjirsdmamep < apomj1rsom, 152.               aptaka^dmewer&jipur&a       < aptbkas-
 apomkekem, cem - to make a house,                    h e r e j i p u d w , 34.
    tying everything firmly.                        aptokt?&s     < aptak, 155.
a p h k e k e d s (330) = a p h k e k h n a m i s   optemet to climb into a tree.
    < apomkekem, 144.                               apt~remotep to go on one's way up-
 apomkom to start to chop down [a                         stream to.
    tree].                                           apteremtku to cover up.
apdmkurer < apomkuru, 155.                           aptcrsi to enter a river with the canoes
apomkuru to agree upon.                                   in line of battle.
apomosom, man - to thrust [a lance]                 @teteremtaw to sit discussing with other
    with both hands into.                                 people.
h p ~ m o s h ~<   r upornosom, 155.                hpteter&ztawajpu&w < apfeteremtaw,
upomtewer to take [object sitting].                       114.
i?poperi&mokOm < poperini, 144.                     dpteferiÂ¥n~tawdjpurUw < dpteterim-
dpoper'nimokkt? < bpopZri?zitnokOm,                       t ~ ~ t l a y p ~ t34.     ru~,
    33.                                             ~ t e t e r ~ t u z<u apteferemtaw,    ~ ~ ~ ~     113.
updr    <     par, 155.                             dptetehtawmbsa < dpfefedmfawmbs,
apord < por, 109.                                        34.
Apordc < por, 165.                                  a#&               < pu 5; 155.
a p k a < por, 120.                                 apum&$res < puÂ¥nzap 155.
Q o r c i < por, 125.                               U ~ I L W I<            ~ ~ p~ 5 ; 144.
uporcin < par, 125.                                 ~ T , ~ Â ¥ I ~ ~ ~ I U S - ; ~<
                                                                                   I pumamm, 162.
aporirmokarn < #or, 136.                            & w e j < pum, 162.
@arks < par, 155.                                   &+is                  < pu 6 ; 144.
apdrewerk < p o w e r , 182.                        dpwnf& < pum, 162.
apori < por, 116.                                   ~ o k 6 p o m f<~ pz~nzokopom, 162.
aporio < apori, 34.                                 dPz<t~zokopomf&es < pumokopom, 162.
ap&kasidces < porkasi, 165.                         ofldmomer < pumom 1, 2; 155.
apdrkurt~tn& < fiorkurum, 155.                      O p u p h s d p < pvpumes, 152.
aporef < por, 162.                                  apup4r-umucUmtiwZris < pupuriim-
