Paragraph,Page number
"
(133)   Ogoyuo biti ati na.
        óɡo-íó            biti              átí=na
        leave-IMP.PL      you.PL[OBL]       FILL[OBL]=DEM.SG        You (pl.) leave this whatcha-ma-callitǃ
                                                                               359
The imperative verb in (132) is a fusion of two verbs, ƙa- ‘go’ and d-et-
‘bring’ that have been reanalyzed as a single verb. This is evident from
phrases spoken by children, like ƙáidetineˊ ‘Let me go-and-bring’. The object
of this transitive verb in (132) is ɗɪ in the oblique case. As for (133), both
the subject biti ‘you (pl.)’ and the object átí ‘filler word’ are in the oblique.","[390, 391]"
"
In Ik, a verb is a word whose primary grammatical function is to be the
head of the predicate. As head of the predicate, a verb can take a variety of
inflectional affixes, including those for subject agreement, mood, modality,
valency, and aspect. A secondary grammatical function of the Ik verb is to
be the head of a noun phrase. For a verb to adopt this function, it must first
be nominalized with one of the language’s several nominalizing suffixes.",[333]
"
Before leaving the topic of consonant-tone interaction, a comment is in
order about the ejectives /ƙ/ and /tsʼ/. While depressor consonants lower
pitch significantly, these ejectives raise pitch slightly. It seems that the
glottalic release of pressure of an ejective, accompanied by voicing in
114
following vowels, creates a slight rise in phonetic pitch. In the following
examples, the phonetic pitch notation is only approximate:
(56)    Enia ƙɔɓa ntsi.                                                en-í-aꜜ      ƙɔɓ-a       ntsí-∅
        see-1SG-REAL navel-NOM he-GEN
        I see his navel.","[145, 146]"
"
In the next example, it is the object of the main clause (komos) that is left-
dislocated. It is further highlighted by a substantial pause, which can be
discerned in the example by the presence of final form (no final vowel).
Note, however, that the left-dislocated object is not recapitulated in the
main clause. This is not surprising for two reasons: 1) Direct objects are not
cross-referenced on verbs like subjects are, and 2) Ik tends to drop subjects
and objects in all types of clauses (where they are understood contextually).",[556]
"
The verbal element of a complement clause can be nominalized instead of
appearing as a full finite verb. This is a commonly used complementation
strategy in Ik. Nominalized verbal complements can fill any core or non-
core argument slot and thus take any required case ending. If the subject of
the nominalized verb needs to be specified, for example if it differs from the
main clause subject, it directly follows the complement verb in the genitive
case. And if the nominalized verb is transitive, then its object also follows it
(and the subject) in the genitive case. This means that if the complement
clause is transitive and has a different subject than the matrix clause, the
nominalized verb may be followed by two nouns in the genitive case.",[570]
"
The dummy pronoun enclitic has a L tone on its vowel but a preceding
floating H tone. This floating H is posited on the basis of the H tone that
usually appears on the preceding tone-bearing unit. Since the /d/ in {=ˊdɛ}
is a depressor consonant, the floating H may have been lexicalized in order
to compensate for the depressing effect of the depressor consonant. The
dummy pronoun is a recessive morpheme that has the allomorph /=ˊde/
when attached to [+ATR] stems. The dummy pronoun is also subject to
                                                                        341
vowel assimilation, segment loss in non-final forms, and final-form
devoicing, giving it the numerous allomorphs presented in (82). The final-
form allomorphs, with devoiced vowels and segments, sound a lot like [t ̪].
And the allomorphs /=ˊɛ/ and /=ˊe/ have at times been confused with the
dative case non-final allomorph /ɛ,e/ (e.g. Heine & König 1996:25).","[372, 373]"
"
1.2.4 Vitality
In contrast to the other, endangered Kuliak (Rub) languages, Ik language is
still vital. According to the EGIDS scale (Simons & Lewis 2010), Ik is a level
6 ‘vigorous’, since “the language is used by all generations and the situation
is sustainable.” Small children are still learning it as their mother tongue
and typically remain monolingual for at least six years. After that, they may
begin to pick up English or Teso-Turkana from school and/or travels outside
Ikland. Ik young people face a subtle pressure to learn Teso-Turkana as a
language of wider communication. It is especially useful in trade, travel, and
simple physical survival. A fair number of Ik children attend primary
schools in towns and thus have to learn one of these languages in order to
learn from the teachers. But adding Teso-Turkana, English, or Swahili (in
Kenyan schools) to the repertoire of Ik youth has not so far diminished the
vitality of Ik in the homeland. There, Ik is still spoken in all domains of life,
with the exception of local community schools (if teachers are non-Ik) and
in Christian churches (with non-Ik songs or visiting non-Ik preachers).
26
But perhaps the more important indicator of Ik’s vitality is the positive
attitude the Ik have toward their language. It is a symbol of their ethnic
identity and solidarity. They revel in their ability to communicate in a
language that no outsider, including their long-time Teso-Turkana enemies,
can understand in the least. It is a rightful means of surviving and
subverting the oppression they have so often experienced.","[57, 58]"
"
Transitive verbs like cɛ- ‘kill’ take an object in the accusative case only when
the subject is 3-person. In (50), though, it is the intransitive auxiliary verb
ŋɔ́r- that is marked for 3-person, not cɛ-. Still, the object of the clause takes
the accusative case. This is because the semantic main verb (V), not the
auxiliary (AUX), governs the argument structure of the clause.",[518]
"
7.10 Adjectivals
Dixon asserts that every language has an adjectival word class, regardless of
how similar it may be to either nouns or verbs (2010:62). Cross-
linguistically, ‘adjectives’ tend to be distinguished as a distinct word class
based on relative similarities or differences between them and nouns or
verbs. The following diagram presents a typology of ‘adjectives’ in which
similarity and difference are modeled as spatial distance (Dixon 2010:66):
(237)   a)   NOUN                                      ADJECTIVE   VERB        b)   NOUN       ADJECTIVE                                  VERB        c)              NOUN         ADJECTIVE         VERB        d)   NOUN                    ADJECTIVE                     VERB
402
According to this typology, Ik is a type (a) language whose adjectives
exhibit many verb-like characteristics. So many that, despite Dixon’s
assertion, ‘adjectives’ are treated here as an ‘adjectival’ subset of intransitive
verbs instead of their own, separate word class. This is because,
morpologically and syntactically, they are just like other intransitive verbs.
Nonetheless, their semantics do cover categories traditionally handled by
adjectives, as shown below. And a handful of suffixes are found only on
‘adjectival’ verbs, also as described in the following sections.","[433, 434]"
"
The nominative case marks out the following five grammatical functions:
(58)    Nominative case grammatical functions
        1    The citation or isolation form of nouns.
        2    The subject (A/S) of indicative main clauses.
        3    The subject (A/S) of sequential subordinate clauses.
        4    The object (O) of transitive clauses with 1-2 person subjects.
        5    A fronted (left-dislocated or apposed) argument.",[286]
"
9.12.2 Content questions
Content questions in Ik involve clauses in which a constituent has been
replaced with an interrogative word. Unlike in some languages, only one
interrogative word per question is permitted in Ik. Ik Interrogative words—
see (179) below—include those corresponding to (and therefore standing in
place of) (pro)nouns, adverbs, and verbs. Besides the interrogative words
themselves, no other special morphological or intonational means are used.
530
(179) Ik interrogative words
        INTERROG           Meaning                                Word class
        ndo-               ‘who?’                                 (pro)noun
        ndaí-/ńtá          ‘where?’                               (pro)noun
        ńtɛ́-ɛ́nɪ ́-       ‘which (sg.)?’                         (pro)noun
        ńtí-ɛ́nɪ ́-        ‘which (pl.)?’                         (pro)noun
        ńtɛ́-ɛ́nɪ ́-/ńt-   ‘when (+specified unit of time)?’      (pro)noun
        isi-               ‘what?’                                (pro)noun
                           ‘why (with DAT or ABL case)?’          (pro)noun
        ńtí                ‘how?’                                 adverb
        kɪtɔ́ós-          ‘what quality (color, shape, etc.)?’   verb
        taná-              ‘how many?’                            verb
As can be seen from (179), most Ik interrogative words are (pro)nouns and
thus inflect fully for case. Some others, like ńtɛ́- ɛ́nɪ́- ‘which (sg)?’ are
compound nouns. The adverbial interrogative ńtí ‘how’ is an invariable
particle, and the words kɪtɔ́ɔś - ‘what quality?’ and taná- ‘how many?’ are
both intransitive verbs.","[561, 562]"
"
Ik pronominals comprise a) independent words, b) words found only in
compounds, c) clitics, and d) suffixes. All pronominals inflect for case,
except for relative pronouns, clitics and verbal suffixes. Some of the
pronominals are invariable in terms of grammatical number, while others
have suppletive plurals or can be pluralized with one of the language’s
pluratives. When it comes to personal pronouns, Ik is a pro-drop language,
requiring minimally only bound pronominal subject-agreement suffixes.",[233]
"
In (59), prosody and syntax align to define the relevant tonal phrase as
made up of a clause constituent: verb, object NP, genitive NP. Because of
this phrasal domain so defined, the realis suffix on the verb surfaces as low
pitch, causing downdrift on the following object NP. Then, after the L tones
on the subject NP (aƙátikaa) which surface with low pitch before the tone
phrase boundary, downdrift lowers the H tone on the genitive NP.
(60)    Ɗoɗetio oʝa inoe ariikaa eɗa.
        ɗoɗ-ét-i-oꜜ             ɔ́ʝ-á      ínó-eꜜ       arɪ ́-ɪ ́ka-aꜜ   ɛɗá
        show-VEN-3SG-SEQ        wound-NOM animal-GEN intestine-PL-ACC only
        The animal’s wound showed only intestines.",[148]
"
Any modifiers within an Ik noun phrase follow the phrasal head they
modify. This conforms to expectations for VSO languages (Creissels
2000:252), of which Ik is one. For example, in (1) below, the possessive NP
ɲ́ ci ‘my’ follows the noun dakwitíná ‘trees’, as do the plural demonstrative
=ni in (2) and the numeral quantifier aɗᵉ ‘three’ in (3):
(1)     dakwitina nci
        [dakw-itín-á     [ɲ́ci-∅]NP:POSS ]NP
        tree-PL-NOM      I-GEN
        my trees
472
(2)     dakwitina ni
        [dakw-itín-á=ni]NP
        tree-PL-NOM=DEM.PL
        these trees
(3)     dakwitina aɗ
        [dakw-itín-á      aɗᵉ]NP
        tree-PL-NOM       three
        three trees
More than one type of demonstrative may modify a noun in the same noun
phrase. When all three types of demonstrative cooccur, they do so in the
following order: anaphoric-temporal-spatial. An example of this is in (4):
(4)     ama dee sina ne
        [ám-á=ꜜdéé=sɪna=ne]NP
        person-NOM=ANPH.SG=PST2.DEM.SG=DEM.SG.MED
        that person there (of yesterday, already mentioned)
Ik speakers have a penchant for using spatial demonstratives more than
once in a single noun phrase (see also §8.2.1). It seems to add a bit of
rhythmic balance to one’s speech. (5) shows an example of this:
(5)     ama ke naa ke
        [ám-á=ke=náa=ke]NP
        person-NOM=DEM.SG.DIST=DEM.SG.PST1=DEM.SG.DIST
        that person over there (of earlier today)
If a modifier NP is selecting its head from a group rather than merely
qualifying it, it trades places: It becomes the NP head and the modified
noun becomes a possessive NP. This happens, for example, with the
indefinite pronoun saí- ‘some more, some other’ and the interrogative
pronominal compound ńtɛ́-ɛ́nɪ́- ‘which?’. In (6), the noun awika- ‘homes’ is
                                                                           473
bumped into an embedded genitive possessive phrase modifying the
indefinite saa. And in (7), the same thing happens to awáᵉ ‘home’:
(6)     saa awikae
        [sa-a         [aw-ika-ᵉ]NP:POSS ]NP
        other- NOM home-PL-GEN
        some other homes
(7)     Nteena awae?
        [ńtɛ́-ɛ́n-á            [awá-ᵉ]NP:POSS ]NP
        which-PSSM-NOM         home-GEN
        Which home?","[503, 504, 505]"
"
The Ik pluractional is versatile in that it can take singular or plural subjects
and/or objects. This means that it does not conform to the prototypical
African pluractional verb described by Dimmendaal as those that “express
the involvement of a plural (as against as singular) subject in the case of
intransitive verbs and repetition of some action as applied to plural objects
(as against a singular object) in the case of transitive verbs...” (2010:10).",[412]
"
(38)    Epa ŋoka kuruo na kwats.
        ep-aV         ŋók-áS        [kurú-ó=na          kwáts-∅]PERIPHERAL
        sleep-REAL dog-NOM          shade-ABL=REL.SG    small-REAL
        The dog is sleeping in the small shade.
482
Ik clauses may be intransitive, transitive, or distransitive. At the notional
level, intransitive clauses minimally require a subject (S) as an argument.
Transitive clauses minimally require an agent (A) and object (O), while
ditransitives requires an agent (A), object (O), and extended object (E).
However, in Ik, some or all core arguments may be omitted (left implicit) in
the surface structure. As such, Ik is not just a pro-drop language (which it is)
but also an ‘argument-drop’ language. Consider these examples:
(39)    Maƙotia naa kaudza ntsik.
        ma-ƙot-í-aVA=naa              kaúdz-aO            ntsí-kᵉE
        give-AND-1SG -REAL=PST1       money-NOM           s/he-DAT
        I gave the money to him.","[513, 514]"
"
Though the subject of the sentence in (51) is 2PL, and the subject of the one
in (52) 1SG, in both cases the post-posed simultaneous verb is 3SG.
450
8.4     Conjunctions
Conjunctions form that small set of words that link one syntactic unit—be it
a phrase or clause—to another. Ik has numerous subordinating conjunctions
that introduce dependent clauses, as well as a few coordinating conjunctions
that join two syntactic units of the same type. These are described below.","[481, 482]"
"
The next example presents a nominalized transitive clause filling the object
slot of a matrix transitive clause. The transitive verb bol-és-úƙotᵃˊ ‘to stop
(doing something)’ has the nominalized clause ɪmɔɗɛsɪ ́á wicé as its object,
with ɪmɔɗ-ɛsˊ marked with the accusative case (since the subject of the main
verb in the matrix clause is 3-person). Then, within the complement clause
itself, the nominalized verb ɪmɔɗ-ɛsˊ ‘to deceive’ has its direct object encoded
as a possessive modifier in the genitive case:
                                                                                    539
(201)   Boluƙotataa imoɗesia wice.
        bol-uƙot-át-a-aVA            [ɪmɔɗ-ɛsɪ ́-áVA    [wicé-∅]O]O
        stop-COMP-3PL-REAL-PRF deceive-INF -ACC children-GEN
        They’ve stopped deceiving children.","[570, 571]"
