Paragraph,Page number
"       HT is an under-documented moribund language that is at imminent risk ofextinction within the next two-to-three generations. Thus, this dissertation is amajor contribution not only to the field of linguistics, but also to the Tepehuapeople who might one day be interested in the language of their grandparents.
                                         ix
                                            Table of ContentsList of Tables........................................................................................................ xixList of Figures ...................................................................................................... xxiList of Illustrations ..............................................................................................xxiiList of Abbrevations...........................................................................................xxiiiChapter 1: Introduction ........................................................................................... 1
        1.1 Introduction to the Language ................................................................... 1
        1.2 My Research: The History, Setting, and Methodology........................... 8
        1.3 Huehuetla Tepehua and the Totonacan Language family ...................... 20
        1.4 Review of the Literature........................................................................ 24
        1.5 Overview of the Grammar...................................................................... 27Chapter 2: Phonology............................................................................................ 30
        2.1 Phonemic Inventory ............................................................................... 30
                2.1.1 Consonants ................................................................................. 30
                2.1.2 Vowels........................................................................................ 31
                2.1.3 Practical Orthography ................................................................ 32
        2.2 Phonemic Description ............................................................................ 36
                2.2.1 Consonants ................................................................................. 36
                        2.2.1.1 Stops ............................................................................... 36
                        2.2.1.2 Fricatives ........................................................................ 41
                        2.2.1.3 Affricates........................................................................ 43
                        2.2.1.4 Liquids and Rhotics........................................................ 44
                        2.2.1.5 Nasals ............................................................................. 46
                        2.2.1.6 Approximants ................................................................. 48
                2.2.2 Vowels........................................................................................ 50
                        2.2.2.1 High Vowels................................................................... 51                                                            x
                2.2.2.2 Mid Vowels .................................................................... 53
                2.2.2.3 Low Vowel ..................................................................... 55
                2.2.2.4 HT Vowel Space ............................................................ 56
        2.2.3 Phonemic Contrasts.................................................................... 59
                2.2.3.1 Consonants ..................................................................... 59
                2.2.3.2 Vowel Quality ................................................................ 62
                2.2.3.3 Vowel Length................................................................. 64
                2.2.3.4 Stress .............................................................................. 65
        2.2.4 Distinctive Features of Phonemes .............................................. 65
2.3 Sound Change in Progress (/q/Æ//)...................................................... 67
2.4 Syllable Structure ................................................................................... 78
        2.4.1 Syllable Onsets........................................................................... 83
        2.4.2 Syllable Nuclei ........................................................................... 87
        2.4.3 Syllable Codas............................................................................ 89
        2.4.4 Medial Consonant Clusters ........................................................ 92
        2.4.5 Syllabification ............................................................................ 96
2.5 Stress .................................................................................................... 104
        2.5.1 Stress in Native, Non-ideophonic Words ................................. 105
                2.5.1.1 Stress in Verbs.............................................................. 107
                2.5.1.2 Stress in Adjectives ...................................................... 112
                2.5.1.3 Stress in Non-ideophonic Adverbs............................... 115
                2.5.1.4 Stress in Nouns............................................................. 116
        2.5.2 Stress in Ideophonic Adverbs................................................... 122
        2.5.3 Stress in Spanish Loanwords.................................................... 123
2.6 Phonological Rules and Processes ....................................................... 124
        2.6.1 Word-Final Short Vowel Weakening....................................... 124
                2.6.1.1 Word-Final Short Vowel Devoicing ............................ 124
                2.6.1.2 Word-Final Short Vowel Deletion ............................... 126
        2.6.2 Liquid Neutralization ............................................................... 126                                                   xi
       2.6.3 Glottal Stop Insertion ............................................................... 129
       2.6.4 [a]-Epenthesis........................................................................... 130
       2.6.5 Place Assimilation.................................................................... 132
               2.6.5.1 Nasal Assimilation ....................................................... 133
               2.6.5.2 Velar Assimilation........................................................ 133
       2.6.6 Phonological Processes Affecting Velars ................................ 135
               2.6.6.1 Velar Metathesis........................................................... 135
               2.6.6.2 Velar Spirantization (Place Dissimilation)................... 137
       2.6.7 Coda Consonant Deletion......................................................... 138
               2.6.7.1 Identical Consonant Deletion ....................................... 138
               2.6.7.2 Glottal Stop Deletion.................................................... 140
       2.6.8 Compensatory Lengthening ..................................................... 142
       2.6.9 /h/-Deletion............................................................................... 143
       2.6.10 Sound Symbolic Phonemic Alternations................................ 146
               2.6.10.1 The Diminutive and Augmentative ............................ 147
               2.6.10.2 Affectionate Speech ................................................... 149
               2.6.10.3 Lexical Sets ................................................................ 153
               2.6.10.4 Phonemic Alternation in Body Part Prefixes ............. 154
2.7 Morphophonemics................................................................................ 157
       2.7.1 Second Person Subject Marking .............................................. 157
       2.7.2 Epenthesis................................................................................. 159
               2.7.2.1 Suffix [a]-Epenthesis.................................................... 159
               2.7.2.2 Prefix [a]-Epenthesis .................................................... 161
               2.7.2.3 [i-]-Epenthesis ............................................................ 161
       2.7.3 Coda Nasal Deletion from a Prefix .......................................... 163
       2.7.4 Vowel Harmony ....................................................................... 165
       2.7.5 Strident Assimilation................................................................ 167
       2.7.6 Perfective Apsect Morphophonemic Rules.............................. 168
               2.7.6.1 Perfective Lateral Neutralization ................................. 169                                               xii
                      2.7.6.2 Perfective Lateral Deletion........................................... 171
                      2.7.6.3 Perfective Nasal Deletion............................................. 172Chapter 3: Verbs and Verbal Morphology.......................................................... 174
      3.1 Inflection .............................................................................................. 174
              3.1.1 Person and Number Marking ................................................... 174
                      3.1.1.1 Nominative Marking .................................................... 177
                      3.1.1.2 Multiple Plural and Distributive Marking.................... 183
                      3.1.1.3 Indefinite Subject Marking........................................... 186
                      3.1.1.4 Accusative Marking ..................................................... 190
                      3.1.1.5 Indefinite Object, Plural Indefinite Object, and Plural
                            Indirect Object Marking .................................................. 199
                      3.1.1.6 Double Object Marking................................................ 208
                      3.1.1.7 Speech Act Participant Marking .................................. 214
                      3.1.1.8 Split-intransitivity......................................................... 215
                      3.1.1.9 Summary of Person Marking Inflection....................... 221
              3.1.2 Tense, Aspect, and Mood......................................................... 225
                      3.1.2.1 Tense ............................................................................ 225
                      3.1.2.2 Aspect........................................................................... 230
                      3.1.2.3 Mood ............................................................................ 241
      3.2 Derivation............................................................................................. 255
              3.2.1 Valency-Changing Affixes....................................................... 255
                      3.2.1.1 Reflexive -kan .............................................................. 256
                      3.2.1.2 Reciprocal laa-.............................................................. 258
                      3.2.1.3 Dative -ni...................................................................... 259
                      3.2.1.4 Causative maa- ............................................................. 262
                      3.2.1.5 Instrumental puu- ......................................................... 267
                      3.2.1.6 Comitative t'aa- ............................................................ 269
                      3.2.1.7 Applicative lhii-............................................................ 272
                      3.2.1.8 Body Part Prefixes........................................................ 276                                                       xiii
              3.2.2 Compound Verbs...................................................................... 285
              3.2.3 Aspectual Derivational Affixes ................................................ 286
                      3.2.3.1 Inchoative ta-................................................................ 286
                      3.2.3.2 Imminent ti-.................................................................. 289
                      3.2.3.3 Roundtrip kii- ............................................................... 289
                      3.2.3.4 Ambulative -t'ajun ........................................................ 290
                      3.2.3.5 Begin -tzuku ................................................................. 291
                      3.2.3.6 Desiderative -putun ...................................................... 292
                      3.2.3.7 Repetitive -pala ............................................................ 293
                      3.2.3.8 Again -choqo ................................................................ 297
                      3.2.3.9 All -qoju ....................................................................... 298
                      3.2.3.10 Distal -chaa and Proximal -chii.................................. 300
      3.3 Existentials, Posture and Location Verbs, and the Copula .................. 302
              3.3.1 Existentials ............................................................................... 302
              3.3.2 Posture and Location Verbs ..................................................... 304
              3.3.3 Copula ...................................................................................... 313
                      3.3.3.1 Predicate Nominals ...................................................... 321
                      3.3.3.2 Predicate Pronominals.................................................. 326
                      3.3.3.3 Predicate Adjectives ..................................................... 327
      3.4 Periphrastic Constructions.................................................................... 331
              3.4.1 Infinitival phrases ..................................................................... 331
                      3.4.1.1 Periphrastic Future ....................................................... 334
                      3.4.1.2 Progressive Aspect ....................................................... 335
                      3.4.1.3 Inchoative Aspect ......................................................... 335
              3.4.2 Can laa- .................................................................................... 336Chapter 4: Nouns and Nominal Morphology...................................................... 341
      4.1 Inflection .............................................................................................. 341
              4.1.1 Pluralization ............................................................................. 341
                      4.1.1.1 Plural Prefixes .............................................................. 345                                                        xiv
                4.1.1.2 Plural Suffixes .............................................................. 347
                4.1.1.3 Stress Pattern Change................................................... 352
        4.1.2 Possession................................................................................. 352
                4.1.2.1 Person of the Possessor ................................................ 353
                4.1.2.2 Impersonal Possessor ................................................... 357
                4.1.2.3 Plural Possessor............................................................ 358
                4.1.2.4 Obligatory Possession .................................................. 360
4.2 Derivation............................................................................................. 363
        4.2.1 Agent Nominalizer –nV7.......................................................... 364
        4.2.2 Non-agentive Nominalizers –ti and -nti ................................... 365
        4.2.3 Deverbalizer -n......................................................................... 369
        4.2.4 Instrumental Prefixes paa- and lhaa- ....................................... 369
        4.2.5 Locative Prefix puu-................................................................. 372
        4.2.6 Applicative Prefix lhii-............................................................. 375
        4.2.7 Comitative Prefix t'aa- ............................................................. 377
        4.2.8 Body-Part Prefixes ................................................................... 378
        4.2.9 Compound Nouns..................................................................... 381
4.3 Noun Phrases........................................................................................ 383
        4.3.1 Definiteness and Specificity of Noun Phrases ......................... 384
                4.3.1.1 Definite Article............................................................. 385
                4.3.1.2 Indefinite Article .......................................................... 385
                4.3.1.3 Vocative Article ........................................................... 387
        4.3.2 Modified Nouns........................................................................ 388
4.4 Relational Nouns .................................................................................. 389
4.5 Pronouns............................................................................................... 395
        4.5.1 Personal Pronouns .................................................................... 395
        4.5.2 Possessive Pronouns................................................................. 398
        4.5.3 Reflexive Pronouns .................................................................. 400
        4.5.4 Demonstratives......................................................................... 400                                                 xv
Chapter 5: Modifiers .......................................................................................... 403
       5.1 Adjectives............................................................................................. 403
               5.1.1 Derivation................................................................................. 408
                       5.1.1.1 Deverbalizer -n............................................................. 408
                       5.1.1.2 Adjectivizer -k'V .......................................................... 409
                       5.1.1.3 Body Parts .................................................................... 413
               5.1.2 Inflection .................................................................................. 417
                       5.1.2.1 Pluralization ................................................................. 417
                       5.1.2.2 Restrictive Modification with xaa-.............................. 419
       5.2 Quantifiers ............................................................................................ 421Chapter 6: Adverbs............................................................................................. 426
       6.1 Temporal Adverbs................................................................................ 426
       6.2 Locative Adverbs ................................................................................. 430
       6.3 Manner Adverbs ................................................................................... 434
               6.3.1 Ideophonic Manner Adverbs .................................................... 434
               6.3.2 Non-ideophonic Manner Adverbs ............................................ 446
       6.4 Other Adverbs ...................................................................................... 448
               6.4.1 Emphatic naa............................................................................ 448
               6.4.2 Evidential and Epistemic Adverbs ........................................... 451
                       6.4.2.1 Evidential ‘Reportative’ maa ...................................... 451
                       6.4.2.2 Epistemic ‘Believe’ kaa ............................................... 454
               6.4.3 Temporal Adverbial Clitics ...................................................... 457
                       6.4.3.1 ‘Already’ +ch ............................................................... 457
                       6.4.3.2 ‘Just’ +ka7 .................................................................... 467
               6.4.4 Quantifiers as Adverbs ............................................................. 469
       6.5 Derived Directional Adverbs (Applicative lhii-) ................................. 471
       6.6 Prepositions .......................................................................................... 472
               6.6.1 Locative/Comitative laka- ........................................................ 472
               6.6.2 Extent tuus................................................................................ 477                                                        xvi
Chapter 7: Numbers ............................................................................................ 479
        7.1 Cardinal Numbers ................................................................................ 479
        7.2 Ordinal Numbers .................................................................................. 485
        7.3 Numeral Classifiers .............................................................................. 489
                7.3.1 Numeral Classifiers and Their Usage....................................... 490
                        7.3.1.1 Semantics and Typology of Numeral Classifiers ......... 490
                        7.3.1.2 Morphosyntax of Numeral Classifiers ......................... 516
                        7.3.1.3 Pragmatics of Numeral Classifiers............................... 520
                7.3.2 Body Parts and Numeral Classifiers......................................... 525
        7.4 Numeral Inflection ............................................................................... 529
                7.4.1 (An)other 7a-............................................................................ 529
                7.4.2 Each –(V)n................................................................................ 530
        7.5 Counting Units of Days........................................................................ 531Chapter 8: Syntax ................................................................................................ 535
        8.1 Word Order of Major Clausal Constituents ......................................... 535
        8.2 Focus .................................................................................................... 549
                8.2.1 Focus Constructions ................................................................. 549
                8.2.2 Focus Particle waa ................................................................... 554
        8.3 Interrogative Structures ........................................................................ 564
                8.3.1 Yes/No Questions..................................................................... 564
                8.3.2 Wh-Questions ........................................................................... 567
                8.3.3 Omission of Interrogative Pronouns ........................................ 574
                8.3.4 Tag Questions........................................................................... 575
        8.4 Negation ............................................................................................... 578
        8.5 Comparative and Superlative Constructions ........................................ 584
        8.6 Complex Clauses.................................................................................. 588
                8.6.1 Subordination ........................................................................... 588
                        8.6.1.1 Relative Clauses ........................................................... 589
                        8.6.1.2 Complement Clauses.................................................... 599                                                         xvii
                        8.6.1.3 Adverbial Clauses ........................................................ 605
                        8.6.1.4 Conditional Clauses...................................................... 612
                8.6.2 Coordination............................................................................. 615Appendix: Huehuetla Tepehua Texts .................................................................. 626
        Text 1: The Millipede (T0003)................................................................... 626
        Text 2: The Shape-shifter is a Woman Tiger (T0020) ............................... 632
        Text 3: The Two Friends (T0055).............................................................. 640
        Text 4: The History of Huehuetla (T0057) ................................................ 657
        Text 5: Peter and the Crawdad (T0058) ..................................................... 678
        Text 6: The Two Brothers (T0063) ............................................................ 689Bibliography........................................................................................................ 705Vita 726
                                                        xviii
                                            List of TablesTable 1: HT Consonant Phonemes........................................................................ 30Table 2: HT Vowel Phonemes .............................................................................. 32Table 3: HT Practical Orthography....................................................................... 33Table 4: F1 & F2 Means and Standard Deviations of HT Vowels ....................... 58Table 5: Distinctive Features of HT Consonants .................................................. 66Table 6: Distinctive Features of HT Vowels......................................................... 66
Table 7: List of Lexemes Containing /q/, /q’/, and/or // ...................................... 69Table 8: Age-graded Grouping of HT Consultants ............................................... 75Table 9: Sound Symbolic Phonemic Alternations .............................................. 146Table 10: Diminutive and Augmentative ............................................................ 148Table 11: Phoneme Changes in Affectionate Speech ......................................... 153Table 12: Alternating Body Part Prefixes ........................................................... 155Table 13: Nominative Affixes............................................................................. 221Table 14: Accusative Affixes .............................................................................. 222Table 15: Affix Configurations: Intransitive Verbs & Transitive Verbs with                 Third Person Singular Objects ....................................................... 223Table 16: Transitive Verb Affix Configurations................................................. 223Table 17: Huehuetla Tepehua Body Parts........................................................... 284Table 18: HT Posture Verbs, Present Tense: maalh and wiilh........................... 307Table 19: HT Posture Verbs, Present Tense: yaa and juk’alh ........................... 307Table 20: HT Location Verbs, Present Tense: tanuun and tajun ........................ 312Table 21: HT Possessive Affixes ........................................................................ 353                                                     xix
Table 22: HT Relational Nouns .......................................................................... 394Table 23: Huehuetla Tepehua Personal Pronouns............................................... 395Table 24: HT Numerals 1-111 ............................................................................ 480Table 25: HT Numeral Classifiers, Alphabetical Listing.................................... 492Table 26: Prefix is a Classifier, Not a Part.......................................................... 527Table 27: Homophonous Prefix, but Different Meaning .................................... 527Table 28: Prefix is a Part, Not a Classifier .......................................................... 528Table 29: Part & Classifier Have Related Meanings .......................................... 528Table 30: Part Can Be Used as Classifier ........................................................... 528Table 31: Word Order in Intransitive Clauses .................................................... 540Table 32: Word Order in Transitive Clauses ...................................................... 541Table 33: WO in Transitive Clauses with One Additional Constituent .............. 542Table 34: Major Constituent WO in Transitive Clauses ..................................... 543Table 35: Pronominal Order (Pronoun = Predicate, Subject, or Object) ............ 547Table 36: Pronominal Order when Pronoun is Subject....................................... 547Table 37: Pronominal Order when Pronoun is Object ........................................ 548Table 38: Pronominal Order in Nonverbal Pronominal Predications and                 Copular Constructions.................................................................... 548Table 39: Interrogative Pronouns ........................................................................ 567
                                                     xx
                                              List of FiguresFigure 1: INALI Totonac-Tepehua Divisions....................................................... 21Figure 2: The Totonacan Language Family .......................................................... 22Figure 3: Two Mergers.......................................................................................... 68Figure 4: Categorization of HT Numeral Classifiers .......................................... 491Figure 5: puumaqa- ............................................................................................. 523Figure 6: 7aqa- .................................................................................................... 524Figure 7: 7aklh- ................................................................................................... 524
                                                         xxi
                                     List of IllustrationsIllustration 1: Map of Totonacan Languages within Mexico.................................. 1Illustration 2: Map of Tepehua Languages ............................................................. 2Illustration 3: Huehuetla, Hidalgo, Mexico............................................................. 5Illustration 4: Angela Patricio Tolentino, Wearing Traditional Tepehua Dress,                     Huehuetla, Hidalgo, Mexico, May 2005 ...................................... 7Illustration 5: Micaela Santiago Plata and Susan Smythe Kung, Hotel Playa                     Cristal, Catemaco, Veracruz, Mexico, June 1999 ...................... 10Illustration 6: Nicolás Vigueras Patricio and Susan Smythe Kung, Hotel Playa                     Cristal, Catemaco, Veracruz, Mexico, July 1999....................... 11Illustration 7: Antonio Vigueras Huerta and Susan Smythe Kung, Hotel Playa                     Cristal, Catemaco, Veracruz, Mexico, July 2000....................... 14Illustration 8: Building a “Linguistic Facility” ..................................................... 15Illustration 9: Participant Observer: The Linguist (left) and Dance Partner,                     Dressed as “Huehues” for Mardi Gras (Carnaval) 2001 ............ 16Illustration 10: Mean HT Vowel Space................................................................. 58
                                                  xxii
                     List of Abbrevations
1        first person
2        second person
3        third person
ADJ      adjective
ADJZ     adjectivizer
ADV      adverb
AGAIN    again
AGNM     agent nominalizer
ALD      already
AMB      ambulative
APPL     applicative
ART      article
ART.IN   indefinite article
AS       affectionate speech
AUX      auxiliary verb
BLV      belief (epistemic)
CAUS     causative
CL       classifier
CLT      clitic
COM      comitative
COMP     complementizer, subordinator
DADJ     demonstrative adjective
DAT      dative
DIS      distributive action
DM       discourse marker
DO       direct object
DESID    desiderative
DST      distal
DTR      detransitivizer
DVB      deverbalizer
EMP      emphatic, emphasis
EPE      epenthetic
EVI      evidential
EXCL     exclusive
FOC      focus
FUT      future
ID       ideophone
IMM      imminent
IMPFV    imperfective aspect                               xxiii
INCH     inchoative
INF      infinitive
INO      indefinite object
INS      indefinite subject
INST     instrumental
IPOS     impersonal possessor
IRR      irrealis
JST      just
LOC      locative
NEG      negative
NOM      nominalizer
OBJ      object
PAST     past tense
PFV      perfective aspect
PL       plural
PL.POS   plural possessor
PM       possessum
POS      possessive/possession
PR       possessor
PREP     preposition
PRES     present
PRN      pronoun
PRT      particle
PRX      proximal
Q        interrogative pronoun
RC       relative clause
RCP      reciprocal
REL      relativizer, relative pronoun
RELCL    relative clause
REP      repetitive
RFL      reflexive
RHET     rhetorical
RPT      reported speech (evidential)
RT       round trip
s        noun (sustantivo)
SG       singular
SPEC     specifier
sr       relational noun (sustantivo relacional)
SUB      subject
TAM      tense/aspect/mood
va       auxiliary verb (verbo auxiliary)
vi       intransitive verb (verbo intransitivo)                                 xxiv
VOC   vocative
vt    transitive verb (verbo transitivo)
XXX   unidentified morpheme or word
-     affix boundary
+     clitic boundary
=     compound boundary
#     word boundary
*     reconstructed form
**    ungrammatical, unattested form
??    questionable grammaticality
                               xxv
                               Chapter 1: Introduction1.1 INTRODUCTION TO THE LANGUAGE        Tepehua is an under-documented, moribund, indigenous language that isspoken in the Mexican towns of Huehuetla, Hidalgo and Mecapalapa Puebla.","[9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26]"
"3.1.1 Person and Number Marking        Person and number are co-referenced on the Tepehua verb by prefixation,suffixation, glottalization, and suppletion. Person marking consists of first,second, and third; number consists of singular, simple plural, multiple plural, andfirst person plural inclusive and exclusive. The categories of third person andsingular are not marked overtly on the verb; instead they are the default readingswhen there is no overt person or number morphology on the verb stem. Given thatthere is no case marking on the noun in HT and that there is only one set of freepronouns, grammatical relationships in HT are distinguished by means of wordorder of the major constituents, discourse pragmatics, and pronominal cross-referencing on the verb. The word order (which is both pragmatic and relativelyfixed) is discussed in chapter 8, section 8.1. Pronominal cross-referencing is thetopic of this section.",[199]
"The grammatical roles in this hierarchy are ordered such that if a languagesallows relativization of a particular role, it will also allow relativization of all ofthe roles to the left of it on the hierarchy. For example, if the possessor in asubordinate clause (in a particular language) may be relativized, then allgrammatical roles to the left of the possessor on the hierarchy may also berelativized in that language.",[616]
"(737) VSO
     [tamaqatz'anqaa]VERB [juu lapanak]SUB            [juu   xlaktaxtoqta]OBJ
      ta-maqatz'anqaa          juu lapanak             juu   x-lak-taxtoqta
      3PL.SUB-lose(PFV)        ART people             ART    3POS-PL-thing
     ‘The people lost their things.’                                  [T0018: 006]       The clause in example (738) shows the third most frequent word order:OVS. Again, there is only one possible interpretation of the grammatical roles;while a donkey can take two sacks, the reverse is not possible. Furthermore, the                                        544
sacks are more important to the context than the donkey because they illustratethe quantity of pig excrement that the poor man took to sell.","[569, 570]"
"       In (809b), there are actually two relative clauses—juu 7uputulhch‘whoever wanted to eat it’ and juu jaantuch ‘whoever did not’—neither of whichmodifies a head noun or noun phrase; instead the relative clause juu 7uputulhch‘whoever wanted to eat it’ acts as the subject argument of the matrix verb 7ulhch‘ate it’ and the relative clause juu jaantuch ‘whoever did not’ acts as the subjectof the elided verb of the negative verb phrase jaantuch ‘did not’. There are no                                         590
distinct relative pronouns in HT, and the relativizer juu introduces both relativeclauses.217         The Relativization Hierarchy in (810) shows the hierarchy of grammaticalroles (in a subordinate clause) that may be relativized in the world’s languages.218All languages that have relative clauses allow relativization of the subordinatesubject. Different languages allow different grammatical roles to be relativized.","[615, 616]"
"       The example in (736) shows the most statistically frequent narrative wordorder: SVO. This story is about a poor man who tries to sell pig excrement in aneighboring town. This is the first reference in the text to the townspeople juulapanak. Pragmatically, word order is not necessary to disambiguate thegrammatical roles.",[569]
"
                                         549
(742) Left-dislocation
      a.    [juu xmaalhka]i,          yuuchi             juu niimaa
             juu x-maalhka            yuuch              juu niimaa
             ART 3POS-measure         PRN.3SG            ART this
            ‘Its measurement, it is this.’205                                       [T0069: 055]      b.      puus, [juu 7anu7 luw]i,             maa      yuuchi           laktiitaymay
              puus, juu 7anu7 luw,                maa      yuuch            lak-tiitayma-y
              well   ART that  snake              RPT      PRN.3SG          PL-chase-IMPFV              juu t'akuunin maa papaaninch juu mati7 sasqat'a7an
              juu t'aku7-nin maa papa7-nin+ch juu mati7 s-7asqat'a-7an
              ART woman-PL RPT man-PL+ALD REL none 3POS-child-PL.POS
              ‘Well, that snake, it chases women and men who have no children.’
                                                                   [T0003: 005-6]      c.      [juu laay      ch'apay                  juu luw]i,
               juu laa-y     ch'apa-y                 juu luw
               ART can-IMPFV grab-IMPFV               ART snake              yuuchi    juu kintata7,         juu tam tapopaan
              yuuch     juu kin-tataa         juu tam tapopaan
              PRN.3SG ART 1POS-old.man ART one male.witch
              ‘The one who can grab the snake, he is an old man, a witch.’
                                                                   [T0003: 024-025]           In an HT topicalized construction, a noun, noun phrase, or pronoun that isthe topic of the clause occurs in clause-initial position. When the topic is also the
subject of the matrix clause, it is separated from the rest of the clause by thecomplementizer nii, as seen below in the examples in (743). I assum that niiintervenes between the subject and the verb in order to distinguish a topicalizedconstruction from a normal clause with SVO word order. In these examples, thetopicalized element is enclosed in square brackets, and the complementizerappears in bold type.","[574, 575]"
"
                                        259
(318) a.      lhiist'ak'a      juu sasqat'a
              lhiist'ak-7a     juu s-7asqat'a
              care.for-IMPFV ART 3POS-child
              ‘[She] takes care of the child.’      b.      lhiist'akniy           juu sasqat'a       juu t'aku7
              lhiist'ak-ni-y         juu s-7asqat'a juu t'aku7
              care.for-DAT-IMPFV ART 3POS-child ART woman
              ‘[She] takes care of the child for the woman.’                [TPWDB]           The examples shown below in (319) and (320) all involve a transitive verbroot that is made into a ditransitive verb stem by the addition of –ni.(319) a.      waa    maach'ixtaqnikalhch           juu tuumiin
              waa    maach'ixtaq-ni-kan-li+ch      juu tuumiin
              FOC    loan-DAT-INS-PFV+ALD          ART money              juu    liijuuntoo Teewan Atarraya
              juu    liijuuntoo Teewan Atarraya
              ART    deceased    Stephen Net
              ‘They lent the money to the deceased Stephen Net.’          [T0054: 019]      b.      tam      maqali7       kamaach'ixtaqninch               juu tuumiin
              tam      maqali7       ka-maach'ixtaq-ni-n+ch           juu tuumiin
              ART.IN rich.person IRR-loan-DAT(PFV)-2OBJ+ALD           ART money
              ‘A rich person could lend you the money.’                 [T0054: 024](320) a.      waa    kintalhiijuunilh                  p'ulhnan
              waa    kin-ta-lhiijun-ni-li              p'ulhnan
              FOC    1OBJ-3PL.SUB-order-DAT-PFV        first
              ‘They ordered [a drink] for me first.’                      [T0066: 052]      b.      7astan     waa naa 7alaklhiijuuniy            kit'in
              7astan     waa naa 7alak-lhiijun-ni-y         kit'in
              afterwards FOC EMP PL-order-DAT-IMPFV         PRN.1SG
              ‘Afterwards, I order [a drink] for them.’                   [T0066: 056]           In the examples below in (321), the dative suffix -ni is added to anintransitive verb root to derive a new verb stem. Again, the addedbenefactive/malefactive argument is underlined.","[284, 285]"
"
                                       545
(740) OSV
     [juu xburruu]OBJ            [juu yuuch]SUB
      juu x-burruu                juu yuuch
      ART 3POS-donkey             ART PRN.3SG      [tzakaach       maa maak'uk'aa]VERB
       tzakaa+ch      maa maak'uk'aa
       heavily+ALD RPT load(PFV)
      ‘He heavily loaded his donkey.’                                   [T0055: 088]           With respect to the order of pronouns, elicited examples indicate that they
may occur pre- or post-verbally, as seen in the examples below in (741).(741) a.      [juu yuuch]SUB     [kaana7]VERB [juu sabat]ADV
               juu yuuch          ka-7an-a7    juu sabat
               ART PRN.3SG        IRR-go-FUT   ART Saturday      b.      [kaana7]VERB [juu yuuch]SUB       [juu sabat]ADV      c.      [juu sabat]ADV    [kaana7]VERB      [juu yuuch]SUB
              ‘He will go on Saturday.’                                  [PDLMA05]           Statistical analysis of the pronouns occurring in natural discourse issummarized in Tables 35 through 38. Table 35 shows the occurrence of allpronouns, including those acting as subjects, objects, and pronominalpredications. Out of 107 total pronominal clauses, the pronoun precedes some
other clausal element (be it a verb, copula, noun, adjective, adverb, or relativeclause) in 61.7% of them. In 28% of the clauses, the pronoun followed some otherclausal element, and 10.3% of the clauses consisted of a pronoun only. Thesepercentages show a strong tendency for the pronoun to precede the predicate.","[570, 571]"
"
                                               550
(743) Subject Topicalization
     a.    7entons [juu 7anuuch                      purowii      xkumwarii]
           7entons     juu 7anu7+ch                  purowii      x-kumwarii
           then        ART that+ALD                  pitiful      3POS-compadre              nii     maa      naa     waa   xkilhpatiych
              nii     maa      naa     waa   x-kilhpati-y+ch
              COMP RPT        EMP    FOC     PAST-be.poor-IMPFV+ALD
              ‘Well, that pitiful compadre, he was very poor.’    [T0055: 010-11]      b.      [juu maqtili7]    nii     waa xlhii7an             juu p'aax
               juu maqtilii     nii     waa x-lhii7an            juu p'aax
               ART wild.animal COMP FOC         PAST-take(IMPFV) ART pig
              ‘The wild animal, it would take pigs.’                 [T0020: 006]      c.      [waa   yuuch]        nii     lhuuch     kalhii7ana7              juu k'iw
               waa   yuuch         nii     lhuu+ch    ka-lhii7an-a7            juu k'iw
               FOC PRN.3SG COMP much+ALD IRR-take-FUT                          ART wood
              ‘This one, it will take a lot of wood.’                            [T0069: 276]           I have found only one clear instance in which an object is topicalized,shown below in (744). Here there is no morphosyntactic indicator oftopicalization; instead intonation in the form of a pause after 7ani7, as well asobject-initial word order, indicates that the object has been topicalized.","[575, 576]"
"                                          207
3.1.1.6 Double Object Marking       One of the differences among the various languages in the Totonacanlanguage family has to do with how the object arguments of a ditransitive verb areco-indexed on the verb; some Totonacan languages exhibit symmetrical objectmarking in which both objects are marked on the verb, while others exhibitasymmetrical object marking in which only one object is marked on the verb, andyet other languages exhibit some combination of symmetrical and asymmetricalobject marking (MacKay and Trechsler 2005, 2006). HT displays bothsymmetrical and asymmetrical object marking, which I describe below.","[232, 233]"
