Paragraph,Page number
"
                                                        RUS
                                                                                                                                      103.2.6.        Multiple               occurences            of     discourse        particles              within          a    clauseWhen      several               discourse            words         occur     within          a     clause           it        becomes
apparent         that they                   are     often        discourse        fillers             and     carry           little
semantic         weight.","[251, 252]"
"A cursory    comparison    of the   Rama  of the   near-native   speaker    of
this  study   and that   of native    speakers   reveals  several   expected
differences,     sugh as   the  native   speakers'   greater   fluidity   and
speed     of     delivery           and         richer           sentences              (more       varied        vocabulary,
greater        use     of    adverbials            and           discourse          words).              From     a    grammati-                                                            26S
     CH16/LG. DEATH                                                                                                         ;                                7     cal point  of view,  the most  interesting difference is the more
     frequent use by native speakers of aspectual auxiliary forms,   in
     particular of complex auxiliary forms, not found in the speech of
     the near-native speaker.","[273, 274]"
"
 5.     NEGATION
In the broader sense of the word modality,
                                                one may consider the
subject of negation.    The Marking of negation interacts direc
with the tense~aspect-modality system of                             tly
                                            Rama.     The  langu age   is
rich   in negation  markers,  as  discussed
imperative
                                             in   the   chapter   10   on
            and negation.    At least  one of the negation
taama/tahma                                                  markers,
              belongs  morphologically    to the set
modality markers:                                     of   postverbal
(113)          yaing           siik-taama
               3               come-NEG
                ""he     is     not coming/did           not    come!",[176]
"This         negation               particle             is    suffixed       to   the     element        it   negates,
which        can    be     a verb          or        a    noun.
(43)          naas kami-taama                                                salpka king-tahma
              1      sleep-NEG                                               fish   head-NEG
               'I don't sleep!                                               ‘a head-less fish'The suffixation  of taama,  with                                    its     long   vowel,       shortens       the    long
vowel of the root morpheme:
(44)a.        i-siik-u                                               b.   i-sik-taama
              3-arrive-TNS                                                3-arrive-NEG
              ""he arrived!                                                ""he did not arrive!
(45)a.        sumuu             tatah                    y-uung-i
              banana         mashed                3~make-TNS
              ‘he is        mashing             bananas'
                                é
                                                                gS”
 CH10/IMP&NEG
                                                                                                                                   12         b.       sumuu          tatah          y-ung-taama
                  banana         mashed             3-make-NEG
                  ""he     did        not     mash     the     bananas'
((46)a.           kiing-wa                                           b.     king-tahma
                  head         with                                         head     without             '‘'head-less!","[193, 194]"
"The issue of why postpositions would be the source of subordina~
tors is not a very complex one.   Structurally, it has to do with
subordinate clauses being treated like nominal constituents   and
the    analogical            use       of    the       marking      of       oblique            nominal     arguments         of
a   simplex       sentence             (monoclausal)               for       oblique            clausal     arguments         of
a   complex       sentence.                 In    Rama     there        is     no    overt        feature        of   clausal
nominalization               besides  the                 stripping   of tense   on the   embedded
verb   and  the               structural                  parallelism    between   postpositional
phrases         and     adverbial                subordinate             clauses           is     easy     to    see.     They
have the          same       word order,                 both within their respective   phrasal
structure          and        within  the                 sentence  structure.  The   same   way
postpositional               phrases             are    either     post~-           or    preverbal,            subordinate
clauses         either       follow          or    precede       the         main        clause.(37)           kiskis    yu-i-siik-ka                      _-Aguu-ki
               kiskis    RPL-3-bring-SUB                    house-PSP/in
               sut kumaa kaa abung-su .    kiibi    uung-kama
               1PL  woman put fire -PSP/on straight make-SUB
               ‘when he brings the kiskis into the house, we                                                women       put
               it in the fire to straighten it!",[225]
"2.2.     Negation:                aa
aa   is  a free  form  which   preceeds   the    element   it  negates.
Conzemius did not mention it, and Lehmann identified only
                                                                 in one
word in which it eccurs:   aa~ningkak   'cannot!    (to be compared to
mingkaki           '‘'can')             but        did          not      identify             the      aa      as        a       separate
morpheme.",[190]
"
                                                        QUE
                                               CHAPTER               15                                    GRAMMATICALIZATION                     CHAINS
The  presence   of  a chapter  on a grammaticalization    process  in a
descriptive grammar of Rama is a trademark of the functional-typ-
ological   approach   of this work.   This  approach  incorporates   the
diachronic   phenomenon   of grammaticalization   as an integral   part
of    the   descriptive             analysis         of        the        language,               in    what        has      been
dubbed   a panchronic   grammar  approach.                                             In     the case               of Rama,
this   approach  offers  the means   to handle                                    an        essential               component
of   the   grammar  of   the  language  which   is its    extensive
morphological interconnection across grammatical structures. 21.    OVERVIEW    OF    RAMA        GRAMMATICALIZATION                     CHAINS
The    previous        chapters        of    this     grammar              have       described            a        number     of
grammaticalization   chains which all involved verbal         morphology.
In some instances,    it involved preverbal morphology,        as was the
case   with  relational     preverbs,    and   in  others   it    involved
postverbal  morphology,    as was    the  case with   subordinators     and
aspect/modality           markers.             The         relevant           data           on        which        the      fol-
lowing      discussion         is    based    can         be    found       in    the        chapters               labelled:
Tense-Aspect-Modality,                       Relational                    Preverbs,                   Subordination,
Complementation           and       Imperatives            & Negation.","[256, 257]"
"
Therefore,  it should be noted again that                                                    although Rama has many
characteristics of a verb final language,
                                                                                            it is not as absolutely
verb        final        as     Turkish           or     Japanese,             as    the     relative            order      of      main
and        subordinate               clauses           shows.
A     possible           exception               to     the       earlier           statement            that     there       are      no
real        strings            of    embedded            clauses         in        Rama    would         be     the    occasional
sequences           of        embedded           clauses          with        su     ‘upon!:(41)            an-siik-su
                3PL~-come-SUB/upon
                ‘upon         their        coming!                anulaing            ngulkang      saiming mling-su
                3PL                 mountain cow one      kill-SUB/upon
                and upon            their killing their one mountain cow!                kaa-aakur-u
                leave-AUX-TNS
                ‘they         left     it!
CH12/SUB
                                                                                                                        13
Another common property of prototypical clause chaining languages
is  that in  such  languages there  exists no alternative  to the
clause        chaining            construction.               All    complex            sentences       are    made     of
chains        of    non-final             clauses          folowed         by     one        final   clause     with         a
finite verb;   there are no                       co-ranking structures,     in                      which complex
sentences  may    have  more                      than   one finite   verb.                          In   Rama,  the
subordinated    clauses   of                      the  type  discussed    here                        coexist   with
co-ranking          structures,              such     as      the    coordinated               structures      and     one
type     of    subordination                 which       is    marked           with     a    free   subordinating
conjunction             and   a    finite        verb.","[227, 228]"
"
    4.     Note how the doubly embedded verb of                                                         the         sentence       given      below
    is    marked with the complementizer -kama.
               nah        ma              aa    sung-iikar                 ning        nguu-ki                       karka     tabi-kama
               1              20BJ        NEG     see-want                 DEM        house-PSP/in                   PSP/outcome          out-SUB
               'I        don't            want        to    see     you     come           out     of        this     house!
 tabi-kama                     'come out! is literally the complement sentence of                                                                sung
 'to see',                     although verbs of perception usually do not take                                                                  this
type of complement clause,      as already mentioned. However,   a -kama
construction    is  typical  of    complement clauses  of  desiderative
verbs.    Hence,   the ~kama of this sentence may indicate that the
combination   sung-iikar is to be taken as one verb word,      with the
second of the two, the desiderative iikar controlling the type of
complement   clause  the  V~-V combination  takes.     It  is  not
immediately  obvious whether this  is an argument  for or against
treating -iikar as a serialized verb or as a modality marker, but
the facts are worth pointing out.",[242]
"
                                                                          182.
CH10/IMP&NEG (32)      nah      rama            aa        -   alkws-i
           1       Rama             NEG-speak-TNS
            'I    don't             speak Rama’
The negation aa                     is        not    immediately                           prefixed to the verb.  It is a
particle  which                     is         in     a general                            preverbal  position,  allowing
various          types         of         constituents                          to         intervene                     between           it    and   the
verb,     such          as     a     direct           object                    as        in          (33b),             or        a   postpositional
phrase     as     in         (34b):
(33)a.                         Ss                         1)          NEG                 Vv                  nkiikna-lut                       uut              aa         kain~i
                  man-PL                            dory             NEG        make-TNS
                   ‘the        men        don't           make            a     dory'
                               Ss                    NEG                  Oo                   Vv                   nkiikna~-lut                       aa              uut            kain-i
                        man-PL                        NEG  dory                      make-TNS
                        ‘the men                  don't make a                       dory'
(34)a.                                    0                                    PP                   NEG        Vv                   yaing tiiskama skuu ~- ki    aa    y-aalu-iikr-i
                   3POSS child   school-PSP/to NEG   3-send-want-TNS
                   ‘she doesn't want to send her child to school’
                                          0                    NEG                    PP                            Vv                   yaing             tiiskama              aa             skuul - ki                           y-aalu-iikri-i
                   3P0SS             child                 NEG            school-PSP/to                        3-send-want-TNS
                   ‘she             doesn't           want                to        send            her   child               to       school!","[190, 191]"
"3.     There is actually                          a verb ka meaning                    'to       put', whether               it can
in    any way be shown                           to be related to                     the        postpositions               -ka(ng)
'‘from'          and        kama     ‘for'           remains         to     be      seen.          The    fact        that        kama
does   not    behave like  the   other  goal postposition   bang  with
respect    to the possiblity   of becoming a relational   preverb may                                                           25 7
 CH15/GRAMM                                                                                                                                                10
 argue            for    a    different                origin           for     the    two         goal       postpositions.
 4.    The         serial          verb      analysis               of    the        imperative               first          person            plural
 corresponds  to   the  encoding   of a    particular component   of    a
 prototypical  imperative  situation:   the fact that imperatives    are
 requests to move or change from one state to another.      Rama is an
 interesting  language in that its grammar encodes  the fact that
 the intended effect of the imperative speech act is the creation
 of a sequence of two actions or states:  a first state or action
 to    be         abandoned           and        moved           away         from    and      a       second           state        or        action
to be embraced       and moved   toward.    While   the serialized motion
verb   bang   marks    the motion    toward  the  desired   new  action  or
state,   there    is also in Rama the possibility of encoding in an
imperative     form the move    away   from the   first  action  or state.
This is done through the use of the relational preverb ka-, from
the         ablative               kang      ‘from',               on     the        imperative               verb.             The        use         of
this        optional               'imperative                   prefix'        is     illustrated                     below:
            a.          ka~yuk-ting
                        RP/from-sit—happen
                        ‘sit down'            b.          ka~s~alamk~-i
                        RP/from-1PL—-turn back-TNS
                        ‘let's turn back’            Cc.         ningi        ka-yuk-mu-ting
                        here         RP/from-sit-2PL-happen
                        ‘sit        down     here            (you       all)!!
The     relational                  preverb            ka-       never         received            a    gloss           of    its        own        from
the         Rama        speakers.                      It        appeared             first            to     be        simply            another
imperative               marker.                 The        semantics            of    ablative,                  of     movement               away,
were        originally               elicited               on     the     basis       of     examples                 such     as        (b).
As     it         turned           out,      speakers               considered                all           instances               of     ka-        as
expressing                   the      fact        that            one         could      not           be     ordered               to         go     do
something   without implicitely  having                                                   to  stop                  doing  something
else,  or to move from one position to                                                   another:                  i.e. to sit down
from a standing up position.","[265, 266]"
"2.    ORDER        OF     POSTPOSITIONAL                   PHRASES
Rama is          an S O V language. The word order is relatively rigid                                                     and
is   the          basic  syntactic  device  used  for marking  subject                                                     and
object.
(1)              nainguku            naing          taata         naing        kuuk             kwaakar
                 then                my              father       DEM          chocolate        have
                                               Ss             ,          ‘e)                        Vv
                  ‘then         my   father          had     chocolate’
(2)          sut        salpka        kws-i
             we         fish          eat~-TNS
             S            .e)             Vv
             'we        eat      fish'
Postpositional     phrases                                   can    occur   both    preverbally    and
postverbally.  Since    the                                 postpositional     phrases   often   occur
postverbally, the   language                                 cannot    be typified   as strictly  verb
finaL.  The  function  of                               the   various positions  has                            not   been
analyzed yet, but from a                               cursory inspection of textual                            materials
it appears   that the longer form of the postposition      often occurs
in postverbal    position   and the  shorter  form occurs  preverbally.
When the   longer   form  occurs  preverbally   it could  indicate  left
dislocation   of  the   postpositional  phrase.   Thus                                                    there  are      two
posible  preverbal    positions  - preverbal   within                                                    the  clause      and
                                                                   [IS
  CH7/POST preclausal.
  (3)        a.    Preverbal:
                       neli-a        y~aung-i
                       Nelly~to        3~say~-TNS
                       ""he says        to Nelly'
             b.    Preclausal:
                       neli~aak                y~aung-~-i
                       Nelly-PSP/to            3-say-TNS
                       ‘he    says     to    Nelly'            (maybe:        Nelly,       he     says   to    her)Following  are  examples of the various  postpositions                                                        with    noun
phrases in various positions within the clause.","[123, 124]"
" 1.2.1.           Constituent        structure          argument This      is      a standard type              of argument,  which                           consists  in showing
 that     the       elements of the            adpositional phrase,                            [NP PSP], no longer
 form     a        syntactic         constituent.                  This
                                                         showing    that        is         done    by
elements   external  to the original NP PSP unit may stand between
the NP and the postposition,      in the following pattern:
Prefix-V].                                                       (NP     xX
               The  argumentation. is reminiscent   of that used
English   to establish                                                 in
                         the syntactic   difference between   preposi-
tions   and   verb             particles.     In   the    case                         of   Rama,   a number   of
elements    may  be            found   intervening     between                          the   relational  verbal
affix      and      the   NP   for     which       it   is    a     link:(6)       X=ADVERB:            sut     neli uwaik      ba~altanaang-i
                               IPL     Nelly long time RP/for-wait-ASP
                               ‘we     wait for Nelly for a long time’(7)       X=WH-WORD            tiiskama        taa      yu-taak-u
                               child           who      RP/with-come-TNS
                               ‘who    brought          the       baby?!",[136]
" A        comprehensive                      study        of        the     process           of        language           decay         will        have
 to        include               the         interesting                  phenomenon               of        language            '‘' (re) acquisi-
 tion'  observed with some of the semi-speakers.          In at least two
 instances,    involvement    with  the  research   project    resulted in
 improved   fluency.     This   has been  the  case  with   the principal
 language                   consultant                who           has       steadily              re-acquired                   elements             of
vocabulary and morphosyntax.  Even more                                                            strikingly is the case of
one of her sons  (in his late thirties,                                                             husband of the principal
native             speaker                    of     the            project)            who        has            acquired             remarkable
 fluency.               *        If        more     data        on        this     subject              of        re-acquisition                is     to
be gathered,the    language ability of the  'rememberers'  of Rama                                                                                    Cay
will  have  to  bé   attested  and recorded  before   they  become                                                                                    too
deeply involved    in the language revitalization project,
                                                                           266
CH16/LG.      DEATH                                                                                                             83.     CASE   STUDY         OF     A    NON-NATIVE             SPEAKER          OF    RAMA     >
Using as a guide the literature on language decay       (Dorian 1977,
1981;   Elmendorff   1981;  Hill  1973; Trudgill  1976)     the study
consists   in comparing the near-native speaker's dominant langua-
ge--Creole    English--with   her second  language--Rama~-to   look  for
patterns   found  in other well documented cases    of language death,
such as vocabulary     attrition,  grammatical  reduction  and restruc-
turing   (e.g.,the loss of certain complex sentence structures).","[274, 275]"
"There   are        two   directionals    in                        Rama  which occur only within   the
verb  word         after   the verb   stem                         (never as free morphemes):
and     nanaik.                                                                                nanaak
                        These        carry           diectic         information         — nanaik       means
and     nanaak      means
                                                                                                                  'away'
                                    'toward'.               Notice      that    there     are    two    directionals
in     example      (37).
(36)        i-siik-nanaik-i
            3-come-this way-TNS
                             DIR
            ‘he     is       coming        this        way'        (towards      speaker)
                                é
CH11/ADV&WH                                                                                                                 8 (37)     nah     ngul-aik                   i-traat-nanaak~-i
          1       ahead-side                 3-go-that way-TNS
                  DIR                              Verb~-DIR-TNS
          ""he     is        going          ahead     of     me    that        way'   (away       from   speaker)
 (38)     an-tung-ut-nanaak~u
          3PL-climb-up-that way-TNS
                  VERB-DIR-DIR
          ‘they        went          up     the     hill!
(39)      tiingung   yaadar                         ngarak         yu-an-taak-nanaik-u
          yesterday smthg                           QUANT          RP/with-3PL-come in-this                    way-TNS
          ‘yesterday, they                         brought        in lots of things'1.7.    Intensifiers
The morpheme baing is an intensifier.        It can be used                                              to intensify
nouns,   adjectives,   other   adverbs    and    predicates;                                              thus   it    is
variously   translated   as  ‘too  much',     'too   often',                                            '‘very',    etc.
depending        on    what          is     appropriate.
(40)     barka         yaing          asput                 baing       tawan-ki        y-aakar
         but           3              long time             tco         town-in         3-stay
                                      ADV                   INTSF
          ‘but        she       stays        too     long        in    Bluefields         now'
(41)     tauli         tataara               baing
         sea           very          big     too
                       ADJ                   INTSF
          ‘the        sea       is    too     high!’
(42)     nainguku                    an-ngwi-i                    baing         ai-arii
         that's         why          3PL-drink-TNS                really        maize-liquor
                                            VERB                  INTSF
          ‘so    they           really        (like       to)         drink     maize   liquor'
baing often combines with bi forming another intensifier transl-
ated  in English  Creole as  'pure' and meaning  'very much X and
only X'. This intensifier also modifies nouns, verbs, adjectives,
other   adverbs         and          predicates.
                            é
     CH11/ADV&WH                                                                                                                9
     (43)           rama        baingbi           bal-an-aatang-i
                    Rama        pure              pref-3PL~speak-TNS
                    N           INTSF
                    ‘they        speak        pure       Rama!
     (44)           yaing       maama             i-ngwa~-i            baingbi              y~aakit~-itkur-u
                    3POSS       mother            3-know~TNS           really               3-stay~REP-TNS
                                                  VERB                     INTSF
                    ""his-mother              knows only (where) he stays'   (i.e. his
                     thinks all                                                                                        mother
                                             the time about where he stays)      ‘ baing can be incorporated   into the verb word,
 before the tense marker. The semantic diffe      occuring directly
                                             rence between examples
 like  (37)-(39) above where baing is not incorporated and
 below       ,     where        baing
                                                            (42,43)
                                             is    incorporated,                  is    not     clear. (45)              su~-an-Sainkung—baing=-ut
                   RP-3PL-get               fever-every           time-FUT
                                                     INTSF
                   ‘they        will        get    fever     from           it     (the       meat)   every     time    (i.e.
                    they        will        certainly        get       a    fever) (46)             nsu-suluk                 y-auk~baing-ut
                   1PL-finger               3-burn-too much-IRR
                                                     INTSF
                   ‘our    finger           will     burn        too       much!","[208, 209, 210]"
"4.        WANI         No2-3        contains                articles               on        the     history           and         development
of        the     Bilingual-Bicultural                                    Education                 Program         in        North            Zelaya
(Miskitu-Spanish   and                                Sumu-Spanish)    and South   Zelaya  (English-
-Spanish).   A summary                               of these articles can be found in Barricada
Internacional,  volume                               VI,  No.  196. March 20,  1986 pp 8-9.
CH1/NIC
                                                                       10
5.    See Craig   and Kegl   (in preparation)    for an overview of
the   different                                                       all
                  field research projects in    which the Linguists   for
Nicaragua   are   presently   engaged.
                                    {0                                 lo
                                                            CHAPTER          2                                    THE     STUDY          OF    THE     RAMA          LANGUAGE
 1.     PREVIOUS      WORK 1.1.     Early      published             materials
 Linguistic          information                 on    the       Rama        language        is   scarce,     much      more
 so     than   for     the          other        languages              of       the     Coast.     Brinton       (1891),
 Lehmann    (1914, 1920)  and  Conzemius    (1927)  contain   word
 lists. Lehmann has reproduced 21 words that Brinton collected in
 the introduction  of his own word list of 1569 entries which is
 the largest data base available on Rama              (1920).   Lehmann's work is
 an   impressive    tour   de   force,    packed    with    information    gathered
 over   a very   short   period    of time.      Some grammatical      information
 on Rama is found in the two short sketches by Lehmann                  (1920:9-17)
 and    Conzemius     (1927:329-339).        They    cover     roughly    the    same
 topics:     sound     inventory,      basic    noun     and    verb   morphology,
 including    sections    on  so-called      ‘classifiers',      pronouns,    verbal
derivation,   negation, tense markers and numbers.     Lehmann insists
on  finding   traces    of  passives and   Conzemius gives   a list of
phrases   (337-338)   and borrowings   from English, Miskitu,   Spanish
 and    Creole       (339).              There        is    no    text       material         available     in     either
source.","[17, 18, 19]"
"The      semantic             difference                  between              the     aa    negation
negation
                                                                                                                       and    the    tahma
           is             not   always  discernible.       However,   one
ferences                                                                     of the   dif-
           is              a  common   rendering    of   taama/tahma
‘never'                                                                   in   Creole    as
         and             aa as a simple      'not',    indicating   that   aa is a more
general,            generic         negation              and        taama/tahma                 is       more     circumstancial:(58)           nah     rama        aa         alkws-i
               1       Rama NEG talk-TNS
               ‘I    do not talk Rama!                               (I    cannot)
                                                                          183
CH10/IMP&NEG                                                                                                  15(59)        nah rama       alkwis-tahma
            1    Rama       talk-NEG
             'I never      talk Rama’   (but                  I   might       know    how    to   do    it)                                                                          4Generally speaking,  the aa and taama/tahma negations    appear to be
interchangeable.    Examples   below  show both  constructions     in a
subordinate  clause (60)  and with the progressive aspect    (61):
(60)a.      nah-u                y-uliin-i       nah       aa       yu~-alkwis-ka
            1-PSP/with           3-vex-TNS         1      NEG       RP/with-talk-SUB
            ‘she    gets        angry    with    me      when       I   don't        talk    with      her'
       b.   nah-u                y-uliin-i       nah      yu-alkwis-taama-—ka
            1-PSP/with           3-vex-TNS         1      RP/with-talk-NEG-SUB
            ‘she    gets        angry    with    me      when       I   don't        talk    with      her'
(61)a.      suuli-kaas             aa      y-auk~-baakur-u
            animal-meat            NEG     3-roast-PROG-TNS
            ‘she    was    not     roasting            meat'
       b.   suuli-kaas            y-auk-bakit-taama
            animal-meat 3-roast-PROG-NEG
            ‘she was not roating meat'
However,   there   might   be a preference  for the aa negation with
certain aspectual modality auxiliaries,       such as the intentional-
bating   ‘want to,    going to'  and the desiderative   iik(a)r  ' want
to':
(62)    preferred:         a.      nkim      nah         aa       alkws-iikar
                                   today     1           NEG      talk-MOD
                                   ‘today,       I      don't      want       to     talk!
        unlikely           b.      nkim   nah   alkws-iikar-taama
                                   today 1     talk - MOD -NEG
                                   today,  I don't want to talk'
(63)    preferred:         a.      nkim  nah   aa alkwis-bating-i
                                   today 1    NEG talk-MOD-TNS
                                   ‘today I don't want to talk!","[196, 197]"
"In   the    realm  of morphosyntax                         and   syntax   no   obvious    marks   of
internal     language decay  could                        be   observed   through    this   method.
Since    one possible  outcome  of                        language   decay   is the impoverish-
ment of the  inventory of tense/aspect/modality systems,   overall
counts of these inventories were taken in both languages.     They
revealed comparable richness of systems,  with no indication that
the Rama system was more limited in its expressiveness than the
Creole   one.         A     comparison   of the inventory                            of tense/aspect/moda-
lity   markers            of   the  Rama   versions  with                            the  only  sources  of
information available on previous stages                                      of the language  (Lehmann
1920,  Conzemius 1927) yielded a feeling                                      of incompleteness of the
previous grammatical Studies rather than                                      recent loss.
Finally,  since    various  studies                              have   documented the  loss   of
certain types   of subordination    in                           language death situations   (see                                                            2710
         CH16/LG. DEATH                                                                                                                    12Hill   1983 and    references      therein)    a   count    was    taken  of    the
various   subordinate    clauses     in Creole    and Rama.     The results     are
given   in Table I above.      There too,    no significant       difference    was
found   between   Creole    and   Rama,    neither    in   the   frequency     with
which   subordinate    clauses    were   used    (27%   in  Creole    and  22%    in
Rama),         nor in the variety of subordinate                                            constructions.                    There-
fore,         contrary  to studies  which showed                                            how  loss   of                  language
functions may correlate with loss of complex sentence structures,
no   equivalent    phenomenon   was  detected  in   the Rama  of   this
speaker.     However,    one  aspect   of  the  syntax  and  discourse
structure of the speech of this speaker may need researching:     it
is  the  observation   that the two   linguistic   systems, English
Creole and Rama,   appear to be converging,   giving the impression
of     parallel          overall        narrative               strategies             and       syntactic            patterns.","[278, 279]"
"
5.       This            is        exactly            the     way    the        tense         markers               were     given,       i.e.     in
a        sequence                    of         'past'         (bought)               and          ‘present!               (makes)    .          This
example  is  from                                a non-native                    speaker            whose  use               of   the       tense
marker is not as                                 consistent as                   that of            the native               speaker.         The
example                  remains                valuable            for         the        combination                of     the      causative
verb with the verb     'to drink':    The issue of what the tense of
the causative   'should'   be in this    coordinated clause where the
first coordinate   conjunct   is in the past remains to be elucida-
ted.                           ;                  ;
6.       It        is     not        clear            yet     whether           the        proper            morphological            analysis
of       the            verb         'to        sit         down'     is        as         shown        here           yuk-yaa-ting,
which
                                                                                                                                                   in
        the   subject  marker  seems                                             to be           in the    objective   case,
whether                                                                                                                         or
           it  is  yuk-y-aating,   in                                             which          case   it   is the  verb    stem
that alternates       between   a -ting form and a -~aating form.        This
indecision     does    not   impinge   directly  on  the   issue at    hand,
although   it    is   intersting   of  its own right.    In any case,
point here is that something might need to be said someti                 the
                                                                 me about
the   use     of    kama    in   such   causative   construction
subordinator/complementizer,
                                                                      as     a
                                                                          and        its     use        as     a    modality         marker       in
sentences such as:               ningi               yuk-mu-ting-kama
               here   sit-1PL-do-MoD
               ‘we must sit down here!
                                                               CHAPTER     14                                                     DISCOURSE           LINKINGThis          chapter            is        about      discourse            cohesion           in    Rama.          The         first
section  deals  with word                             order variations                  and discusses  preferred
argument   structure.  The                             second section                  covers  linking  elements
other         than    complementation                      and     subordination.","[242, 243]"
"
Adjectives   can  be modified                    by    the    adverb          baing,       an     intensifier
meaning  'very/too X':
(2)       tanga             baing
          expensive         INTSF
          ‘very/too         expensive'
(3)       arka          suuli-kaas        m-angtik           tiiskiba             baing
          NegIimp       animal-meat 2-cut     small                               INTSF
          ‘don't        cut the meat very/too small’
                                                gS”
  CH6/NP                                                                                                    2
 As already           mentioned in chapter 5 on derivational morphology                              some
 adjectives            have  special  forms  to indicate inten-sity. Two                             such
 forms are            mitmali   'very good' and tataara ‘very big'.
 There  do  not   seem to  be genuine                       grammatical              constructions  for
 comparatives   or superlatives.    The                      closest to             the superlative  is
 an    expression        with    the     adjective       aingwa        'real,       true': (4)        kwuerku       taara     aingwa
            pig           big       real/true
            'the      biggest     pig' The comparative  of superiority   is an expression                                    formed with   the
 complex postposition  uruksu   ‘over'.  Notice the                                   ordering  of   the
adjective and the postposition used to form the comparative
                                                                      where
the postposition  precedes   the   adjective   it modifies.    This    is as
marked   ordering which  may    betray   a  non-native   origin    of    the
 construction:
 (5)       ning uruksu taara
           this over    big
           'this is bigger!
 (6)       nkim        uruksu     tkua       yalkayiyinungu
           today over              hot       yesterday???
           ""today the           sun is       hotter than yesterday '
uruksu     is     a   complex     postposition        meaning           ‘on   top    of!:(7)        sinsak       kat     uruk     -    su   kuyak        aakar
           bird          tree top  - on high               up    is
           ""the       bird is high up on top               of    the    tree!","[93, 94]"
"
                                                                                  2)
  CH2/STUDY                                                                                                                                  18
  For Rama   Cay,  the   key  concept   to keep    in mind  is                                                       the    notion    of
  ethnically   associated    language    and   the  fact that                                                       the     goal   need
  not be speaking     fluency   for all,    but knowledge   of                                                      and     about   the
  language.        71     To        this        end,        one    objective               was     to       create         linguistic
  materials        on    the         language              with     the    help        of        the    Cane        Creek       people.
  At  the   request   of  the  Rama  speakers                                              of   the  project,   varius
  materials   were  published:  a traditional                                              Rama   calendar with   some
  Rama     vocabulary,                   texts            with     translations                  in          the       newspapers,
  songs     and    prayers               for     the        school        and        the     church,           and         an   elemen-
  tary     dictionary              with         700       words     and     illustrations                    by      Ramas.           Plans
  are     being    made            for     an     expanded           dictionary                  and
                                                                               the                      a    grammar            for
 use of the literate members of the community.              A school program
 to teach Rama children basic Rama vocabulary was
                                                               started in the
 first grade in March 1988, with Nora Rigby as instru
                                                                 ctor.      Basic
 Rama    as   a second   language   material    is in preparation
 school
                                                                        for   the
            with  the purpose   of developing     appreciation    and  famili  a-
 rity with the language.         Fluency in Rama is beyond the scope of
 what   can be expected realistically;       the difficulty     in learning a.
 language      as different   from   Creole  as    Rama,  particularly      in a
 school     setting,               should  never be underestimated.   2                                            But children
 and     adults     alike            can be taught the sounds   of Rama                                           through basic
 vocabulary,  and                  elements of                   its structure.  Taking into account
 the limitations                   inherent to                  any language revitalization efforts,
 the question of                   literacy in                  Rama becomes secondary.
 be written,                                                                                Rama will
              but                  the written                  material will mostly be used in the
 process     of    teaching               Rama        as    a     second    language.
For  their  part,   the   speakers     from  Cane                                           Creek   involved   in  the
linguistic   project    have    expressed   their                                            intention   to  redouble
efforts to teach Rama to their children.
                                                                                           Such an attitude is the
most powerful   language     retention strategy                                             that exists.     If there
is  any  planning,    its   main   focus  should   be   to  facilitate                                                                 the
maintenance   of  the     community    in its   natural    envir onment,                                                                by
ensuring economic and physical survival of
                                                   the members.","[35, 36]"
"All      the          negation         markers        interact         with     the     tense   marking     by
suppressing              it.",[176]
" The  status   of     the   second                             set        remains    to            be        assessed.             Three
 subordinators    are   listed   in                           this        second  set:
 (10)       cause                                              '   kaing                           'because'
                 w                                      ;          a ingu                               w     ""            anticipation                                           kama         ngulaik            ‘before’If      kaing is           considered a subordinator                                   (which it             clearly appears
to      function           as in a few examples),    a                                 note must             be made of the
 fact    that        it     is   structurally                  heterogeneous                  to   the       first         set,     asa
clause     particle              in     a   finite            subordinate              clause: (11)       i~kairk-u                 i-taikmal-u                         kaing
           3~fall-TNS    3-be drunk-TNS    SUB?
           ‘he fell   down because   he was drunk!
 (12)      nah        mliika          aakar       ma-ni-sung-u                        kaing
           1          happy  be     20BJ-1l-see-TNS                                   SUB?
           'I        am happy because I saw you'
The more common use of kaing                                  is as a discourse particle.
chapter on the morphology of                                                               See the
                                                              discourse for a discussion of clause
linking     devices.",[219]
