Paragraph,Page number
"20. A. 1. Double verbs.
         Double verbs are very common in the Thai language and are used in
two different ways.
(a) Two verbs may be used together to denote two separate actions as in
English.
In this case each verb carries its own full meaning and the English translation
can generally be considered as having the word “and” understood between
the two verbs.
        If there is an object it comes after the verbs in the normal manner.
        POM JA PY YEE-AM NAI LEK                   I will go and visit Nai Lek.
               111ioa Dm man
         PY_RUP JOTMAI JAHK                        Go and get the mail from
         PRYSANEE                                  the post office.
         111fu DnHinuDinliliinim
         MAH REE-AN NUNGSEU LEM N E E Come and studv this book.
         uiiiauviuiaomini
(b) A number of verbs in Thai can be used as adverbs to qualify or amplify
the meaning of the verbs.
In this case the two verbs are often called primary and secondary verbs, and
though this is a convenient nomenclature it is probably better in many cases to
think of the second verb as an adverb.
When two verbs are used in this manner, the object, if any, usually comes
between the primary and secondary or adverbial verb.
Some of the more common secondary verbs are set out below.
MAH “come” and PY “go”
          These two words are frequently used as secondary verbs or adverbs
and you have had some examples of this usage already. They indicate that the
action specified by the primary verb takes place toward or away from the speaker
or sortie other designated or implied position.
         For instance; if you ring up your soft drink suppliers you can say:
         SONG SODAH KOO-AT YY_MAH                   Send two dozen large soda
         TEE BAHN POM SORNG LO                      (come) to my house.
          I         S) ! 4, 9/
         fi-3 wnmfl mw jj'mu'mtnjriEM mn
but if you call in and see them it would be better to say:                                  — 241
        SONG SODAH KOO-AT YY_PY                           Send two dozen large soda
        TEE BAHN POM SORNG LO                             (go) to my house.
         » -7           a       Ito | <    J/
                                erThe meaning is exactly the same in each case, it is merely a matter of whether
the soda is being sent towards you or away from you.
Other examples are as follows.
         OW ROT MAH TEE NEE                               Bring the car here.
         iQ'ntiinvi'u
        OW ROT PY TEE BAHN                                Take the car to the house.
             In i A 3/
        tann mninu
        KOON DAANG KOW MAH NY                             Dang came into the room.
        HORNG
                   31       q        3)
         n        KOON DAANG KOW PY NY                              Dang went into the room.
        HORNG
                   V in i q          3-'
          n        KUP ROT.PY DTALAHT                                Drive (the car) to the mar-
                                                          ket.","[256, 257]"
"SEE-A (l?f fl) The basic meaning of SEE-A “to spoil” and it is used in a
variety of ways to indicate the general idea of spoiling, damaging or wasting.",[200]
"                                    — 17 —
         Finally mention should be made of a large group of special words and
phrases known as RAHCHAH SUP which are used by Thai people when refer-
ring to or speaking to Royalty and a further group of words used only in refer-
ence to or when talking to Buddhist Priests.
It is however beyond the scope of this book to deal further with these highly
complicated and specialized versions of the language.","[32, 33]"
"10. A. 3. Idioms.
   To have a hairdo (Female)            PY D U T POM
   To have a haircut (Male)             PY D T U T POM                 MB10. A. 4. Vocabulary Notes.
   LAI (Men fl) which is always used with a classifier means “several” or “many”
   whereas MAHK which is used without a classifier means “many” or “a great
   many”. There is considerable overlapping in the exact meaning of these two
   words and in many cases they are used almost synonymously, but whichever
   you use you must use the right construction.
           4
   GEE ( fl ) “how many” as already stated is always used with a classifier.
   When used with a negative word, G E E has the meaning of “many”, “very
   many”.
         M E E SOONUK MY G E E                  There are not many dogs.
         DTOO-A
         *4 v II f 4 a.
          jjauij lufl n
                  . >M                         .ft.
   LOW N E E (TMfllU) LOW NUN. ( i M c D U l l ) Neither of these two
   words are used if there is a numeral word indicating plurality.
         POO CHAI L O W N E E                   These men.
          3>  ! 3
         mntnMmu
         <u
         POO CHAI S O R N G KON                 These two men.
         NEE
         v          M
         wmtjfi04fluu
         ■u                                     — 119 —
When LOW NEE or LOW NUN are used the classifier is always omitted.
     RORNGTOW KOO NEE                           This pair of shoes is not wet.
     MY PEE-AK
     m-uvnfiu <u b j i u u n
     RORNGTOW LOW NEE                           These shoes are not wet.
     MY PEE-AK
             V      f ln > ""t|
     S 0 4 i m i M d l U IwiUEJnAYNG (iQ'l) is a reflexive word mostly usedin conjunction with a pronoun.
     CHUN AYNG                         flUIBI   Myself
     KOW MY MEE BAHN                            He has no house of his own.
     KORNG KOW AYNG
       W ! 3> s i
     1311lLILIUlU        U0 4 l UH0'lDTON (9)11) is a formal word used mainly in the written language as a
supplement to AYNG and in certain idiomatic expressions.
     KOW MY MEE BAHN                            He has no house of his own.
     KORNG DTON AYNG
       wi v
     Pin l m j l l l W m P ) U l 0 4(See also Lesson 23. A. 3)
                y                  y
POO CHAI (WUlfj) POO YING (WHty-l) are the commonly used
words for “man” and “woman” but in conversation we very often leave
out “POO” and just use CHAI and YING.
BOOROOT ( l l W ) and SADTREE (0911 ) are very “polite” and rather
formal words for “man” and “woman” and are very little used in conversa-
tion but are met with frequently in the written language.
SOONUK (014’11) is a rather more “polite” word for “dog” than MAH
(>1111) but both are in common use.
If you are not sure of your tones it is probably better to use SOONUK and
then there is no chance of vour being mistaken.
As you will see later, MAH in a different tone means “horse”
LAYW (101) means “bad” but it is not such a strong word as MY DEE
“not good” which implies that something is really bad or unpleasant. MY
LAYW can be translated fairly well as “not bad” in the sense of “fair” or
“reasonably good”.","[134, 135]"
"
        If talking of the future, JA “will” comes between GUMLUNG and
the verb.
         KOON GUMLUNG JA SEU What are you going to buy?
        A-RY
        fl tunicNils:=1100 11         You will not find the continuous tense used very much in conversation
as generally the Thai People are not very much concerned about the finer
shades of meaning and see very little difference between “I buy a tomato” and
“I am buying a tomato”. As long as their meaning gets across they are prepared
to take considerable liberties with formal grammar.
         Generally speaking you need not use the continuous tense in conversa-
tion unless you particularly want to emphasise that the action is actually going
on at this moment.
In the formal written language however this construction is quite common.",[170]
"REU ( 1 H 0 ) if it comes in the middle of a sentence usually means “or”.
You will meet it again as a question word in lesson 8.",[56]
"                                                — 242 —
         DTOR JAHK NUN MAH                           From then on. (Referring to
         fminuuin                                    the past).
         DTOR JAHK NEE PY                            From then on (Referring to
         tminulJ                                     the future).
        There is no satisfactory translation of the word DTOR as used in these
examples and the expressions must be considered as a whole.
         There are a few other cases in which PY is used as a secondary verb
in which the implication is by no means entirely clear, but these are idiomatic
expressions and should be learned as such.
         POM LEUM PY                   HUftullI      I completely forgot.
         PEN A-RY PY                   mUD llllI     What is the matter?
YOO (t) b ) “to stay”, “to be located at”.
        This is also used as a secondary verb but has a rather different meaning
from that when it is used alone.
         As a secondary verb it generally indicates that the action is still going
on. (c.f. Lesson 13 A. 1. (a).)
         POM KOY KOW TEE SATAHNEE                    I waited for him at the
                A                                    station.
         POM KOY KOW YOO KREUNG                      I have waited for him for
         CHOO-A MONG LAAW                            half an hour already.","[257, 258]"
"TAHNG (VH4) means “a road”, “a track”, “a route” or “a method” and is
very similar to the word “way” in English.
TAHNG is generally used in preference to TANON when referring to a
country road.
It forms a great number of compound words of which the meanings are fairly
obvious such as,  TAHNG ORK                                VTMQOn         Way out
                                              in |     Me/
  TAHNG PRYSANEE                           Y1K lihutuu     By post   TAHNG ROT FY                            VlWtllvI       Railway
                                                D
   TAHNG KAHNG TANON                       VFNnmmiu       Footpath. (Way beside the
                                                          road)DY YIN           means “heard” and this is one of the few cases in which we
always use DY in front of the verb when referring to the past tense.
The word YIN alone, which would be the present tense, is never used at all.
   POM DY YIN WAH KOW PY                                 I hear (I heard) that he has
   PRATAYT UNGRIT LAAW                                   gone to England already,
      tn 3       !   in | |           a/        3)
   Hu IfiuuTiPui
If you mean “hear” in the strict sense of “hearing with the ears” you must use
FUNG “to listen”,
   KOON KER-Y FUNG DONDTREE                               Have you ever heard any
   THAI BAHNG MY                                          Thai music?
             <4      Mln      3/ In
   fmififjvhflwn maim Imi
PUK (Tin) means “to rest” or “to stay for a short time” as in a hotel and is
usually followed by YOO “to stay”.
   DEE-O NEE KOON PUK YOO TEE NY                          Where are you staying now?",[262]
"      JJUlflB            MEENAHKOM March                         ROT RAHNG                      A tram. ROT, “vehicle.” RAHNG, “grooves.”
      ua                 KOR                            A fact; a section.      rfHina             SAHMAHT                        To be able to. A formal word seldom used in
                                                        conversation but common in writing.   iin                   ROO-AM                         About; approximately
   ■3
   114                   TEUNG                          A word with many meanings. In this case it
                                                        means “about”.
      d
      fl                 GOR                            A meaningless Particle. (See Lesson 24.)    flUUU                DUMNERN                    To operate; to carry out.    fl'aui               DTOR MAH                       Later; after that. Referring to the past.",[289]
"
                                                . Bangkok,
                                                  March 1968.
                                                                              vii
                                           CONTENTSThe Thai alphabet and system of transliteration InSide front cover
Summarized Tone Rules                             „      back „
            Preface to the first edition                         „ Page                                        i
            Preface to the second edition                            „                                        v
            Preface to the third edition                             „                                       vii
            Preface to the fourth edition                            „                                       vii
                                                                                                           Page
Lesson   1. The Tones .............................................................................           1
            Grammar notes ....................................................................                3
            The alphabet and spelling .....................................................                  10
            Consonants ti, ii, n, aj, s, fl, n, n ..................................                         12
            Vowels — s — —i — 1 — — .......................................                                  13
            Oral spelling (i) ......................... '.........................................           15Lesson   2. Grammar notes ....................................................................               16
            Formal, polite and common words                 ..................................               16
            Consonants u, m, ty, q, g, J , «n, tu, fl ..............................                         25
            Vowels — — — — .....................................................                             26
                                 fl V
            Special signs    »], 1, flat ..................................                                  26Lesson   3. Numbers .............................................................................            28
            Consonants fl, ti, «, fl, u .......................................                    .         34
            Vowels i— n — ....................................................................               34
            Shortening of vowels sounds (i) .......................................                          35
            Oral spelling (ii) ....................................................................          36Lesson   4. Forms of address ...............................................................                 37
            Consonants u, 1I, U, d ............................................            .                 45
            Vowels I — I — I — ..........................................................                    45
            Inherent vowels “a” and “o” ..................................                 .                 46
            Pronunciation of predisposed vowels ..................................                           48Lesson   5. Time .......................................................................................    50
            Consonants h, y|, n, jj .....................................................                   57
            Vowels —-j —*j —qti —o — Otl .......................................                            57
            Silent consonants and vowels ............................................                       58
            Oral spelling (iii) ...............................................................             59
                                                                                                                   PageLesson        6. Time (Cont.)     ............................................................................       61
                  Money ......................................................................................       62
                  Consonants 0, j, n, i ...............................                                              70
                  Vowels —""u — in —t) — q — u .........................................                              70
                  Spelling peculiarities (i) ........................................................                71
Lesson        7. The Past Tense (la) and (it!u) ..............................................                       73
                 Consonants h, h, a, H ........................................................                      82
                 Vowels i— u i — i i — a i —i ...................................................                    83
                'Spelling peculiarities (ii) ........................................................                84
Lesson        8. Question words .......................................................................              86
                 Consonants K, o, 0 .............................................................                    95
                 Vowels    i — i — u i — 0 i i — o .........................................                         96
                 The Inherent “or” ..................................................................                97
                 Shortening of vowel sounds (ii)            .........................................                97
Lesson       9. The Past and Perfect tenses (tin i) and (in)                          ..........................     99
                  Obsolete consonants 31, fl ...................................................                    110
                  Vowels i — ©0 u —-j 1 — 0 1 — 0 .........................................                         110
                  Combined consonants and vowels t] £]] f] f]l                                                      Hl
Lesson 10. Classifiers                                                                                              113
                 Introduction to tones ....................................                                         125
                 Oral spelling with tone markers           .........................................                128
Lesson 11. Gender ..........................                                                       129
                 Comparison of adjectives ........................................................ 129
                 Tone rules. High Class consonants ......................................... 140
Lesson 12. Personal pronouns         .................................................................. 142
                 Tone exercises. High Class consonants ............................... 154
Lesson 13. Continuous Tense                .................................................................. 155
                 T h e u s e o f W A H ( n ) ............................................................. 156
                 Tone rules. Middle Class consonants .................................... 164
Lesson 14. Colours ...................................................................................... 167
                 Flora and Fauna .......................................................................           167
                 Tone exercises. Middle Class Consonants                      ..........................           178
Lesson 15. Yes and No            ............................................................................ 179
                 Tone exercises. High and Middle Class consonants . . . . 192
                                                                                                              PageLesson 16. The use of HY (lit) ...................................................................               193
                 Tone rules. Low Class consonants .........................................                      204
Lesson     17. Personification    of nouns and verbs ......................................... 206
                 Nationality .................................................................. ‘            • 207
                 Tone exercises. Low Class consonants                          ............................... 216
Lesson 18. Verbal nouns G A H N (nil) and KWAHM (finw) . . . .                                              217
                 Anomalous tones                 ...................................................    • • 230
Lesson     19. Passive Voice .............................................................................          232
                 Tone exercise. All tones                  ........................................................ 240
Lesson     20. Double verbs .............................................................................        241
                 Written Thai ........................................................................           253
Lesson     21. Forms of request ........................................................................         261
                 Written Thai .............................................................................      271
Lesson 22. Compound words               ...................................................................      276
                 Written Thai .............................................................................      288
Lesson 23. GUP (nu) and G U N (nu) .........................................................                      293
                 Written Thai .............................................................................       305
                                             .                                         4
Lesson 24. The use of GOR (n) and GAHN TEE (mivi) ......................                                          311
                 Written Thai .............................................................................       323
Lesson 25. Prefix and suffix words                .                         ............................... 328
                 Written Thai ............................................................................. 340
Lesson     26? Fractions and decimals ..............................................................              346
                 Duplicated words ...................................................................             346
                 Written Thai .............................................................................       359
                                          APPENDICES
                                                                                                                 PageAppendix 1. Classifiers .....................................................................                     367
Appendix 2. Thai Calender. Years and months                                .................................. 372
Appendix 3. Family relationships ...........................................................                      375
Appendix 4. Titles and Ranks ............................................................... 378
Appendix 5. Government Officials, Ministries etc...................................                               381
Appendix 6. Weights and measures ......................................................                           387
Appendix 7. Thai cooking terms and food ............................................ 389
Appendix 8. How to use a Thai dictionary ............................................ 402
Appendix 9. Idioms              ..............................................................................    406
Appendix 10. Extended English — Thai vocabulary ..............................                                    415
                                LESSON 1. A.
                               CONVERSATION1. A. 1. (a). The Tones.
        The Thai language is a “Tonal Language” which means that a word
may have two or more distinct and quite unrelated meanings depending on the
tone in which it is pronounced.
        Altogether there are five tones but there is no single word which is
pronounced in all five although there are a number which may be pronounced
in two or three and carry a different meaning in each.
          Most newcomers to the language are rather appalled at the apparent
difficulty of the tones but they are not as hard as is generally imagined even for
people with no musical ear.
         A great many words in common use take only one tone and even where
a word has two or three tones, each with a different meaning, in most cases the
word you intend to use will be made clear by the context provided you get the
construction of the sentence right even though your tone may not be quite
correct.
         The five tones are;
          (i). The High Tone.
               This, is a uniform tone pitched well above the level of the
               speaker’s normal voice and is similar to the tone used in Eng-
                lish to denote alarm.
                          e.g. “keep away”
               It is indicated in the vocabularies by “h”                A bird                NOK                      h     un
                To love               RUK                      h     ■fn
               Small                  LEK                      h     tan
          (ii). The Rising Tone.
                This as the name implies has a rising inflection and is something
                like the tone used in English to denote surprise or a question
                          e.g. “Are you going home now ?”
                It is indicated in the vocabularies by “r”.","[11, 12, 13, 14, 15, 16]"
"                                   — 155 —
13. A. 1. (b). The use of WAH d (11)         The word WAH may be used either as a verb or as a conjuction.
         As a verb it means “to say” but its use in this sense is mainly confined
to certain types of sentences reporting speech.
        KOW POOT WAH A-RY                              What does he say?
         iirmenios'h
             <u         KOW BORK MEE KAOU                             He says that the news says. . . .
         WAH
         luiusnuu'iiii
         The most common use of WAH is as a conjunction introducing a
substantival clause after verbs of mental action such as “believe”, “think”,
“understand”, “promise”, “know”, “say”, “feel”, etc.
In this usage it is similar to the English conjunctions “that”, “whether”, “if” in
similar constructions.
         POM KOWJY WAH KOW PY                            I understand that he has gone to
         SEERAHCHA LAAW.                                 Sriracha (already).
               31 q   1       In |   <4         31
         h u mini         inn hJfnmuim
         POM MY SAHP WAH KOW                             I don’t know whether he will
         JA MAH REU MY                                   come or not.
            111 I         T                -K   In T
         n u liivmimiimzinMia                   In
         KOON SAHP MY WAH KOW                            Do you know where he lives?
         YOO TEENY                                       (Do you know that he lives
         finivniiilMm'iiuiBtJvilmi
          1                      <u
                                                         where?)
WAH is also used in other cases where it acts more as a comma than anything
else and cannot be translated at all.
You will come across this usage later.","[170, 171]"
"                                — 148 —
RUP-PRATAHN is frequently abbreviated into THAN and sometimes also
into RUP.
      NAI TAHN AH-HAHN                          Have you eaten yet?
      LAAW REU YUNG KA
                          V         <az      RUP LAAW                                  Yes, I have eaten.
       V    V
      1111131
GIN (flu) is also used in another rather peculiar way meaning “to eat”
or “to use up” time.","[163, 164]"
