Paragraph,Page number
"                TIMA WORD STRUCTURE                    (NOUN AND VERB)
             By: Suzan Alamin Mubarak
   B.A (honors) in Linguistics and M.A in Sudanese and African
                    Languages (IAAS), U of K
A thesis submitted to the Postgraduate College, University of
  Khartoum, in fulfillment of the requirements of Ph.D. in
                         Linguistics           Supervisor: Prof. Al-Amin Abu-Manga         Co-Supervisor: Prof. Gerrit J. Dimmendaal
        Department of Linguistics, Faculty of Arts,
               University of Khartoum
                          April 2009
                 Dedication
             To my mother Tahiya,
            my husband Mohammed,
and to my children Mugtaba, Mustafa, and Munya
                        Table of Contents
Abstract (English)                                   ix
Abstract (Arabic)                                    x
Acknowledgment                                       xi
Abbreviations and Symbols                           xii
List of Tables                                     xvi
List of Figures                                    xvii
Map 1                                             xviii
Map 2                                              xix
Chapter One: Introductory Notes
1.0        Introduction………………………………………………. 1
1.1        Language family……………………………………..........1
1.2        Language name and community…………………………. 3
1.3        Language endangerment…………………………………. 5
1.4        Previous studies……………………………………...........7
1.5        Data collection…………………………………………. 10
1.6        Fieldwork……………………………………………….. 11
1.7        Presentation of language data……………………………11
1.8        Organization of the study……………………………….. 11
Chapter Two: Review of Literature
2.0        Introduction……………………………………………... 14
2.1        The study of word-structure…………………………….. 14
2.1.1      The notion of a word……………………………………. 15
2.1.2      Clitics…………………………………………………… 17
                                  I
2.2        The structure of words…………………………………...18
2.2.1      Types of morphological processes……………………… 19
2.2.1.1    Affixes…………………………………………………... 19
2.2.1.2    Stem modifications…………………………………........20
2.2.1.3    Reduplication…………………………………………… 22
2.2.1.4    Compounding …………………………………………... 24
2.2.1.5    Suppletion………………………………………………. 26
2.3        The noun…………………………………………………27
2.3.1      Number marking system…………………………………27
2.3.2      Noun class system………………………………………. 29
2.4        The verb………………………………………………… 34
2.4.1      Verb structure…………………………………………… 35
2.4.1.1    Pronominal marker……………………………………… 36
2.4.1.2    Tense/ Aspect/ Mood…………………………………… 37
2.4.1.3    Negation………………………………………………… 40
2.4.1.4    Verb extensions (VEs)………………………………….. 40
2.4.1.5    Pluractional………………………………………………42
2.4.2      Head-marking language………………………………… 43
Chapter Three: The Noun and its Modifiers
3.0        Introduction……………………………………………... 46
3.1        Tima noun classes………………………………………. 47
3.1.1      Singular noun class prefixes……………………………..483.1.1.1    Singular prefix /k-/……………………………………… 483.1.1.1a   Singular allomorph prefix kɪ-/ki-……………………….. 523.1.1.1b   Singular allomorph prefix kɘ-/ kɨ………………………. 54                               II
3.1.1.1c   Singular allomorph prefixes kʊ-/ ku-…………................553.1.1.1d   Singular allomorph prefixes ka-/ kʌ……………………. 573.1.1.2    Singular prefix class c-…………………………………. 593.1.1.3    Singular prefix class t̪……………………………. ……. 603.1.1.4    Zero singular prefix……………………………………... 61
3.1.2      Plural noun class prefixes………………………………. 653.1.2.1    Plural prefix ɪ-/i-…………………………………..……. 653.1.2.1a   The plural allpmorph iu………………………………… 663.1.2.1b   The plural allomorph y-………………………………… 673.1.2.1c   Zero plural allomorph prefix ø…………………………. 683.1.2.2    Variation between speakers…………………………….. 70
3.1.3      Mass Nouns…………………………………………….. 73
3.1.3.1    Collective and singulative nouns……………………….. 743.1.4      The 'd-' noun class prefix……………………………….. 773.1.5      Locative markers on nouns………………………………78
3.1.5.1    The 'lV-' noun class prefix……………………………… 783.1.5.2    The proclitic locative marker 'ɪ-/ i-'...................................823.1.5.3    Locative marker with body part nouns…………………..833.1.5.4    Locative marker '(n)tV-' ………………………………... 873.1.5.5    Contactive marker 'nɛ-/ ne-' on nouns…………………. 893.1.6      Direction marker 'ɪ-/ i-' on nouns……………………….. 903.1.7      Instrumental marker '(V)ŋ-' on nouns……………………91
                                          III
3.1.7.1   Instrumental marker '(V)ŋ-/ (V)ɲ-' with body parts……..92
3.1.8     Source marker (a-) on nouns…………………………… 923.1.8.1   Source marker 'a-' with body part nouns……………….. 943.1.9     Comitative/associative marker 'nV-' on nouns…………..963.1.9.1   Other form of the comitative/ associative          marker in Tima: 'an-' and 'adɘ-'……………………….. 97
3.1.10    Other markers on Tima nouns…………………………... 98
3.1.11    Suppletive nouns…………………………………........... 99
3.1.12    Kinship terms………………………………………….. 100
3.2       Nominal modifiers……………………………………...103
3.2.1     Adjectives………………………………………………103
3.2.1.1   Canonical shape of adjectives…………………………. 104
3.2.1.2   The functions of the adjectives…………………………105
3.2.2     Numerals………………………………………………. 113
3.2.2.1   Cardinal Numbers………………………………………113
3.2.2.2   Ordinal Numbers………………………………………. 115
3.2.2.3   Numbers agreement…………………………………….116
3.2.3     Non-numeral quantifiers………………………………..121
3.2.4     Demonstratives……………………………………........123
3.2.5     Possessive construction………………………………... 127
3.2.5.1   Pronominal possessive………………………………… 127
3.2.5.2   Nominal possessive……………………………………. 130
3.2.6     NP's constituents order………………………………… 135
Chapter Four: The Verb Morphology
4.0       Introduction……………………………………………. 137
                                  IV
4.1         Tima verb root structure………………………………. 137
4.1.1       Monosyllabic verb roots………………………………..138
4.1.2       Disyllabic verb roots……………………………………139
4.1.3       Reduplicated verbs…………………………………….. 140
4.1.4       Compound verbs………………………………………..140
4.1.5       Inflected verbs…………………………………………. 141
4.2         The verb as a word-structure…………………………... 142
4.3         Tima pronominal system………………………………. 148
4.3.1       Free personal pronouns…………………………………148
4.3.2       Pronominal markers on verbs…………………………..150
4.3.2.1     The subject markers…………………………………… 151
4.3.2.1.1   The subject ergative enclitics markers………………… 156
4.3.2.2     The object markers…………………………………….. 156
4.4         Tense, Aspect and Mood Forms………………………..158
4.4.1       Tense……………………………………………………158
4.4.1.1     Future…………………………………………………...159
4.4.1.1.1   Indefinite vs definite future…………………………… 160
4.4.1.1.1a Indefinite future………………………………………...161
4.4.1.1.1b Definite future…………………………………………. 162
4.4.1.2     Non-future……………………………………………... 166
4.4.1.2.1   Past tense………………………………………………. 166
4.4.1.2.1a Recent past…………………………………………….. 168
4.4.1.2.1b Remote past……………………………………………. 169
4.4.1.2.2   Present tense…………………………………………… 172
4.4.2       Aspect…………………………………………………. 174
4.4.2.1     Progressive aspect…………………………………….. 174
4.4.2.1a    Progressive past……………………………………….. 176
4.4.2.2     Habitual aspect………………………………………… 178
4.4.2.3     The perfective vs. imperfective aspect………………… 181
                                V
4.4.2.4     Telic/atelic verbs………………………………………. 183
4.4.3       Mood……………………………………………………205
4.4.3.1     The imperative mood………………………………….. 205
4.4.3.2     The subjunctive mood…………………………………. 208
4.4.3.3     Indicative mood………………………………………...209
4.4.3.4     Veridical mood………………………………………... 209
4.5         Verbal derivation……………………………………….211
4.5.1       Operations of increasing valency……………………… 212
4.5.1.1     Transitive suffixes……………………………………... 212
4.5.1.2     Pluractional formation in Tima………………………... 215
4.5.1.3     Causative………………………………………………. 220
4.5.1.4     Instrumental marker on verbs…………………………. 223
4.5.1.5     Applicative…………………………………………….. 225
4.5.1.5.1   Benefactive……………………………………………. 226
4.5.1.5.2   Recipient………………………………………………. 229
4.5.2       Operations of decreasing valency……………………... 230
4.5.2.1     Middle voice……………………………………………230
4.5.2.1.1   Reflexive……………………………………………… 231
4.5.2.1.2   Reciprocal………………………………………………232
4.5.2.2     Antipassive…………………………………………… 234
4.5.2.3     Passive………………………………………………… 236
4.5.2.4     Ventive………………………………………………… 2394.5.2.5     The separative suffix '-uk'…………………………….. 2414.5.2.6     Reversive suffix '-Vl'………………………………….. 2434.5.2.7     Verbal adjective……………………………………….. 244
4.5.3       Complex derivational processes………………………..248
4.6         Verbal negation………………………………………... 254
4.6.1       Negative declarative…………………………………... 255
                               VI
4.6.2     Negative imperative, subjunctive and certainity……… 257
4.6.3     Perfective and imperfective negation…………………. 260
Chapter Five: Nominalization and Compounding
5.0       Introduction……………………………………………. 263
5.1       Nominalized Forms……………………………………. 264
5.1.1     Tima Verbal Nouns……………………………………. 264
5.1.1.1   Tima verbal nouns classes……………………………...266
5.1.1.2   Verbal nouns with two forms …………………………. 271
5.1.1.3   Pluractional in verbal nouns…………………………… 273
5.1.1.4   Number marking system on verbal nouns……...............274
5.1.1.5   Notes on the formation of verbal nouns……………….. 276
5.1.1.6   Functions of verbal nouns……………………………... 280
5.1.2     Agentive nouns…………………………………………281
5.1.3     Abstract nouns………………………………………… 286
5.1.3.1   Abstract nouns derived from verbs……………………. 287
5.1.3.2   Abstract nouns derived from adjectives……………….. 288
5.1.4     Diminutive nouns……………………………………… 291
5.1.5     Reduplicated Nouns…………………………………… 295
5.1.5.1   Fully reduplicated nouns………………………………. 296
5.1.5.2   Partially reduplicated nouns…………………………… 299
5.1.6     Ideophonic Nouns……………………………………... 299
5.1.6.1   Ideophones describing animals' sounds……………….. 300
5.1.6.2   Ideophones describing objects/ body parts/ sounds…… 301
5.2       Compounding………………………………………….. 302
5.2.1     Endocentric compounds……………………………….. 303
5.2.2     Exocentric compounds………………………………… 304
5.2.3     Co-ordinate compounds……………………………….. 305
                                 VII
5.2.4   Appositional compounds……………………………….306
5.2.5   Compounds which contain 'bound words'……………...307
General Summary………………………………………………... 312
References …………………………………………………………317
                           VIII
                                 Abstract
This study tries to describe and analyze the structure of the word in Tima
(a Kordofanian language), mainly the structure of the noun and the verb.
Its aim is to fulfill the following two objectives: first, to provide a
comprehensive description of unwritten language. Secondly, to document
Tima as one of the endangered languages in Sudan.","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
"
The status of clitics as occupying an intermediate position between full
words and affixes is also reflected in varying spelling conventions of
various languages. For example, in French the pronominal clitics are
hyphenated in the imperative. Anther way of writing clitics is found in
Spanish where the pronominal clitics are written together with their verb,
i.e. they are written as one word. The same is true for Arabic where the
conjuction 'and' and other prepositions are spelled as proclitics.",[38]
"
Another way of defining wordhood, also based on a phonological
criterion, involves identifying the potentiality of pausing between words
in a sentence (to help the analyst or the learner). This criterion helps in
dividing the sentence into several words (Matthews, 1991). All the above2
 This phonological criterion is encountered with a problem. That is, the accent in French sometimes
marks the whole phrase instead of a single word (for more explanation, see Anderson 1985a).",[36]
"
2.4.1.1 Pronominal markers
In African languages, the subject and object are normally expressed on
the verb by bound morphemes. The term 'pronominal markers' is used to
refer to subject/object distinctions. They are considered as an inherent
inflectional category of verb. By definition, the pronominal markers refer
to an entity of a noun phrase which is found elsewhere in the sentence
and they usually distinguish between subject/object from a syntactic point
of view.",[57]
"
The study uses different techniques in collecting primary data: firstly, a
collection of word-lists. This word-list is recorded and transferred into
Audiofiles 3 . This helps considerable when trying to listen to the proper
pronunciation of words and sorting out the different noun-class prefixes
found in Tima. The second technique for collecting the data is elicitation.
It mainly helps in describing the various morphological features and the
grammar of a language. The elicitation is done with native speakers by
using both English and Arabic in order to avoid misunderstanding of
sentences. Thirdly, a number of texts were collected and subsequently
written by using the Transcriber program. The stories include stories,
songs and procedural texts. These texts help a lot in identifying the
different types of word classes and sentence structure. In addition, they
support the description and analysis of the most problematic phenomena
found in Tima, such as tense and aspect.",[31]
"
                                    37
Another prominent feature which is associated with aspectual
grammatical categories is 'aktionsart'; in other contexts this inflectional
category is referred to as lexical aspect (Comrie, 1981). Whaley (1997:
214) mentions that ""aktionsart plays an important role in determining
how time reference in a sentence is understood"". Thus, a verb conveys an
inherent aspectual meaning of being extended or not extended in time.
The English verb 'read' as an example is durative and this means that the
action described by the verb lasts for a certain period of time, whereas the
verb 'sneeze' is punctual, because the event happens instantaneously.
Accordingly, Bybee (1985) states that languages appear to have different
aktionsart classes, for example: punctual, iterative, durative, stative,
achievement and accomplishment.","[58, 59]"
"
Accordingly, Tima is considered as a head-marking language. The
complex form of the verb with its various slots carries all the information
required with regard to the number of arguments in a sentence and other
valency operations mentioned above. Therefore, the Tima verb can be
treated as forming a complete clause/sentence without any need for other
sentence's constituents to be mentioned (see 4.2).",[65]
"This classification has been revised by Schadeberg (1981a). He has
classified the Kordofanian languages into four groups with new names.
These names are referred to by way of the names of towns where these
languages are located. The four groups are:
(1) Heiban group. It consists of Koalib, Heiban, Laro, Otoro, Tira,
Kanderma, etc.",[23]
"
                                     162
(32)
1sg       ɛ-n-dɛ-n-mɔɔk-dʌ iidi            'I will drink water'2sg       a-da-mɔɔk-ŋaŋ iidi               'you will drink water'3sg       pɨnʌ ɘ-n-dɘ-n-mɔɔk iidi          'he/she will drink water'1plincl   ɛ-di-mɔɔk-neey iidi              'we will drink water'1plexcl   ɛ-di-mɔɔk-nin iidi               'we will drink water'2pl       a-da-na-mɔɔk-nan iidi            'you will drink water'3pl       ihinʌ ɘ-n-dɘ-n-mɔɔk iidi         'they will drink water'Another way of expressing the definite future is by using a present tense
which is a widespread phenomenon among languages, for example
English. In a case like this, the future-like interpretation depends on the
nature of the described situation and it is also understood from the
context. Therefore, the future marker 'dV-' in this case disappears from
the verb form (see the present tense in section 4.4.1.2.2). The examples in
(33) express that the speaker is departing, or about to leave. In addition,
the examples in (33) have another interpretation, that is the sentence
indicates the present tense; it can also indicate the habitual aspect byadding the adverb 'ʈɔʈɔk'.","[183, 184]"
"It is also found that the locative particle 'lV-' is used with the personal
names that start with vowels. See the example below.",[154]
"
(29)AN.Pl                      AN.sg                     gloss
a) yay kɔlɔl               kay kɔlɔl                 'driver/s'
b) yay kuruweel            kay kuruweel              'tailer/s'
c) yay rɘkɪ                kay rɘkɪ                  'lair/s'
d) yay t̪ɔndɔ              kay t̪ɔndɔ                'messenger/s'
It is also found that the element 'kay' with its plural counterparts 'yay' isassociated with other verbal nouns in order to describe a person's quality.
Consider the following examples:
(30)AN.sg                      AN.Pl                      gloss
a) kay kuliil             yay kuliil                  'coward person/s'
b) kay muul                yay muul                   'brave person/s'
c) kay kʊbɔrɔr            yay kʊbɔrɔr                 'mean person/s'                                        283
It is also found in the data that Tima uses a noun (as head) plus an
adjective in a predicate position in order to describe a person's quality.
The examples are:
(31) k-ah               a- dɪʔʔɪl    NC.sg-head         STAT-clean
    'cleaver person (lit. the head is clean)'Type 2: Agentive nouns with 'arɔŋ'
The agentive nouns found in this class are formed by the bound word'arɔŋ' which means 'like' plus the verbal nouns. This combination ofagentive nouns is formed by a kind of adjectival compound clause which
means 'who/which likes something (see 5.2 on compounding). The word'arɔŋ' is considered as a bound morpheme because it has no meaningwhen it occurs in isolation and it is not found in any other construction in
Tima. This means it is exclusively used with verbal nouns to derive
agentive nouns. Thus, the new compound nouns describe a person who
does an action unintentionally. This means that one can do/perform the
action as a habit. The others describe that person on that ground, but the
meaning usually conveys a negative connotation. The examples are:
                                           284
(32)AV                         gloss
a) arɔŋ kapalɛɛl           'lover'
b) arɔŋ t̪ʊrɪ              'miser'
c) arɔŋ t̪amaa             'talkative'
d) arɔŋ kwɔɔ               'one who likes walking'Type 3: Agentive nouns that describe professions
The agentive nouns found in this class are formed by neither 'kay' nor'arɔŋ'. But some of them are nevertheless derived from verb roots. Theyactually resemble the verbal nouns in their forms. Agentive nouns in this
case are different. because of the changes that concern the tone levels
(Bashir forthcoming). The agentive nouns take a low tone levels
compared with the verbal nouns that take high tone. For example:
(33)AN                                         gloss
a) kʊhaal                                  'a field guard'
b) kʊdadɪɪ                                 'theif'
c) kʌɽheel                                 'a carpenter'
d) kawataal                                'a porter'
e) kɔdɔwa                                  'a lawyer'
On the other hand, a few examples of the agentive nouns do not seem to
be derived from any other word classes and they are purely nouns which
describe professions as in (34).","[304, 305, 306]"
"
Chapter four described, illustrated and analyzed all the morphological and
morphosyntactic features which are found in Tima so far. The chapter
starts by presenting the structure of Tima verbs. It was found that most of
the verbs are monosyllabic, in addition to a less numerous group of
disyllabic verb root. Trisyllabic verb roots are rare. In addition, the
structure of Tima verb stems has been presented, which contains, in
addition to the verbal root, other affixes or clitics. The presence of these
affixes or clitics on the verb forms the complex structure of the Tima
verbs. The stem/verb-word consisted of 12 slots, all together forming the
verb as a phonological and grammatical word. This complexity of verbs
has enabled us to classify the Tima as a typically head-marking language
at the clause level.",[334]
"
The same is true of Tima. The transitive verbs are morphologically
marked by suffixes. They are obligatory on the verbs and the verbal
meaning can not be expressed without them. The transitive suffixes differ
according to their frequency in the language and the degree of their
transitivity (either present as highly transitive markers or low transitive
markers).",[233]
"2.2.1.2 Stem modifications
A stem modification is another process which affects word structure; it
involves non-concatenation morphology 5 . Spencer (1991) stated that
stem modifications in many languages indicate grammatical categories by
a shift of vowel, consonant, stress and tone. English is an example where
the vowel alternation device marks tense in verbs such as 'drink/drank/
5
 The process of non-concatenative morphology indicates that the complex derived word form can not
be easily segmented into different morphemes; instead the morphological process can be described in
  process terms (Haspelmath, 2002).",[41]
