Paragraph,Page number
"                      Members            of    the       morpho-semantic                 categories            represented        there        do       not                      always             have        a     strict         positional                 order      with   respect     to members            of                      other         categories.              Certain           morphemes              not      represented        in      (380)         are                      quite         variable             in possible           positioning              relative       to other        morphemes.             I                      have     noted           restrictions           on possible                    suffix     co-occurrences,          but      as      of                      yet          these        also        do      not        seen       very        general.     What    are    the principles
                                                                                               292
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     underlying           verb         composition              in Yagua?           I do         not     have       a complete                 answer                     to    this,        but     would        like     to    suggest           several            partial           answers.","[315, 316]"
"                     If      in        subsequent                 discourse tijturya                       'transformed'                occurred without                     niisityadii                  ‘eyeballs',            it    could       conceivably                be    taken          as    referring          to                     any         tvarsformed                 entity,           whether          animate          or     inanimate.               It    is    not   as                     clearly            discourse                 manipulable              as        niisityadii                 is,        or         even         as                     tijtutyads3                  (transform-CL:seed)                     might       be.       A hypothesis                 which       will      not                     be     explored             here       is    that        suffixation                 of     a     more           highly           specified                     classifier                  to     a        modifier          may    allow       an erstwhile                   modifier          to become                     discourse           manipulable                precisely             because              the     more           highly           specified                     classifier              in some             sense    substitutes                for       the    head       noun.           This       relates                     partly        to    the          question          of when          a classifier,                rather          than        some        other                     anaphoric           device,             is used.",[167]
"
                     5.8. Aspect                              No one         paradigmatic             set        of     formatives            indicates              aspect.         I                     approach           the       topic       primarily          from    a semantic           perspective,               discussing                     formatives              from      different            paradigms                which      have         some          aspectual                     meaning.           I     define          aspect as the way                 in which         ‘the        internal       temporal                     constituency             of    a situation’                 is     viewed          (Comrie           1976:3).          The   two                     second        position           c        clitics           -maa         and     -mumaa         might          be considered                     aspectual              (Section           2.4.1).           Brief         discussion            of       their        aspectual                     meanings           is        given        in     Section           5.8.1.        Following           that,      specifically                     verbal       aspectual           morphology            is discussed              in     Sections              5.8.2     through                     5.8.6.             The          formative              sets          particularly                  in         question       are                     IMPERFECTIVITY,                 MOVEMENT,         COMPLETIVE,              and     ITERATION.",[271]
"                           8   The  distinction between whether                     a given principle         is    nearly
                      exceptionless   rather   than   completely                      exceptionless           may     have
                                                                      398
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     consequences        for   theories     about        the human       linguistic    facility.      I will
                    not   begin to explore these here. If we recognize Hawkins' principles
                    as   nearly   exceptionless   rather  than   absolutely   exceptionless,
                    however,    Hawkins'   (1983)  claims  about  restrictions on historical
                     change are         rendered        empty.      If     an     ordering      principle      is    nearly
                     exceptionless, we cannot guarantee that a given iJanguage did not                                  pass
                     through a highly ‘inconsistent' co-occurrence stage, even though                                     ‘the
                     co-cccurrence   set   in question might be statistically rare. But                                 as I
                     have suggested here, the degree     to   which   Hawkins' universals                                 are
                     'nearly' exceptionle ss  merits  further  serious  study.","[421, 422]"
"                               4.      Alcides            Lozano        Salazar,           approximately                     18 years               of     age,        from                     San    José       de     Loretoyacn           (SJL).          Alcides           had        had     six    years           of          schooling                     in    a         lecal         Spanish-speaking                     school           when we            first        met him.              (He has                     since          received        training           as    a bilingual                  teacher,           and         is         teaching             in
                                                                                              11
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                    the same school               alongside            a        monolingual                Spanish-speaking              teacher.)                    Our     linguistic           work    with         Alcides        was        limited       in duration,             but     helpful                    in discovering               certain         dialect            distinctions.               Alcides             served          as     a                     language        consultant          on questions                of        the    noun    classification             system.","[34, 35]"
"                     Emicization           just      of     'pragmatically               marked'           status    in grammar               is     not                     universal.            In       other        languages          (cf.     Watters         1979    on Aghem)           different
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     marked      pragmatic            conditions           may     correlate               with        different          encoding                     patterns. 6                     6.3.     Pragmatic             function     of    the       PM'     ccmponent                              The          PM'       component         gives           added         commmicative              or     cognitive                     salience         to     the     element     occcurring              in    the    PM    position.          The        hearer's                     attention             is      particularly             called            to     that     item       of   information       by                     virtue of its repetition.’ The PM'                                      component        is        commonly          employed
                      (though             not       required)         in     information               questions,             as     in     (569).","[334, 335]"
"
                                                                                                 331
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                      (587)    a.        Sa-pata-rji         jijitara   vidnucada
                                         3SG-break-enroute  JIITA-INAN dry:stick
                                         'He (Mokayu) breaks in passing a dry stick.                               b.            (PM)         (...F... )
                                             ""Nii          raa      jaachiy
                                                           ray-a
                                              him           1SG-IRR spear
                                             ""Him        (the bird) I'll spear,""                               c.        Syytayujyy.                  |
                                         sa-jutay-yu-juy
                                         3SG-say-CORO-JUY
                                         he says to himself.'                              (KT094-096)                     Nothing            has    been        said       in previous                    context           to     lead    us         to    believe            that                     anyone             is going           to be       speared                 or    killed.           Since        there         is no       (obvious)                     presupposition,                      (587b)          is not           a        canonical               example              of        single-focus                     contrast.                  It         is         not             an        instance               of      double-focus                   contrast,                     restatement,                   or    any    sort       of        question.             Yet        the     free        pronoun           nii         ‘him'                     as well            as    its        preverbal          position                 indicate           a marked             construction                     (the                     same      information                      could        have               been        commmicated                      by        the        wummarked                      construction:                      Raa      jachifiii                    (1SG-IRR           spear-3SG)                ‘I'll          spear        him').","[354, 355]"
"                            Drawing         on    research         in        cognitive               psychology                  and            prototypical                     versus     non-prototypical                  exemplification                    of    categories,                     I argue           that     a                                       n
                          can be maintained
                     distinctio             between                                                 ‘head'              noun             and         ‘modifying'                     noun      in     languages             like        Yagua,            even           though               there            are     almost        no                      'adjectives'.             The    head noum             can         be        manipulated                  as         an        entity          in                     subsequent           discourse,              while        the        modifyin g
                                                                                                 noun                          cannot.            A prototype                     framework        also       proves      helpful          in sorting                 out       the         difference                  between                     inflection             and        derivation.             There               are     more               than         40         classifier                     formatives           in Yagua,         each        of     which               has      classic              derivational                     and                     inflectional               functions.           Since              they        are     not         exclusively                   identified                     with either            inflectional            or derivational                      functions,                  I     conclude             that                     the    formatives           themselves          are      neither              prototypically                        inflectional               nor                     prototypically                   derivational.                     However,               a             distinction                   between                      inflectional              and derivational                   functions              is still             maintained.                 Much      of                     the    verbal        morphology         must       be    taken           as     derivational.                         However,             some
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     suffixes   evidence    variable    ordering   as would   be   more   characteristic                     of   syntactically    distinct    elements.
                                                              xviii
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     Chapter       1:       Introduction                     1.1.     Aims      of    the     study                             Located          in northeastern
                                                           Peru,                         Yagua          comes     from an           area         of      the                     world         which           has      figured            little         in        formations                 of      linguistic                     universals             and    theory        construction            (cf.       Doris       Payne,        1985b).           The     main                     aim      of   this       study        is    to provide           a typologically                 oriented           description                     of     selected         espects            of      the     grammar            of     Yagua,         a     member            of      the                     Peba-Yaguan              family.            The       content        of        this        study         is        particularly                     informed        by       questions              of       evidence          for       basic        constituent                order,                     constituent             order        co~occurrences,               amd discourse                and pragmatic               factors                     accounting             for    alternative             orders.","[22, 23, 24]"
"                             Before            identifying                     the          specific                pragmatic                 and         semantic                     conditions          which            correlate             with           non-verb-initial                         orders,            I        will                     present       2 general              overview          of what            I conclude               is    the       marked           pragmatic                     miclear       structure.              This       consists            of        a     'pragmatically                      marked'               (PM)                     component           followed               by     the           ‘remainder’                 (RM)         of        the     nucleus.             The                     pragmatically             marked           component             may      be       echoed      in a          final       PM'        component                     which          follows,               or         perhaps             very           occasionally                   interrupts,                  the                      remainder         of    the     nucleus.           The         echo      is generally                  limited           to    one       or    two                     words.         Very,           very    rarely            the     PM'      component            may       occur          without           the    PM                      component.         This        echo       is characteristic                        of information                      questions               but                      also         cccurs            in     other           pragmatically                     marked              situations.                  Though
                                                                                            303
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                     ‘characteristic,’                 it    is        not     clear         to     me      how         well      the      echo         is                     integrated            into        the        syntactic           structure             of     the       clause.     Order         and                     constituency           within          the    marked       pragmatic           mucleus             is      represented             in                     (566).","[332, 333]"
"                              How does              this    relate         to the question                         of constituent                  order?     Lased                     on    her        60         language         sample,             Nichols                concludes               that      head      marking                     morphology                    favors         verb         initial                 order,            while         dependent         marking                     morphology                  disfavors        it.     That        is,        verb        initial             languages           fall      more                     heavily                in     the     head         marking             group             than        in     the    dependent        marking                     group.           She        says:                              This may have a functional motivation: if       the   verb    comes
                              first   in  a head-marking   language,     then   the grammatica  l
                              relations (which are marked  on the  verb)   are   establish ed  at
                              the outset: if the nouns come first in a language having at
                                 least             some       dependent-marking                               morphology,                    then       the
                              grammatical    relations      (which are marked on the nouns) are
                              established    at    the    outset.     Establishing   grammatical
                              relations   at    the   beginning   is commmicati vely efficacious
                              in that it presumably streamlines hearer processing.",[416]
"                             8 Chafe    (1976)   doesn't     actually        use        the     term   ‘single      focus
                     contrast',        but others    have applied         this     term to situations         where      the
                     three     conditions   he   outlines    hold    true        (e.g   Dooley    1982).                           9 the term 'double focus contrast'    is   sometimes     used    in   the
                     literature.     Asserting a correct  match-up   betwen  two   paris  of   items
                     is clearly far more common, though    Chafe    suggests    that    situations
                    with triple contrast might be possible.
                             10 me effect of the negative particle néé in example (577c) is
                     to rhetorically reinforce  the   positive assertien   (Paul Powlison,
                     personal commmnication).  This is in some ways similar to litotes, in
                     which an affirmative is expressed by the negative of the contrary.",[391]
