Paragraph,Page number
"                                  (27).        Bu-ra-ké-eve.                                               it-pres-be               dawn        -asp                                               ""it’s        the        daylight. '                                  (28)         Bu-ra-hum-an-ye,.                                               it-pres-be               blind-rec-asp                                               ""It's        completely                dark.’          (nisht)                     Bu-     is        used     with        intransitive                stative             verbs         only.        ‘tne   verbs        that   have                     bu-          as     the    subject,               describe         the         state         of    the    time,                     This         section        has        shown            that     Kinyarwanda                has      three       types    of     pronouns:                     impersonal,                emphatic               and     incorporated                 pronouns.                Impersonal        pronouns                     are     distinguished                   from        others         by     the         fact        that    they     exhibit        less                                                                                                    20:
              paar            ;                              —                                  a
                                                                                                a a
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                                                                           permission.
                 syntactic                and         semantic              properties.                         Their        semantic                     range        is    verv           much                 restricted                   since         they           only         tell            about     unspecified                        agent-subjects,                         time                 and        atmospheric                    conditions.                        Impersonal               pronouns                  can        only         function             as                 Subjects.                 They            cannot           have             any        other     type       of     grammatical                          relation             to        the                 verb         such        as     DO        or    oblique                case.             ‘'Dumminess'                 is        a        property           of        subjects                 es     remarked                in     Chapter              3.","[223, 224]"
"                 Pure     dependents                   include            terms     and      chomeurs,. terms                       being        subject,           direct                 object         and        indirect            object            whereas         impure        dependents                 comprise            non-terms:                oblique             cases        such         as        instrumentals,             benefactives,                     locatives,....",[18]
"                  The    demoted               subject                   is    marked               by        na Lf             the     speaker                   wants        to     stress        or                  contrast           the           agent.                 In        this          case,             then,             the         sentence           has        the        same                 meaning            as     a       cleft            sentence.",[153]
"                  As    we     see     in     the        sentences                  above,           the        pronomigal                elements           doa't           refer     to                  the    same         book        or     the       same         money,           but           these         nouns        have     to    have           a    generic                  reading           for      the       pronoun            not         to    refer              to     then,                 Unlike         other         Bantu           languages,                   Kinyarwanda                     doesn't         nave        relative              »:onouns                 but     uses         tones        to        refer        to        the     antecedent                     NP,     as     cbserved           in     the        section                  on    relativization.",[211]
"                  Note     that        passivization                of    the        infix        pronouns              is    not       ruled      out       by     the                 ‘Relational            Annihilation               Law.          In       fact,       one     might           be     tempted           to    say     that                  accusative            pronouns            don't        passivize              because           of     the       advancement               of     the                  dative         pronoun        which        is     in    turn        ousted          by     the        advancement               of     the      hene-                 factive          pronoun.             If    it    were        so,        one     would       like           to    know      why       the        ‘advanced'                  benefactive            pronoun            doesn't        passivize                 as    predicted               by     the     Relational                _ Succession            Law.",[150]
"                As     we     see     associative                      case     NPs,        as    opposed            to     other       oblique        cases,        involve.                a transformation,                           namely         the       -an-        suffixation.                    Associative           case     NPs      are                 always            animate        as        opposed            to    instrumentals                   and        manners.         It will        be      shown                 later        on     (chapter               4)     that        associative               NPs     are        promoted        directly          to                subject             status        without               any     intermediate                  stage.",[44]
                                 2.12.3             Use        of     Zero                                 Inalienable                   possessions               are     indicated               by     the        lack     of     marker.         The                                possessor                NP     follows            the    verb        as     in     the        cases        above.,[47]
"                 The     noun    that          follows            these      prepositions           lose     the     initial           vowel.           The                 vowelin ku               and     mu       is    lengthened          before    nouns         bepimainr              with     nasal                 clusters,           vowel        lengthening                before    nasal        clusters         being          a 7eneral                 phonological              rule        of       Kinyarwanda.
                2.6.      a    The    Use        of    i                 The     preposition              1 is          normally       used    before        names     of       geographical               places                 only     (cities,              towns,          villages....)                          (lya        Yohaani              a-tuu-ye          i iigali.",[32]
"
    Reproduced with
    Reproduced with permission
                    permission of
                               of the
                                  the copyright
                                      copyright owner.
                                                owner. Further
                                                       Further reproduction
                                                               reproduction prohibited
                                                                            prohibited without
                                                                                       without permission.
                                                           Chapter            II            Verbal        Sintactic              Dependents                 A syntactic                    dependentis                 any        NP     whose           grammatical                  function                  within     the
                 sentence             is        determined             by     the       main        verb.             Eleven          verbal                  syntactic
                 dependents                 are        found     in Kinyarwanda                      namely            subject,                 direct               object,                 indirect             object,            benefactive,                    instrumental,                     locative,                 manner,               temporal,                 goal,         associative                and        comparative.                   In        some     cases          the        possessor                  becomes                 a verbal             syntactic            dependent                   also.         In        this     chapter                 we        show        how     these                 verbal         syntactic                dependents                are       marked.             It will              be        noted           that        these                 labels         are        rather         semantic             than          syntactic               for      the      impure                  dependents.            In                 fact,         it will            be     evidenced             that          only        subjects,             indirect                       objects         and                 direct         objects            are     distinguishable                          whereas            the     nature                of        other        syntactic                 dependents                is     only     inferential;                      that        is     only       the        context                  can     tell     the
                grammatical                  function           of      the       NP        in question.","[27, 28]"
"
                 Constraints                 If    the     head       noun     of     a manner              phrase            is     a body       part    (lez,        ama,        head,     back...)                 the    manner          NP      cannot       be        advanced         to        DO.                             (3)a       Umwdana         y~a-gi-~iye              n'4maguru.                                        child      he-pst-go~asp                  with            legs                                         'The     child        went       on     foot.'                                b       4Umw4ana         y-a-jy*an-ye                   amaguru.                                          child         he-pst-go~-mann-asp                             legs                                                                                                                 Ld
                          (4)a          Umunyéeshutiri                  y~a-fash-e                amasémecn \umutwe                                        student                   he-pst-hold                lessons             in   head                                         'The     student              memorized         the           lessons.'                                b       *Umunyéeshuuri                   y-a~fat-an-ye                    amasomo         umutwe                                         student                        he-pst-hold-mann-asp                             lessons        head                 In    this     particular              case           manner    NPs         cannot             advance      to DO       because         their                 advancement             creates         a    semantic            shift.                 Thus     body     parts        lose    their                inalienable              possession               property         if        they         are     advanced         to    DO.      In     (3)b    and                                                                                             84
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                    (4)b        ‘legs!          and         'head'           are not               inalienable              possessions               of    the     subjects
                   anymore,              which        makes            the         sentences                  ill-formed            semantically.                  (3)b    means                   ""The        child went                  with        the legs""                   --    ""he        took    the      legs          with    him""     and     (4)b
                   means            ''The student                 held         the    lessons                 with     a head"".
                   DOs     derived              by        the    manner             rule           get    almost           all    the      properties              of    former
                   DOs     except             Reflexivization,                        Existential                     Insertion            and       Pseudo-clefting.","[99, 100]"
"                 Topicalization                          of     Oblique            case        WPs                 Oblique         case             NPs         that        are      topicalizable                       are     instrumentals,                    comparatives                                                                                                      216
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                  and     associatives             (reciprocals).                         As     it    will      be    shown            in    the        section       on                  coustraints,               locatives             and       goals        are     not     topicalized                   the    way        other                  oblique       Ps       are.      Manner               NPs     never           topicalize.                 Topicalization                  of    Oblique                  NPs     is   accomplished              by     noving           the       head        noun      of     the       prepositional                  phrase                  to     either        the     right     side           or    the        left     side     of        the     sentence               and    by    leaving                  a     resumptive           pronoun      in        the       place        previously                occupied            ky        the    head    noun.                  (16)     gives        an     example        of        an    instrumental,                   (17)     an     associative                  NP    and                  (18)     a comparative.                           (16)a         UnukoSbwa            a-ra-andik-a                     fbaruwa         n'ffkardnu.                                         girl          she-pres-write-asy                             Letter      with        nen                                         'The     girl        is     writing              a letter         with        a pea.’                                   b     Tkardmu,         umuke$bwa                 a-ra-andik-a                 fbardwa           nd yo.                                         pen              man            he-pres-write-asp                       letter           with        it                                         'The     pen,        the        girl       is     writing         a letter               with        it.!                           (l7)a         Umukotbwa            acrd-kor-an-a                      akazi.    n'imuhutneu,                                         girl          she-pres-work-ass-asn                              work        with        boy                                         'The     girl        is working                 with         the bov.'                                  b      Umuhuiingu,           umukodbwa                 a-rd-kor-an-a                 alazi        na we.                                         boy      girl             she-pres-work-ass-asp                              work     with           hir                                         'The     boy,        the        girl       is     working         with        hic.'","[231, 232]"
"                 5.    The     perfective                  aspect         marker,              which        is       reconstructed                               as     -ile        for                       Proto-Bantu               may         have        its       reflex           in     Kinyarwanda                      as        -iye            instead                       of     -ye    as        it was           stated         in Kimenyl                  (1973)           because                   verb            stems         that                       end     in vowel               are       always         lengthened                 before             it       and,in                some            other                       instances,               like        when         the. verb             has       .the    benefactive                          morpheme                 the                       aspect        morpheme                is    preceded              by     a vowel.                                         ;                  6.   Givon        (1975c)            has        shown        that       some           Bantu         languages                      have            morphological                       devices            to    indicate             whether             the        whole        VP         constituent                          is     new                       information                   (VP     focus)           or    whether              che     complement                          is         the     only        new                       information               in         the     sentence             (COMP           focus).                 In    Kinyarwanda,                            the                       COMP     focus           is     not        marked           but        the    VP     focus               is    marked                by         the    morphene                       -ra-         for        present            and     remote              past       tenses            and        by     -a-                 for        immediate
Reproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                       past.                 In         these           examples            the    object           becomes        topic       and     the       verbd                       has            to     take            the       VP      focus        marker        since       in     fact       it    is   now      in                       focus.                                                                             |                       In        all         cases               of    stativization,                    pronoun          incorporation               and                       topicalization,                                  the        verb     has    to     take       this     marker          because        the                       object                is         in       topic        position            and     the       verb     in    focus.","[172, 173]"
"                  The     non-incorporation                       of   patient           NPs        when         the        possessive               NP     is       incorporated                 _is    consistent                with     other       constraints                  imposed                on     the       former         DO     in    case                  of    possessive                promotion.            We       showed            earlier                that        the     initial           DO     is     put                  en    chomage            when     objectivization                     of        4 possessive                   takes            place,        since         it                  cannot        passivize,                cleft,       relativize...                      It         is     inaccessible                   to    pronoun                  incorporation                   because        it    is    a    chomeur.",[214]
"
                                                                                                     38
a               a    aeReproduced with
Reproduced with permission
                permission of
                           of the
                              the copyright
                                  copyright owner.
                                            owner. Further
                                                   Further reproduction
                                                           reproduction prohibited
                                                                        prohibited without
                                                                                   without permission.
                                         c     Umuhutngu             y~a-sab~i-ye                     abdana.                                               boy      ©          he-pst~ask-ben-asp                            children                                                'The boy            asked       for        the        children.'
                                                                                       .                   ra                                                =
                                         d     Umuhutngu             y-a-sab-i-ye                     abdana               umukodbwa               amataraanga.                                               boy     he~pst-ask-ben-asp                             children               girl             money                                                'The        boy    asked        the girl               for the money                          for        the           children.'
                 Besides            semantic                factors        indirect              objects                   and     direct              objects               are        the                 same        with            respect         to    the     position              they            occupy            in       the        sentence               and        with                 respect            to        the     case        marking        which           is        signalled                   by     a    zero           morpheme               in                 both        cases.             Benefactives                are       the        only            oneS that              are        case           marked           by     the                 suffix        -ir-,            but         they    behave        like           direct               objects               and        indirect               objects           in                 other        respects.","[73, 74]"
"                  Of   course            two     alienable              possessors                cannot        be     promoted            to    DO    in      the        same                  sentence       since               they       take         the    same     case        marker           -ir-      which        cannot         be                  ""doubled'              because           of    the         Surface        Constraint                which        doesn't        allow           two                  identical              case        markers           in     the    same         sentence.",[117]
