Paragraph,Page number
"
                            UZ-TRANSLATIONS.NET||
                            UZ-TRANSLATIONS.NET
                                                                                  127
 5.3.2. Noun phrase consisting of a pronoun plus a noun
       Noun    phrases which mean        ""John and I, John, Mary,    and I"" and the like are expressed by the first person plural exclusive pronoun sami
 ‘we (not you)' followed by personal names or a proper name.
           sami
 (#) hazi' ma   ma   basaw maki’ muyaw.
                  mu ’                                 (Liao-B, p. 82: 23). perhaps 1PN-EXCL uncle 1SG PRN ACT-be home ‘Perhaps I and my Uncle Basaw were at home.’
 (#) cikay bay sguyu sni' myan bih Ilyun tqbuwanan sami mama’ upix ru’ mama’ basaw    (Liao-B, p. 109: 94)
 many very fishing-equipment past-put-DP 1P-EXCL-IN near river PN 1PN-EXCL uncle PRN and uncle PRN ‘We put much fishing equipment at the river of Tqbuwanan, I and Uncie
 Upix and Uncle Basaw' (#) kin'rinan psbkan sami ‘tavaN        hiya’ ga’. (Egerod 1980, p. 594)  origin place-where-the-stone-was-split 1P-EXCL-IN 3SIN GA’  'The place of origin of us Atayals.’
  5.4. Demonstrative Words        The demonstrative words include gani ‘this’ and gasa /sa ‘that.","[145, 146]"
"
                                           35
                          UZ-TRANSLATIONS.NET||
                          UZ-TRANSLATIONS.NET
           The following chart summarizes the verbal system with primaryaffixes.     A question mark indicates that either the category exists but theshape of the affixes which mark this category is unknown or there aresystematic gaps.","[54, 55]"
"The predicate is the statement made, the information given, or thequestion asked (new information).      The subject is the thing or the personabout which the predicate is stated or asked (old information).     Thepredicate normally comes before the subject in the unmarked cases.        Themake-up of the predicate is discussed in Chapter Seven.       In the followingsentences the PREDICATE        is capitalized.",[154]
"204. Atayalic clothes.    They bought clothes for them.   They did not beatthem anymore.       If they did not commit adultery anymore, they wereseparated.     It was very scary.   (The couple who committed adultery) weretaken and beaten mercilessly.       There were not too many cases of adulteryin the past.   It was very few.",[294]
"
                         UZ-TRANSLATIONS.NET||
                         UZ-TRANSLATIONS.NET
                                                              lil(#) cyux g-m-aki' mami’ yaya’ su’. (Atayal Alphabet, p. 11)
ASP Sm-ACT-have rice mother 2SG
""Your mother is serving rice.’
(#) san nha’ s-m-atu' lukus. (Rau, A18)
go-LP 38PG Sm-ACT-send clothes'They went to send clothes (to her).'
(#) kneriN mu iru', musa’ s-m-bes kuzin. (Rau, B20)woman   1SG PAR-and ACT-go Sm-ACT-companion           1SIN""My wife, (she) came to accompany me.’
                       UZ-TRANSLATIONS.NET |
                       UZ-TRANSLATIONS.NET
                                  Chapter Five
                               Nouns and Pronouns      Atayal nouns include proper nouns, common nouns, pronouns,demonstrative words, interrogative words, indefinite words, andnumerals.   Only personal pronouns can be declined.","[129, 130, 131]"
"1.5. Theoretical framework
        In this study, the structure of Atayal will be described based on a functional approach to the study of languages (Foiiey & Van Valin 1984, Halliday 1985, Givén 1984),    The structural properties of the sentences in the language are discussed in terms of the pragmatic situations in which they are used.    In other words, the grammar of the language is understood in its entire communicative context, in terms of its functional
 factors.   Functional analysis directs its attention to the context-dependent nature of linguistic units and focuses on the interaction of lingustic forms                        UZ-TRANSLATIONS.NET||
                        UZ-TRANSLATIONS.NET
                                                                                ll
and communicative functions.      This approach leans towards the applied,
rhetorical, actual, functional text rather than the pure, logical, ideal, andformal sentence.    In a functional grammar, the interpretation oflinguistic forms is based on meaning in context.      A language isinterpreted as a system of meanings and grammar is represented asnetworks of choices.   Each element in a language is explained in terms ofits function in the total linguistic system.   In this approach, the predicateis taken to be the basic element of predication.    The grammaticalstructure is explained by reference to the meaning in discourse.      Thus the
constituents of a grammatical structure are labeled by both class andfunction.   The class labels are part of the dictionary whereas the functionlabels are an interpretation of the text.   The functional description of thelanguage identifies on the one hand all the various functions that areincorporated in the grammar and on the other hand all the possiblestructures which serve to express some meaning in the language fromthe most general to the most specific.","[29, 30]"
"1PD-EXCL      first person plural dative exclusive
1PD-INCL      first person plural dative inclusive
1PN-EXCL-IN   first person plural nominative exclusive independent
1PN-INCL-IN   first person plural nominative inclusive independent
1PG-EXCL      first person plural genitive exclusive
1PG-INCL      first person plural genitive inclusive
1PN-EXCL      first person plural nominative exclusive
1PN-INCL      first person plural nominative inclusive
1PD-INCL      first person plural dative inclusive
18D           first person singular dative
1SG-2SN       first person singular genitive and second person
                      singular nominative
ISN-IN        first person singular nominative independent
1SN           first person singular nominative
2PG           second person plural genitive
2PN-IN        second person plural nominative independent
              second person singular dative
              second person singular genitive
              second person singular nominative
              second person singular nominative independent
              third person plural genitive
              third person plural nominative
              third person plurai nominative independent
              third person singular genitive
               third person singular nominative
               third person singular nominative independent
               active
               affirmation particle si
               aspect marker
               verb-forming C-
               causative
              dative marker
              definite
              dependent
              direct passive
              exclamation particle
              future tense
              particle ga’
              genitive marker
              imperative
              instrumental passive
              verb-forming K-
              local passive
              particle na
                                 xili
                UZ-TRANSLATIONS.NET||
                UZ-TRANSLATIONS.NET
negation
nominative marker
causative P-
empty P- + verb-forming K-
empty P- + verb-forming S-
empty P- + verb-forming T-
reciprocal P-
verb-forming P-
past tense
particle
place name
present tense
personal name
question
particle gu’
reciprocal
reduplication
transitive S-
verb-forming S-
subjunctive
verb-forming T-
topic marker
                  xiv  UZ-TRANSLATIONS.NET||
  UZ-TRANSLATIONS.NET
      The aim of this work is to provide a description of Atayal infunctional terms.   This grammar was written with both linguists andliteracy workers in mind.   It is my hope that linguists who are interestedin comparative work in Austronesian languages and literacy workerswho are developing materials for teaching the younger generations ofAtayal their dying tradition will find this work useful.","[17, 18, 19]"
"      Stem                                      Affixed forms
      pira'’t “how many""                         p-im-pira’
      kut “cut”                                  p-in-kut-an      qyanux ""live""                              p-in-qyanux      bahuw® ""harvest""                           p-im-bahuw
      ka:yaN ""talk""                              p-in-kyalan2.11. Metathesis       It is difficult to determine a2 rule for metathesis due to the limitednumber of examples recorded.       Some cases of metathesis are optional.",[53]
"
                        UZ-TRANSLATIONS.NET |
                        UZ-TRANSLATIONS.NET
                                                                            115(#) yagih
       na’ zyaw nanu' lpi. (Rau, G5)
bad GEN thing what PAR-EX
'l did not do any evil things.’ (Lit. ‘What evil things did I do?’)In the following two examples, the marker na’ is omitted (but could be put
in).(#) ini’ su’ baqi muni’ ga, ana blag zvaw vagih zvaw. (Rau, G4)NEG 2SG can-DP-DEP ACT-forget TOP even good thing bad thing(Talk about the things that) you cannot forget, whether good or evil.”(#) galun nya’ yagib squlig sa Iru’. (Rau, E119)
take-DP 3SG bad peopie that PAR-and
""He took the worthless people.’Examples of Noun + Adiective modifier.        In this case there is no markerbetween the noun and the adjective modifier.
(#) arin cikuy nyux mluw lagi’ cikuy, laqi' tayaN mosay rwa. (Rau, A20)from small ASP ACT-follow child small child Atayal ACT-play you-know‘Since his childhood, he had been following other small children, playing
together with other Atayalic children.’ (#) mlikuy balay son nya’ (Rau, E6)
 man real go-DP 3SG ‘He was called a real man.’
 (#) qsunu' ga, yat asva' hupa’ ga. (Rau, E110) flood TOP NEG water big GA’
 'The ""flood"" is not the same as “a lot of water"".’
                        UZ-TRANSLATIONS.NET||
                        UZ-TRANSLATIONS.NET
                                                                                 1165.2.1. Reduplication5.2.1.1. Partial reduplication
       Common nouns can be reduplicated; that is, the first segment at the
                                                                  or
beginning of the full word may be repeated to emphasize pluralityregularity.   Examples of partial reduplication follow}:
Root                                 Partiall       juplicated fibtunux ‘stone(s)’                    b-btunux ‘stones’wayay ‘silk, thread(s)’              w-wayay     ‘threads’hilaw ‘to cover'                     h-hilaw ‘covering (on the bed)’qanig ‘to eat’                       q-qaniq ‘way of eating’pima’' ‘to bathe’                    p-pima’    ‘bath’5.2.1.2. Reduplication as a part of other affixes
        Nouns consisting of root plus an affix may also be reduplicated.         The
                                                                         cated
following list illustrate nouns with -in-, -un, or -an which are redupli
 to refer to plurality or regularity:
 qa:ya' ‘thing’           q-i-qaya’ ‘furniture’ qa:nig ‘to eat’          n-nig-un ‘foods’
                          n-nig-an      ‘restaurants’ la:mu' ‘to collect’      ]-Imuw-an ‘place where mushrooms          are picked                             regularly' a:ki' ‘live, be at’      k-ki'an ‘place where people play together regularly’                                                                   of
 1 I do not have enough data to determine what happens in the case
 nouns beginning with the glottal stop followed by a vowel.","[133, 134, 135]"
"2.4. Stress and length        The general word stress falls on either the penult or the last syllableof the word, except when the final syllable has 0. There are two kinds ofstems: those with long vowels in the penultimate syllable and those withshort vowels.   It seems obvious from the data that stress characterizes this
language: the affixed form has the same stress pattern as the root, that is,the accent remains on the penult in affixed form of roots with penultimatestress, and accent remains on the final syllable in affixed form of rootswith final stress.    The exception is root with 0 in the final syllable in which case the stress is always on the penultimate syllable of the root. For example, paqut “to ask"", pquitun “ask about s.t.” vs. tehuk ""to arrive"", thk4n ""reach s.p.” (See § 2.4.1 below).    Roots which have a penultimate stress are analyzed here to contain a long vowel, whereas roots which have a final stress are analyzed to contain a short vowel.",[45]
"
 6There is only one occurrence of the sequence su’... mu.
 nanu' misa su’ son muy, (Liao-B, p. 140: 163)
 what so 2SN say-DP 1SG
 ‘Therefore I say to you,’
                         UZ-TRANSLATIONS.NET||
                         UZ-TRANSLATIONS.NET
                 ]   Per:         ]                                      Bound                    FreePerson/Number               Nom               Gen.    Dat.            Nom.
1S                          saku'~ku' | maku~muj      knan            kuzin?~kunyA)                         su’               su’     sunan           isu’3s                          hiya’             nya'    hiyan           hiya’1P (Inclusive)              ta’               ta’     itan            ita’1P (Exclusive)              sami              myan    sminan          sami2P                          simu              mamu®   smunan      | simu3P.                         hga'~lhga'|       nha’    hgan            hga'~lhga' 1S.G. + 25.N.              => misu' 5.3.1. The order of the possessive pronoun in a noun phrase
       The genitive proncun can be used to refer to possession and is placed after the first word of the noun phrase.      The genitive pronoun is underlined in the following examples:
       Ikotas mu maray pehu' ‘my late Grandfather Maray Pehu""
        Ikaki mu lawa' ciyan ‘my late Grandmother Lawa’ Ciyang'        mama’ my watan maray ‘my Uncle Watan Maray’
        mtsswe' mu likuy ‘my brother’
        watan ta’ hobin ‘our (relative) Watan Hobing’        qmayah ta’ sqlubun ‘our land in Sqlubung'        qiqyanux ta’ taiwan ‘our Taiwan economic life’  7 The dialect of Taichung and Yilan uses kuwin.
  8 In the Taichung dialectMomu alternates with mamu.","[144, 145]"
" (#) PATUN SPAT kawas mu LA. (Atayal Alphabet, p. 36)
 forty eight year 1SG PAR ‘Tam forty-eight years old already.’ (Lit. ‘My age is already forty-eight.’)
                       UZ-TRANSLATIONS.NET||
                       UZ-TRANSLATIONS.NET
(#) QUTUX qu' yaba' ta' ru' yaya' ta’. (Egerod 1980, p. 549)
one NOM   father 1PG and mother 1PG""We have the same father and mother.’ (Lit. ‘Our father and mother areone.')
                       UZ-TRANSLATIONS.NET||
                       UZ-TRANSLATIONS.NET
                                  Chapter Six               Simple Sentences - Predications and Case Roles6.1. The subject and the predicate
      Atayal sentences contain     a PREDICATE and optionally a subject.","[152, 153, 154]"
"2.2.4. The new phoneme /ii/       The front rounded /i occurs in the final syllable of the followingwords in my data: Yayut [ya:yiit] ""woman's name"", Sayun [sa:yiin],""woman's   name"", yuyut [yu:yit] ""bottle"".        This contrasts with the backrounded vowel /w/, e.g., uyuk [u:yuk] ""the young of certain animals.""             Thisrestricted phoneme distribution might be a case of phorological borrowingfrom Chinese loan words into Atayal (cf. Van Coetsem 1987, Rau 1989).",[43]
"
                                          1122                        UZ-TRANSLATIONS.NET||
                        UZ-TRANSLATIONS.NET
                                                                                  113
yaba’ ‘father’                    kaba'/Ikaba’' ‘late father’yaya’   ‘'mother'                 kaya'/lkaya' ‘late mother’yutas   ‘grandfather’              kotas/lkotas ‘late grandfather’yaki'   ‘grandmother’              kaki/lkaki'   ‘late grandmother’Saburo’ ‘PRN'                      ksaburo'/ksaburo' 'Saburo who is dead’
5.2. Common nouns
        Common nouns can be noun roots or affixed forms.          Two nounphrases can be linked by the genitive/possessive marker na’.          The firstnoun phrase is usually the head noun being modified, as illustrated in the
following examples:Examples of Noun + 7a’ + nominal modifier:
        hoju' na’ utux ‘rainbow’ (lit. ""bridge of the spirits’)        gaga' na' tayaN ‘Atayalic customs’        abaw na’ ghoniq ' leaves of trees’        nasaN na' mtsue' ‘the brothers’ house’        mrkyas na’ mlikuy 'young man’
        mrkyas na’ kneriN     'young woman’        The genitive/possessive marker na’ can be omitted when the genitive/possessive relation refers to nationality, relatives, or parts of body
 of human beings or animals.","[131, 132]"
"Examples of the nominative independent pronouns in the predicate:
(#) aw! KUZIT] swa' su' nyux mu' la. (Rau, E92)ouch 1SN-IN why 2SN ASP shoot PAR
Ouch!    It's me. Why are you shooting (me)?
(#) ISU NANAK qutux hi' nkis. (Rau, G59)
2SN-IN only one body old""You are the only old man left.’Examples of other nominative forms in the predicate:
                         UZ-TRANSLATIONS.NET||
                         UZ-TRANSLATIONS.NET
                                                                                 142(#) SILAN lalu' nya’. (Atayal Alphabet, p. 16)PRN name 3SG
‘His name is Silan.'","[160, 161]"
"
                           UZ-TRANSLATIONS.NET||
                           UZ-TRANSLATIONS.NET
5.2.5.4. -In-
        The past tense infix -in-/-n- can function as a noun-forming infix toadd to stems to form nouns meaning the result of the action.      Theresultant noun forms with -in- are not distinguishable formally from thepast direct passive verb forms.   See § 2.9.2.
qaniq ‘eat’                       q-n-aniq ‘food’biru' ‘write’                     b-n-iru' 'story'rayas    ‘across’                 pin-rayas ‘omen, siliq bird flying across in
                                          front of a person’c-baq ‘teach’                     pin-cbaq ‘lesson’5.2.5.4.1. -In-an        The past local passive affix -in-an can be affixed to a verbal or non-
verbal stem to form a noun which refers to the location, the result of the action, or to form an abstract noun.","[139, 140]"
"
(#) SI WAN NHA' PHQILUN qu' yuyuk ga qasa LMA. (Rau, A24)
AFF go 3PG CAU-die-DP NOM cub that that PAR-they-said
'They just went ahead and killed that cub bear.’(#) PNBU' ta' UZI’. (Rau, F6-1)
CAU-sick-DP 1PN also
The gods) would cause us to be sick.’
        In the case of local passive causatives the verb is oriented to theplace or the thing affected by the action which someone causes to havedone.",[175]
"
                        UZ-TRANSLATIONS.NET||
                        UZ-TRANSLATIONS.NET
                                                                             1496.2.5.1. Active sentences6.2.5.1.2 Active verbs
       In active sentences, the action is the focus of attention of the
                                                                     who
sentence (§ 3.2.1.1) and the verb is oriented to the agent, the one
                                                                  is the subject
performs the action of the verb. If the agent of the active verb
                                                                        The
or predicate of the sentence, it is usually in the nominative case*.order of bound pronouns follows the rule described in § 6.2.4.","[167, 168]"
"25. Y: If the bird sang on both sides of the road, right and left, and justsmiled while singing, that means what you had gone though were allgood.   If that was the case, we would be able to catch animals, or we would
have good luck.
26. Y: nanu' yasa qu’, e... mqwas qutux kahuN babaw tugiy qani ga’, ""sig""
waN si uci waN si krayas qu' tuqiy iga', qani lga' hmtuy ma, a laxi usa’ |
laxi usa’.",[245]
"6.2.5.1.1. The direct object with active verb
                                                 the dative of the pronoun, (2)
      The direct object with active verbs is (1)
                                              plus other phrases. The
na’ /nqu’ plus other phrases, or (3) sa/squ’
                                                 to the location wher   e the
difference between (2) and (3) is that sa refers
                                                                   and 6.2.3.
action takes place.   The direct object is illustrated in §§ 6.2.2 6.2.5.2. Sentences which have passive verbs
                                                    direct     object of the verb or
       The direct passive verbs are oriented to the
                                                    t one is talking or asking
 the recipient of the action. If the subject (wha
                                                   a passive verb. in other
 about) is the direct object, the predicate has
                                                iption of the information is that
 words, if the new information or the descr
                                                  t passive (§ 3.2.1.2). An
 s.t. was done to the subject, the verb is direc
                                                 verb forms which express
  analogous thing may be said for the other
                                                      conveyed. (See §§ 3.2.1.3 -
  location, beneficiary, instrument, or the thing
                                                        a predicate which contains
  3.2.1.4). If the subject is a location it will have
                                                     ary or instrument has a
  a local passive verb. A subject with a benefici
                                                  ive verb.
 predicate which contains an instrumental pass
                                                       in the subject or modify
        The verb, as we stated in § 6.1.2, may also be
                                              to something which is
  another phrase or may stand alone referring
                                                 apply to verbs as the
  known from the context. The same rules which
                       UZ-TRANSLATIONS.NET |
                       UZ-TRANSLATIONS.NET
predicate also apply to the verb in these other constructions:     when theverb is the subject or part of the subject it is oriented to the predicate andexpresses whether the predicate is the agent, direct object, location,beneficiary, instrument or thing conveyed by the active, direct passive,
local passive or instrumental passive affixes; similarly, if the verbmodifies another form, the verb shows the active, direct passive, localpassive or instrumental passive affixes depending on the role the form
which the verb modifies plays vis-a-vis the verb.","[169, 170]"
" 115. Y: What did the spirits ask for? The spirits said, ""Now you are having a good life. Isn't it the case that you should give me some favor?     Give alittle bit to me!""
 116. Y: ru’, sonotoki, trang qasa Iga’, si ktay mqwalax Irv’.      nanu' yasa qu’ qsya' ga’, nyux si ngyut ngyut ngyut mbhoyaw qu’ qsya’ mru’, ktan Iguy ga’, si nya’, tehuk qu’ bbu' nqu' rgyax Iga‘, si nya’ tmma’ balay. yaqu' a... i... umuk qu’ rgyax la.",[257]
"
                          UZ-TRANSLATIONS.NET||
                          UZ-TRANSLATIONS.NET
                                                                  140Examples of nominative pronouns as subjects:(#) MNKUX saku' HAZI. (Rau, B15)
ACT-scared 1SN very‘I was very scared.’
(#) MKITA' sami KYA’ LRU"". (Rau, G44)
REC-ACT-see      1PN-INCL there PAR-and‘We saw each other there.
(#) isu' IYAT su' TAYAN BALAY. (Egerod 1980, p. 238)
2SN-IN NEG 2SN Atayal true
""You are no true Atayal.’An example of a phrase with a demonstrative pronoun as subject:(#) TY IMA’ qasa MA? (Rau, D25)
=X who that they-said‘Who is that?’Examples of nominative pronouns introduced by qu’ as subject: (#) MQASUW qu' Ihga' QASA LRU"". (Rau, E67)
 ACT-divide NOM 3PN-IN that PAR-and
 ""They divided the land like this.’ (#) MKSUQI      HAZI' TQBAQ LMPUW BIRU' NA' TAYAN qu' lhga’.
 (Atayal Alphabet, p. 44)
 slow very study read letter of Atayal NOM 3PN-IN ‘They are very slow in studying the Atayal alphabet.’
                        UZ-TRANSLATIONS.NET||
                        UZ-TRANSLATIONS.NET
                                                                          141(#) KHMAY qu' ita’ tayaN LRU’. (Rau, E113)many NOM     1PN-INCL-IN Atayal PAR-and
‘We Atayal increased.’Examples of noun phrases introduced by gu’ as subject:(#) MLAQI' qu’ kneriN qasa LRU’. (Rau, A10)ACT-child DEF      woman that PAR-and‘That woman gave birth.","[158, 159, 160]"
"However, one would not expect to find an aspirated postvocalic glottal stopand there was none.
          /ra/, /n/, and /y/ are bilabial, alveolar, and velar nasais respectively.          /b/ and /g/ are commonly pronounced as bilabial voiced fricatives[8, y].
          /s/ is palatalized before the high front vowel /i/ and is pronounced[fl], otherwise is the alveolar fricative [s]. /s/ occasionally alternates freelywith /h/, e.g., /slaqiy ~ hlagiy/ ""snow"", /snonux ~ hnonux/ “hair (onhead)"", but /s/ and /h/ are indeed contrastive.
          /z/ is a voiced palato-alveolar fricative [z] and almost exclusivelyoccurs before /i/. In some words /z/ alternates freely with /zero/: /zyaw ~yaw/ ""thing"", /bziran ~ biran/ “buy s.t.""; in a few cases it alternates freely
with /g/: /zihen ~ gihen/ ""place name”.          /c/ is a voiceless affricate with J-release before /i/, otherwise with s-
release.      /c/ is aspirated postvocalically and unaspirated otherwise.      /t/ and/c/ alternate after /i/ and do not contrast, e.g., /mit ~ mic/ ""sheep, goat”.",[38]
"Huang, Lillian Meei-Jin. 1988. Atayal Language Analysis. Taipei:
     National Science Council Report NSC 77-0301-H003-14.
                        _ 1989. The      Fronominal    System    in Atayal.     Studies     in English Literature & Linguistics. May: 115-1383.
                          and Philip W.       Davis.   1989.    Negation   in     Mandarin and Atayal:            A Comparison. Unpublished Ms. National     Taiwan Normal University, Taipei.
                        . 1991.     The Semantics of S- in Atayal.         Studies in     English Literature & Linguisites. May: 37-50.",[298]
"
       An intermediate position is taken by Tsuchida (1976).      He proposesthat Formosan languages as a whole form a single subgroup closelyrelated to the western Austronesian languages (Figure 1.6).       The verbstructure in the Formosan languages is said to exhibit a strikingsimilarity to that of Hesperonesian (Egerod 1965a, 1966a, Wolff1973).        Asthe subsequent chapters may show, Atayal is grammatically very similar
to the languages of the Philippines, especially Tagalog.",[26]
"
 3.2.1. Voice
            An Atayal verb usually contains a root or base and one or more affixes.     The base provides the meaning of the verb whereas the primary affixes show the perspective of the sentence, and designates the role relationship of the participant to the event in question.    An Atayal verb is
 1 R- indicates reduplication of the first segment CV of the stem.
 2 Egerod claims that the past of the instrumental passive has the shape of
 ins-, the dependent/imperative an s-, and the subjunctive anay s-. But
 there is no example in my texts to substantiate Egerod's claims. The
 morpheme an has cognates in other Austronesian languages (Wolff 1973).",[55]
