Paragraph,Page number
"FOCWhen the pronoun ádi is interpreted as 'we inclusive' it is pluralized
(optionally) with ¿T. When the pronoun ádi is interpreted as 'so and so'
its plural form requires pi.
(43)amvóù
sister (SPEC)β
PRPLádi
so and sopi
PRPL?ì
FOC'The / her sister and the associates are so and so.'
(44)* amvotì
sister (SPEC)pi
PRPLádi
so and so?1
FOC'The / her sister and the associates are so and so.'
The word ádü meaning 'whatsit' is used similarly to refer to objects.
ádüclearly relates to add 'what' in parallel to ádi with adì 'who'.
(45)ádüηhjgöwhat's it
DEF
where
'Where is the what's it?'
6.4.5.3. Other notes on indefinite/inclusive pronouns
The indefinite pronoun can in some cases be used in a discourse context
where the identity of the referents is clear. Thus sentence (46) can be
followed by sentence (47) in a discourse, where indefinite ádi is116Other word classesinterpretable only as referring back to the brothers mentioned in the
preceding sentence.
(46)àdrìndfi""ptká(ki )rùbìletibrothers SPEC PRPL
3 PL
REFL waylay
'The brothers would lay an ambush (by the road).'
(47)adìàpikoroadletiIND
2PL catch
road
'You will be caught on the way.'
The indefinite/inclusive pronominal subject (high tone, or fia or adì)
cannot be used with certain intransitive verbs, such as äßi 'ripen' and kä
'become ready for harvest', perhaps because the indefinite is interpreted
as animate.
(48)äßiraripe
ÄFF
'It has ripened.'
(49)* äßi
ra
(IND)-ripe ÄFF
'It has been ripened.'","[131, 132]"
"A possible case of a noun phrase subject in a re clauseThere is one situation in which a suffixed clause can have a noun phrase
as subject, rather than the general situation in which an overt subject must
be in a postposition phrase. This situation is illustrated by the following
example. The subject must be a nä phrase and is non-agentive, and thus
somewhat object-like.
(17)dì
ágó
this manά
nä
[ c o w AFRëgwè-rë
dì
(N)-get lost-SB COMπ
] DEF?1
FOC(a) 'This is the man whose cow got lost'
(b)* 'This is the man who lost his cow.'
If the noun phrase preceding the verb does not have nä it is interpreted as
an object.",[211]
"Verbs suffixed with -ka(104)k-à?ì-ad3Ì-kara3-agree-OBJN-take-SBAFF211(a)'She will certainly agree to take it.' (definite but not
necessarily specific; eg. any one of a set of goats)
(b)* 'She will certainly agree to its being taken.'
There are two possible explanations. One is that the subordinate clause is
treated as the noun phrase because Jtá-clauses do show noun phrase like
characteristics, and is followed by na as the determiner. Another
possibility is that nä expresses an argument within the subordinate clause.
We have no analysis of this at present.
Some light is possibly cast on this by comparison with Ugandan
Ma'di. nain Ugandan Madi differs from na in Lokai Ma'di in two ways:
(a) it can lose [n], (b) it must be followed by ni. This is the case both for
the determiner nä (preceded by a noun) and for the nä we see here; this
strongly suggests that it is the same morpheme in both cases.
The clause plus nä can be followed by n.
(105)m-énSpi?àJö-känäπralS-hear
chief
POSS (N)-say-SB
AFR DEF
Ί have certainly heard about the c h i e f s saying it.'
(106)m-erìSpi?aJo-kalS-hear
chief
POSS
(N)-say-SB
Ί have certainly heard the c h i e f s saying it.'
(107)m-επópi?àAFFnäráAFRAFFJo-karalS-hear
chief
POSS
(N)-say-SB
Ί have certainly heard the c h i e f s saying it.'","[226, 227]"
"The only case we know of a referent not in the physical context is in an
idiomatic expression:
(103)fl-eße m
má drt nà
hjgónì
2s-leave woman Is POSS that how
'How was your wife when you left.' (literally: 'How did you
leave that woman of mine?')The demonstratives have only singular reference. If a number of
individuals is referred to, they are referred to as a single group.",[294]
"The second conjunct (the irò-phrase) can separately be focused by the
LOW-PÎ strategy generally used for postposition phrases. The trò phrase
must be initial or final (ie. in both cases, separated from the subject).",[354]
"6Introduction1.6.1. Orthography
A standard orthography was adopted following the recommendations of
the Rejaf Language Conference of 1928. The policy then was to admit
representative languages to be taught in schools. From the Eastern
Sudanic languages were chosen Zande, Mora, Ma'di, Kreish and Ndogo
(Tucker 1940:36). The rest of the languages were left to die. Government
textbooks were supposed to be issued in these languages to be used in the
schools. Subsequently Sir James Robertson, who succeded Sir Douglas
Newbold as the Civil Secretary, reversed in 1946 the policy of his
predecessor which hitherto regarded South Sudan as a different social
and political entity from Northern Sudan. This reversal saw the last
governmental attempt to develop orthographies for the languages of the
South Sudan, as the North has been hostile to them and has preferred the
promotion of Arabic. From around 1987 The Summer Institute of
Linguistics (SIL) started work on the orthography of the language
culminating in the production of a primer in 1992; SIL member Kilpatrick
(1985) also has suggestions for an orthography.
The standard orthography for Ma'di omits tones and uses the five
vowels (a, e, i, o, u), thus ignoring ATR distinctions in the vowels. The
SEL suggestion for ATR differentiation is to place a dot below a vowel (a
e i o or u) to mark it as +ATR; without a dot the vowel is -ATR.
Kilpatrick suggests as an alternative placing a colon before the word with
+ATR vowels. In this grammar, following Lojenga 1994, we use different
symbols for +ATR vowels (λ e i o u) and -ATR (a ε i ο υ) vowels. This
is our only deviation from the IPA symbols we otherwise use, and we do
this for visual clarity.
For the tones, the SIL practice is as follows: Low vowels are marked
with a tilde over the vowel, high vowels with an acute accent, and mid
vowels are not marked with a diacritic. Kilpatrick suggests additionally
marking mid vowels with a circumflex or umlaut. In this grammar we
mark low vowels with a grave accent (à), mid vowels with a macron (ä),
and high vowels with an acute accent (á).
Glottal stops are indicated in the standard orthography by an
apostrophe, as in 'a for ?a 'stomach'. Implosive ('preglottalized')
consonants are marked in the standard orthography by putting an
apostrophe before the consonant, as 'ba, for fia 'to put; home'. Hence
the language name màdi is written Ma'di. The palatal nasal [p] is written
ny, hence pä is written nya. These orthographic practices are adopted also
by the SIL. We use IPA symbols for all consonants in this grammar.","[21, 22]"
"ÀThe construction is found with demonstratives and zi, and in both cases it
is possible for the determiner to be preceded by a noun as well.
(164)ßaßa""nàögüpeople
that
PL-SPEC
Those people are thieves.'thievesWithout fia"" this is a statement about people in general; with fia"" there is
reference to a specific group.
(165)ßa'
zi
fia""
people other
PL-SPEC
'Some people are thieves.'ogüthievesIn the above sentence, fia"" defines a subgroup from which the 'some' are
selected.
The phrase is interpreted always as plural but a 'group' reading is
possible, if for example an adjectival predicate is in the singular.
(166)nàßaudìthatPL-SPECnew(PL)""Those ones are new.' (in several groups)
(167)na
fia
òdi
that
PL-SPEC new(S)
'Those ones are new.' (as a group)292Noun phrasesIf the predicate is a noun phrase, the predicate must be inflected as plural.
(168)* na
6a
lapwopi
that
PL-SPEC teacher (S)
'Those ones are teacher.'
It is still possible however to get a 'group' reading for the subject by
using ni.
(169)nà
fia
ni
làpwòpi
that
PL-SPEC PR
teachers (PL)
'Those ones (those and their associates in a group) are
teachers.'","[307, 308]"
"5.2.1.4. Completion particles for cognate object sentences
In some cases the verb and cognate object are capable of selecting for a
distinctive completion particle (18.2.2.1) such as li.",[102]
"(164)Ö-/ÖpimujS?13-say[2S-DIRgo2sFOC?1
SPEC FOC]'It is you who should go, that's what she said.'
Alternatively, what is said can be the root clause containing a headless
relative, or an adverbial such as àmâ 'allegedly', in both cases indicating
that it is spoken.
(165)maa/¿-/eηitúmàtfi?1[IS POSS say-SB] DEF sun SPEC PR hot SPEC FOC
'What I said was that, that it is hot.'",[589]
"In the following example (gloss a) the postposition phrase opi dn 'to
opi' is reduplicated to mean 'to Opi regularly'. (Gloss b translates a
different syntactic structure and is not relevant here.)
(239)juke
opi
dn
opi
dn
give Opi BEN Opi BEN
(a) '(You should) give it/them to Opi (regularly).' (eg. you
are regularly paid money by someone and this person must
regularly give it to Opi)
(b) '(You should) give Opi's to Opi.' (In this reading, the
first dn is possessive, and this is not a reduplicated form)
2SDIRThere is a core meaning in all cases which is that the eventuality
immediately follows on from another eventuality. The two eventualities
might be different in kind or might be of the same kind repeated. By
preference the verb is nonpast and with a habitual interpretation. Iterative
forms of verbs are also preferred.
Though noun + postposition combinations can be reduplicated,
reduplication here looks like a lexical rather than a syntactic process.
First, the base need not itself be capable of functioning as a fixed
adverbial. Thus làpà 'year' is not a temporal modifier but kipà 1àpà 'year
after year' is. The same is true of vu gá and its reduplication.
( 2 4 0 ) * ßariε-νυvugápeople DEF (3)-VE-go(PL) after LOC
'They came one after the other.'
(241)ßa
η
ε-νυ
vu
gá
vu
gá
people DEF (3)-VE-go(PL) after LOC after LOC
'They came one after the other.' (in a steady flow)518AdverbialsSecond, there is generally complete copying of the constituent and no
pause between the parts. In some cases such as tfitfirì 'silently' (possibly
related to tfirì 'silent') it is not clear whether the form is reduplicated or
not. Third, tonal patterns in these reduplicated forms resemble the tonal
patterns of lexical items (see 3.5.2.6).
The reduplicated form can itself be reduplicated again. In the doubly
reduplicated form the tonal change marks the plurality, with (the
pragmatically odd) several things killed several times.
(242)má
mgbà
à?l
kpó
kpó
IS
beat
3PL
COM COM
Ί beat them all dead.' (killing a number of things one at a time)(243)ma
mgbà
à?l
kpó
kpó
kpó
kpó
1S
beat
3PL
COM COM COM COM
Ί (individually) beat them to death.' (a series of killings
involving a series of dead individuals)Some reduplicated final adverbials must be followed by m. W e think
this is most likely to be a shortened form of áni 'like' (ie. we do not
consider it to be related to the /¿required after arguments, 12.1.3).
(244)ká
id Blu
d$ó
(I3Ó
m
3
PL (N)-stay house
house
as/like
'They are always in the house.' (rarely do they go out)(245)ká
ät/i
3
(N)-move(PL)
'He moves silently.'tfítfm
silentlym
as/likeThe reduplicated adverbial can follow a focus particle a'J as (247)
shows, and can terminate an uninflected verb as (238) shows.
18.2.5.1 Kinds of reduplicated adverbial
The location noun Barú 'home' can be reduplicated, as we have seen.
(246)k-ádfí-a
6aru
Barn
3-(N)-lTER-take-OBJ
home
home
(a) 'She takes them / it home (regularly)'.
(b) 'She will take them / it home (regularly).'
(In both cases, either the same thing or different ones are being
taken each time - as soon as the opportunity arises.)Fixed final adverbials519If the verb is not iterative, Barú Barú can only mean something like
'homelike'.
A temporal noun kìpà 'year' can be reduplicated.
(247)ká
3lefó
issueàlû àlû η
û-n
o n e o n e DEF (N)-lTER-insistáü
FOCkìpà
yearkìpà
year(a)
(b)'She keeps on repeating the same issue year after year.'
'She will keep on repeating the same issue year after year.'","[535, 536, 537]"
"The name of the language and of the peopleThe speakers refer to themselves and are known to others as the màdl In
standard orthography this is Ma'di; the apostrophe indicates that d is
implosive. The speakers refer to their language as màdi ti, literally
'Ma'di mouth'. Among themselves, Ma'dis refer to each other as
belonging to this or that súnι 'clan' or 'tribe', which may further be
broken down into pä 'the descendants of which in some cases overlap
with sum. While a Ma'di can only marry from outside the clan, this is
normally within the group of people who speak Ma'di as the common
language.
1.1.1. Other peoples and languages sometimes called 'Ma 'di '
'Ma'di' has also been used to describe other peoples and other
languages in the area. Thus for example a common tendency especially in
the Acholi area of northern Uganda is to refer to anyone from West Nile
Region as a Ma'di, even the Kakwa; the only group in this region who
are never called Ma'di are the Alur. Tucker (1940: 5) describes the
Kaliko ""who occupy the high plateau in the southern Yei River District
under Chief Aluma"" (in Sudan on the West side of the Nile, near the
Logbara) as having the ""real name Ma'di"". We are not sure of the basis
for Tucker's claim: these people are and still regard themselves as Kaliko
rather than as Ma'di. Fr. Crazzolara (1960: v) also makes a similar claim
about the Logbara when he says ""all Logbara, however, agree that they
are of the Ma'di nation, that they are Ma'di. They are called Ma'di by the
Aluur of Okooro, their immediate neighbours, in Bunyoro and
Buganda."" Again, we are not sure of the truth of this claim, at least at the
present time. Another group which is a possible source of confusion is
the Ma'di-Indri (midi ìndrì literally 'goat Ma'di') of Rhino Camp, Arua
District, Uganda; they are at times called Ma'di Okolo. Their other
neighbours, the Nilotic Alur, refer to them as Ma'di-Dyel (literally 'Goat
Ma'di') and the Bantu, Banyoro call them Abatembuzi (literally 'Goat2Introductionpeople'). Despite the name similarity, the group are administratively in
Arua District of the Logbara people rather than Moyo or Adjumani
Districts of the Ma'di people and speak a language which more closely
resembles Logbara than Ma'di. We note that Tucker and Bryan (1966:
36) suggest that ma- is a 'tribal prefix' used in some languages in the
region to name either the 'tribe' itself (mangbetu, meje, mamvu, ma'dì)
or another 'tribe' (e.g. the Mamvu word ma-zande 'a Zande').
1.1.2. Folk etymologies for the term 'Ma'di'
One jocular folk etymology among the Ma'di for their name is as
follows. When the first white person in the area asked the question 'who
are you?', the bemused response was midi 'a person' (phonetically
mÀcfî). This was taken to be the name of the people, which came to be
corrupted to the present word mádí (with -ATR vowels).
Another jocular Ma'di narrative attempts to account for the names of
some of the Moru-Ma'di group members, as follows. When the
progenitors of the Ma'di were pushed southwards, on reaching a strategic
location they declared Stri rù muró 'let's form a cluster here'. And so
they formed a cluster to defend themselves. This group came to be known
as the Moru. A group broke off in search of greener pastures in a more or
less famished state, until they found an edible tree called lugbá 'desert
dates' (ximenia aegyptiaca ). After helping themselves to this manna, they
could not resist the temptation of taking some with them. When the time
came to refill their stomachs again, a woman who lost her harvest was
heard enquiring about the lugbá η 'the desert dates'. This group came to
be known as Jugbârà but the Ma'di still call them lugbàrì. The final
group on reaching fertile grounds resolved and declared ma d'i 'here I am
(finally)'. And these came to be known as the Ma'di.","[17, 18]"
"The interpretation of zi is also unaffected by the presence of the
postmodifier.
(51)ago
ali
η
ε-νυ
dí?a
men
short (PL) other
(3)-VE-go(PL) here
'Some short men certainly came here.'ra
AFFOf all the determiners, only the LOW determiner is incompatible with a
postmodifier.
(52)*d$6
tqgwe
m
house
white
SPEC PR
'Here is the white house.'dì
thisThe head noun (the modified noun) may be omitted in all cases where
there is postmodification. The presence or absence of the head noun does
not affect the interpretation or the syntactic distribution of the noun
phrase.",[319]
"4.5.4. Reduplication
There are many situations in Ma'di sentences where a word is
immediately followed by its copy. It is not immediately obvious in many
cases whether the pair of words should be considered as a single word,
derived by a lexical process of reduplication, or as a pair of words, each of
which is a syntactically distinct item.
The clearest case where copying involves two distinct syntactic
constituents is in verb focus, where a verb is copied and the copy placed
in final position followed by a low tone, as a way of focusing the verb.
The verb and its copy need not be adjacent, which shows that they do not
combine as a single word (19.12.1). Another fairly clearly syntactic kind
of reduplication involves reduplication of a final constituent since this can
be a phrase (eg. a postposition phrase); this is presumably a syntacticThe general morphology of Ma 'di words67process; it gives a meaning of regularity, repetition or immediacy (18.2.5).
More clearly lexical kinds of reduplication involve adjectives and
nouns. Reduplication of an adjective gives a meaning analogous to
English -er or -ish. Thus we find ali 'short', and àiiàii 'shorter' or
'shortish, rather short'. The reduplicated adjective can then be
nominalized, for example as allai! 'a series of shortnesses' with the
characteristic tone of abstract nouns. Nouns may also be reduplicated
with a meaning similar to that of reduplicated adjectives; these
reduplicated nouns might in fact be categorially adjectives (or sentential
modifiers). Thus màdi 'person' is reduplicated as màdi màdi to mean
'like a person; in the manner typical of a person'.
Some adjectives or sentential modifiers change meanings in
unpredictable ways when reduplicated. Pairs include mgbë 'immediately'
and mgbë mgbë 'recently'; ëzè 'a long time ago' and ëzè εζε, 'quickly,
hurriedly'; Bo 'intact' and Bo Bo (dru) 'temporarily'; tfirì or tfírí 'silent'
tßtßn 'silently'.
Some reduplicated words have no unreduplicated base; this is true for
example of pélópéló 'house pole', where there is no *péló. Similarly
some words expressing manner exist in reduplicated forms where the
non-reduplicated morpheme does not exist as an isolated word. They
include: π π 'hurriedly' but *n; and t/e tfé 'slowly' but *f/e; and re ré
'immediately, as soon as' but *re.
4.5.5. Tonal morphology
Word classes are differentiated to some extent by distinctive tonal
patterns, and words can be derived by changing the tonal pattern. There
are tonal prefixes such as the prefix which derives non-past and
embedded verbs, and various 'floating' tones which can attach to the
beginning or the end of a word in a syntactic context. Loanwords tend to
have a distinctive tonal pattern, both in the singular and in the plural.
4.5.6. The distinctive phonology and morphology of loanwords
4.5.6.1. Sources of loanwords
Loanwords in the Ma'di lexicon come from a variety of languages.
Arabic is a significant influence, particularly in Sudan, with Arabic words
perhaps filtered through Juba Arabic, the lingua franca of the south.
Acholi is a source of loanwords, as is Swahili. English is a major source
of loanwords, and loanwords also come from Italian, because of the
influence of Italian missionaries in the area. Sometimes Sudanese and68Phonology and morphologyUgandan Ma'di have similar loanwords which differ in whether they have
been borrowed directly from English into Ugandan Ma'di, or indirectly
from English via Juba Arabic into Sudanese Ma'di. Thus Ugandan
Ma'di telèfoni 'telephone' is a direct borrowing from English, while
Sudanese Ma'di téle funi may have been borrowed via Juba Arabic
tèlèfùùn ; similarly Ugandan Ma'di páñmeni
'parliament' from English
and Sudanese Ma'di báñmeni from Juba Arabic bàlìméèn.
4.5.6.2. Tone in loanwords
As discussed in 3.5.2, loanwords tend to have distinctive tonal patterns. It
may be that the high tone mimics a stress perceived on the source word;
we note that the tonal patterns mimic also the stress patterns (and possibly
the tonal patterns) found in Juba Arabic. Thus bisyllables have a HL
tonal pattern if and only if they are loanwords. Loanword nouns or
adjectives of three or more syllables tend also to have a falling tonal
pattern (ending in HL or HML), though here there are few native words to
compare them with, so this could just be a long word pattern. Plural
loanwords also have distinctive tonal patterns, as well as a distinctive
plural suffix -a (6.1.4). We note that Ngiti appears to show similarities,
with loanwords with a LML pattern, taking on a LHH pattern in the plural,
as described by Lojenga (1994: 135).
4.5.6.3. Epenthesis in loanwords
Vowels are inserted in loanwords to ensure the right syllable structure
such that there are no consonant clusters, and no final consonants.
Factoring out harmony, of the five vowels, all except [e] are used as
epenthetic vowels in loanwords. There does not appear to be any fully
systematic pattern, but there are some tendencies towards a matching for
height, with high root vowels [i] and [u] attracting [i] or [u] as epenthetic
vowels, and other vowels attracting [o] and [a]. The most common final
epenthetic vowel is [i], as in tód^ári 'business' from Juba Arabic tud^ar,
or ìqgìiisì 'English' or pagani from pagan·, [i] also breaks up a consonant
cluster in susltà 'zip' from Juba Arabic susta, [u] is found as a final
epenthetic vowel in gàlamù 'pen' and breaks up a consonant cluster in
rúküsá 'permit' from Juba Arabic ruksa, and ógùnà 'syringe' from Juba
Arabic ugna, [o] is a final vowel in kópólò 'corporal' and fàìrò 'file',
and breaks up a consonant cluster in sókósì, from English socks, [a] is a
final vowel in lamba from lamp, and màkànlkà from mechanic,
and
breaks up a consonant cluster in idàfârà 'eleven', from Juba Arabic
idashra.","[82, 83, 84]"
"There are some possible examples of cognate object structures in which
the object is attached to the postposition si (15.3.1.1).
5.2.1.1. The characteristics of the cognate object
Cognate objects are syntactically indefinite noun phrases, and may
precede or follow the verb, like any object. Like other objects, a final
cognate object is interpretable as in focus when sentence-final. The
cognate object can be put in subject position, in which case there is also
an object clitic. Note that, very unusually, there is no subject pronominal,
despite the fact that such a pronominal is normally required in all
sentences.
(57)lätutü-ädimdanceN-dance-OBJlike this'This is how dance is danced.' (how people dance)
5.2.1.2. The omission of the cognate object
The cognate object can be omitted. In this case, the special meaning is no
longer coded by the syntax, though it can be supplied pragmatically.
(58)opi 5-tü
rá
Opi 3-tread
AFF
(a) 'Opi trod (on it).'
(b)* 'Opi danced.' (ok if preceding statement is about dancing)5.2.1.3. The substitution of the cognate object
A cognate object can be replaced by the noun fa 'thing', with the verbobject combination retaining its special meaning. The use of tà is in fact86Verbsthe preferred option with an inflected verb, as a substitute for the lexical
cognate object.
(59)(60)ópikáOpi
(a)
(b)*3
thing (N)-tread
'Opi is dancing.'
O p i is treading on a thing.'tàtupi
o-tu
tà
ra
Opi PRPL 3-tread thing all night
O p i and his associates danced throughout the night.'ópiNote that to get the meaning of 'treading on a thing', the specificity
determiner zi must be used.","[101, 102]"
"A fixed final adverbial can precede a final focus constituent and can
also follow a final focus constitutent, in which case the adverbial is also
focused.
(136)ma müpima?1ISCOMISFOCgo'The one that went away was ine.' (the others didn't go)
(137)mámümà?1piISgoISFOCCOM'Its me that went awav.'
(138)opt
δ-mü
pi
m
Opi
3-go
COM
FOC
Opi is the one who has gone.'",[517]
"19.11.3.1. Some puzzles involving 'focus on an object'In some cases, an object appears not to be focused and yet the
nominalized modal can be used. In the following sentence the definite
object is sentence-internal but is not focused by áü as we might expect.
(278)kpeπmáSpinitèNPS DEF
IS
Opi PR
wait
(a)* Ί will not be able to wait for Opi.'
(b) ""The one I will wait for in vain is Opi.'
However, indefinite and definite objects appear to differ, as in the
following examples; the definite object requires final áü.
(279)kü
NEG(N)π
DEFmá
Iseßlfish
'What I don't eat is fish.'(280)* kö(281)ρaN-eatNEG(N)DEFπmá
eßl
π
lS
fish
DEF
'What I don't eat is the fish.'pä
N-eatkü
NEG(N)η
DEFpimáeßlπlS
fish DEF
'What I don't eat is the fish.'",[608]
"(166)ö-dl
kf ama
opi
m
ni
?ì
3-kill
PL allegedly
Opi PR
FOC SPEC FOC
'It was alleged (specifically) that they were the ones who killed
Opi.' (ie. The subordinate clause is in focus.)The verb of speaking can be omitted, in which case the implied speaker
can be someone else or oneself.(167) jù
2SDIR(a)
(b)(168)mûpi?1go2sFOC?1
SPEC FOC'It is you who should go...' (It is the case.)
'It is you who should go...' (That's what he said.)mamüIsN-go?1
SPECFOC'Im going...' (eg. said when taking leave)
If the verb is directive the interpretation 'it is now time for... ' can arise.",[589]
"All the verbs which take kä complements also take NP
complementsAll the verbs which take V-kä complements also take noun phrase
complements. They are: ndre 'see', εή 'hear', 1ε 'like', 6i 'try, taste', ma
'try, taste', id6 'start', ni 'know', tè 'wait'. In some cases the verb has a
slightly different interpretation when it takes a V-kä complement; thus Bi
and mà mean 'try' with a V-kä complement and 'taste' with a lexical
noun phrase complement.
10.5.1.2.",[224]
"FOCThis does not however prove that the adverbial is a noun; it could be the
final part of a very stripped-down relative clause and thus not directly
related to the definite article.
Other adverbials such as oßu 'tomorrow' can be attached to the
pronominal rìì or to determiners, which are both characteristics of nouns.
However, in the former case, attachment to ni would suggest that oßu is
being treated as a name (not as a common noun), as names attach to nl
and common nouns do not; this fits with the sense that oßu is being
personified.
(99)Ò6Ómò-nìrütomorrowPR3-knowREFL NEG(N)kü'Nobody knows tomorrow.' (perhaps with some
personification of tomorrow)
oßu can also take the specificity (floating low tone) determiner (and is
then followed, as expected for this determiner, by ni). It is less easy here
to see what the syntax of the phrase is; the specificity determiner does not
normally take preceding modifiers and normally combines only with a
preceding common noun, which suggests that there is indeed something
noun-like about oßu.
(100)οδό
tomorrow""
m
SPEC PRàjgóm
how'What about tomorrow?' (Are you aware of the consequences
of your acts?)6.6.4.",[142]
"(84)dsó(85)d3ÓπhouseDEFri
( f ) 1ε
house
DEF
what about
'What about the house?'
*( 1 ) 1εSPEC what about'What about the specific house (in question)?'
The construction can introduce the adjoined subject of the sentence.
The use of lé * in this case indicates that there is something wrong (an
interpretation not found in the 'complete utterances' discussed above):
something is happening but should not happen.
(86)ópiΟ ) 1εkó-müOpias for3-N-go'As for Opi, he is going, (by implication: he shouldn't)
(87)àpi(1)1εàpiögü3 PL
as for 3 PL
'As for you, you are thieves.'
(88)thievesmaύεmapa-aISas forISN-eat-OBJ'As for me, I am eating it.' (but by implication I shouldn't)
Note that without ilε a sentence cannot have a pronominal in this kind of
adjoined subject position.
(89)am11ε3Sas forkopa-a3-eat-OBJ'As for him he is eating it.' (Though this is pragmatically odd
because it implies that I don't know who 'he' is)
(90)*amkópà-a3s3-eat-OBJ'As for him he is eating it.'",[249]
"The dn-phrasein postmodifierpositionThe drí phrase seems to be similar to an ordinary postmodifier in some
cases, coming before a demonstrative or before ri. It cannot come before
ni or zi.",[331]
"340Nonsingular noun phrasesA ri-phrase containing an adjective is in general ambiguous between
definite and indefinite.
(99)òdi
new(PL)(a)
(b)
(c)
(d)η
DEFpèlèrë
clean(PL)iì
DEFtrò
COMT'New ones and clean ones'
'The new ones and clean ones'
'New ones and the clean ones'
'The new ones and the clean ones'Where pi follows just the second of two noun phrases with plural
adjectives, both must be interpreted as definite. Thus again we see a
'spread', here of definiteness, from second to first adjective in a
conjunction structure.
(100)òdi
new(PL)(a)
(b)*π
DEFpelere
clean(PL)π
DEFρ»
PRPLtro
COMT'The new ones and the clean ones and their associates'
'New ones and the clean ones and their associates'This does not happen if pi follows only the first noun-adjective
constituent; in this case, the second constituent is free to be interpreted as
definite or indefinite.
(101)udì
η
new(PL) DEF(a)
(b)14.3.2.pi
pelere
PRPL clean(PL)π
DEFtro
COMTdi?à
here""Die new one and its associates and the clean ones are
here.'
'The new one and its associates and clean ones are here.'","[355, 356]"
